timestamp,posx,posy,posz,ox,oy,oz, ow
1581135493.078358199,0.719838,0.000524652,0.686125,-0.000291814,0.706983,0.000272341,0.70723
1581135493.085054394,0.719441,0.000489618,0.685883,-0.000233919,0.707077,0.000291731,0.707136
1581135493.091969723,0.719317,0.000491107,0.685855,-0.000253848,0.707099,0.000284069,0.707115
1581135493.098817368,0.719177,0.000497146,0.68584,-0.000263401,0.707117,0.000294071,0.707097
1581135493.105633578,0.719019,0.000505316,0.685845,-0.000278631,0.707118,0.000291308,0.707096
1581135493.112458724,0.718846,0.000508063,0.685856,-0.000273443,0.707109,0.000292048,0.707105
1581135493.118849969,0.71869,0.000503027,0.685868,-0.000266458,0.707095,0.000282362,0.707119
1581135493.125859183,0.718499,0.000496283,0.685897,-0.000269883,0.707068,0.000255893,0.707145
1581135493.132038675,0.718301,0.000488595,0.685938,-0.000276616,0.707032,0.000219712,0.707182
1581135493.138939949,0.718127,0.000483982,0.685978,-0.00028063,0.706999,0.000192012,0.707214
1581135493.145109697,0.717928,0.000477239,0.686016,-0.000288028,0.706971,0.000161314,0.707243
1581135493.152001587,0.71776,0.000474971,0.686042,-0.000307689,0.706957,0.000139183,0.707256
1581135493.207049306,0.716276,0.000507886,0.68615,-0.000374081,0.70699,0.000191843,0.707223
1581135493.213732633,0.7161,0.000507715,0.686156,-0.000360053,0.706981,0.000195588,0.707232
1581135493.220576208,0.715921,0.000508075,0.686166,-0.000342851,0.706966,0.000196358,0.707248
1581135493.226991285,0.715771,0.000506069,0.686166,-0.00033296,0.706957,0.000193463,0.707256
1581135493.233883496,0.715601,0.000501068,0.686168,-0.000313636,0.706947,0.000197109,0.707266
1581135493.240576120,0.715433,0.000493727,0.686161,-0.000296942,0.706941,0.000196063,0.707272
1581135493.247091496,0.715263,0.000488051,0.686153,-0.000283029,0.706942,0.000200602,0.707272
1581135493.253835936,0.715115,0.000484894,0.686152,-0.000280344,0.706943,0.00020133,0.707271
1581135493.260611712,0.714946,0.000481933,0.686137,-0.000277242,0.706954,0.00020552,0.707259
1581135493.268718954,0.714754,0.000482111,0.686119,-0.000277811,0.706969,0.00021366,0.707244
1581135493.275056922,0.714584,0.000481936,0.686111,-0.000285194,0.706975,0.000210458,0.707239
1581135493.321908993,0.714437,0.000482247,0.686106,-0.00029367,0.706977,0.00020261,0.707236
1581135493.325078747,0.713344,0.000473328,0.686108,-0.000298659,0.706959,0.000173422,0.707255
1581135493.335324051,0.713196,0.000472311,0.686097,-0.000300933,0.706975,0.000182068,0.707239
1581135493.338116975,0.713023,0.000471629,0.686086,-0.000301551,0.706992,0.000194618,0.707222
1581135493.344918382,0.712874,0.00047085,0.686078,-0.000308984,0.707007,0.000199611,0.707207
1581135493.351844038,0.712698,0.000470314,0.686075,-0.000316796,0.70702,0.000206623,0.707193
1581135493.358549842,0.712523,0.000469877,0.686069,-0.000318882,0.707034,0.000215406,0.707179
1581135493.366766517,0.712375,0.000469083,0.686063,-0.000306345,0.707037,0.000225372,0.707176
1581135493.414652857,0.711128,0.000479743,0.686073,-0.000266026,0.706979,0.000208507,0.707234
1581135493.420838731,0.71098,0.000480325,0.686068,-0.000265416,0.706988,0.000216044,0.707225
1581135493.427788909,0.710807,0.000479371,0.686063,-0.000272883,0.706997,0.000215759,0.707216
1581135493.434101357,0.710633,0.000476346,0.686055,-0.000282755,0.707007,0.000209137,0.707206
1581135493.477788876,0.709557,0.000446781,0.686058,-0.000272733,0.706985,0.000167392,0.707229
1581135493.484627776,0.709384,0.000443736,0.686057,-0.000271489,0.706983,0.000164808,0.707231
1581135493.491500242,0.709213,0.000439685,0.686051,-0.000275929,0.706993,0.000166049,0.707221
1581135493.498441087,0.709038,0.000436294,0.68605,-0.000274007,0.707,0.000172923,0.707213
1581135493.504841117,0.708887,0.000433964,0.686052,-0.000275884,0.707006,0.000177002,0.707207
1581135493.511822204,0.708711,0.000429497,0.686056,-0.000278827,0.707011,0.000178677,0.707203
1581135493.518465133,0.708537,0.000425707,0.686055,-0.000279092,0.707017,0.000181833,0.707197
1581135493.558108981,0.708364,0.000420981,0.686055,-0.000276835,0.707021,0.000185108,0.707193
1581135493.564558205,0.707357,0.000428225,0.686065,-0.000279088,0.707016,0.000190816,0.707197
1581135493.572050830,0.707179,0.00043601,0.686069,-0.000287663,0.707016,0.000190532,0.707198
1581135493.578629032,0.707005,0.000445914,0.686063,-0.000290121,0.707024,0.0002021,0.70719
1581135493.584883488,0.706857,0.000455038,0.686057,-0.000302833,0.707032,0.000202949,0.707182
1581135493.628300802,0.705806,0.000483976,0.686079,-0.000314927,0.706974,0.00017155,0.70724
1581135493.635713447,0.705628,0.000479112,0.68609,-0.000298098,0.706956,0.00016789,0.707257
1581135493.642509159,0.705428,0.00047613,0.686088,-0.000279541,0.706958,0.000180005,0.707255
1581135493.648943261,0.705278,0.000476832,0.686079,-0.000273416,0.706971,0.000193203,0.707243
1581135493.655790327,0.705104,0.00047711,0.686073,-0.000276745,0.706983,0.000200698,0.70723
1581135493.661948947,0.704927,0.000479114,0.686072,-0.000275555,0.706993,0.000212109,0.70722
1581135493.674127317,0.704651,0.000480738,0.686063,-0.000271166,0.707016,0.000234602,0.707197
1581135493.680793248,0.704477,0.000479868,0.686054,-0.00027081,0.707033,0.00024608,0.707181
1581135493.687740839,0.704303,0.000479236,0.686045,-0.00027202,0.707045,0.000253918,0.707168
1581135493.694655179,0.704128,0.000474739,0.686046,-0.00026028,0.707046,0.000262434,0.707167
1581135493.701101639,0.703979,0.000466591,0.686052,-0.000243686,0.707036,0.000262202,0.707177
1581135493.744864010,0.703805,0.000457841,0.686059,-0.000218784,0.707023,0.000266739,0.70719
1581135493.752004149,0.70271,0.000427184,0.686096,-0.000241338,0.706987,0.00019847,0.707227
1581135493.758585087,0.702532,0.000432106,0.6861,-0.000249307,0.706987,0.000198531,0.707227
1581135493.765092538,0.702357,0.000437038,0.686102,-0.00025454,0.706988,0.000200086,0.707226
1581135493.807252499,0.701305,0.000463139,0.686117,-0.000259011,0.706946,0.000186759,0.707267
1581135493.813848458,0.701154,0.000463738,0.686121,-0.000262257,0.706949,0.000190586,0.707264
1581135493.820590223,0.700976,0.000462908,0.686122,-0.000268384,0.706958,0.000193249,0.707255
1581135493.827067926,0.700825,0.000459884,0.686119,-0.000269959,0.70697,0.000199431,0.707243
1581135493.833850143,0.700651,0.00045629,0.686117,-0.000271109,0.706982,0.00020691,0.707231
1581135493.840189683,0.700502,0.000454121,0.686115,-0.000280432,0.706993,0.000207492,0.70722
1581135493.847080660,0.700323,0.000452883,0.686116,-0.000285515,0.707004,0.000212717,0.70721
1581135493.853708602,0.700144,0.000449673,0.68612,-0.000291803,0.707006,0.000207348,0.707208
1581135493.896660027,0.699067,0.000414138,0.68614,-0.000249025,0.706939,0.000161106,0.707275
1581135493.903074985,0.698895,0.000413427,0.686136,-0.000252731,0.70694,0.000159303,0.707273
1581135493.910145509,0.698744,0.000413917,0.686138,-0.000257959,0.70694,0.00015591,0.707273
1581135493.916820811,0.698565,0.00041535,0.686141,-0.000251118,0.706941,0.000164614,0.707272
1581135493.924065863,0.69839,0.000415074,0.686142,-0.000250554,0.706944,0.000165903,0.70727
1581135493.930918579,0.698216,0.000417989,0.686137,-0.000255092,0.706948,0.00016365,0.707266
1581135493.937630963,0.698041,0.000422487,0.686137,-0.000252839,0.706943,0.000166508,0.70727
1581135493.944162471,0.697866,0.000427818,0.686145,-0.000256446,0.706932,0.000159388,0.707282
1581135493.950850414,0.697714,0.000434458,0.686147,-0.000255957,0.706929,0.000163143,0.707284
1581135493.957721239,0.697541,0.00044458,0.686144,-0.000253339,0.706934,0.000177396,0.70728
1581135493.964093998,0.697392,0.000454602,0.686143,-0.000261014,0.706938,0.00018227,0.707276
1581135494.009098963,0.697191,0.000470113,0.68614,-0.000266956,0.706946,0.000199258,0.707267
