timestamp,va1,va2,va3,va4,va5,va6,va7
1581134574.886940469,0,5.52352e-05,1.00469e-05,-0.000431871,-0.00333446,-0.00162204,0.00200369
1581134574.926669128,-0.000526038,-0.000986134,2.2481e-05,-0.00701834,-0.0141812,-0.00499961,0.0199265
1581134574.933505024,-0.00388639,-0.0102972,0.000147468,-0.0273608,-0.0463035,-0.0075559,0.0585647
1581134574.939978683,-0.00547001,-0.0164448,-3.47812e-05,-0.0387162,-0.0593439,-0.00904421,0.0678055
1581134574.946740462,-0.00602431,-0.0202405,-7.50773e-05,-0.0447507,-0.0658207,-0.00882063,0.070415
1581134574.953491593,-0.00791792,-0.0281645,-6.26241e-05,-0.0565349,-0.0841143,-0.0112282,0.0883139
1581134574.959754094,-0.00764366,-0.0316856,-9.48976e-06,-0.0582057,-0.0840441,-0.0155532,0.0928443
1581134574.966764524,-0.00817534,-0.0400713,-0.000147235,-0.0672388,-0.0966215,-0.0204037,0.103023
1581134574.973809066,-0.00836562,-0.0449223,-0.000222851,-0.0742191,-0.104913,-0.0187283,0.108342
1581134574.980586170,-0.00870314,-0.0527082,-7.86453e-05,-0.08074,-0.116965,-0.0195471,0.126807
1581134574.986987903,-0.00931246,-0.0602194,6.14359e-05,-0.0872351,-0.126446,-0.024172,0.135588
1581134574.994486415,-0.0106632,-0.0603841,0.000198172,-0.0865137,-0.121044,-0.0231288,0.137688
1581134575.069828172,-0.00746717,-0.0407181,0,-0.055528,-0.0788495,-0.0171509,0.0837583
1581134575.076000830,-0.0710247,-0.411055,0.000149003,-0.569031,-0.771187,-0.121504,0.862797
1581134575.082516252,-0.0113424,-0.0685122,0.000134712,-0.101578,-0.135771,-0.0237534,0.150971
1581134575.088802485,-0.0104549,-0.0610809,2.87494e-05,-0.0897432,-0.122016,-0.0237462,0.139315
1581134575.095107109,-0.0123715,-0.0721924,-0.0002677,-0.104307,-0.139845,-0.0296189,0.159299
1581134575.101679952,-0.0102725,-0.0585815,-0.000136728,-0.0864913,-0.116058,-0.0239084,0.131355
1581134575.108475029,-0.012677,-0.0681996,0.000139415,-0.101454,-0.136704,-0.027501,0.152785
1581134575.114781806,-0.011193,-0.0558009,7.2986e-05,-0.0836147,-0.114663,-0.0234351,0.130613
1581134575.121469321,-0.013352,-0.0657798,8.40364e-05,-0.100355,-0.136486,-0.0280766,0.151298
1581134575.128747780,-0.0113855,-0.0566124,0,-0.0855608,-0.116575,-0.0214631,0.13026
1581134575.135078665,-0.0134457,-0.0697996,-9.52391e-05,-0.103128,-0.139089,-0.0233205,0.150921
1581134575.179092676,-0.00164004,-0.00842416,-2.78048e-06,-0.0130202,-0.0173736,-0.00289476,0.0195066
1581134575.185972817,-0.0703351,-0.379304,0.000154101,-0.568546,-0.771588,-0.179232,0.840853
1581134575.192719407,-0.0120278,-0.0640926,7.89018e-05,-0.093075,-0.124921,-0.0300607,0.140327
1581134575.198978226,-0.0124546,-0.0661065,-0.000169389,-0.0959013,-0.127324,-0.0247933,0.143179
1581134575.205812868,-0.0111794,-0.0591802,-0.00014881,-0.0877704,-0.11445,-0.0175318,0.129363
1581134575.212103350,-0.0129697,-0.0659127,-4.50867e-05,-0.0987969,-0.127337,-0.0198153,0.142594
1581134575.218882675,-0.0132068,-0.0681996,-1.85943e-05,-0.101119,-0.130756,-0.0197498,0.147961
1581134575.226794124,-0.0108059,-0.055799,0.000127476,-0.0817526,-0.1058,-0.0159126,0.118715
1581134575.233730361,-0.0123942,-0.0645033,5.18601e-05,-0.0935873,-0.122068,-0.0184184,0.136587
1581134575.240573615,-0.0121838,-0.066012,-2.65259e-05,-0.0963124,-0.122326,-0.0191157,0.138956
1581134575.246837901,-0.0108762,-0.0599725,2.87234e-05,-0.0893747,-0.112745,-0.0214652,0.129988
