timestamp,posx,posy,posz,ox,oy,oz, ow
1581135542.020992724,0.719274,0.000458958,0.685894,-0.000211408,0.707073,0.00027007,0.707141
1581135542.027293734,0.719149,0.000465909,0.685887,-0.000218691,0.707082,0.000277271,0.707131
1581135542.033928431,0.718986,0.000471709,0.685896,-0.000226579,0.707073,0.00026942,0.70714
1581135542.075880242,0.71881,0.000469332,0.685912,-0.000216979,0.707059,0.000266437,0.707155
1581135542.082874188,0.717636,0.000438546,0.686098,-0.000271093,0.706922,0.00011201,0.707291
1581135542.089732286,0.717439,0.000437119,0.686125,-0.000289285,0.706919,0.000101941,0.707294
1581135542.096063336,0.717271,0.000438628,0.686144,-0.000292483,0.706922,0.000111482,0.707291
1581135542.102958158,0.717081,0.000443589,0.68616,-0.000303727,0.706927,0.000118434,0.707286
1581135542.146261112,0.715962,0.00047619,0.686209,-0.000291461,0.70693,0.000181975,0.707284
1581135542.153054056,0.715788,0.000473921,0.686213,-0.000279802,0.706919,0.000179875,0.707294
1581135542.159414787,0.715642,0.000468723,0.686214,-0.000265712,0.706911,0.000180111,0.707302
1581135542.166123930,0.715474,0.000461545,0.686211,-0.000243564,0.706903,0.00018462,0.70731
1581135542.174186849,0.71528,0.000454692,0.686205,-0.000227887,0.706903,0.000190093,0.707311
1581135542.180848157,0.715106,0.000451729,0.686206,-0.000228046,0.706903,0.000189698,0.70731
1581135542.187147610,0.714961,0.000450342,0.686197,-0.000230803,0.706912,0.000190383,0.707302
1581135542.231210761,0.713886,0.000444008,0.686182,-0.000255962,0.706895,0.000141392,0.707318
1581135542.237303697,0.713714,0.000441716,0.686185,-0.000252707,0.706891,0.000140652,0.707323
1581135542.244167767,0.713565,0.000439554,0.686187,-0.000253627,0.70689,0.000138601,0.707323
1581135542.250900116,0.713389,0.000439449,0.686185,-0.000253432,0.706899,0.000148396,0.707315
1581135542.257315163,0.713241,0.000438194,0.686175,-0.000258654,0.706914,0.000153636,0.7073
1581135542.296314596,0.712246,0.000434962,0.686149,-0.000251653,0.706962,0.000196997,0.707251
1581135542.303042653,0.71207,0.000435145,0.686158,-0.000235319,0.706944,0.000196629,0.707269
1581135542.309333597,0.711922,0.000435713,0.686164,-0.000220484,0.706929,0.000198127,0.707284
1581135542.316087745,0.711747,0.000436746,0.686165,-0.000203323,0.706917,0.000200558,0.707297
1581135542.322174558,0.711598,0.000437646,0.686166,-0.000189682,0.706907,0.000203652,0.707306
1581135542.328911840,0.711424,0.00043999,0.686169,-0.000202265,0.706902,0.000190001,0.707311
1581135542.335918601,0.711273,0.000444577,0.68617,-0.000206893,0.706905,0.000194992,0.707308
1581135542.379857214,0.710175,0.000425196,0.686155,-0.000220552,0.706929,0.000179475,0.707285
1581135542.386220437,0.710026,0.000421122,0.686153,-0.00022175,0.706924,0.000169236,0.70729
1581135542.392962711,0.709851,0.000416463,0.686156,-0.000224749,0.706916,0.000155368,0.707297
1581135542.399303540,0.709701,0.000413116,0.686156,-0.000212758,0.706911,0.000157949,0.707303
1581135542.406098346,0.709525,0.00040985,0.686154,-0.000208235,0.706909,0.00015558,0.707304
1581135542.412885140,0.709353,0.000407826,0.686143,-0.000212816,0.706922,0.00015955,0.707291
1581135542.419087647,0.709205,0.000405865,0.686135,-0.000219201,0.706936,0.000163302,0.707278
1581135542.425981322,0.70903,0.000403248,0.686128,-0.0002205,0.706948,0.000170027,0.707265
1581135542.432194770,0.708879,0.000401851,0.686126,-0.000222769,0.706958,0.000176326,0.707255
1581135542.438944799,0.708704,0.000397765,0.686124,-0.000225729,0.706968,0.000180173,0.707246
