timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581134771.192188692,-0.149176,52.029,-2.35244,-22.9611,1.28007,0.93317,-0.352442
1581134771.198798575,0.048868,51.7306,-2.20457,-23.0835,1.31264,0.931167,-0.354111
1581134771.205476947,0.383228,50.995,-2.011,-23.0001,1.31792,0.942181,-0.349772
1581134771.212486307,0.599276,50.0459,-1.86582,-22.6963,1.28799,0.921155,-0.361787
1581134771.219257462,0.60442,49.2718,-1.88733,-22.6936,1.24925,0.91448,-0.368128
1581134771.225668705,0.516972,49.0892,-1.91824,-22.5256,1.2739,0.912143,-0.375804
1581134771.233430951,0.234052,48.6056,-2.03519,-22.5269,1.25541,0.930833,-0.373468
1581134771.240246978,0.007716,48.5388,-2.15752,-22.9208,1.33201,0.945852,-0.361119
1581134771.246733750,0.020576,48.7034,-2.20457,-23.0041,1.28623,0.924158,-0.358449
1581134771.253403587,0.108024,48.6519,-2.17231,-22.8254,1.28007,0.927496,-0.330414
1581134771.259916318,0.388372,48.8294,-2.02041,-22.8213,1.3056,0.971551,-0.318733
1581134771.266617224,0.69444,48.7934,-1.80264,-22.9679,1.31704,0.992577,-0.31139
1581134771.309669003,0.146604,48.6442,-2.11719,-23.1171,1.34785,0.993245,-0.341762
1581134771.316609595,0.210904,48.8783,-2.11047,-22.9947,1.34257,1.02262,-0.327077
1581134771.323251052,0.288064,48.6982,-2.05536,-22.9907,1.34345,1.00192,-0.324407
1581134771.329588319,0.419236,48.5285,-1.96126,-22.8361,1.35314,1.00793,-0.314728
1581134771.337237529,0.555552,48.6571,-1.9169,-22.7245,1.33377,0.982231,-0.3194
1581134771.343709124,0.558124,49.12,-1.93706,-22.8388,1.30824,0.99458,-0.311057
1581134771.350409907,0.55298,49.6061,-1.9747,-23.3416,1.34257,1.03363,-0.325408
1581134771.397624032,0.583844,48.7625,-1.96126,-22.7434,1.2607,0.997584,-0.330414
1581134771.404434065,0.609564,48.4204,-1.89002,-22.4718,1.27918,0.986236,-0.311057
1581134771.411173845,0.570984,48.5028,-1.91959,-22.5726,1.27126,0.993579,-0.323739
1581134771.417620612,0.470676,48.6699,-2.00293,-22.9679,1.28447,1.0353,-0.312058
1581134771.461704224,0.43724,48.6236,-2.06073,-23.0001,1.28183,1.0076,-0.331082
1581134771.467422326,0.511828,48.7625,-2.00965,-22.7716,1.28095,0.985235,-0.33542
1581134771.474168985,0.496396,48.8937,-1.99756,-23.023,1.30736,1.00793,-0.311057
1581134771.480726102,0.509256,48.9914,-2.00159,-23.0781,1.32849,1.02262,-0.317732
1581134771.487439371,0.54012,48.9143,-2.05133,-22.9342,1.29943,1.0086,-0.316063
1581134771.494306604,0.568412,48.7111,-2.01906,-22.9168,1.29239,0.990909,-0.331749
1581134771.500702141,0.663576,48.4359,-1.89405,-22.949,1.3144,1.01995,-0.327077
