timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581134221.652257417,-0.145502,0.494772,0.234357,-1.19727,0.47922,-0.131504,-0.58636
1581134221.662966716,-0.145531,0.494726,0.234358,-1.19742,0.478919,-0.131539,-0.586005
1581134221.703188849,-0.145812,0.493458,0.234353,-1.19977,0.475461,-0.132194,-0.582165
1581134221.710461280,-0.145881,0.493097,0.234354,-1.20033,0.47467,-0.132302,-0.581318
1581134221.717366800,-0.145961,0.492685,0.234357,-1.20092,0.473805,-0.132446,-0.580391
1581134221.724300200,-0.146045,0.492237,0.234357,-1.20157,0.472894,-0.132635,-0.579377
1581134221.731119325,-0.146131,0.491764,0.234357,-1.20224,0.471947,-0.132855,-0.578318
1581134221.738093833,-0.146206,0.491341,0.234357,-1.20283,0.471111,-0.133055,-0.577413
1581134221.744435839,-0.146294,0.490829,0.234355,-1.20353,0.470107,-0.133306,-0.576345
1581134221.752062966,-0.146385,0.490307,0.234354,-1.20423,0.469123,-0.133553,-0.575292
1581134221.758599863,-0.146487,0.489725,0.234353,-1.20503,0.468011,-0.1338,-0.574105
1581134221.765406449,-0.146562,0.489287,0.234354,-1.20561,0.467166,-0.133945,-0.573206
1581134221.778762207,-0.14665,0.488777,0.234355,-1.2063,0.466207,-0.134101,-0.572177
1581134221.822235859,-0.147194,0.485372,0.234355,-1.21114,0.459689,-0.135071,-0.564919
1581134221.828910082,-0.147257,0.484985,0.234355,-1.2117,0.458937,-0.13525,-0.564082
1581134221.836011256,-0.147334,0.484535,0.234356,-1.21235,0.458049,-0.135465,-0.563091
1581134221.842375165,-0.147412,0.484099,0.234356,-1.213,0.457166,-0.13567,-0.562107
1581134221.849172928,-0.147496,0.483672,0.234356,-1.21364,0.456287,-0.135873,-0.561108
1581134221.855975969,-0.147578,0.483249,0.234356,-1.21428,0.455412,-0.136074,-0.560118
1581134221.862351857,-0.147649,0.482874,0.234357,-1.21484,0.454652,-0.136226,-0.559256
1581134221.901487122,-0.148087,0.480469,0.234356,-1.21844,0.44977,-0.137151,-0.553864
1581134221.909349286,-0.148165,0.480032,0.234355,-1.21909,0.448883,-0.137355,-0.552902
1581134221.916056631,-0.148256,0.479539,0.234356,-1.21983,0.447875,-0.137601,-0.551822
1581134221.922507484,-0.148337,0.479102,0.234357,-1.22046,0.447009,-0.137802,-0.550856
1581134221.929297804,-0.148406,0.478722,0.234356,-1.22101,0.446277,-0.137954,-0.550037
1581134221.972190173,-0.148918,0.476001,0.234355,-1.22502,0.441077,-0.138763,-0.544181
1581134221.978954753,-0.148986,0.475626,0.234355,-1.22558,0.440369,-0.138906,-0.543367
1581134221.985217567,-0.149061,0.475182,0.234356,-1.22622,0.439539,-0.139123,-0.54243
1581134221.991985630,-0.149135,0.474736,0.234356,-1.22687,0.438699,-0.139341,-0.541483
1581134221.998293263,-0.149198,0.474359,0.234355,-1.22742,0.437991,-0.139528,-0.540704
1581134222.005087107,-0.149271,0.473917,0.234355,-1.22808,0.437174,-0.139744,-0.539772
1581134222.045190092,-0.149775,0.471333,0.234357,-1.23187,0.432366,-0.140757,-0.534489
1581134222.051431164,-0.149859,0.47095,0.234356,-1.23242,0.431673,-0.140899,-0.533705
1581134222.058048159,-0.149956,0.470506,0.234355,-1.23307,0.430862,-0.141077,-0.532824
1581134222.064323329,-0.150039,0.470133,0.234355,-1.23363,0.430162,-0.141245,-0.532048
1581134222.070423825,-0.15012,0.46976,0.234355,-1.23418,0.42945,-0.141413,-0.531268
1581134222.113432313,-0.150252,0.469127,0.234355,-1.2351,0.428288,-0.141659,-0.529975
1581134222.120291611,-0.15077,0.466677,0.234355,-1.2387,0.423829,-0.142411,-0.524982
1581134222.127116783,-0.150861,0.466238,0.234355,-1.23935,0.423041,-0.14254,-0.524082
1581134222.133408938,-0.150931,0.465867,0.234354,-1.23989,0.422385,-0.142677,-0.523324
1581134222.140348032,-0.151007,0.465424,0.234355,-1.24053,0.421618,-0.142868,-0.522427
1581134222.147124413,-0.151079,0.464974,0.234355,-1.24117,0.42085,-0.143076,-0.521537
1581134222.153533840,-0.151137,0.464592,0.234355,-1.24173,0.420178,-0.143249,-0.520779
1581134222.160356091,-0.151201,0.464155,0.234355,-1.24237,0.419397,-0.143457,-0.519884
1581134222.167281582,-0.151262,0.463724,0.234356,-1.24301,0.418617,-0.143661,-0.519047
1581134222.174175754,-0.151321,0.463281,0.234356,-1.24366,0.417839,-0.143864,-0.518175
1581134222.180390494,-0.151371,0.462896,0.234356,-1.24421,0.417163,-0.144022,-0.51744
