timestamp,posx,posy,posz,ox,oy,oz, ow
1581134951.961932070,0.719157,0.000498942,0.685839,-0.00022273,0.707048,0.000297301,0.707165
1581134951.968545562,0.718999,0.000502446,0.685849,-0.000232894,0.707037,0.000281845,0.707176
1581134951.975197281,0.718851,0.00050621,0.685862,-0.000228514,0.707025,0.000279856,0.707188
1581134951.981840734,0.718669,0.000503545,0.685879,-0.00022176,0.707008,0.000269875,0.707206
1581134951.988674833,0.718477,0.000497296,0.68591,-0.000207753,0.706979,0.000262345,0.707234
1581134951.995635679,0.71828,0.000491239,0.685949,-0.000200993,0.706948,0.000245481,0.707265
1581134952.001953061,0.718106,0.000488962,0.685984,-0.000199872,0.706924,0.000232995,0.707289
1581134952.045217313,0.716908,0.000496161,0.686134,-0.000285948,0.706908,0.000212709,0.707305
1581134952.052002333,0.716719,0.00050163,0.686153,-0.000299538,0.706908,0.000212804,0.707305
1581134952.058734596,0.716535,0.000509226,0.686156,-0.000318683,0.706915,0.000209196,0.707299
1581134952.065045324,0.716381,0.000514704,0.686151,-0.000323156,0.706921,0.000211496,0.707292
1581134952.071979512,0.716206,0.000517822,0.686155,-0.000321081,0.706914,0.000207563,0.7073
1581134952.111027935,0.715221,0.000509217,0.686149,-0.000286736,0.706901,0.00021339,0.707313
1581134952.117630279,0.715049,0.000506501,0.686145,-0.000286741,0.706909,0.000218515,0.707304
1581134952.124000879,0.714905,0.000504705,0.686129,-0.000282874,0.706924,0.000228776,0.70729
1581134952.130906827,0.714738,0.000504988,0.686111,-0.000289027,0.706936,0.000229728,0.707277
1581134952.137045078,0.714594,0.000503691,0.686107,-0.000290449,0.706938,0.000229323,0.707275
1581134952.144684776,0.714398,0.000503927,0.686104,-0.000298698,0.706936,0.000217807,0.707278
1581134952.151084417,0.714248,0.000502756,0.68611,-0.000295859,0.706925,0.000212734,0.707288
1581134952.194221793,0.71321,0.000489381,0.686112,-0.000262254,0.706898,0.000205452,0.707315
1581134952.200953070,0.713037,0.000487116,0.686105,-0.000261995,0.706908,0.00021126,0.707305
1581134952.207154917,0.712888,0.000486467,0.6861,-0.000265166,0.706915,0.000214542,0.707298
1581134952.213966558,0.712712,0.000483814,0.6861,-0.000265383,0.706921,0.000217552,0.707292
1581134952.220771675,0.712536,0.000479776,0.686099,-0.000250363,0.706923,0.000228424,0.70729
1581134952.227164040,0.712363,0.000478551,0.686095,-0.000238172,0.706924,0.000235805,0.707289
1581134952.233934894,0.712213,0.000478619,0.686096,-0.000231662,0.706921,0.000239154,0.707293
1581134952.242161486,0.712037,0.000481598,0.686101,-0.000233225,0.706915,0.000235748,0.707299
1581134952.249141399,0.711837,0.000485081,0.686102,-0.00022991,0.706911,0.000237649,0.707302
1581134952.255901892,0.711661,0.000489711,0.686103,-0.000234019,0.70691,0.000235362,0.707303
1581134952.262729303,0.711487,0.00049478,0.686102,-0.000247071,0.706913,0.000232018,0.7073
1581134952.338945759,0.710481,0.00050226,0.686095,-0.000268243,0.706944,0.000245087,0.707269
1581134952.346912784,0.70938,0.000472802,0.686099,-0.000241473,0.706916,0.000212981,0.707297
1581134952.353132687,0.709207,0.000469267,0.686095,-0.000239546,0.706921,0.000215444,0.707292
1581134952.359921910,0.709056,0.000466882,0.686095,-0.000235727,0.706926,0.000221033,0.707288
1581134952.366751429,0.708879,0.000462606,0.686096,-0.000238253,0.70693,0.00021982,0.707283
1581134952.373072912,0.708703,0.000459018,0.686097,-0.00023671,0.706933,0.000221826,0.707281
1581134952.379834826,0.708555,0.000453431,0.686095,-0.000231623,0.706934,0.000222203,0.707279
