timestamp,posx,posy,posz,ox,oy,oz, ow
1581134176.466371582,0.719532,0.00046839,0.685973,-0.00021,0.707033,0.000284752,0.707181
1581134176.473286819,0.719422,0.000467626,0.685945,-0.000209187,0.70705,0.000289605,0.707164
1581134176.479961720,0.719299,0.000470676,0.685917,-0.000227998,0.707072,0.000284643,0.707142
1581134176.486463492,0.719179,0.000478342,0.685903,-0.000241508,0.707089,0.000291721,0.707125
1581134176.493016893,0.719023,0.000487158,0.685907,-0.000256361,0.70709,0.000290281,0.707124
1581134176.499394386,0.718852,0.000487379,0.685919,-0.000250127,0.707079,0.000288584,0.707135
1581134176.544469681,0.717628,0.000449931,0.686115,-0.000278125,0.706928,0.000141668,0.707286
1581134176.550396845,0.717431,0.000447495,0.686144,-0.000293497,0.706923,0.00013216,0.707291
1581134176.557169674,0.717264,0.000449071,0.686164,-0.000296109,0.706924,0.00014232,0.707289
1581134176.563762673,0.717073,0.000453681,0.686182,-0.000308839,0.70693,0.000149938,0.707283
1581134176.570411037,0.716909,0.000460364,0.686193,-0.00031233,0.706938,0.00016624,0.707275
1581134176.577101864,0.716721,0.000467867,0.686207,-0.000315264,0.706945,0.000184333,0.707268
1581134176.583426975,0.716537,0.000475937,0.686211,-0.000319685,0.706955,0.000200467,0.707258
1581134176.590363495,0.716382,0.000483635,0.686204,-0.00032875,0.706967,0.000207551,0.707246
1581134176.596973417,0.716207,0.000485763,0.686205,-0.000320744,0.706966,0.000215085,0.707248
1581134176.603481868,0.71603,0.000485186,0.686214,-0.000307043,0.70695,0.000212138,0.707263
1581134176.611230178,0.715853,0.000482784,0.686218,-0.000294691,0.706937,0.000206272,0.707276
1581134176.617460508,0.715683,0.000478516,0.686219,-0.000283733,0.706927,0.000200218,0.707287
1581134176.694280218,0.713829,0.000449065,0.686185,-0.000277796,0.706908,0.000148376,0.707305
1581134176.701211772,0.713655,0.000449132,0.686188,-0.000278392,0.706912,0.000154799,0.707302
1581134176.709077839,0.713454,0.000448012,0.686191,-0.00027593,0.706916,0.000163327,0.707298
1581134176.715946488,0.713279,0.000447325,0.686182,-0.00028011,0.706929,0.000168549,0.707285
1581134176.722222517,0.71313,0.000446388,0.686176,-0.000281041,0.706941,0.00017783,0.707272
1581134176.729433471,0.712955,0.000444879,0.686172,-0.000277923,0.706954,0.000191631,0.707259
1581134176.736376117,0.712779,0.000444981,0.686168,-0.000283806,0.706968,0.000201019,0.707245
1581134176.743055528,0.712602,0.000444148,0.686166,-0.000287387,0.706981,0.000209798,0.707233
1581134176.749863292,0.712427,0.000444144,0.686163,-0.000280316,0.706987,0.000219553,0.707227
1581134176.756181000,0.712277,0.000444466,0.686163,-0.000269561,0.706982,0.000223532,0.707232
