timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581134531.607414103,0.709872,48.1504,-1.79457,-22.2137,1.26686,1.06367,-0.415187
1581134531.613596068,0.56584,49.03,-1.87792,-22.5001,1.2739,1.06066,-0.409513
1581134531.620277963,0.36008,50.2671,-2.03654,-22.8764,1.28623,1.04598,-0.402505
1581134531.662877570,0.452672,51.8849,-2.01772,-22.9826,1.28535,0.938176,-0.361119
1581134531.669684539,0.504112,51.2316,-2.00024,-22.9571,1.28711,0.946854,-0.368128
1581134531.676431633,0.378084,50.3212,-2.03923,-22.7635,1.29767,0.933503,-0.358783
1581134531.683348976,0.277776,49.5984,-2.03519,-22.5874,1.29679,0.889448,-0.375137
1581134531.689746911,0.1286,49.0094,-2.07552,-22.6493,1.27918,0.91448,-0.362454
1581134531.696431111,-0.015432,48.6056,-2.15483,-22.5753,1.2783,0.907137,-0.374803
1581134531.703313883,-0.136316,48.4487,-2.26103,-22.6882,1.28271,0.895456,-0.364457
1581134531.709545697,0.074588,48.4539,-2.19113,-22.8442,1.28007,0.931501,-0.370798
1581134531.750234413,0.560696,48.8114,-1.94513,-22.8146,1.29855,0.959202,-0.338758
1581134531.756394185,0.383228,48.5979,-1.99218,-23.0646,1.29767,1.02796,-0.324407
1581134531.762735868,0.342076,48.3176,-1.99218,-22.8361,1.3144,0.967546,-0.350773
1581134531.769195810,0.37294,48.1941,-2.00562,-22.9262,1.31264,1.01227,-0.33809
1581134531.812870353,0.354936,49.3078,-2.06477,-23.2165,1.34961,1.00259,-0.308053
1581134531.819549492,0.241768,49.4235,-2.17903,-23.2528,1.32761,0.97856,-0.330748
1581134531.827362829,0.177468,49.2023,-2.19516,-22.9665,1.30648,0.982565,-0.319067
1581134531.833795826,0.267488,48.5671,-2.07552,-22.7716,1.29415,1.00526,-0.346434
1581134531.840525139,0.50154,48.7342,-1.89405,-23.0015,1.30736,1.03797,-0.333418
1581134531.847280191,0.650716,49.066,-1.85641,-23.1386,1.27918,1.0086,-0.350773
1581134531.853665294,0.619852,49.1483,-1.9626,-23.3026,1.28271,1.04097,-0.320402
1581134531.860491217,0.663576,49.0917,-1.96395,-23.1668,1.29327,1.03196,-0.335087
1581134531.866781910,0.650716,48.85,-1.88867,-22.5189,1.29063,0.988239,-0.304715
1581134531.873513435,0.529832,48.5053,-1.9048,-22.457,1.28535,0.97856,-0.317398
1581134531.880329267,0.352364,48.5902,-2.07552,-22.7192,1.28447,1.00393,-0.309722
1581134531.925546264,0.555552,48.2918,-1.96798,-22.7366,1.30912,1.00893,-0.33542
1581134531.932217881,0.722732,48.4642,-1.86447,-22.6009,1.28535,1.00292,-0.33275
1581134531.938583903,0.78446,48.6005,-1.84028,-22.9853,1.29503,1.01794,-0.320068
1581134531.945461616,0.794748,48.8011,-1.86716,-23.2206,1.29063,1.03463,-0.329413
1581134531.952318295,0.725304,48.8885,-1.93706,-22.9356,1.28799,1.01093,-0.325742
1581134531.959405755,0.658432,48.778,-1.95185,-22.8953,1.30384,0.996249,-0.329747
1581134532.003692673,0.661004,48.405,-1.91152,-22.8415,1.30648,1.01728,-0.341428
1581134532.009698016,0.709872,48.0166,-1.95588,-22.9988,1.32761,1.01194,-0.320735
1581134532.016511916,0.671292,47.9601,-1.92497,-22.7797,1.31352,1.00393,-0.307052
1581134532.023856122,0.637856,48.0964,-1.93438,-22.7178,1.33025,1.01627,-0.306718
1581134532.030418352,0.601848,48.369,-1.9868,-22.9154,1.34961,1.03997,-0.288028
1581134532.036783636,0.524688,48.4076,-2.03788,-23.0996,1.32144,1.02095,-0.307385
1581134532.079601411,0.686724,48.0707,-1.96529,-22.7366,1.33377,1.00993,-0.320402
1581134532.086324757,0.774172,47.9601,-1.88733,-22.5296,1.30472,1.00326,-0.315062
1581134532.092564043,0.769028,47.7543,-1.88195,-22.7514,1.29943,1.01894,-0.311057
1581134532.099405820,0.702156,47.9601,-1.90749,-22.945,1.32584,1.04665,-0.312058
1581134532.105825726,0.612136,47.5074,-2.01234,-22.9208,1.30736,1.0343,-0.30872
1581134532.112699004,0.54012,47.3171,-2.02444,-22.7649,1.27742,1.04297,-0.329747
