timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581235629.797030948,-0.145779,0.493709,0.234486,-1.19798,0.481842,-0.130905,-0.588735
1581235629.803182337,-0.145835,0.493447,0.234487,-1.19842,0.481228,-0.131044,-0.588066
1581235629.809935272,-0.145906,0.493098,0.234487,-1.19896,0.480445,-0.131217,-0.587224
1581235629.816056024,-0.145967,0.492761,0.234487,-1.19946,0.479718,-0.131384,-0.58643
1581235629.859713593,-0.146427,0.490001,0.234485,-1.20331,0.474154,-0.13241,-0.580395
1581235629.899059361,-0.146891,0.486981,0.234488,-1.20745,0.468422,-0.133443,-0.574141
1581235629.905830095,-0.146972,0.486504,0.234488,-1.20814,0.467493,-0.133642,-0.573132
1581235629.912328662,-0.147048,0.486114,0.234488,-1.20872,0.466701,-0.133808,-0.572281
1581235629.919139548,-0.147138,0.48567,0.234488,-1.20937,0.465802,-0.13398,-0.571283
1581235629.925849827,-0.147229,0.485224,0.234488,-1.21002,0.464905,-0.134141,-0.570275
1581235629.932288806,-0.147307,0.484831,0.234488,-1.21057,0.464118,-0.134264,-0.569413
1581235629.940100780,-0.147416,0.484323,0.234487,-1.21131,0.463085,-0.134414,-0.568249
1581235629.946398268,-0.147516,0.483892,0.234486,-1.21195,0.462191,-0.134541,-0.567237
1581235629.953170559,-0.147602,0.48353,0.234486,-1.2125,0.461412,-0.134661,-0.566376
1581235629.959904957,-0.147701,0.483097,0.234486,-1.21315,0.460502,-0.134805,-0.565366
1581235629.967014649,-0.147796,0.482654,0.234486,-1.2138,0.459601,-0.134956,-0.564369
1581235630.010194535,-0.148348,0.480014,0.234487,-1.21781,0.45412,-0.136087,-0.558231
1581235630.016845678,-0.148439,0.479586,0.234486,-1.21846,0.453247,-0.13625,-0.557241
1581235630.023091220,-0.148516,0.479215,0.234487,-1.21901,0.452498,-0.13638,-0.556422
1581235630.029863092,-0.148609,0.478777,0.234488,-1.21966,0.451619,-0.136523,-0.555457
1581235630.037874530,-0.148684,0.478396,0.234487,-1.22022,0.450859,-0.136643,-0.554649
1581235630.043880774,-0.148781,0.4779,0.234486,-1.22095,0.449858,-0.136832,-0.553556
1581235630.084139449,-0.149191,0.475387,0.234486,-1.22468,0.444952,-0.138064,-0.548126
1581235630.090328711,-0.149257,0.474941,0.234486,-1.22533,0.444093,-0.1382,-0.547168
1581235630.097032688,-0.149315,0.474563,0.234486,-1.22588,0.443364,-0.138319,-0.546362
1581235630.103337777,-0.149384,0.47412,0.234487,-1.22653,0.442514,-0.138455,-0.545412
1581235630.110122283,-0.149444,0.473743,0.234487,-1.22708,0.441794,-0.138567,-0.544613
1581235630.116814115,-0.149513,0.473303,0.234486,-1.22774,0.440972,-0.1387,-0.543663
1581235630.160139354,-0.150001,0.470585,0.234487,-1.23171,0.435926,-0.139753,-0.537875
1581235630.166987270,-0.150081,0.470149,0.234487,-1.23237,0.435099,-0.139935,-0.53696
1581235630.173239787,-0.15015,0.469773,0.234486,-1.23291,0.434405,-0.140077,-0.536188
1581235630.179970968,-0.150229,0.469328,0.234486,-1.23356,0.433605,-0.14023,-0.535286
1581235630.186142137,-0.150298,0.468947,0.234486,-1.23412,0.432907,-0.140363,-0.534533
1581235630.225074635,-0.150771,0.466435,0.234486,-1.23782,0.428286,-0.141329,-0.529381
1581235630.231353553,-0.150843,0.466064,0.234486,-1.23837,0.427604,-0.141506,-0.528615
1581235630.237796068,-0.150925,0.46563,0.234486,-1.239,0.426802,-0.141709,-0.527708
1581235630.243959553,-0.150995,0.465247,0.234486,-1.23955,0.426107,-0.141884,-0.526943
1581235630.250124193,-0.151063,0.46486,0.234486,-1.2401,0.42542,-0.142042,-0.526169
1581235630.256345793,-0.15114,0.464418,0.234486,-1.24075,0.424624,-0.142203,-0.525273
1581235630.299959081,-0.151539,0.46178,0.234486,-1.2446,0.419884,-0.143191,-0.519962
1581235630.306170354,-0.151594,0.461406,0.234487,-1.24515,0.419203,-0.143348,-0.519243
1581235630.313065796,-0.15166,0.460958,0.234487,-1.24579,0.418412,-0.143538,-0.518384
1581235630.319717891,-0.151727,0.460518,0.234486,-1.24643,0.417623,-0.143719,-0.517522
1581235630.326064582,-0.151789,0.460145,0.234487,-1.24697,0.416953,-0.143868,-0.516799
1581235630.334267687,-0.151853,0.459774,0.234487,-1.24752,0.416303,-0.143998,-0.516059
1581235630.341566020,-0.151943,0.459274,0.234488,-1.24824,0.415448,-0.144155,-0.515108
1581235630.346825280,-0.152022,0.458828,0.234488,-1.24887,0.414698,-0.144287,-0.514248
1581235630.353099009,-0.152091,0.45845,0.234487,-1.24943,0.414043,-0.144394,-0.513526
1581235630.359814393,-0.15217,0.458017,0.234486,-1.25007,0.413286,-0.14453,-0.512695
1581235630.366054266,-0.152239,0.457643,0.234486,-1.25061,0.412637,-0.144655,-0.51196
1581235630.405074561,-0.152706,0.455137,0.234488,-1.25422,0.408399,-0.14562,-0.507118
1581235630.448307003,-0.153219,0.452518,0.234486,-1.258,0.404009,-0.146541,-0.50207
1581235630.454715821,-0.153301,0.452082,0.234486,-1.25862,0.403287,-0.146692,-0.501237
1581235630.461138078,-0.153369,0.451707,0.234486,-1.25915,0.402683,-0.146856,-0.50051
1581235630.468055890,-0.153442,0.451263,0.234487,-1.25978,0.40197,-0.147068,-0.499694
1581235630.474337949,-0.153513,0.450823,0.234487,-1.26041,0.401245,-0.147283,-0.498873
1581235630.481182352,-0.153571,0.450453,0.234486,-1.26095,0.400624,-0.147461,-0.498157
1581235630.487357768,-0.15364,0.450014,0.234486,-1.26158,0.39991,-0.147656,-0.497377
1581235630.494184161,-0.153696,0.449634,0.234486,-1.26212,0.399306,-0.147826,-0.496692
1581235630.500872432,-0.153765,0.449189,0.234486,-1.26275,0.398584,-0.147984,-0.495906
1581235630.507993699,-0.153835,0.448751,0.234487,-1.26338,0.39786,-0.148121,-0.495131
1581235630.514853679,-0.153908,0.44832,0.234487,-1.26401,0.397147,-0.148261,-0.494322
1581235630.590247183,-0.154416,0.445628,0.234486,-1.26787,0.392801,-0.149241,-0.489448
1581235630.596782815,-0.154871,0.44324,0.234488,-1.27129,0.389022,-0.150124,-0.485147
1581235630.603179914,-0.154952,0.442801,0.234487,-1.27192,0.388322,-0.150253,-0.484358
1581235630.609970562,-0.155034,0.442369,0.234486,-1.27255,0.387625,-0.150385,-0.48357
1581235630.616226331,-0.155102,0.442001,0.234486,-1.27309,0.387031,-0.150507,-0.482874
1581235630.629443153,-0.155259,0.441119,0.234486,-1.27434,0.385637,-0.150812,-0.481298
1581235630.637241871,-0.155326,0.440747,0.234486,-1.27488,0.385054,-0.150957,-0.480617
1581235630.643977195,-0.15541,0.440256,0.234486,-1.2756,0.384294,-0.151168,-0.479745
1581235630.650261711,-0.15547,0.439885,0.234486,-1.27613,0.383732,-0.151326,-0.479069
1581235630.657168780,-0.155537,0.439444,0.234487,-1.27675,0.383063,-0.151507,-0.478297
1581235630.664112537,-0.155601,0.439003,0.234487,-1.27738,0.382389,-0.151682,-0.477558
1581235630.670912510,-0.155663,0.438576,0.234486,-1.278,0.381717,-0.151839,-0.476798
1581235630.680408227,-0.155752,0.437966,0.234486,-1.27889,0.380757,-0.152041,-0.475756
1581235630.687285629,-0.155804,0.437595,0.234487,-1.27942,0.380185,-0.152164,-0.475107
