timestamp,posx,posy,posz,ox,oy,oz, ow
1581235998.683040625,0.71987,0.000445929,0.686496,-0.000205327,0.707025,0.000246901,0.707189
1581235998.689100562,0.71985,0.000434474,0.686483,-0.000184851,0.707019,0.000250092,0.707195
1581235998.695829825,0.719808,0.000424693,0.686469,-0.000167478,0.707011,0.000248476,0.707202
1581235998.702161307,0.719761,0.000419538,0.686445,-0.00015691,0.707014,0.000247808,0.7072
1581235998.708930850,0.719691,0.000418225,0.686415,-0.000139794,0.707019,0.000256973,0.707194
1581235998.715094611,0.719617,0.000415359,0.686396,-0.000126922,0.707022,0.000260956,0.707192
1581235998.721760540,0.719512,0.000409167,0.686376,-0.000133891,0.707025,0.000241315,0.707189
1581235998.728095594,0.71941,0.000405871,0.686358,-0.000143386,0.707028,0.000221543,0.707186
1581235998.734678025,0.719277,0.000404637,0.686343,-0.000143176,0.707028,0.000210823,0.707186
1581235998.741072321,0.719149,0.000406321,0.686346,-0.000143837,0.707024,0.000206314,0.70719
1581235998.747697319,0.718985,0.000411301,0.68635,-0.000140708,0.707024,0.000214112,0.707189
1581235998.791606902,0.717779,0.000421499,0.686475,-0.000217645,0.707011,0.000200878,0.707203
1581235998.797742500,0.717609,0.000421546,0.686498,-0.00021943,0.707005,0.000202214,0.707209
1581235998.804145598,0.717412,0.000421775,0.686528,-0.00023515,0.70699,0.000184593,0.707223
1581235998.811032670,0.717246,0.000422383,0.686548,-0.000238247,0.706979,0.000176002,0.707234
1581235998.817834479,0.717055,0.000425451,0.686571,-0.00024567,0.706966,0.000163984,0.707248
1581235998.824710861,0.716892,0.000429116,0.686595,-0.000252031,0.70695,0.000152941,0.707264
1581235998.830965299,0.716705,0.000435524,0.686604,-0.0002636,0.706944,0.000141424,0.70727
1581235998.871047156,0.716525,0.000440288,0.686611,-0.000264198,0.706938,0.00013899,0.707276
1581235998.877186750,0.715557,0.000452942,0.686618,-0.000268468,0.706961,0.000184452,0.707252
1581235998.883768746,0.71539,0.000447276,0.686612,-0.000260662,0.706963,0.000187795,0.707251
1581235998.890119810,0.715242,0.000443656,0.686615,-0.000250133,0.706958,0.00018937,0.707256
1581235998.934362372,0.715071,0.000439988,0.686608,-0.000236949,0.706956,0.000191354,0.707258
1581235998.939076291,0.71405,0.000441902,0.686568,-0.000217461,0.706968,0.000209454,0.707245
1581235998.945186428,0.71388,0.000441643,0.686557,-0.00022908,0.706982,0.000209122,0.707231
1581235998.951814100,0.713734,0.000442573,0.686553,-0.000237322,0.706989,0.000210368,0.707224
1581235998.959178417,0.713535,0.000440716,0.686555,-0.000255837,0.706992,0.000196603,0.707221
1581235998.965872999,0.713386,0.00043721,0.686556,-0.000256507,0.706991,0.000193064,0.707222
1581235998.972206536,0.713214,0.000432356,0.686552,-0.000270636,0.706989,0.00017086,0.707225
1581235998.978917901,0.713067,0.000426693,0.686547,-0.000263483,0.706985,0.000165607,0.707228
1581235999.018130088,0.712068,0.000421243,0.686552,-0.000240298,0.706972,0.000167962,0.707241
1581235999.024203699,0.711893,0.000427691,0.686549,-0.000247592,0.706979,0.000174618,0.707234
1581235999.030928593,0.711743,0.000432631,0.686548,-0.000254291,0.706986,0.000180212,0.707228
1581235999.037006716,0.711594,0.000436749,0.686543,-0.000251591,0.706994,0.000192194,0.70722
1581235999.080838798,0.710517,0.000422124,0.686557,-0.00019678,0.706963,0.000203528,0.70725
1581235999.087357594,0.710366,0.000418482,0.686553,-0.000200945,0.706966,0.000196811,0.707247
1581235999.094080332,0.710193,0.000414511,0.686545,-0.000202236,0.706975,0.000195286,0.707239
1581235999.100789839,0.710019,0.000411547,0.686544,-0.000207434,0.70698,0.000192834,0.707233
1581235999.106987901,0.709868,0.000411391,0.686542,-0.000220052,0.706987,0.000185934,0.707227
1581235999.113752482,0.709691,0.000409988,0.686542,-0.000222707,0.706992,0.000187408,0.707222
1581235999.120013187,0.709542,0.000408702,0.686539,-0.000234133,0.706996,0.000178543,0.707217
1581235999.126768760,0.709369,0.000404672,0.68653,-0.000232045,0.707002,0.000178182,0.707211
1581235999.133183523,0.709195,0.000399046,0.686527,-0.000238413,0.707,0.000163235,0.707213
1581235999.139859878,0.709044,0.000394177,0.686533,-0.000235824,0.706992,0.000155497,0.707222
1581235999.146129846,0.708891,0.000389038,0.686538,-0.000223839,0.706986,0.000156912,0.707228
1581235999.156165301,0.708716,0.000383915,0.686537,-0.000220073,0.706982,0.000150037,0.707232
1581235999.163914753,0.708444,0.00037459,0.686537,-0.000215429,0.706974,0.000139148,0.707239
1581235999.170187634,0.708267,0.000371756,0.686544,-0.000209861,0.706973,0.000143886,0.707241
1581235999.176987633,0.708113,0.000371745,0.68655,-0.00020372,0.706974,0.000153031,0.707239
1581235999.183555817,0.707937,0.00037337,0.686546,-0.000201064,0.706983,0.000162722,0.707231
1581235999.190066286,0.707787,0.000377786,0.68654,-0.000200602,0.70699,0.000172116,0.707223
1581235999.230195858,0.706761,0.00042457,0.686536,-0.000210738,0.706988,0.000201365,0.707225
1581235999.237038627,0.706609,0.00043128,0.686541,-0.000214756,0.706982,0.000200234,0.707231
1581235999.243253659,0.706431,0.000438804,0.686544,-0.00023307,0.706976,0.000185619,0.707237
1581235999.249865518,0.706282,0.000442714,0.686543,-0.000239543,0.706976,0.000182601,0.707238
1581235999.258119713,0.706108,0.000445636,0.686535,-0.000254464,0.706984,0.000175296,0.70723
1581235999.264189291,0.705909,0.000446042,0.686533,-0.000264608,0.706989,0.00017152,0.707225
1581235999.274121231,0.705681,0.000447361,0.686537,-0.000274844,0.706993,0.000168674,0.70722
1581235999.281029065,0.705505,0.000447144,0.68653,-0.000278548,0.707,0.000166405,0.707213
1581235999.287687992,0.705331,0.000444448,0.686526,-0.000271388,0.707002,0.00016958,0.707211
1581235999.294137481,0.705182,0.000442971,0.686527,-0.000268725,0.706998,0.00016607,0.707215
1581235999.300180954,0.705006,0.000441719,0.686528,-0.000260647,0.706993,0.000167912,0.70722
1581235999.306705165,0.704855,0.000440876,0.68653,-0.000258631,0.70699,0.000166261,0.707223
1581235999.358866457,0.703658,0.000409958,0.686517,-0.000222339,0.707002,0.000172904,0.707211
1581235999.365685028,0.703356,0.000403421,0.686514,-0.000214572,0.70701,0.00018149,0.707204
1581235999.371888691,0.703208,0.000399292,0.686512,-0.000207991,0.70701,0.000182987,0.707204
1581235999.378246893,0.703058,0.000396471,0.686516,-0.00019293,0.707005,0.000191073,0.707209
1581235999.384700519,0.702884,0.000395196,0.686514,-0.00018108,0.707001,0.000195444,0.707212
1581235999.390877597,0.702733,0.000397907,0.686521,-0.000184951,0.706993,0.00018965,0.70722
1581235999.401642450,0.702506,0.000404801,0.686523,-0.000178521,0.70699,0.000200585,0.707224
1581235999.407836689,0.702332,0.000410559,0.68652,-0.000180572,0.706988,0.000199796,0.707226
1581235999.414272740,0.702155,0.00041787,0.686525,-0.000177192,0.706986,0.00021031,0.707228
1581235999.420774422,0.702004,0.000425825,0.686523,-0.000191986,0.706991,0.000208324,0.707223
1581235999.427007322,0.701851,0.000432857,0.686522,-0.00021227,0.706995,0.000198803,0.707219
1581235999.433736274,0.701676,0.000439626,0.686514,-0.000219851,0.707004,0.000204083,0.707209
1581235999.474802900,0.700627,0.000420744,0.686516,-0.000227771,0.706994,0.000169883,0.707219
1581235999.481097370,0.700476,0.000414914,0.686527,-0.000221563,0.706983,0.000166001,0.70723
1581235999.487205079,0.700299,0.000409902,0.686544,-0.000218453,0.706971,0.000161446,0.707243
1581235999.493788556,0.700147,0.000406777,0.68655,-0.000216882,0.706967,0.000158441,0.707247
1581235999.499918024,0.699997,0.00040303,0.686554,-0.000210701,0.706966,0.000162656,0.707247
1581235999.510250304,0.69985,0.000399834,0.686555,-0.000211565,0.706969,0.000163903,0.707245
1581235999.516913570,0.699598,0.000396612,0.686563,-0.000218765,0.706974,0.000165263,0.707239
1581235999.523213907,0.699419,0.000394954,0.686567,-0.000220925,0.706979,0.000167767,0.707235
1581235999.529898923,0.699267,0.000392115,0.686573,-0.000213753,0.706979,0.000174069,0.707235
1581235999.536222261,0.699094,0.000389224,0.686571,-0.000196919,0.706983,0.000189619,0.70723
1581235999.543036564,0.698946,0.000387574,0.68657,-0.000195961,0.706983,0.000188273,0.70723
1581235999.549698999,0.698769,0.000386332,0.68658,-0.000195324,0.706974,0.000183642,0.70724
1581235999.591348693,0.697715,0.00041761,0.686598,-0.000219246,0.706951,0.000177194,0.707262
1581235999.597676422,0.697543,0.000428172,0.686593,-0.000240737,0.706957,0.000171352,0.707257
1581235999.604067464,0.697396,0.000437955,0.686586,-0.00025226,0.706964,0.000175502,0.707249
1581235999.610132109,0.697247,0.000448909,0.686587,-0.000263043,0.706968,0.000181354,0.707246
1581235999.617079190,0.697072,0.000459725,0.686587,-0.000279542,0.70697,0.000179026,0.707243
1581235999.627863038,0.696823,0.000471086,0.68658,-0.000267116,0.706972,0.00019645,0.707242
1581235999.634288184,0.696675,0.000470031,0.686577,-0.000256031,0.706969,0.000199928,0.707245
1581235999.640932093,0.696502,0.000461316,0.686576,-0.000241399,0.706964,0.000199247,0.707249
1581235999.647183136,0.696327,0.00044765,0.686575,-0.00022199,0.706959,0.000197911,0.707255
1581235999.655145314,0.696179,0.000431984,0.686569,-0.000210989,0.706957,0.000188344,0.707256
1581235999.661840184,0.695981,0.000409916,0.686565,-0.000191979,0.706955,0.000178837,0.707258
1581235999.702228981,0.694968,0.000319494,0.686529,-0.000123919,0.707002,0.000179519,0.707212
1581235999.708231953,0.694792,0.000312365,0.686535,-0.000112959,0.707,0.000183779,0.707213
1581235999.714747840,0.694641,0.000310732,0.686535,-0.000102839,0.706998,0.000189245,0.707215
1581235999.720999718,0.694492,0.00030996,0.686535,-9.42997e-05,0.706992,0.00019083,0.707221
1581235999.727205009,0.694318,0.000310172,0.686536,-9.37683e-05,0.706985,0.000184552,0.707229
1581235999.771983101,0.694168,0.000313802,0.68654,-8.72533e-05,0.706978,0.000189571,0.707235
1581235999.778240181,0.693092,0.000370551,0.686535,-0.000161477,0.706985,0.000178793,0.707228
1581235999.784996774,0.692916,0.000383855,0.686529,-0.000185538,0.706996,0.00017585,0.707218
1581235999.791700776,0.692744,0.00039595,0.686522,-0.000205127,0.707002,0.00017253,0.707212
