timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581236381.221087724,-0.14574,0.493862,0.234478,-1.1979,0.481173,-0.131201,-0.588134
1581236381.227648569,-0.14579,0.493617,0.234478,-1.19831,0.480595,-0.131329,-0.587538
1581236381.234306701,-0.145847,0.493295,0.234478,-1.19883,0.479853,-0.131498,-0.586739
1581236381.240587421,-0.145899,0.49298,0.234478,-1.19931,0.479182,-0.131648,-0.586
1581236381.247427219,-0.145968,0.492574,0.234478,-1.19991,0.478346,-0.13181,-0.585058
1581236381.290907194,-0.146054,0.492131,0.234478,-1.20054,0.477433,-0.131965,-0.584052
1581236381.297500385,-0.146604,0.489052,0.234478,-1.20479,0.471358,-0.132876,-0.577489
1581236381.304110616,-0.146691,0.48854,0.234479,-1.20548,0.47038,-0.133045,-0.576428
1581236381.310582239,-0.146764,0.488108,0.234479,-1.20607,0.469566,-0.133206,-0.575536
1581236381.317268143,-0.146843,0.487615,0.23448,-1.20676,0.468639,-0.133399,-0.574498
1581236381.323720043,-0.14691,0.487194,0.23448,-1.20734,0.467842,-0.133565,-0.573624
1581236381.332596587,-0.146983,0.486713,0.234479,-1.20803,0.466904,-0.133762,-0.572588
1581236381.336844127,-0.147046,0.486315,0.234478,-1.2086,0.466121,-0.133925,-0.571737
1581236381.377682863,-0.147118,0.485865,0.234478,-1.20925,0.465225,-0.134111,-0.570712
1581236381.384387868,-0.147581,0.48329,0.234478,-1.21301,0.459924,-0.134995,-0.564807
1581236381.391246459,-0.147653,0.482915,0.234479,-1.21357,0.459168,-0.135147,-0.563971
1581236381.397506700,-0.147736,0.482478,0.234478,-1.21422,0.458285,-0.135342,-0.562978
1581236381.442330415,-0.148226,0.47977,0.234479,-1.21829,0.452744,-0.136465,-0.556784
1581236381.449333374,-0.148319,0.479276,0.234479,-1.21902,0.451739,-0.136622,-0.555681
1581236381.456069504,-0.148387,0.4789,0.23448,-1.21957,0.45098,-0.136744,-0.554858
1581236381.462488334,-0.148471,0.478456,0.234479,-1.22021,0.4501,-0.136899,-0.553908
1581236381.469467724,-0.148554,0.478018,0.234478,-1.22086,0.449221,-0.13707,-0.552944
1581236381.477307184,-0.148651,0.477521,0.234478,-1.2216,0.448209,-0.137287,-0.55187
1581236381.483717689,-0.148737,0.477083,0.234477,-1.22225,0.447339,-0.137491,-0.550907
1581236381.490668895,-0.14881,0.476701,0.234478,-1.2228,0.446608,-0.137663,-0.550093
1581236381.497346299,-0.148895,0.476257,0.234478,-1.22345,0.445749,-0.137854,-0.549119
1581236381.504302997,-0.148977,0.475817,0.234478,-1.2241,0.444895,-0.138047,-0.548171
1581236381.510424045,-0.149044,0.47544,0.234478,-1.22466,0.444174,-0.138193,-0.547349
1581236381.555422673,-0.149119,0.474995,0.234477,-1.22531,0.443337,-0.138349,-0.546403
1581236381.561656807,-0.149604,0.472172,0.234481,-1.22946,0.437955,-0.139391,-0.540347
1581236381.568373668,-0.149676,0.471797,0.23448,-1.23002,0.437251,-0.139561,-0.539556
1581236381.576241770,-0.149774,0.471296,0.234479,-1.23076,0.436303,-0.139782,-0.538543
1581236381.582613721,-0.149848,0.470915,0.234478,-1.23132,0.435582,-0.139941,-0.537752
1581236381.589379942,-0.149934,0.470475,0.234478,-1.23197,0.434759,-0.14011,-0.536855
1581236381.595668241,-0.150009,0.470104,0.234478,-1.23252,0.43407,-0.140244,-0.536079
1581236381.602459691,-0.150093,0.469663,0.234478,-1.23316,0.433261,-0.140397,-0.535181
1581236381.642368512,-0.150576,0.467154,0.234479,-1.23685,0.428601,-0.141335,-0.530062
1581236381.649107407,-0.150661,0.466708,0.234479,-1.2375,0.4278,-0.141523,-0.529148
1581236381.655443885,-0.150735,0.46633,0.234478,-1.23806,0.427112,-0.141683,-0.528381
1581236381.662090347,-0.150821,0.465899,0.234478,-1.2387,0.426305,-0.141871,-0.527477
1581236381.705439659,-0.151294,0.463246,0.234478,-1.24254,0.421656,-0.142794,-0.522108
1581236381.712291468,-0.151373,0.462731,0.234478,-1.24328,0.420773,-0.142986,-0.521097
1581236381.718746192,-0.15144,0.46229,0.234478,-1.24393,0.419991,-0.143159,-0.520196
1581236381.725656536,-0.151496,0.46192,0.234478,-1.24448,0.41932,-0.143311,-0.519448
1581236381.732621209,-0.151562,0.461487,0.234478,-1.24512,0.418538,-0.143499,-0.518575
1581236381.739254660,-0.151628,0.461041,0.234478,-1.24576,0.41776,-0.143683,-0.517692
1581236381.745648442,-0.151696,0.460596,0.234478,-1.2464,0.416971,-0.143869,-0.516858
1581236381.752525762,-0.151755,0.460222,0.234479,-1.24695,0.416304,-0.144018,-0.516125
1581236381.792751791,-0.15183,0.459788,0.234479,-1.24759,0.415534,-0.144174,-0.5153
1581236381.799322168,-0.152298,0.457212,0.234479,-1.25133,0.411117,-0.145106,-0.510361
1581236381.805572153,-0.152367,0.456833,0.234479,-1.25188,0.410479,-0.145263,-0.509629
1581236381.812387638,-0.152447,0.456393,0.234478,-1.25252,0.409751,-0.145441,-0.508791
1581236381.855567893,-0.15296,0.453772,0.234477,-1.25634,0.40537,-0.146425,-0.503757
1581236381.862384139,-0.153044,0.453332,0.234477,-1.25698,0.404636,-0.146564,-0.502913
1581236381.868688775,-0.153119,0.452957,0.234477,-1.25752,0.404003,-0.146693,-0.502185
1581236381.876605232,-0.153216,0.452463,0.234477,-1.25824,0.403179,-0.146882,-0.501234
1581236381.883332925,-0.153298,0.452027,0.234478,-1.25887,0.402471,-0.14706,-0.500389
1581236381.890174988,-0.153376,0.451588,0.234478,-1.25949,0.401748,-0.147247,-0.499579
1581236381.896564606,-0.153438,0.451206,0.234478,-1.26003,0.401129,-0.147405,-0.498868
1581236381.903428860,-0.15351,0.450767,0.234478,-1.26067,0.400408,-0.147577,-0.498035
1581236381.909567247,-0.153568,0.450396,0.234478,-1.26122,0.3998,-0.147729,-0.497364
