timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581234164.424163696,-0.145826,0.492952,0.234513,-1.19905,0.479879,-0.131321,-0.586689
1581234164.430945728,-0.1459,0.492543,0.234513,-1.19965,0.479029,-0.131499,-0.585767
1581234164.437311369,-0.145965,0.492164,0.234512,-1.2002,0.478254,-0.13166,-0.584925
1581234164.444330079,-0.146045,0.491694,0.234512,-1.20086,0.477284,-0.13185,-0.583879
1581234164.533381692,-0.147083,0.485368,0.234513,-1.20966,0.46499,-0.134121,-0.570447
1581234164.540065523,-0.147174,0.484912,0.234514,-1.21032,0.464078,-0.134283,-0.569443
1581234164.546252812,-0.147251,0.484522,0.234513,-1.21087,0.463299,-0.134409,-0.568564
1581234164.552401751,-0.147331,0.484146,0.234513,-1.21142,0.46253,-0.134529,-0.567699
1581234164.559088363,-0.147428,0.483716,0.234513,-1.21206,0.461628,-0.134678,-0.566684
1581234164.566540308,-0.147528,0.48329,0.234513,-1.21271,0.460712,-0.13483,-0.565678
1581234164.573190779,-0.147628,0.482849,0.234512,-1.21336,0.45981,-0.13499,-0.564671
1581234164.579398360,-0.147712,0.482475,0.234512,-1.21392,0.45905,-0.135142,-0.563815
1581234164.585471861,-0.147807,0.482052,0.234512,-1.21458,0.458155,-0.135334,-0.562813
1581234164.592269295,-0.147887,0.481693,0.234512,-1.21512,0.457383,-0.135505,-0.561952
1581234164.633282223,-0.147963,0.48133,0.234513,-1.21568,0.456617,-0.135668,-0.561079
1581234164.676453357,-0.14854,0.478527,0.234513,-1.21983,0.450941,-0.13671,-0.55486
1581234164.682987865,-0.148998,0.476084,0.234512,-1.22344,0.446157,-0.137734,-0.549564
1581234164.689332299,-0.149057,0.475709,0.234512,-1.224,0.445419,-0.137897,-0.548742
1581234164.696123908,-0.149126,0.475266,0.234512,-1.22465,0.444561,-0.138084,-0.5478
1581234164.702349414,-0.149184,0.47489,0.234512,-1.22521,0.443827,-0.138223,-0.546982
1581234164.709186639,-0.149251,0.474453,0.234512,-1.22586,0.442972,-0.13838,-0.546033
1581234164.716006523,-0.149319,0.474013,0.234513,-1.2265,0.442111,-0.138524,-0.545089
1581234164.722402658,-0.149379,0.473639,0.234513,-1.22706,0.441398,-0.138644,-0.544286
1581234164.729066166,-0.149449,0.473201,0.234513,-1.22771,0.440585,-0.138788,-0.543335
1581234164.735400919,-0.14951,0.472822,0.234513,-1.22827,0.439886,-0.138917,-0.542527
1581234164.742085727,-0.149585,0.472388,0.234513,-1.22891,0.439054,-0.139091,-0.541568
1581234164.748141383,-0.149652,0.472014,0.234514,-1.22946,0.438343,-0.139247,-0.540764
1581234164.824173394,-0.150541,0.467247,0.234513,-1.2365,0.429508,-0.141072,-0.530872
1581234164.830412073,-0.150611,0.466862,0.234513,-1.23704,0.428812,-0.141235,-0.530095
1581234164.837026300,-0.150697,0.466421,0.234513,-1.2377,0.428011,-0.141426,-0.529182
1581234164.843294806,-0.150768,0.466048,0.234512,-1.23824,0.427326,-0.141587,-0.528415
1581234164.850155418,-0.150853,0.465613,0.234512,-1.23888,0.42652,-0.141778,-0.527509
1581234164.856378594,-0.150924,0.465229,0.234512,-1.23943,0.425833,-0.141943,-0.526746
1581234164.863060486,-0.151006,0.464781,0.234512,-1.24007,0.425036,-0.142111,-0.525843
1581234164.870455127,-0.151086,0.46434,0.234512,-1.24071,0.424244,-0.142263,-0.524959
1581234164.877014099,-0.151162,0.463905,0.234513,-1.24135,0.423449,-0.142416,-0.524062
1581234164.883250087,-0.151223,0.463529,0.234513,-1.24191,0.42277,-0.142543,-0.523304
1581234164.889974558,-0.151292,0.463077,0.234513,-1.24255,0.421989,-0.142696,-0.522404
1581234164.932207381,-0.151349,0.462692,0.234512,-1.2431,0.42132,-0.14283,-0.521644
1581234164.939004528,-0.151752,0.459996,0.234513,-1.24705,0.416517,-0.143933,-0.516361
