timestamp,posx,posy,posz,ox,oy,oz, ow
1581234438.655392390,0.719268,0.000400785,0.686348,-0.000123523,0.707019,0.00023762,0.707195
1581234438.661753814,0.719116,0.000395958,0.686351,-0.000118326,0.707011,0.00022834,0.707203
1581234438.668454246,0.718973,0.000394215,0.686356,-0.000116913,0.707008,0.000225079,0.707206
1581234438.724646446,0.71742,0.000430647,0.686556,-0.000219184,0.70695,0.000196647,0.707263
1581234438.731849391,0.717199,0.000437667,0.686584,-0.000220444,0.706933,0.000192817,0.70728
1581234438.738519366,0.717036,0.000443914,0.686605,-0.000233622,0.70692,0.000177771,0.707294
1581234438.745214799,0.716845,0.000453141,0.686629,-0.000242628,0.706903,0.000169155,0.70731
1581234438.751657329,0.716659,0.000462814,0.686637,-0.000254962,0.706897,0.000159605,0.707316
1581234438.758438789,0.716506,0.000467093,0.686642,-0.000249667,0.706895,0.000167319,0.707318
1581234438.764625681,0.716332,0.000463813,0.68664,-0.000252408,0.706902,0.000168209,0.707311
1581234438.771579450,0.716182,0.000458944,0.686639,-0.000251248,0.706909,0.000172551,0.707305
1581234438.811536142,0.715196,0.000378992,0.686648,-0.000185258,0.706911,0.000172483,0.707302
1581234438.817692842,0.715026,0.000365478,0.686635,-0.000173786,0.706914,0.000165868,0.7073
1581234438.824365734,0.714883,0.000355375,0.686624,-0.000155985,0.706915,0.000169859,0.707298
1581234438.866811059,0.714742,0.000345655,0.686611,-0.000145675,0.706917,0.000166289,0.707296
1581234438.873404624,0.713685,0.000305196,0.68658,-0.000170154,0.706953,0.000133253,0.70726
1581234438.880833759,0.713536,0.000304084,0.686581,-0.000177904,0.706952,0.000124936,0.707261
1581234438.887637274,0.713313,0.000300798,0.686583,-0.000186893,0.706946,0.000109023,0.707267
1581234438.894398992,0.713165,0.00030011,0.686579,-0.000194971,0.706942,9.45058e-05,0.707271
1581234438.900661564,0.712991,0.000303706,0.686581,-0.000188455,0.706933,9.47302e-05,0.70728
1581234438.907513348,0.712842,0.00030962,0.686585,-0.0001879,0.706927,9.52043e-05,0.707286
1581234438.913705593,0.712666,0.000319906,0.686585,-0.000182145,0.706922,0.000104862,0.707291
1581234438.920437000,0.712516,0.000328948,0.686586,-0.000191227,0.70692,0.000102725,0.707293
1581234438.927264616,0.712367,0.00033849,0.686581,-0.000194033,0.706925,0.000111901,0.707289
1581234438.933691810,0.712193,0.000350606,0.686578,-0.000199309,0.70693,0.000122828,0.707283
1581234438.973632674,0.712018,0.000362887,0.686578,-0.000202907,0.706936,0.000137879,0.707277
