timestamp,posx,posy,posz,ox,oy,oz, ow
1581235185.699525767,0.719834,0.00044462,0.686509,-0.000168241,0.707061,0.000305576,0.707152
1581235185.706295752,0.719776,0.000440836,0.686472,-0.000171069,0.707078,0.000304724,0.707135
1581235185.712609354,0.719713,0.000441998,0.686435,-0.000193863,0.707098,0.000289916,0.707115
1581235185.720431230,0.71961,0.000446753,0.686398,-0.00021594,0.70712,0.000281918,0.707093
1581235185.726781832,0.719516,0.000444446,0.686379,-0.00020802,0.707128,0.000287465,0.707085
1581235185.733486043,0.719392,0.000439331,0.686357,-0.00020741,0.707135,0.000276102,0.707079
1581235185.739834020,0.719252,0.000437417,0.686346,-0.000209627,0.707134,0.00026405,0.707079
1581235185.746590971,0.719119,0.00043708,0.686351,-0.000206954,0.707125,0.000256628,0.707089
1581235185.753532455,0.718948,0.000437704,0.686366,-0.000205857,0.707109,0.000243425,0.707105
1581235185.796578112,0.717756,0.000455413,0.686526,-0.000255259,0.707032,0.000205366,0.707181
1581235185.802831098,0.717557,0.000457949,0.686557,-0.000262786,0.707023,0.000202227,0.707191
1581235185.809562223,0.717388,0.000460513,0.686583,-0.000262572,0.707011,0.000203073,0.707203
1581235185.817536434,0.717167,0.000462152,0.686611,-0.00027686,0.706994,0.000180926,0.70722
1581235185.823839394,0.716978,0.000465594,0.68663,-0.000277035,0.706981,0.000174025,0.707233
1581235185.863786562,0.715955,0.000490818,0.686664,-0.000310155,0.706983,0.000181828,0.70723
1581235185.870435532,0.715807,0.000483819,0.686667,-0.00030831,0.70699,0.00018785,0.707223
1581235185.876708494,0.715638,0.000471746,0.686657,-0.000300377,0.707005,0.000197635,0.707209
1581235185.883463856,0.715495,0.000461157,0.686645,-0.000301695,0.707017,0.000195792,0.707197
1581235185.889786382,0.71535,0.000449192,0.68664,-0.000297072,0.707024,0.0001964,0.70719
1581235185.896505430,0.715177,0.000436948,0.686636,-0.000294685,0.707031,0.000193625,0.707183
1581235185.940210315,0.71413,0.000366767,0.68662,-0.000198192,0.706984,0.00015831,0.707229
1581235185.946787156,0.713959,0.000359133,0.686613,-0.000188092,0.706991,0.000165591,0.707222
1581235185.953377491,0.713788,0.000351243,0.686609,-0.00019582,0.706999,0.000159301,0.707214
1581235185.959701571,0.713615,0.000343397,0.686606,-0.000201634,0.707008,0.000156336,0.707205
1581235185.966650539,0.713465,0.000336128,0.686609,-0.000214443,0.70701,0.000141694,0.707203
1581235185.973435279,0.713293,0.000326644,0.686604,-0.000215149,0.707015,0.000135041,0.707199
1581235185.979745708,0.71312,0.000320804,0.686601,-0.000228709,0.707014,0.000114961,0.7072
1581235185.986439848,0.712971,0.000319665,0.686603,-0.00022822,0.707008,0.000108691,0.707205
1581235185.993428122,0.712795,0.000321333,0.686609,-0.000221961,0.706997,0.000106362,0.707216
1581235185.999751077,0.712645,0.000326639,0.68661,-0.000217296,0.706992,0.000108873,0.707222
1581235186.006474955,0.71247,0.000333009,0.68661,-0.000213857,0.706988,0.000113425,0.707226
1581235186.012752504,0.712321,0.000338745,0.68661,-0.000220213,0.706984,0.000109052,0.707229
1581235186.056435403,0.711222,0.000387815,0.686587,-0.00025171,0.707041,0.000180337,0.707173
1581235186.062738438,0.711074,0.000386875,0.686587,-0.000246391,0.707041,0.000186144,0.707172
1581235186.069411532,0.710899,0.000385298,0.686583,-0.000242854,0.707042,0.000185792,0.707172
1581235186.075672046,0.71075,0.000381364,0.686582,-0.000228696,0.70704,0.000191649,0.707174
1581235186.082419604,0.710573,0.000377253,0.686589,-0.00022481,0.70703,0.000184461,0.707183
1581235186.088762817,0.710422,0.000374397,0.686592,-0.000218652,0.707025,0.000183766,0.707189
1581235186.095464739,0.710247,0.000371884,0.686588,-0.000218307,0.707024,0.000178412,0.707189
1581235186.147306620,0.708947,0.000357947,0.686579,-0.000241437,0.707043,0.0001577,0.707171
1581235186.153618895,0.708795,0.000353158,0.686583,-0.000222314,0.707031,0.00015851,0.707183
1581235186.160496016,0.708621,0.000345996,0.686584,-0.000207708,0.70702,0.000152244,0.707194
1581235186.167321398,0.708449,0.000339633,0.686587,-0.00019288,0.707008,0.000149044,0.707206
1581235186.210483108,0.708297,0.000336661,0.686594,-0.000186838,0.706995,0.00014141,0.707218
1581235186.216853338,0.707186,0.000383079,0.686595,-0.00020963,0.707021,0.000190399,0.707192
1581235186.224480717,0.707037,0.000391288,0.686589,-0.000222343,0.707024,0.000185804,0.70719
1581235186.231345462,0.70684,0.000402071,0.686583,-0.000239365,0.707024,0.000179275,0.707189
