timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581235464.068035196,0.522116,50.2028,-1.83221,-22.8697,1.36018,0.988906,-0.281353
1581235464.074313472,0.401232,50.9539,-1.94513,-23.2233,1.3725,0.999586,-0.273343
1581235464.080949001,0.239196,51.7023,-2.08359,-23.4693,1.36458,0.999252,-0.262996
1581235464.087215774,0.056584,52.0778,-2.18172,-23.3778,1.3593,0.965544,-0.271674
1581235464.094049888,-0.185184,52.5331,-2.28522,-23.5015,1.37603,0.94118,-0.257656
1581235464.100995821,-0.280348,52.407,-2.37529,-23.5365,1.36546,0.928163,-0.26867
1581235464.148103985,0.048868,49.0763,-2.1051,-22.6385,1.36018,0.777308,-0.274344
1581235464.154311024,-0.259772,48.7034,-2.36722,-22.9652,1.32849,0.791993,-0.260994
1581235464.160836557,-0.303496,48.2687,-2.31345,-22.7111,1.29063,0.777308,-0.269671
1581235464.204256212,0.555552,49.048,-1.92497,-22.8979,1.30207,0.772635,-0.328745
1581235464.210922349,0.354936,48.6931,-2.02982,-22.9262,1.34257,0.782314,-0.311724
1581235464.217305433,0.200616,48.2713,-2.13198,-22.9181,1.35138,0.786319,-0.304382
1581235464.224033916,0.0951639,48.3896,-2.14677,-22.6708,1.36194,0.76062,-0.282688
1581235464.230287156,0.0900199,48.4436,-2.14408,-23.0136,1.32496,0.804008,-0.299709
1581235464.236979723,0.20576,48.7805,-2.04998,-22.9947,1.36018,0.811017,-0.266668
1581235464.244334426,0.452672,48.7059,-1.95723,-22.5982,1.32056,0.798334,-0.286025
1581235464.251187539,0.532404,48.4796,-1.9411,-22.5928,1.33465,0.825368,-0.269004
1581235464.257788273,0.480964,48.9451,-1.93034,-22.9262,1.32761,0.83271,-0.280018
1581235464.264045202,0.383228,49.5341,-2.00293,-23.3469,1.36898,0.854404,-0.264331
1581235464.270836605,0.262344,49.601,-2.09434,-23.3792,1.37162,0.864083,-0.272675
1581235464.276920523,0.133744,49.1355,-2.15886,-23.1439,1.38835,0.849064,-0.253318
1581235464.319875022,0.66872,48.9091,-1.90346,-23.0136,1.37338,0.873094,-0.26333
1581235464.326066318,0.545264,48.8525,-1.90346,-22.9208,1.35842,0.886111,-0.289029
1581235464.335116134,0.311212,48.6828,-1.9626,-22.9087,1.35666,0.883441,-0.278015
1581235464.340037129,0.164608,48.6648,-2.13332,-22.949,1.32496,0.873094,-0.295036
1581235464.346916829,0.074588,48.3844,-2.20323,-23.0472,1.35666,0.913145,-0.266334
1581235464.353136020,0.069444,48.3459,-2.19919,-22.816,1.31352,0.878768,-0.27935
1581235464.359834196,0.108024,48.3793,-2.17903,-22.9746,1.32584,0.884776,-0.261995
1581235464.367050796,0.133744,48.3973,-2.1051,-23.0458,1.32584,0.882106,-0.271674
1581235464.373225204,0.185184,48.3613,-2.08359,-22.8912,1.34873,0.855739,-0.255654
1581235464.379981201,0.298352,48.369,-2.08896,-23.1198,1.3637,0.861747,-0.267001
1581235464.386246066,0.293208,48.3279,-2.09569,-22.949,1.35754,0.845393,-0.272341
1581235464.430078356,0.704728,48.0192,-1.8712,-22.7877,1.32056,0.829039,-0.271006
1581235464.437182638,0.666148,47.7517,-1.81339,-22.6748,1.33553,0.813353,-0.269338
1581235464.443803738,0.573556,47.9318,-1.93438,-22.7716,1.3232,0.825368,-0.268003
1581235464.450099078,0.303496,48.0887,-2.10913,-23.148,1.34081,0.858076,-0.281019
1581235464.456941778,0.079732,48.3407,-2.18306,-23.0162,1.34169,0.826035,-0.28736
1581235464.463229123,-0.066872,48.1067,-2.25834,-22.7864,1.33817,0.839052,-0.288361
1581235464.469779975,-0.072016,47.852,-2.25431,-22.6681,1.30031,0.845059,-0.307052
1581235464.509277189,0.637856,48.2481,-1.90615,-23.1708,1.35754,0.892118,-0.258324
1581235464.515682587,0.532404,48.5773,-1.97605,-23.2421,1.34345,0.878768,-0.273009
1581235464.522080583,0.390944,48.4539,-2.06746,-23.1534,1.36634,0.857074,-0.251649
1581235464.529112419,0.306068,48.0835,-2.1387,-23.0378,1.37603,0.860412,-0.269338
1581235464.535756755,0.306068,48.0707,-2.09569,-23.0337,1.3681,0.878434,-0.254986
1581235464.673791897,0.457816,47.3736,-1.95185,-22.6977,1.3549,0.775305,-0.26333
1581235464.679988941,0.506684,47.2939,-1.95051,-22.8012,1.31088,0.816023,-0.262329
1581235464.686376551,0.52726,47.3273,-1.96798,-22.8966,1.3637,0.796999,-0.262329
1581235464.692990718,0.560696,47.546,-1.97336,-22.8482,1.33465,0.791993,-0.273009
