timestamp,fx,fy,fz,tx,ty,tz
1581234250.473429920,-1.83615,3.48566,0.377282,2.21814,1.63353,0.247531
1581234250.480162950,-1.89433,3.5738,0.528347,2.24772,1.62729,0.245329
1581234250.486215158,-1.8079,3.53355,0.600252,2.2406,1.59749,0.244097
1581234250.492460519,-1.76495,3.25049,0.887246,2.18181,1.54836,0.244995
1581234250.499115925,-1.99095,3.33577,0.867912,2.22862,1.57489,0.239464
1581234250.505358298,-2.21856,3.43174,0.873731,2.27675,1.60282,0.234271
1581234250.512302054,-2.44789,3.46371,0.797216,2.30703,1.61922,0.230334
1581234250.518257433,-2.37768,3.60619,0.874307,2.37276,1.62572,0.225958
1581234250.563207248,-2.5584,4.47037,1.46008,2.70774,1.71501,0.192633
1581234250.571084762,-2.20362,4.48248,1.72276,2.68372,1.65625,0.192796
1581234250.578153236,-2.20866,4.46598,2.1036,2.69116,1.65088,0.192809
1581234250.584975285,-2.16356,4.41007,1.98609,2.69999,1.64669,0.191804
1581234250.591375890,-2.47269,4.465,1.50194,2.7485,1.70302,0.188965
1581234250.598099855,-2.52654,4.27475,1.15317,2.6816,1.67118,0.194198
1581234250.604451887,-2.16391,4.14641,1.30513,2.63604,1.61211,0.201518
1581234250.611168257,-2.06543,4.00436,1.40317,2.6071,1.59228,0.204169
1581234250.617546001,-2.20058,4.09429,1.70221,2.65694,1.63017,0.20302
1581234250.624359993,-2.50716,4.18193,1.73695,2.70209,1.68338,0.199058
1581234250.631107449,-2.38637,4.27075,1.71288,2.71237,1.67166,0.202831
1581234250.671316344,-1.75849,4.2343,2.09461,2.67749,1.58985,0.20863
1581234250.715286676,-2.19239,4.83448,2.06463,2.90843,1.74182,0.194266
1581234250.722108446,-2.40612,4.82845,1.90255,2.94533,1.78287,0.18872
1581234250.728489498,-2.45048,4.76153,1.70463,2.93685,1.78525,0.189507
1581234250.735273996,-2.42784,4.73065,1.71255,2.91345,1.76432,0.190522
1581234250.741622990,-2.42292,4.67068,1.83748,2.88919,1.74601,0.191876
1581234250.748358408,-2.38108,4.6545,1.63982,2.8871,1.73336,0.191712
1581234250.755118022,-2.531,4.73698,1.42051,2.9497,1.77291,0.186171
1581234250.761300059,-2.47511,4.68655,1.74296,2.92124,1.73962,0.185684
1581234250.768212896,-2.54418,4.70472,1.89442,2.9298,1.73624,0.182574
1581234250.775510891,-2.24514,4.68743,1.97676,2.90781,1.68012,0.184315
1581234250.782272508,-2.45159,4.84405,1.97734,2.97554,1.71919,0.178099
1581234250.827069695,-2.43758,5.33802,2.02929,3.15178,1.74635,0.172232
1581234250.833515292,-2.44299,5.20562,2.17443,3.10584,1.72541,0.174039
1581234250.840179633,-2.64359,5.24983,1.93973,3.13503,1.75968,0.17167
1581234250.847100013,-2.64461,5.16159,1.92966,3.11849,1.75377,0.171451
