timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581234645.834104074,-0.14558,0.494661,0.234502,-1.19652,0.483286,-0.130727,-0.590488
1581234645.840500842,-0.145604,0.494583,0.234502,-1.19669,0.482973,-0.130812,-0.590137
1581234645.847363448,-0.145634,0.494457,0.2345,-1.19695,0.482536,-0.130922,-0.589636
1581234645.853563217,-0.145665,0.494322,0.234498,-1.19722,0.48211,-0.131021,-0.589133
1581234645.894741028,-0.145715,0.49412,0.234499,-1.1976,0.481555,-0.131147,-0.58849
1581234645.901404282,-0.1461,0.492042,0.2345,-1.20079,0.476978,-0.132069,-0.583545
1581234645.907665163,-0.146177,0.491631,0.2345,-1.20136,0.476127,-0.132199,-0.582618
1581234645.914327712,-0.146266,0.491132,0.2345,-1.20205,0.475127,-0.13234,-0.581535
1581234645.920598586,-0.146344,0.490691,0.234499,-1.20264,0.474277,-0.13247,-0.580594
1581234645.927332590,-0.146432,0.490176,0.234499,-1.20334,0.473277,-0.132612,-0.579521
1581234645.969680619,-0.146547,0.489525,0.234499,-1.20424,0.472021,-0.132806,-0.578153
1581234645.976744824,-0.147012,0.486684,0.234501,-1.20817,0.466604,-0.133879,-0.572274
1581234645.983277854,-0.147084,0.486223,0.2345,-1.20884,0.465701,-0.13407,-0.571274
1581234645.990532581,-0.147147,0.48584,0.234499,-1.20939,0.46493,-0.134215,-0.570406
1581234645.998181416,-0.147242,0.485267,0.2345,-1.21023,0.463754,-0.134408,-0.569105
1581234646.004496712,-0.147307,0.484874,0.2345,-1.21078,0.462981,-0.134527,-0.568239
1581234646.011268632,-0.147386,0.484427,0.234499,-1.21142,0.462084,-0.134672,-0.567226
1581234646.017574193,-0.147457,0.484056,0.234499,-1.21197,0.461304,-0.134803,-0.566363
1581234646.024289070,-0.147541,0.483631,0.2345,-1.21261,0.460401,-0.134961,-0.565352
1581234646.030513918,-0.147614,0.483266,0.2345,-1.21316,0.459637,-0.13511,-0.564495
1581234646.037226317,-0.147697,0.482827,0.2345,-1.2138,0.458759,-0.135301,-0.563497
1581234646.043647000,-0.147767,0.482456,0.234499,-1.21436,0.457995,-0.135469,-0.562639
1581234646.087847702,-0.148256,0.479754,0.2345,-1.21842,0.452458,-0.13656,-0.556483
1581234646.095425080,-0.148349,0.479261,0.234501,-1.21915,0.45145,-0.136722,-0.555385
1581234646.101663912,-0.148431,0.478824,0.234501,-1.21979,0.450564,-0.136878,-0.554446
1581234646.108410477,-0.148501,0.478443,0.2345,-1.22034,0.449811,-0.137024,-0.553622
1581234646.114699374,-0.148586,0.478007,0.234499,-1.22099,0.448929,-0.137207,-0.552675
1581234646.121690180,-0.148658,0.477636,0.234499,-1.22155,0.448171,-0.137376,-0.551872
1581234646.161495407,-0.149124,0.475112,0.234499,-1.22525,0.443313,-0.138406,-0.546423
1581234646.168331820,-0.149198,0.474668,0.234499,-1.2259,0.442465,-0.138553,-0.545475
1581234646.174473245,-0.149261,0.474291,0.2345,-1.22645,0.441739,-0.138675,-0.544673
1581234646.181089728,-0.149334,0.47385,0.2345,-1.2271,0.440907,-0.13882,-0.543725
1581234646.187456920,-0.149399,0.473475,0.2345,-1.22766,0.440202,-0.138955,-0.54292
1581234646.230640597,-0.149474,0.473031,0.2345,-1.2283,0.439368,-0.139135,-0.541967
1581234646.237712534,-0.149988,0.470328,0.2345,-1.23229,0.434284,-0.140244,-0.536226
1581234646.244337577,-0.150072,0.469891,0.2345,-1.23293,0.43348,-0.140397,-0.535304
1581234646.251281353,-0.150156,0.46945,0.234499,-1.23357,0.432656,-0.140543,-0.534409
1581234646.257522673,-0.150227,0.46907,0.234499,-1.23413,0.431954,-0.14067,-0.533616
1581234646.264547178,-0.150311,0.468628,0.234499,-1.23477,0.431145,-0.140822,-0.532725
1581234646.270705547,-0.150395,0.468195,0.2345,-1.23542,0.430342,-0.140988,-0.531812
1581234646.277477404,-0.150469,0.467826,0.234501,-1.23598,0.429636,-0.141143,-0.531038
1581234646.284169155,-0.150555,0.467382,0.234501,-1.23662,0.428823,-0.141335,-0.530132
1581234646.291622715,-0.15064,0.466936,0.2345,-1.23726,0.428023,-0.141523,-0.529215
1581234646.298267069,-0.150727,0.466493,0.2345,-1.23791,0.427221,-0.141709,-0.528337
1581234646.304509479,-0.1508,0.466121,0.2345,-1.23846,0.426525,-0.141871,-0.527572
1581234646.347600553,-0.151289,0.463422,0.2345,-1.2424,0.421732,-0.142822,-0.52213
1581234646.354121986,-0.151357,0.46297,0.234499,-1.24304,0.420961,-0.142992,-0.521259
1581234646.360588853,-0.151416,0.462591,0.234499,-1.2436,0.420287,-0.14314,-0.520509
1581234646.367293504,-0.151481,0.462156,0.234499,-1.24424,0.419506,-0.143317,-0.519643
1581234646.373512032,-0.151538,0.461787,0.2345,-1.24479,0.418836,-0.143476,-0.518927
1581234646.380450487,-0.151603,0.461352,0.2345,-1.24543,0.418054,-0.143663,-0.518057
1581234646.386597819,-0.151661,0.460968,0.2345,-1.24598,0.417381,-0.143823,-0.517332
1581234646.394499938,-0.151738,0.460464,0.2345,-1.24671,0.416486,-0.144023,-0.516361
1581234646.401215440,-0.151813,0.460032,0.2345,-1.24735,0.415724,-0.144178,-0.515518
1581234646.407552442,-0.151878,0.459661,0.234501,-1.2479,0.415082,-0.144308,-0.514807
1581234646.414131404,-0.151962,0.459224,0.234501,-1.24853,0.414316,-0.144451,-0.513947
1581234646.457802349,-0.152034,0.458842,0.234502,-1.24908,0.413657,-0.14458,-0.513241
1581234646.464294280,-0.15257,0.456087,0.2345,-1.2531,0.409003,-0.145697,-0.507909
1581234646.470700550,-0.152646,0.455712,0.2345,-1.25365,0.408377,-0.145854,-0.507193
1581234646.477393370,-0.152734,0.45527,0.234501,-1.25428,0.407625,-0.146021,-0.506346
1581234646.483684557,-0.152812,0.454897,0.234501,-1.25483,0.406992,-0.146155,-0.50563
1581234646.492367603,-0.152925,0.454332,0.2345,-1.25565,0.406058,-0.146349,-0.504556
1581234646.498709793,-0.152999,0.453958,0.234499,-1.25619,0.405439,-0.14647,-0.50384
1581234646.538810863,-0.153477,0.451455,0.234499,-1.2598,0.401289,-0.147434,-0.49907
1581234646.545376114,-0.153549,0.45101,0.234499,-1.26043,0.400567,-0.147604,-0.498228
1581234646.552218440,-0.153609,0.450637,0.234499,-1.26098,0.399958,-0.147755,-0.497543
1581234646.558529049,-0.153677,0.450202,0.2345,-1.26161,0.399252,-0.147922,-0.496732
1581234646.565289291,-0.153746,0.44976,0.2345,-1.26224,0.398528,-0.14807,-0.495934
1581234646.608819952,-0.154238,0.447061,0.234501,-1.26613,0.394139,-0.149036,-0.491037
1581234646.616280501,-0.154324,0.446626,0.2345,-1.26676,0.393433,-0.149223,-0.490216
1581234646.622508208,-0.154411,0.446198,0.2345,-1.26739,0.392733,-0.14941,-0.489424
1581234646.629137925,-0.154498,0.445757,0.2345,-1.26801,0.392029,-0.149589,-0.488619
1581234646.635626001,-0.15457,0.445375,0.2345,-1.26855,0.391426,-0.149736,-0.487939
1581234646.641819936,-0.154656,0.444931,0.2345,-1.26918,0.390735,-0.149898,-0.487145
1581234646.648614384,-0.15473,0.444556,0.2345,-1.26972,0.390143,-0.150025,-0.486459
1581234646.654766313,-0.154817,0.444127,0.2345,-1.27035,0.389451,-0.150166,-0.485683
1581234646.661491285,-0.15489,0.443752,0.234501,-1.27089,0.388849,-0.150279,-0.48501
1581234646.668296306,-0.154973,0.443302,0.234501,-1.27152,0.388146,-0.150415,-0.484232
1581234646.674723735,-0.155057,0.442863,0.234499,-1.27215,0.387463,-0.15056,-0.483448
1581234646.681551349,-0.155125,0.44249,0.234499,-1.27268,0.386894,-0.15069,-0.482763
1581234646.724171615,-0.155571,0.439878,0.2345,-1.27643,0.382878,-0.151755,-0.478222
1581234646.730568616,-0.155634,0.439438,0.2345,-1.27705,0.382195,-0.151904,-0.477477
1581234646.736751373,-0.155687,0.439059,0.2345,-1.27758,0.381618,-0.152022,-0.476821
1581234646.743390033,-0.15575,0.438628,0.234499,-1.2782,0.380943,-0.152166,-0.476087
1581234646.749639812,-0.155803,0.438258,0.234499,-1.27872,0.380369,-0.152281,-0.475452
1581234646.756389704,-0.155867,0.437823,0.2345,-1.27934,0.379691,-0.152421,-0.474686
1581234646.762810472,-0.155932,0.437385,0.2345,-1.27995,0.37902,-0.152571,-0.473959
1581234646.769565429,-0.155989,0.43701,0.2345,-1.28049,0.378471,-0.152716,-0.473317
1581234646.776312043,-0.156059,0.436578,0.2345,-1.28111,0.377843,-0.152896,-0.472558
1581234646.782674178,-0.156123,0.436208,0.2345,-1.28164,0.377297,-0.153049,-0.471924
1581234646.790380514,-0.156205,0.43577,0.234501,-1.28226,0.376653,-0.153234,-0.471162
1581234646.839511435,-0.156303,0.435274,0.234501,-1.28297,0.375912,-0.153446,-0.470293
1581234646.845576558,-0.156895,0.432322,0.2345,-1.28721,0.371552,-0.15446,-0.465191
1581234646.852212944,-0.15698,0.431888,0.2345,-1.28782,0.370933,-0.154606,-0.464456
1581234646.858457515,-0.157055,0.431511,0.234501,-1.28835,0.370392,-0.154743,-0.463818
1581234646.865201490,-0.15714,0.431079,0.2345,-1.28898,0.369758,-0.154923,-0.46306
1581234646.871756008,-0.157214,0.43071,0.234499,-1.2895,0.369212,-0.155081,-0.462431
1581234646.878473362,-0.157299,0.430278,0.234499,-1.29012,0.368586,-0.155256,-0.461689
1581234646.918509596,-0.157746,0.427793,0.2345,-1.29364,0.365,-0.156166,-0.457531
1581234646.924579109,-0.157806,0.427417,0.2345,-1.29418,0.364467,-0.156272,-0.45691
1581234646.930774691,-0.157876,0.426984,0.2345,-1.2948,0.363834,-0.156406,-0.456224
1581234646.937582192,-0.157934,0.426619,0.234499,-1.29532,0.363292,-0.156533,-0.455606
1581234646.943795602,-0.158003,0.426182,0.2345,-1.29592,0.362668,-0.156694,-0.454887
1581234646.987600687,-0.158476,0.42354,0.234501,-1.29969,0.358894,-0.157755,-0.450523
1581234646.995733900,-0.158565,0.423113,0.234501,-1.3003,0.35828,-0.157886,-0.449817
1581234647.002443589,-0.158666,0.422634,0.234499,-1.301,0.357569,-0.158035,-0.449001
1581234647.008799682,-0.158752,0.42221,0.234499,-1.30162,0.356949,-0.158158,-0.448311
1581234647.015466033,-0.158823,0.421838,0.234499,-1.30214,0.356419,-0.158264,-0.447708
1581234647.021763510,-0.158902,0.421402,0.234499,-1.30276,0.355811,-0.158386,-0.447012
1581234647.028426955,-0.158968,0.421037,0.234498,-1.30329,0.355288,-0.158491,-0.446443
1581234647.034739277,-0.159041,0.420616,0.234498,-1.3039,0.354675,-0.158635,-0.445758
1581234647.041389062,-0.159104,0.420252,0.234499,-1.30441,0.354142,-0.158775,-0.445174
1581234647.048211842,-0.159165,0.419885,0.2345,-1.30492,0.353619,-0.158918,-0.444596
1581234647.054628784,-0.159237,0.41945,0.234501,-1.30551,0.353006,-0.159094,-0.443895
1581234647.097881115,-0.159306,0.419029,0.2345,-1.30611,0.352413,-0.159276,-0.443201
1581234647.104938002,-0.159714,0.416402,0.2345,-1.30979,0.348831,-0.160192,-0.439005
1581234647.111446522,-0.159779,0.415972,0.234501,-1.31039,0.348237,-0.160324,-0.438342
1581234647.118295106,-0.159843,0.415545,0.234501,-1.311,0.347648,-0.160463,-0.437656
1581234647.124672030,-0.159896,0.415176,0.234501,-1.31151,0.347153,-0.16059,-0.43709
1581234647.131560747,-0.159957,0.414751,0.234499,-1.31211,0.346587,-0.160747,-0.436441
1581234647.137799440,-0.16001,0.414384,0.234499,-1.31263,0.346098,-0.160895,-0.435858
1581234647.144449324,-0.160072,0.413954,0.234499,-1.31323,0.345526,-0.161068,-0.435188
