timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581234687.356175124,-0.20576,48.3124,-2.06208,-23.2434,1.34609,1.04865,-0.216939
1581234687.362491883,0.47582,49.1072,-1.78382,-22.5229,1.35842,0.97856,-0.27401
1581234687.369393296,0.352364,50.0228,-1.90615,-22.8684,1.34169,1.00126,-0.271674
1581234687.376173283,0.133744,50.9153,-2.093,-23.1789,1.34433,0.998251,-0.268336
1581234687.382406234,-0.048868,51.5686,-2.22204,-23.1802,1.36986,0.966879,-0.26066
1581234687.388732023,-0.048868,52.0444,-2.24759,-23.2165,1.36194,0.952194,-0.270339
1581234687.396401340,0.0951639,52.2321,-2.1629,-23.5176,1.35226,0.953862,-0.266668
1581234687.402743687,0.162036,52.3247,-2.14408,-23.5996,1.39011,0.927496,-0.269338
1581234687.409510775,0.221192,51.9724,-2.11585,-23.4451,1.36546,0.902798,-0.278683
1581234687.416235654,0.16718,51.7666,-2.14005,-23.2891,1.37427,0.89312,-0.269671
1581234687.422467852,0.028292,50.8073,-2.14946,-22.9437,1.35666,0.845727,-0.27134
1581234687.428682915,-0.0874479,50.1617,-2.18978,-22.7985,1.31704,0.827037,-0.27668
1581234687.484600621,0.47582,48.5851,-1.99218,-22.6681,1.31264,0.769298,-0.30605
1581234687.491714390,0.545264,48.6211,-1.91152,-22.8227,1.32673,0.758951,-0.318399
1581234687.498674805,0.429524,48.5619,-1.96664,-22.6076,1.31528,0.771968,-0.288695
1581234687.505289388,0.37294,48.6622,-2.02847,-22.5229,1.32496,0.749606,-0.303047
1581234687.511593327,0.339504,48.3304,-2.07149,-22.7944,1.34169,0.769965,-0.275345
1581234687.518411316,0.28292,48.0501,-2.0231,-22.9826,1.3188,0.777308,-0.281019
1581234687.525462152,0.20576,48.2713,-2.03788,-22.8052,1.33465,0.74727,-0.267335
1581234687.531790315,0.182612,48.5413,-2.1051,-23.0082,1.3056,0.785318,-0.288028
1581234687.538545767,0.082304,48.5465,-2.10644,-22.9047,1.34081,0.779978,-0.268003
1581234687.545320907,0.100308,48.5208,-2.11988,-22.5148,1.30384,0.763624,-0.281019
1581234687.551517071,0.18004,48.6828,-2.11182,-22.5592,1.3188,0.794663,-0.267669
1581234687.599954775,0.588988,48.9091,-1.89002,-23.1359,1.35314,0.826703,-0.277014
1581234687.606579667,0.612136,48.8191,-1.95588,-22.9961,1.34169,0.845393,-0.26867
1581234687.613187082,0.599276,48.7291,-1.9411,-23.0633,1.33817,0.854738,-0.291365
1581234687.666436039,0.133744,48.1838,-2.09031,-22.7971,1.3232,0.812018,-0.258324
1581234687.672605388,0.079732,48.2018,-2.18172,-22.8832,1.31176,0.821363,-0.283021
1581234687.679239803,0.018004,48.2636,-2.25565,-23.0458,1.31616,0.819694,-0.276346
1581234687.685396248,0.082304,48.2867,-2.21936,-22.6506,1.3056,0.749273,-0.298708
1581234687.692575796,0.138888,48.3844,-2.14273,-22.4638,1.30648,0.73125,-0.282354
1581234687.699774930,0.303496,48.4513,-2.03788,-22.9235,1.32232,0.767629,-0.296038
1581234687.706398771,0.434668,48.5593,-2.02982,-23.0082,1.32408,0.776974,-0.29003
1581234687.712484669,0.470676,48.5568,-2.0231,-22.6829,1.31968,0.722906,-0.290364
1581234687.718750498,0.59156,48.6108,-2.00024,-22.7501,1.29943,0.754613,-0.270673
