timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581235100.299523365,0.396088,48.6596,-1.80802,-22.6452,1.36634,1.01694,-0.27401
1581235100.306278026,0.447528,49.3335,-1.79592,-22.6022,1.34609,1.01294,-0.267669
1581235100.313692392,0.318928,50.4137,-1.90211,-22.9625,1.35578,1.02462,-0.260326
1581235100.320739663,0.0977359,51.404,-2.1145,-23.3778,1.37338,1.00893,-0.251983
1581235100.364135756,0.185184,51.1853,-2.10375,-23.1023,1.36546,0.853403,-0.258991
1581235100.371082970,0.048868,50.3392,-2.13601,-22.8953,1.35754,0.843057,-0.259993
1581235100.377462458,-0.151748,49.4107,-2.20457,-22.7931,1.30912,0.838384,-0.261328
1581235100.384292474,-0.34722,49.3849,-2.32958,-22.7017,1.33905,0.810015,-0.242304
1581235100.391088267,-0.352364,48.9014,-2.36185,-22.9598,1.33289,0.800003,-0.249646
1581235100.397381726,-0.316356,48.6931,-2.34168,-22.9141,1.33025,0.805009,-0.251315
1581235100.404247187,-0.108024,48.3973,-2.20995,-22.66,1.29679,0.798668,-0.26333
1581235100.443222183,0.794748,49.012,-1.77307,-23.0203,1.27654,0.849398,-0.30338
1581235100.449541796,0.594132,48.7368,-1.90749,-23.0324,1.28183,0.834379,-0.299375
1581235100.455698847,0.396088,48.5568,-2.03251,-22.9732,1.29327,0.809682,-0.286693
1581235100.462384386,0.29578,48.225,-2.04998,-22.8953,1.36634,0.809014,-0.256989
1581235100.468723004,0.138888,48.333,-2.07687,-22.8778,1.3505,0.790324,-0.265333
1581235100.513438235,0.174896,49.6576,-2.14542,-23.5297,1.38219,0.884776,-0.252316
1581235100.519578647,0.036008,49.3309,-2.21801,-23.2542,1.3637,0.872093,-0.245641
1581235100.526432270,0.126028,48.8885,-2.19919,-22.9316,1.34961,0.838384,-0.240635
1581235100.532692923,0.203188,48.7985,-2.05939,-22.8482,1.36722,0.856407,-0.232291
1581235100.539406438,0.318928,49.0249,-1.95588,-23.1964,1.36986,0.880103,-0.240969
1581235100.546193494,0.48868,49.1689,-1.96798,-23.5418,1.39187,0.931167,-0.237631
1581235100.552473636,0.588988,49.0429,-1.96798,-23.2636,1.37074,0.893787,-0.248979
1581235100.558792530,0.645572,48.9323,-1.93303,-23.0888,1.3725,0.892452,-0.246976
1581235100.565338235,0.671292,48.5516,-1.83356,-23.0821,1.34609,0.904801,-0.273009
1581235100.571637692,0.573556,48.7471,-1.81339,-22.859,1.36546,0.892452,-0.259325
1581235100.578587267,0.434668,48.5851,-1.96933,-22.9947,1.33993,0.9038,-0.272675
1581235100.633764975,0.339504,48.5053,-2.07552,-23.0633,1.35754,0.900796,-0.247644
1581235100.640344544,0.195472,48.3947,-2.0688,-22.6399,1.31616,0.808013,-0.262329
1581235100.646677137,0.24434,48.4976,-2.06746,-23.0243,1.33025,0.820362,-0.27134
1581235100.653387961,0.349792,48.6725,-2.08628,-22.9665,1.31,0.820028,-0.275011
1581235100.660100017,0.504112,48.6622,-2.00562,-22.8684,1.36282,0.793661,-0.269338
1581235100.666542795,0.653288,48.5516,-1.88598,-22.8724,1.32496,0.796665,-0.267669
1581235100.673349473,0.722732,48.0655,-1.80936,-22.7568,1.32937,0.786653,-0.26066
1581235100.679613866,0.715016,47.8186,-1.81743,-22.5619,1.31704,0.757283,-0.273343
1581235100.686400830,0.676436,47.7517,-1.91018,-22.6466,1.32144,0.770633,-0.260994
1581235100.692737656,0.570984,47.8932,-1.93034,-23.0015,1.37162,0.78999,-0.273676
1581235100.699416197,0.444956,48.1684,-1.98815,-22.9235,1.3593,0.782314,-0.277681
1581235100.706217239,0.21862,48.0655,-2.093,-22.7151,1.33641,0.802005,-0.288028
1581235100.749759889,0.331788,48.135,-1.99487,-22.6896,1.3593,0.79533,-0.246642
1581235100.756454910,0.380656,48.2198,-1.99352,-22.9356,1.33729,0.799335,-0.256989
1581235100.763217146,0.326644,48.4925,-2.04864,-23.0888,1.36898,0.823699,-0.246642
1581235100.769583512,0.293208,48.4102,-2.09972,-23.0512,1.3681,0.826035,-0.269004
1581235100.776378750,0.27006,47.888,-2.11182,-22.9275,1.37779,0.814688,-0.25265
1581235100.783140956,0.246912,48.1607,-2.12123,-22.4893,1.35402,0.770633,-0.271674
1581235100.790142458,0.249484,48.0655,-2.10375,-22.7219,1.31968,0.820028,-0.267001
1581235100.796436251,0.318928,48.1324,-2.07821,-22.9907,1.31352,0.838384,-0.283689
1581235100.836440525,0.30864,47.4997,-2.0567,-23.0673,1.34785,0.783983,-0.270005
1581235100.843140208,0.2572,47.6103,-2.08359,-22.824,1.33377,0.788989,-0.270673
1581235100.849478365,0.228908,47.7029,-2.10778,-22.6587,1.30648,0.800337,-0.280685
1581235100.892295909,0.254628,47.9138,-2.06746,-22.8912,1.34697,0.801004,-0.273676
1581235100.898512995,0.576128,47.4096,-1.96395,-22.9598,1.34961,0.847062,-0.257656
1581235100.905539894,0.298352,47.3556,-2.10778,-23.0001,1.34521,0.858076,-0.24998
1581235100.912782980,0.198044,47.4174,-2.11854,-22.8415,1.36546,0.853737,-0.239967
1581235100.919500388,0.298352,47.2862,-2.04595,-22.8617,1.32761,0.855406,-0.242304
1581235100.925732366,0.390944,47.1936,-1.97605,-22.8966,1.36722,0.853069,-0.244974
1581235100.932378706,0.612136,47.2142,-1.86582,-22.9006,1.36106,0.860412,-0.250648
1581235100.939127307,0.704728,47.2759,-1.8591,-22.8321,1.36722,0.853069,-0.251983
1581235100.945557085,0.643,47.4971,-1.83893,-22.988,1.34961,0.851734,-0.258658
1581235100.985512490,0,47.7131,-2.22473,-23.0485,1.37162,0.854404,-0.240301
1581235100.991674394,0.172324,47.3376,-2.1051,-23.0619,1.35842,0.862414,-0.26333
1581235100.998235094,0.393516,47.3042,-1.99083,-22.7528,1.34345,0.818359,-0.255654
1581235101.040688934,0.473248,46.921,-1.98949,-22.8227,1.35666,0.885777,-0.307385
1581235101.047460206,0.496396,46.8978,-1.95723,-22.9329,1.36194,0.900462,-0.305717
1581235101.053720390,0.702156,46.9133,-1.86044,-23.2972,1.39275,0.915147,-0.289363
1581235101.060398727,0.825612,47.2348,-1.76231,-22.984,1.38307,0.888113,-0.281686
