timestamp,fx,fy,fz,tx,ty,tz
1581235420.461113170,-2.3481,2.59849,-2.6796,1.90738,1.63539,0.270378
1581235420.467859213,-2.16142,2.76162,-2.12335,1.95097,1.62581,0.267226
1581235420.474742226,-1.99391,3.11262,-1.45918,2.05168,1.64018,0.262607
1581235420.481031726,-2.06912,3.34636,-1.00761,2.12231,1.66654,0.257749
1581235420.487749212,-2.10652,3.52108,-0.568354,2.1785,1.67724,0.254882
1581235420.493988848,-1.91305,3.49514,-0.0885109,2.16214,1.63121,0.256888
1581235420.500695839,-1.63457,3.34529,0.335597,2.11572,1.56252,0.261039
1581235420.507160265,-1.79785,2.98941,0.184696,2.05924,1.54301,0.262185
1581235420.552909306,-2.1226,3.59575,1.03402,2.34367,1.56775,0.234313
1581235420.571169636,-2.44696,3.74677,0.587332,2.46741,1.62642,0.219409
1581235420.611138703,-2.24757,4.49584,2.03838,2.70972,1.65054,0.194326
1581235420.617703101,-2.26588,4.50469,1.69626,2.75115,1.67233,0.192555
1581235420.624221893,-2.6698,4.46649,1.34015,2.75054,1.70762,0.191811
1581235420.632070900,-2.28939,4.18931,1.28242,2.6569,1.62432,0.201774
1581235420.638823150,-1.91748,3.98264,1.51241,2.59215,1.55707,0.20868
1581235420.644992314,-2.09843,3.98439,1.72361,2.63583,1.60108,0.207617
1581235420.651783255,-2.41094,4.13906,1.81357,2.69361,1.65921,0.203702
1581235420.657984683,-2.59884,4.36565,1.58296,2.76746,1.71242,0.202018
1581235420.664922625,-1.97945,4.35303,1.88105,2.71154,1.61679,0.212129
1581235420.671217138,-1.87161,4.4746,2.19523,2.75119,1.62325,0.214809
1581235420.677688272,-1.88322,4.51898,2.27083,2.78889,1.64616,0.213829
1581235420.687685363,-2.19924,4.6022,1.97275,2.83529,1.70618,0.213561
1581235420.693954788,-2.4637,4.67651,1.6913,2.85722,1.74404,0.212718
1581235420.700864786,-1.93684,4.58454,1.79449,2.79856,1.66413,0.219956
1581235420.707039436,-1.92722,4.65399,1.87908,2.83612,1.6838,0.216565
1581235420.713806878,-2.07004,4.79947,1.84924,2.91915,1.74361,0.209588
1581235420.720104088,-2.16512,4.93158,1.79064,2.95863,1.77049,0.203423
1581235420.762232964,-2.27406,4.86798,1.74088,2.91546,1.76346,0.20408
1581235420.768822655,-2.35721,4.50496,1.617,2.8143,1.72632,0.199266
1581235420.774909546,-2.31874,4.6224,1.61899,2.85784,1.73534,0.196674
1581235420.781663591,-2.30046,4.62511,1.31559,2.88214,1.73969,0.194931
1581235420.788022680,-2.38951,4.75258,1.37961,2.93592,1.76363,0.190463
1581235420.830868049,-2.49497,4.67937,1.63535,2.89853,1.73799,0.188948
1581235420.837058490,-2.34917,5.02378,2.2932,3.01566,1.70148,0.179538
1581235420.843794250,-2.62023,5.11541,2.13638,3.06559,1.74602,0.175675
1581235420.850103611,-2.56236,5.2121,1.92567,3.10267,1.75359,0.172888
1581235420.856969487,-2.38941,5.2031,1.96193,3.10619,1.73732,0.173445
1581235420.863187718,-2.45526,5.10757,2.06816,3.07326,1.72989,0.17434
1581235420.869797058,-2.66755,5.13496,1.81697,3.10769,1.7702,0.17122
1581235420.876181622,-2.60591,5.03866,1.71388,3.08075,1.75482,0.172293
1581235420.882960976,-2.6645,5.07613,1.79591,3.11251,1.77405,0.170659
1581235420.889148659,-2.38419,5.00418,2.05127,3.08233,1.73153,0.17599
1581235420.895635832,-2.30547,5.0776,2.17274,3.10085,1.7279,0.179543
1581235420.901992547,-2.55223,5.20498,2.0748,3.1444,1.76953,0.178805
1581235420.945748055,-2.60455,5.34975,2.19447,3.22002,1.7925,0.185811
1581235420.952196501,-2.43954,5.41018,2.36073,3.23961,1.78232,0.183633
1581235420.958905043,-2.39916,5.38941,2.27705,3.23258,1.7743,0.184275
1581235420.965593928,-2.64135,5.46758,2.14721,3.26692,1.80878,0.179836
1581235420.971980012,-2.84008,5.46865,1.80907,3.27313,1.82904,0.177628
1581235420.978750822,-2.69012,5.42977,1.94918,3.2536,1.79717,0.178064
1581235420.985251552,-2.6169,5.37177,2.05385,3.23761,1.77573,0.177157
1581235420.991709678,-2.45712,5.26157,2.06923,3.20594,1.74033,0.178232
1581235421.031776586,-2.39664,5.48843,2.7214,3.29103,1.72389,0.16138
1581235421.037952392,-2.62243,5.68649,2.50472,3.35445,1.7704,0.156176
1581235421.044668080,-2.37342,5.72052,2.56828,3.33689,1.73051,0.158913
1581235421.051065550,-2.46576,5.69478,2.53931,3.34003,1.74108,0.15907
1581235421.094885061,-2.60143,5.70284,2.09072,3.39929,1.77384,0.157735
1581235421.101098923,-2.63898,5.69651,2.28395,3.38493,1.76492,0.157953
1581235421.107705885,-2.44519,5.78507,2.3941,3.4035,1.74635,0.158552
1581235421.114154520,-2.33822,5.70326,2.38568,3.36442,1.71283,0.163344
1581235421.120925531,-2.36132,5.62327,2.44616,3.34219,1.70026,0.164733
1581235421.128781142,-2.31103,5.56622,2.31068,3.34731,1.69551,0.165805
1581235421.134986225,-2.27084,5.54331,2.28748,3.34912,1.68584,0.166709
1581235421.141728537,-2.2035,5.59703,2.42032,3.37945,1.68727,0.167627
1581235421.148670083,-2.338,5.62285,2.36054,3.38897,1.70034,0.167207
1581235421.155195143,-2.49221,5.7721,2.42467,3.43623,1.73288,0.163552
1581235421.161835848,-2.73806,5.77653,2.28005,3.43987,1.75726,0.161779
1581235421.205196695,-2.57239,5.67371,2.33475,3.45765,1.75789,0.153041
1581235421.212156152,-2.42102,5.79818,2.27354,3.49903,1.75626,0.152728
1581235421.218631309,-2.631,5.94863,2.1841,3.54924,1.7906,0.151411
1581235421.225108919,-2.60076,6.05693,2.326,3.56742,1.78701,0.153107
1581235421.231718177,-2.46982,6.21272,2.43065,3.61224,1.78347,0.153704
1581235421.238711106,-2.21814,6.18433,2.77687,3.58638,1.74159,0.159086
1581235421.244955174,-2.41036,6.23716,2.85127,3.62161,1.77332,0.157065
1581235421.251687214,-2.77332,6.26849,2.59619,3.65257,1.82134,0.153947
1581235421.259066415,-2.63064,6.22021,2.51957,3.62202,1.79059,0.157044
1581235421.265759196,-2.41448,6.11574,2.62307,3.59186,1.75568,0.159655
1581235421.272140367,-2.51527,6.07853,2.58451,3.59352,1.76482,0.158471
1581235421.278852968,-2.56353,6.21325,2.41352,3.66475,1.79729,0.152128
1581235421.322931039,-2.49344,5.85722,2.25785,3.51251,1.69948,0.157176
1581235421.332034334,-2.14882,5.84191,2.43602,3.49352,1.6534,0.159483
1581235421.337043368,-2.09018,5.84007,2.61582,3.49799,1.64617,0.1585
1581235421.343764476,-2.39793,6.01696,2.56641,3.57708,1.70813,0.149791
1581235421.350001618,-2.39905,6.11583,2.40044,3.60342,1.71754,0.145522
