timestamp,fx,fy,fz,tx,ty,tz
1581236084.911955941,-2.10557,3.2129,-0.665403,2.15572,1.67539,0.252398
1581236084.918926967,-1.92824,3.39168,0.109061,2.21255,1.66012,0.250627
1581236084.925167187,-1.80391,3.50086,0.550362,2.24134,1.64041,0.249163
1581236084.932146546,-1.97823,3.62514,0.626621,2.2867,1.65397,0.245818
1581236084.939055154,-1.71848,3.62602,0.95905,2.27335,1.59409,0.24762
1581236084.982102577,-2.51489,3.7808,0.862185,2.4846,1.65878,0.224038
1581236084.988936610,-2.62531,3.86081,0.628341,2.53532,1.6835,0.219593
1581236084.995080778,-2.65686,4.03108,0.640595,2.59738,1.70563,0.21221
1581236085.002107035,-2.49804,4.22244,1.02318,2.66307,1.70602,0.207318
1581236085.008155472,-2.54391,4.42315,1.33018,2.7228,1.72726,0.199924
1581236085.015041923,-2.70308,4.64709,1.33398,2.80775,1.77648,0.192212
1581236085.021312837,-2.33592,4.72957,1.65101,2.81155,1.72816,0.191432
1581236085.028120190,-2.43578,4.73101,2.05046,2.82113,1.73434,0.190552
1581236085.035065738,-2.3869,4.688,2.16834,2.81705,1.71967,0.189892
1581236085.041733279,-2.46222,4.7379,1.72568,2.86489,1.7513,0.189299
1581236085.048020661,-2.72965,4.61379,1.33926,2.82491,1.75059,0.191827
1581236085.091980109,-2.2154,4.35326,1.45219,2.74863,1.6608,0.201749
1581236085.099210400,-2.03303,4.55435,2.31257,2.84345,1.6822,0.208845
1581236085.105739512,-2.19688,4.72358,2.22237,2.91406,1.73221,0.207267
1581236085.112193143,-2.4198,4.79543,1.96521,2.93882,1.76639,0.20659
1581236085.118934640,-2.46613,4.86384,1.79487,2.94238,1.76984,0.208115
1581236085.125814005,-1.94886,4.86103,2.10814,2.92459,1.70884,0.211863
1581236085.132208210,-2.08666,4.95957,2.14077,2.97471,1.74722,0.207272
1581236085.138770467,-2.29579,5.07287,2.13798,3.03715,1.80185,0.200484
1581236085.146193667,-2.37775,5.15348,1.95839,3.05012,1.81518,0.197264
1581236085.185385706,-2.46307,4.74847,1.95021,2.93719,1.76627,0.195244
1581236085.191997380,-2.51915,4.75625,1.94386,2.93159,1.76095,0.195178
1581236085.198384108,-2.40534,4.84008,2.01905,2.96689,1.75623,0.191708
1581236085.241908246,-2.65479,5.0034,2.22214,3.06688,1.75205,0.174449
1581236085.248070373,-2.59436,4.96813,2.38955,3.04105,1.7206,0.176272
1581236085.254966371,-2.55991,5.08918,2.38167,3.07125,1.71964,0.175474
1581236085.262351134,-2.74752,5.18796,2.30898,3.11781,1.75241,0.171872
1581236085.269239713,-2.81516,5.31134,2.14681,3.1655,1.77371,0.170105
1581236085.275829110,-2.71235,5.40344,2.10992,3.19829,1.77385,0.169112
1581236085.282308286,-2.55259,5.2923,2.28874,3.15036,1.7334,0.172617
1581236085.289161508,-2.72978,5.34466,2.29124,3.18444,1.76478,0.170003
1581236085.295805239,-2.71403,5.31749,2.19655,3.19675,1.77057,0.168917
1581236085.302122378,-2.77942,5.29294,2.14748,3.20015,1.77887,0.167457
1581236085.308817401,-2.7172,5.24092,2.24626,3.1885,1.76572,0.170943
1581236085.351885928,-2.45921,5.19263,2.3453,3.15904,1.72236,0.176723
1581236085.358078192,-2.4469,5.50141,2.41602,3.28016,1.75267,0.184289
1581236085.364930284,-2.85604,5.55656,2.29756,3.33354,1.81515,0.178749
1581236085.371204395,-2.75053,5.54827,2.55617,3.3243,1.7951,0.179391
1581236085.377917774,-2.6721,5.60607,2.63579,3.34784,1.79384,0.178532
1581236085.384837311,-2.68434,5.61773,2.68536,3.33928,1.78575,0.179135
1581236085.392019104,-2.87912,5.6697,2.45124,3.36781,1.81345,0.176363
1581236085.398843687,-3.07266,5.72578,2.06656,3.3935,1.83601,0.174078
1581236085.439936928,-2.56507,5.41143,2.68727,3.28987,1.70254,0.170465
1581236085.446385918,-2.36172,5.39048,2.80616,3.27785,1.67187,0.170143
1581236085.452831119,-2.50213,5.54902,2.9789,3.33293,1.70254,0.164326
1581236085.460219176,-2.67685,5.67562,2.86466,3.3869,1.73976,0.158869
1581236085.503878254,-2.77302,5.80197,2.31007,3.45509,1.75431,0.159335
1581236085.510322800,-2.58476,5.75304,2.43049,3.4395,1.7244,0.160705
1581236085.516921123,-2.78835,5.80421,2.37871,3.46602,1.75165,0.159416
1581236085.523214610,-2.83136,5.88214,2.51879,3.48749,1.75441,0.155634
1581236085.530150819,-2.60854,5.87173,2.64836,3.4692,1.71792,0.159062
1581236085.536911564,-2.68698,5.94783,2.61291,3.48478,1.72232,0.159201
1581236085.543390596,-2.65654,5.8192,2.64111,3.44576,1.69728,0.161568
1581236085.582927248,-2.6173,5.76402,2.49121,3.43346,1.68326,0.164054
1581236085.589389973,-2.87672,5.97947,2.64278,3.53997,1.74765,0.160892
1581236085.595338621,-2.61429,6.04391,2.78477,3.55413,1.72939,0.160593
1581236085.601924005,-2.78368,6.05245,2.5808,3.57222,1.75735,0.158591
1581236085.611869261,-2.82674,6.10351,2.46335,3.60228,1.77493,0.155726
1581236085.651907814,-2.89816,6.21203,2.51978,3.65724,1.78428,0.151618
1581236085.659919061,-2.52276,6.28791,2.77991,3.67095,1.74546,0.153532
1581236085.666274061,-2.54947,6.31344,3.06629,3.67169,1.73997,0.154669
1581236085.673097977,-2.79511,6.37732,3.08025,3.71322,1.78089,0.150505
1581236085.679229192,-2.86602,6.31002,2.83958,3.68945,1.77626,0.151411
1581236085.685983427,-2.64844,6.27676,2.91182,3.66764,1.74431,0.153278
1581236085.692347364,-2.67888,6.18185,2.83937,3.65867,1.74871,0.152634
1581236085.699036041,-2.6083,6.18111,2.85048,3.66999,1.74675,0.151156
1581236085.705291243,-2.75517,6.26194,2.50417,3.71688,1.7836,0.14709
1581236085.711862942,-2.87313,6.35523,2.14619,3.72514,1.79535,0.147611
1581236085.718208844,-2.68968,6.28638,2.44034,3.66842,1.74987,0.153499
1581236085.762892865,-2.30611,6.10028,2.66296,3.623,1.68778,0.15533
1581236085.769400019,-2.54903,6.25835,2.5829,3.69698,1.73933,0.147095
1581236085.775911136,-2.61837,6.32919,2.48747,3.7084,1.74663,0.143757
1581236085.782900864,-2.57598,6.35325,2.3605,3.7022,1.73792,0.143645
1581236085.789194043,-2.27391,6.24633,2.52344,3.65128,1.68687,0.146002
1581236085.796042943,-2.42851,6.21338,2.48885,3.67084,1.71439,0.14152
1581236085.802944041,-2.59996,6.22362,2.46263,3.69392,1.74205,0.136548
1581236085.809414446,-2.69865,6.1622,2.31147,3.68192,1.75176,0.13555
1581236085.815987915,-2.6033,6.12094,2.26784,3.66084,1.7347,0.137097
1581236085.822224654,-2.4215,5.87144,2.35463,3.56943,1.68307,0.14388
1581236085.828892811,-2.55687,5.91401,2.19977,3.63005,1.72625,0.139553
1581236085.873014002,-2.65862,6.12337,2.05574,3.71675,1.76849,0.135026
1581236085.878371436,-2.45089,6.83385,2.73386,3.91371,1.77959,0.135938
1581236085.884938857,-2.41731,6.68281,2.72094,3.87209,1.75762,0.140132
1581236085.891346027,-2.62018,6.71777,2.68705,3.89749,1.78274,0.139199
1581236085.898113013,-2.77776,6.94814,2.54848,3.97204,1.82016,0.136388
1581236085.904291935,-2.62209,6.89414,2.342,3.92465,1.7803,0.141525
1581236085.911066914,-2.55371,6.77251,2.46347,3.87383,1.74967,0.145813
1581236085.917749954,-2.66004,6.54706,2.35172,3.81303,1.73859,0.149227
1581236085.924016208,-2.65411,6.41662,2.24734,3.78094,1.72483,0.151189
1581236085.964260284,-2.71293,6.65165,2.4994,3.90485,1.75514,0.136934
1581236085.970987606,-2.39064,6.79313,2.62743,3.93471,1.72483,0.136514
1581236086.009857069,-2.34519,6.87495,2.66508,3.96693,1.72909,0.134039
1581236086.053058607,-2.49563,6.71996,2.4857,3.9932,1.79711,0.119832
1581236086.061027090,-2.70063,6.77745,2.08963,4.01184,1.82991,0.117452
1581236086.067226137,-2.59514,6.71096,2.17393,3.97719,1.80501,0.118925
1581236086.074127975,-2.38729,6.68003,2.36018,3.95971,1.77692,0.120345
1581236086.080954896,-2.30001,6.82045,2.27467,4.02539,1.79542,0.115431
