timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581234565.715579371,-0.145516,0.494751,0.234501,-1.19614,0.484394,-0.130447,-0.591695
1581234565.722407274,-0.145577,0.494695,0.234503,-1.1964,0.483799,-0.130563,-0.590986
1581234565.728710375,-0.145599,0.494624,0.234502,-1.19656,0.483494,-0.1306,-0.590655
1581234565.735495747,-0.145629,0.494501,0.234501,-1.19681,0.483067,-0.130684,-0.590192
1581234565.774531909,-0.145938,0.49299,0.234502,-1.19936,0.479335,-0.131534,-0.586113
1581234565.780636479,-0.146005,0.492639,0.234502,-1.19987,0.478602,-0.1317,-0.585305
1581234565.788393816,-0.1461,0.492128,0.234501,-1.20061,0.477551,-0.131904,-0.58415
1581234565.794636158,-0.146172,0.491722,0.234501,-1.20118,0.476701,-0.132051,-0.583251
1581234565.801398960,-0.146258,0.491225,0.234501,-1.20186,0.475696,-0.132208,-0.582171
1581234565.807525226,-0.146332,0.490787,0.2345,-1.20246,0.474842,-0.132335,-0.581239
1581234565.813806840,-0.146406,0.490339,0.234499,-1.20305,0.473983,-0.132471,-0.580313
1581234565.856866444,-0.146895,0.487313,0.234502,-1.2072,0.468217,-0.133519,-0.574002
1581234565.863792037,-0.146966,0.486833,0.234502,-1.20788,0.467279,-0.133721,-0.572981
1581234565.870262781,-0.147037,0.48637,0.234501,-1.20856,0.466359,-0.133907,-0.571984
1581234565.876497915,-0.147097,0.485984,0.234501,-1.20912,0.465591,-0.134058,-0.571112
1581234565.883290714,-0.147169,0.485544,0.2345,-1.20978,0.464689,-0.134213,-0.570106
1581234565.890613482,-0.147247,0.485094,0.234501,-1.21043,0.463775,-0.134355,-0.569082
1581234565.897283172,-0.147339,0.484642,0.234502,-1.21107,0.462872,-0.13449,-0.568069
1581234565.903552978,-0.147422,0.484264,0.234503,-1.21162,0.462103,-0.134609,-0.567197
1581234565.910360850,-0.147523,0.483836,0.234503,-1.21226,0.46119,-0.134755,-0.566189
1581234565.916621489,-0.147609,0.483473,0.234502,-1.21281,0.460418,-0.134887,-0.565319
1581234565.922900218,-0.147709,0.483042,0.234502,-1.21345,0.45953,-0.135052,-0.564325
1581234565.929794325,-0.147793,0.482664,0.234501,-1.21401,0.458774,-0.135211,-0.563473
1581234565.973533632,-0.148376,0.479962,0.234502,-1.21809,0.453217,-0.136368,-0.557314
1581234565.979907884,-0.148455,0.479599,0.234502,-1.21864,0.452467,-0.136495,-0.556497
1581234565.987611006,-0.148561,0.479107,0.234502,-1.21936,0.451459,-0.136654,-0.555398
1581234565.994326005,-0.148654,0.47867,0.234502,-1.22001,0.450575,-0.136805,-0.554458
1581234566.000847747,-0.148732,0.478295,0.2345,-1.22056,0.449823,-0.136943,-0.553634
1581234566.007750694,-0.148818,0.477867,0.234499,-1.2212,0.448941,-0.137118,-0.552688
1581234566.014225259,-0.1489,0.477438,0.234498,-1.22186,0.448056,-0.137311,-0.551749
1581234566.020684327,-0.148965,0.477066,0.234499,-1.22241,0.447313,-0.137486,-0.55093
1581234566.027424739,-0.149036,0.476627,0.2345,-1.22305,0.446465,-0.137683,-0.549983
1581234566.033604584,-0.149094,0.47625,0.234501,-1.22361,0.445729,-0.137846,-0.549151
1581234566.040433964,-0.149162,0.475814,0.234501,-1.22426,0.444876,-0.138037,-0.548207
1581234566.083447778,-0.149218,0.47544,0.2345,-1.22482,0.444153,-0.138183,-0.54739
1581234566.090931617,-0.149682,0.472627,0.234502,-1.22897,0.43875,-0.1392,-0.541301
1581234566.097467295,-0.149751,0.472256,0.234503,-1.22953,0.438036,-0.139363,-0.5405
1581234566.104393851,-0.149832,0.471819,0.234503,-1.23018,0.437215,-0.139557,-0.539547
1581234566.110735281,-0.149902,0.471446,0.234501,-1.23073,0.436507,-0.139723,-0.538764
1581234566.117431752,-0.149984,0.471004,0.234501,-1.23138,0.435668,-0.13991,-0.537821
1581234566.123667364,-0.150054,0.470627,0.234501,-1.23194,0.434958,-0.140058,-0.537027
1581234566.130321886,-0.150135,0.470194,0.234501,-1.23259,0.434146,-0.140217,-0.536107
1581234566.179046128,-0.150702,0.467197,0.234501,-1.23701,0.428567,-0.141337,-0.529875
1581234566.185694925,-0.150785,0.466752,0.234501,-1.23766,0.427779,-0.141524,-0.528971
1581234566.192237189,-0.150869,0.466314,0.2345,-1.2383,0.426991,-0.141709,-0.52808
1581234566.198873326,-0.150941,0.465946,0.2345,-1.23884,0.42631,-0.141871,-0.527315
1581234566.242838520,-0.151401,0.463156,0.234501,-1.24287,0.421385,-0.142841,-0.521773
1581234566.249555149,-0.151466,0.462706,0.2345,-1.24352,0.420603,-0.14301,-0.520897
1581234566.256566381,-0.151531,0.462265,0.2345,-1.24417,0.419814,-0.143182,-0.520003
1581234566.263446695,-0.151596,0.461832,0.234501,-1.24481,0.419027,-0.143362,-0.519159
