timestamp,fx,fy,fz,tx,ty,tz
1581235505.183062861,-1.72322,2.99464,-0.172041,2.04684,1.56868,0.260406
1581235505.189233229,-1.68272,3.22405,0.275588,2.13301,1.58416,0.255915
1581235505.195975859,-1.89511,3.38629,0.379259,2.18915,1.61135,0.251876
1581235505.202761170,-1.73745,3.47634,0.809212,2.20451,1.57327,0.250928
1581235505.209846329,-1.82451,3.42246,1.00284,2.19202,1.55077,0.249935
1581235505.216092089,-1.97512,3.49462,1.00107,2.22978,1.56402,0.244685
1581235505.222854323,-2.08349,3.38247,0.863691,2.21435,1.54857,0.244227
1581235505.229891101,-2.34689,3.26689,0.749355,2.22905,1.56685,0.240309
1581235505.236027464,-2.20628,3.28047,0.829431,2.25681,1.54955,0.237914
1581235505.242751456,-2.22141,3.37089,0.864681,2.31065,1.56111,0.232254
1581235505.249871497,-2.53452,3.51725,0.68572,2.37825,1.60794,0.225476
1581235505.293294633,-2.55701,3.64278,0.540016,2.42348,1.61898,0.219458
1581235505.300283228,-2.09303,4.33865,2.13859,2.68187,1.62848,0.193491
1581235505.306117480,-2.21186,4.3094,1.67404,2.71616,1.66195,0.192692
1581235505.312775536,-2.67287,4.48035,1.29254,2.77893,1.7294,0.189063
1581235505.319034618,-2.46871,4.46318,1.28629,2.76276,1.6975,0.194465
1581235505.325816249,-2.18058,4.38594,1.51806,2.72552,1.64704,0.200167
1581235505.336904593,-2.29477,4.47011,1.73663,2.76537,1.67826,0.201349
1581235505.339953398,-2.55755,4.45135,1.72307,2.77169,1.71022,0.20129
1581235505.380077343,-2.4257,4.56004,1.83258,2.82197,1.72568,0.219474
1581235505.386874311,-2.11844,4.60874,1.90604,2.80174,1.68153,0.224
1581235505.393019706,-2.06134,4.79009,1.98308,2.8659,1.70602,0.219532
1581235505.399973168,-2.03695,4.85164,2.00743,2.88778,1.71428,0.217231
1581235505.446160202,-2.48436,4.7587,1.705,2.90186,1.77036,0.199359
1581235505.452841530,-2.39048,4.65948,1.60558,2.85066,1.73097,0.201633
1581235505.459210039,-2.26779,4.51215,1.69417,2.79725,1.68523,0.203818
1581235505.465938500,-2.35751,4.55572,1.52349,2.83797,1.70864,0.199044
1581235505.472233980,-2.55668,4.62562,1.44945,2.88519,1.7432,0.193186
1581235505.478876851,-2.47555,4.54457,1.90355,2.84631,1.70091,0.192162
1581235505.485778812,-2.46319,4.56033,1.96956,2.85215,1.68768,0.189804
1581235505.524243255,-2.60119,5.07753,2.25362,3.04205,1.72105,0.172256
1581235505.532099320,-2.77342,5.21687,2.10501,3.10649,1.76315,0.168152
1581235505.538107419,-2.73013,5.28149,1.9513,3.13177,1.76939,0.165698
1581235505.544991755,-2.51793,5.23935,2.10604,3.11554,1.7404,0.166234
1581235505.551224765,-2.64927,5.18475,1.96459,3.10795,1.75196,0.166155
1581235505.594828062,-2.60235,5.20212,2.2887,3.12865,1.74751,0.17505
1581235505.601299900,-2.48548,5.20631,2.20991,3.12517,1.73002,0.179441
1581235505.607814296,-2.21884,5.25365,2.32384,3.14396,1.70824,0.182878
1581235505.614229530,-2.11103,5.10681,2.37757,3.1033,1.67999,0.187697
1581235505.620820361,-2.21127,5.18737,2.25762,3.15487,1.71582,0.18539
1581235505.627282876,-2.71359,5.25485,2.1528,3.20701,1.78786,0.180304
1581235505.635180213,-2.64002,5.29064,2.41583,3.21501,1.78012,0.179951
1581235505.642001669,-2.60808,5.42046,2.3471,3.26714,1.79807,0.175889
1581235505.648299761,-2.5992,5.48597,2.44398,3.27689,1.79611,0.174868
1581235505.654864011,-2.88144,5.5882,2.20207,3.3168,1.83672,0.169946
1581235505.661297941,-2.90033,5.62322,1.9199,3.31904,1.83104,0.169025
1581235505.704161107,-2.35633,5.09889,2.44553,3.15265,1.66565,0.16773
1581235505.711055581,-1.99952,5.05976,2.63739,3.14112,1.62083,0.167395
1581235505.717050034,-2.3276,5.26521,2.78316,3.23175,1.68744,0.159161
1581235505.723915202,-2.57145,5.40338,2.7308,3.27742,1.72588,0.153676
1581235505.766129427,-2.50116,5.57711,2.62348,3.31421,1.72809,0.15204
1581235505.772977108,-2.43677,5.56307,2.09575,3.34173,1.72186,0.155336
1581235505.779244220,-2.47682,5.6472,2.13836,3.38139,1.73862,0.152532
1581235505.785929427,-2.77465,5.68935,2.20065,3.40441,1.77157,0.149483
1581235505.792254310,-2.52058,5.7537,2.49326,3.40186,1.73523,0.149762
1581235505.798918101,-2.48575,5.71857,2.49839,3.37793,1.7139,0.15317
1581235505.805817107,-2.38859,5.63002,2.63793,3.33612,1.67719,0.156056
1581235505.811951165,-2.49628,5.72714,2.45387,3.39666,1.70956,0.153503
1581235505.855227517,-2.55281,5.68617,2.51047,3.41093,1.71337,0.1611
1581235505.861945166,-2.48636,5.75346,2.51219,3.43377,1.72072,0.159372
1581235505.868182064,-2.743,5.72951,2.32569,3.43115,1.74973,0.157462
1581235505.874851598,-2.79891,5.80993,2.19655,3.47454,1.77666,0.153722
1581235505.881203838,-2.78299,5.8023,2.221,3.47701,1.77812,0.152483
1581235505.887914394,-2.61868,5.76145,2.32805,3.46697,1.75652,0.152534
1581235505.894121215,-2.43631,5.80288,2.36844,3.48528,1.74489,0.152248
1581235505.900968781,-2.51001,5.84822,2.24605,3.5159,1.76635,0.151717
1581235505.907141914,-2.67866,5.93458,2.3717,3.53176,1.78039,0.151311
1581235505.913921798,-2.71199,6.00551,2.5043,3.55327,1.78787,0.151312
1581235505.920069228,-2.48461,6.08794,2.56716,3.56377,1.76354,0.153392
1581235505.963370913,-2.43861,6.05934,2.6225,3.6045,1.75962,0.150648
1581235505.969902687,-2.68753,6.10466,2.27226,3.63172,1.79396,0.146792
1581235505.976252420,-2.85139,6.20012,1.98548,3.64782,1.80998,0.145543
1581235505.983117645,-2.69539,6.07449,2.22546,3.58074,1.76109,0.150919
1581235506.022205040,-2.43912,6.07878,2.39919,3.56791,1.72304,0.152473
1581235506.028242181,-2.28794,5.93472,2.71155,3.54661,1.68888,0.149886
1581235506.035871232,-2.40433,6.14914,2.49973,3.62224,1.72983,0.142259
1581235506.042161835,-2.39672,6.15168,2.40731,3.59833,1.71702,0.143654
1581235506.048303339,-2.20083,6.13733,2.40398,3.57942,1.69356,0.144005
1581235506.055090074,-2.08909,6.13666,2.26862,3.58723,1.69098,0.14237
1581235506.061777806,-2.39637,6.14451,2.12205,3.62655,1.74539,0.136865
1581235506.067902910,-2.44844,6.14125,2.14376,3.63225,1.75576,0.135455
1581235506.111060718,-2.53839,6.3913,2.01496,3.72756,1.81122,0.133324
1581235506.117732680,-2.30044,6.45438,1.95714,3.72418,1.77975,0.138025
1581235506.124063608,-2.28703,6.58964,2.10978,3.77685,1.79495,0.137073
1581235506.131863329,-2.48351,6.6288,2.16138,3.81399,1.82552,0.134857
1581235506.138297531,-2.38536,6.50719,2.38291,3.77149,1.79467,0.139734
1581235506.145213691,-2.25796,6.49241,2.33598,3.77096,1.78118,0.142363
1581235506.151851531,-2.18031,6.61999,2.39704,3.79946,1.77708,0.143523
1581235506.158156237,-2.38896,6.57936,2.23312,3.79194,1.7937,0.144395
1581235506.164819915,-2.51064,6.65363,2.14348,3.81801,1.81424,0.143941
1581235506.171133110,-2.29672,6.4855,2.18516,3.74313,1.76402,0.149877
1581235506.177798124,-2.36361,6.2827,2.19291,3.67547,1.74644,0.153669
1581235506.221261769,-2.4073,6.14521,2.06609,3.64729,1.74254,0.155259
1581235506.227945117,-2.46296,6.53378,2.10207,3.83595,1.7993,0.134555
1581235506.234244939,-2.23452,6.60026,2.27782,3.84429,1.77279,0.13476
1581235506.241110225,-2.20277,6.66563,2.41981,3.8561,1.76888,0.132799
1581235506.247320004,-2.34169,6.71358,2.46366,3.89417,1.79514,0.1277
1581235506.254859127,-2.49139,6.82004,2.18327,3.94899,1.82852,0.121756
1581235506.261216671,-2.36436,6.84367,2.07087,3.95325,1.8164,0.121532
1581235506.275824840,-2.17455,6.5287,2.12623,3.86597,1.7713,0.126861
