timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581234438.660515896,0.311212,51.8515,-2.04057,-23.4437,1.36458,0.90113,-0.281686
1581234438.667239062,0.34722,51.3962,-2.03788,-23.1292,1.34345,0.857074,-0.280351
1581234438.723391681,0.39866,48.6622,-1.93169,-22.9934,1.32056,0.811017,-0.300377
1581234438.730506885,0.60442,48.6031,-1.90749,-22.6506,1.3056,0.783649,-0.312392
1581234438.737263285,0.658432,48.513,-1.89808,-22.6627,1.31264,0.794663,-0.314394
1581234438.743642059,0.612136,48.6982,-1.86313,-22.8442,1.30031,0.764625,-0.321403
1581234438.750437317,0.465532,48.9786,-1.95723,-22.7205,1.30736,0.766294,-0.311057
1581234438.757240180,0.342076,48.6571,-2.06746,-22.9127,1.30384,0.777308,-0.315729
1581234438.763476342,0.47582,48.3407,-1.9868,-22.9316,1.36634,0.791659,-0.287694
1581234438.769778955,0.596704,48.1298,-1.88329,-22.6654,1.29679,0.771634,-0.29804
1581234438.810292408,-0.030864,49.3438,-2.22473,-23.1386,1.39804,0.84072,-0.272675
1581234438.816569698,-0.046296,49.655,-2.26775,-23.3765,1.3998,0.866086,-0.257656
1581234438.823268118,-0.010288,49.4235,-2.28522,-23.3402,1.39363,0.863416,-0.256655
1581234438.865650045,0.177468,49.0917,-2.16155,-23.0297,1.37955,0.849732,-0.246642
1581234438.871779906,0.303496,48.9914,-2.0446,-23.0821,1.3681,0.907137,-0.278015
1581234438.879655830,0.0643,48.9066,-2.16424,-22.8576,1.34609,0.871759,-0.297373
1581234438.886500714,-0.10288,48.7882,-2.28657,-22.9087,1.34257,0.894121,-0.270673
1581234438.892725723,-0.041152,48.4436,-2.29598,-22.9894,1.28535,0.89312,-0.291699
1581234438.899522197,0.041152,48.2584,-2.21129,-22.7474,1.28271,0.857742,-0.269004
1581234438.906375538,0.213476,48.1658,-2.04057,-22.9571,1.33729,0.879769,-0.276013
1581234438.912503051,0.277776,48.2301,-1.9747,-22.9006,1.33465,0.862748,-0.275011
1581234438.919238152,0.285492,48.0424,-2.02847,-22.6923,1.32937,0.839719,-0.27935
1581234438.925617576,0.264916,47.9935,-2.11719,-23.0082,1.3188,0.851401,-0.300043
1581234438.932345881,0.203188,48.2996,-2.13736,-22.9947,1.30384,0.850399,-0.294703
1581234438.938589095,0.262344,48.405,-2.07283,-22.6412,1.29855,0.799669,-0.317064
1581234439.016617382,0.174896,47.8237,-2.13332,-22.742,1.32056,0.818693,-0.30605
1581234439.023552783,0.174896,47.8803,-2.12257,-22.8832,1.34785,0.836382,-0.319067
1581234439.030112206,0.311212,48.0732,-2.07955,-22.7608,1.36194,0.836048,-0.313393
1581234439.036472772,0.48868,48.3124,-2.02175,-23.1036,1.35842,0.845393,-0.304715
1581234439.043140614,0.480964,48.4307,-1.92765,-23.0283,1.34961,0.832377,-0.299709
1581234439.049482177,0.583844,48.2121,-1.8927,-22.7407,1.34433,0.83004,-0.27935
1581234439.055720784,0.573556,48.2044,-1.96798,-22.9463,1.33025,0.826703,-0.298708
1581234439.063210166,0.42438,48.3896,-1.99756,-23.023,1.34609,0.833044,-0.270339
1581234439.069664188,0.329216,48.369,-2.0688,-23.2179,1.37515,0.841722,-0.297039
1581234439.076445349,0.285492,48.3922,-2.11047,-23.0875,1.37955,0.818359,-0.284356
1581234439.084296467,0.241768,48.0707,-2.15483,-22.7353,1.34345,0.826035,-0.296038
1581234439.090794905,0.262344,47.654,-2.1145,-22.5686,1.33993,0.831042,-0.289029
1581234439.135317145,0.169752,47.6823,-2.14677,-22.8522,1.32056,0.804342,-0.285691
1581234439.141698451,0.169752,47.7183,-2.15349,-22.945,1.32761,0.802673,-0.285024
1581234439.148310760,0.1929,47.8006,-2.13064,-22.5874,1.31968,0.768296,-0.297706
