timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581234397.455750105,-0.145753,0.493923,0.234505,-1.19785,0.481084,-0.131162,-0.588012
1581234397.462662001,-0.145801,0.493636,0.234505,-1.19832,0.48039,-0.131318,-0.587286
1581234397.469261068,-0.14586,0.493312,0.234506,-1.19884,0.479634,-0.13149,-0.586474
1581234397.475630008,-0.145923,0.492994,0.234506,-1.19932,0.478952,-0.131646,-0.585757
1581234397.483513430,-0.146013,0.492523,0.234506,-1.2,0.477978,-0.131848,-0.584691
1581234397.490172826,-0.146086,0.492137,0.234506,-1.20055,0.477182,-0.131988,-0.583833
1581234397.496479444,-0.14617,0.491664,0.234506,-1.20121,0.476198,-0.132148,-0.582754
1581234397.503305306,-0.146256,0.491169,0.234506,-1.2019,0.475197,-0.132293,-0.581663
1581234397.509459893,-0.146331,0.490732,0.234505,-1.2025,0.474343,-0.132417,-0.580717
1581234397.516283827,-0.146417,0.490218,0.234504,-1.20319,0.473339,-0.132564,-0.579636
1581234397.522422566,-0.146491,0.489787,0.234504,-1.20379,0.472499,-0.132688,-0.578701
1581234397.528788998,-0.146577,0.489278,0.234506,-1.20449,0.471532,-0.132842,-0.577649
1581234397.572540262,-0.14705,0.486268,0.234506,-1.2087,0.465762,-0.134008,-0.571423
1581234397.580520509,-0.147131,0.485759,0.234505,-1.20945,0.464726,-0.13421,-0.570269
1581234397.587706392,-0.147203,0.485314,0.234505,-1.21011,0.46381,-0.134361,-0.569255
1581234397.594210858,-0.147278,0.484856,0.234505,-1.21075,0.462908,-0.134505,-0.568241
1581234397.600601777,-0.147356,0.484471,0.234506,-1.21131,0.462142,-0.134628,-0.567375
1581234397.607394304,-0.147453,0.484038,0.234508,-1.21195,0.461231,-0.134779,-0.566364
1581234397.613435770,-0.147536,0.483674,0.234507,-1.21251,0.460456,-0.134914,-0.565499
1581234397.620320589,-0.147635,0.483249,0.234507,-1.21314,0.459564,-0.135087,-0.564494
