timestamp,fx,fy,fz,tx,ty,tz
1581235185.700827680,-2.45654,2.95576,-2.43706,2.0123,1.70433,0.253716
1581235185.707603958,-2.28645,3.05985,-1.97931,2.02894,1.68135,0.252948
1581235185.715467575,-2.0991,3.16295,-1.4305,2.06217,1.66293,0.253353
1581235185.721708288,-2.03063,3.0354,-0.994814,2.03264,1.62679,0.256099
1581235185.728380708,-1.792,2.83677,-0.384543,1.99285,1.56775,0.258832
1581235185.734752621,-1.59011,2.92393,0.180212,2.02592,1.54495,0.25798
1581235185.741593613,-1.60189,3.1389,0.4451,2.08731,1.55007,0.256294
1581235185.748308673,-1.73857,3.34474,0.622099,2.14966,1.5663,0.252476
1581235185.792590932,-1.78958,3.41511,0.763708,2.17695,1.56456,0.250089
1581235185.798296875,-2.40534,3.36908,0.572286,2.33384,1.60073,0.227227
1581235185.804399399,-2.52088,3.551,0.383551,2.3935,1.62753,0.221006
1581235185.811314015,-2.4144,3.81887,0.529582,2.46703,1.63652,0.215738
1581235185.818812267,-2.39696,4.09322,0.935947,2.55894,1.66653,0.207144
1581235185.825629262,-2.44673,4.33911,1.11181,2.64257,1.70007,0.199291
1581235185.865475307,-2.38674,3.96934,1.0969,2.59883,1.64636,0.196646
1581235185.871622750,-2.20535,4.0473,1.31838,2.64088,1.64615,0.199047
1581235185.878378604,-2.0648,4.09002,1.61834,2.64694,1.63052,0.20193
1581235185.884652425,-2.18997,4.29148,1.7985,2.71124,1.66822,0.201435
1581235185.891562705,-2.4328,4.48215,1.72161,2.77762,1.72025,0.199155
1581235185.898244752,-2.30394,4.49442,1.72033,2.76053,1.69342,0.205051
1581235185.941553833,-1.96261,4.73052,1.85182,2.85607,1.71167,0.221166
1581235185.948332332,-1.95952,4.83759,1.90115,2.8889,1.72706,0.217532
1581235185.954622270,-2.16938,5.00532,1.90179,2.96271,1.7846,0.211662
1581235185.961353989,-2.17729,4.92638,1.81497,2.92114,1.76985,0.210188
1581235185.968283211,-2.2025,4.78414,1.85196,2.85637,1.74257,0.211179
1581235185.974710551,-2.02492,4.73634,2.09008,2.84764,1.72359,0.207912
1581235185.981489849,-2.1817,4.71169,1.84265,2.86891,1.75739,0.203225
1581235185.988363902,-2.38266,4.78129,1.81044,2.91232,1.79856,0.198074
1581235185.994663442,-2.41142,4.67344,1.60025,2.87851,1.78527,0.198249
1581235186.001449727,-2.25652,4.61891,1.5053,2.84444,1.74992,0.202719
1581235186.007729573,-2.17646,4.41276,1.59723,2.77253,1.70347,0.206645
1581235186.052864710,-2.29725,4.50983,1.39531,2.82935,1.73889,0.201122
1581235186.057604093,-2.39361,4.98041,2.20596,3.03007,1.76095,0.174324
1581235186.064317083,-2.32719,5.04175,2.30644,3.04344,1.74633,0.172879
1581235186.070745477,-2.35428,5.16039,2.23227,3.06525,1.74727,0.173708
1581235186.077451541,-2.52594,5.21078,2.0918,3.08803,1.76836,0.171804
1581235186.083781587,-2.70536,5.27842,1.79896,3.12614,1.80076,0.168772
1581235186.090462930,-2.48451,5.25303,1.88281,3.11753,1.7712,0.170351
1581235186.096717843,-2.38853,5.12042,1.86604,3.07423,1.74447,0.17364
1581235186.148560832,-2.47967,5.24826,1.99227,3.14756,1.77607,0.176603
1581235186.155559885,-2.17827,5.23368,2.08086,3.12621,1.73279,0.182515
1581235186.162280736,-2.07763,5.22327,2.28105,3.13614,1.72674,0.185041
1581235186.168542113,-2.20462,5.23428,2.12757,3.16485,1.7564,0.183088
1581235186.211741139,-2.81942,5.49249,1.60869,3.28147,1.86665,0.170608
1581235186.218491051,-2.54254,5.33835,1.81316,3.20746,1.79995,0.17522
1581235186.225833912,-2.31959,5.24096,1.80584,3.18401,1.762,0.174904
1581235186.232555731,-2.30233,5.1938,1.8187,3.17931,1.75199,0.173829
1581235186.239466405,-2.53457,5.15909,1.79286,3.18159,1.76849,0.170277
1581235186.246286722,-2.41358,5.0684,2.06805,3.13388,1.72248,0.170885
1581235186.253582389,-2.26387,4.99803,2.17649,3.11308,1.69536,0.171048
1581235186.260393869,-1.93202,5.11493,2.36527,3.15603,1.67139,0.167856
1581235186.266842062,-2.23722,5.30962,2.55143,3.2384,1.73059,0.159895
1581235186.273609259,-2.499,5.53047,2.48292,3.30482,1.77822,0.153357
