timestamp,va1,va2,va3,va4,va5,va6,va7
1581235827.593056525,-0.00474423,-0.0136231,0,-0.0257001,-0.0483717,-0.0119268,0.0596519
1581235827.599753765,-0.00645777,-0.0198192,-0.000154373,-0.039304,-0.0661384,-0.0137131,0.075169
1581235827.606617121,-0.00676325,-0.0259985,-8.71528e-05,-0.0492254,-0.0780634,-0.0146072,0.0792243
1581235827.613074545,-0.00698377,-0.0329486,-0.000114342,-0.0576381,-0.0884776,-0.0152693,0.0898655
1581235827.620053653,-0.00707736,-0.0393539,-4.2832e-05,-0.0637305,-0.094415,-0.0175135,0.105363
1581235827.626906408,-0.00675616,-0.0418055,-0.000169144,-0.068116,-0.0958605,-0.0177314,0.103579
1581235827.633024823,-0.008952,-0.0527053,-4.53565e-05,-0.0824365,-0.117532,-0.0218676,0.12433
1581235827.639823239,-0.0102428,-0.053289,0.000235794,-0.0781321,-0.113075,-0.0223059,0.124545
1581235827.647649405,-0.0108046,-0.0558058,0.00012348,-0.0800621,-0.1138,-0.0236389,0.125225
1581235827.692046957,-0.0127476,-0.0727471,-3.26988e-05,-0.100631,-0.145117,-0.0254803,0.155901
1581235827.699158855,-0.0132493,-0.0792358,0.00012184,-0.107708,-0.147443,-0.0236473,0.161745
1581235827.705471206,-0.0106991,-0.0647218,2.68155e-05,-0.0884975,-0.122633,-0.0211657,0.135817
1581235827.712025023,-0.0121008,-0.0771075,6.56767e-05,-0.107603,-0.146801,-0.0288262,0.162357
1581235827.718789001,-0.00957965,-0.0616302,0.000159354,-0.0860397,-0.116316,-0.0247459,0.132265
1581235827.725623788,-0.0102665,-0.0688554,-3.43035e-05,-0.0973822,-0.132043,-0.0273432,0.145576
1581235827.731987629,-0.0105324,-0.0688111,-4.43724e-05,-0.100683,-0.138293,-0.0297427,0.15331
1581235827.738796186,-0.00954675,-0.0609101,-0.000179592,-0.0892384,-0.122803,-0.0263433,0.135762
1581235827.747148237,-0.00961165,-0.0575873,-8.94413e-05,-0.0850463,-0.117151,-0.024927,0.134928
1581235827.786878091,-0.00186403,-0.0116195,1.37967e-05,-0.0164636,-0.0232783,-0.00435503,0.026075
1581235827.793266315,-0.0679409,-0.363846,6.14259e-05,-0.539368,-0.756206,-0.128774,0.837888
1581235827.799510764,-0.0106756,-0.0575229,-7.60416e-05,-0.0893407,-0.121088,-0.0264467,0.134962
1581235827.809824976,-0.0109664,-0.0584074,-1.17264e-05,-0.090105,-0.125478,-0.0273076,0.139662
1581235827.816829611,-0.0111277,-0.0620681,8.70006e-05,-0.0936676,-0.129182,-0.0278323,0.144147
1581235827.823424640,-0.0122029,-0.0658866,0.00012471,-0.096465,-0.131214,-0.0290108,0.148643
1581235827.829963807,-0.013676,-0.0689802,3.75153e-05,-0.101369,-0.139138,-0.0279429,0.151036
1581235827.836141963,-0.0114954,-0.0566528,-1.83256e-05,-0.0855426,-0.114592,-0.0207651,0.126954
1581235827.842810146,-0.0141301,-0.0673032,1.87589e-05,-0.100927,-0.137104,-0.0238815,0.151859
1581235827.850736762,-0.0115116,-0.056193,2.32723e-05,-0.0826605,-0.114223,-0.0183302,0.123789
1581235827.857167763,-0.0144346,-0.0702289,-4.74272e-05,-0.102531,-0.140727,-0.0219175,0.151478
1581235827.863727606,-0.0118765,-0.0559017,-0.000141702,-0.0819307,-0.111506,-0.0197232,0.119509
1581235827.903221941,-0.00197821,-0.0093072,-4.20234e-05,-0.0138655,-0.0186738,-0.00363673,0.0207367
1581235827.910443225,-0.0736759,-0.369275,0.000117139,-0.545085,-0.717156,-0.160623,0.795097
1581235827.953014157,-0.0114725,-0.0615903,6.2973e-05,-0.0905735,-0.117251,-0.0215095,0.132588
1581235827.959310669,-0.0140426,-0.0692253,4.74631e-05,-0.102248,-0.131968,-0.029063,0.150528
1581235827.965741877,-0.0112001,-0.0548515,-8.77036e-05,-0.0819878,-0.103283,-0.0238035,0.118842
1581235827.972153011,-0.013113,-0.0650422,-0.000168342,-0.0953172,-0.120072,-0.0286625,0.139458
1581235827.978864921,-0.0124145,-0.0614745,-7.71594e-05,-0.0889177,-0.1135,-0.0265653,0.126846
1581235827.985458074,-0.0130127,-0.0658947,-2.68127e-05,-0.0973272,-0.124307,-0.0279559,0.141308
1581235827.991690139,-0.0120598,-0.0596558,-6.72087e-05,-0.0891621,-0.112057,-0.0234475,0.123124
1581235827.998041949,-0.012997,-0.0651096,-6.22845e-05,-0.0944041,-0.119277,-0.0233341,0.135139
1581235828.004850356,-0.0118574,-0.0602393,0.000114292,-0.0879637,-0.109869,-0.0212957,0.121393
1581235828.011142076,-0.0130803,-0.0656762,3.54436e-05,-0.0959044,-0.120849,-0.0212953,0.132168
1581235828.017812091,-0.0121461,-0.0599838,4.78642e-05,-0.0886597,-0.111212,-0.0199659,0.124217
1581235828.024193581,-0.0124057,-0.0636779,6.20694e-05,-0.0962218,-0.118854,-0.0224526,0.129883
1581235828.067350824,-0.0105081,-0.0623456,-1.69765e-05,-0.0911311,-0.114302,-0.0257978,0.127942
1581235828.073902692,-0.0100026,-0.0642463,8.57455e-06,-0.0917707,-0.114044,-0.0243472,0.128304
1581235828.080559976,-0.00983871,-0.066597,0,-0.0959699,-0.118659,-0.0219334,0.134107
1581235828.086954316,-0.00997981,-0.06902,0,-0.101212,-0.124726,-0.0236067,0.139896
1581235828.093787501,-0.00776941,-0.0545443,1.75876e-05,-0.0811433,-0.100448,-0.0183897,0.112591
1581235828.100244571,-0.00887956,-0.0661112,1.78185e-05,-0.0949853,-0.11675,-0.0216333,0.132009
1581235828.106784360,-0.00810893,-0.0608877,-6.59226e-05,-0.0873524,-0.105648,-0.0209269,0.121898
1581235828.113743724,-0.00863674,-0.0648414,-0.000114217,-0.0955401,-0.11429,-0.023986,0.125817
1581235828.120772794,-0.00847446,-0.0625594,-2.58375e-05,-0.0925558,-0.114302,-0.0250358,0.12486
1581235828.159335602,-0.0103143,-0.0624557,7.50398e-05,-0.0910295,-0.110098,-0.0256197,0.121646
1581235828.165813867,-0.0145304,-0.066421,0.000162558,-0.0952291,-0.112169,-0.0231277,0.127017
1581235828.207987087,-0.00199319,-0.00931803,-2.76025e-05,-0.0132754,-0.0157945,-0.00292151,0.0178705
1581235828.214334321,-0.0833501,-0.378746,-0.00021589,-0.553615,-0.655554,-0.144688,0.731541
1581235828.220767200,-0.0131971,-0.059665,0.000134265,-0.0871237,-0.0994385,-0.0248596,0.116328
1581235828.227193528,-0.014223,-0.0655183,7.9957e-05,-0.0943197,-0.10871,-0.0270424,0.124294
1581235828.233744486,-0.0133574,-0.0609634,-1.95314e-05,-0.0882255,-0.104718,-0.0250928,0.118429
1581235828.240099253,-0.0137532,-0.0649245,-0.000231758,-0.095096,-0.110468,-0.0243244,0.125116
1581235828.246812020,-0.012185,-0.0592346,-0.000256417,-0.0875555,-0.0991517,-0.021084,0.113046
1581235828.253614014,-0.012008,-0.0631698,-0.0001474,-0.0910959,-0.104332,-0.0220132,0.122317
1581235828.260915016,-0.0109019,-0.0597648,-6.67619e-05,-0.0869003,-0.0989047,-0.0192571,0.113826
1581235828.267653819,-0.0109998,-0.0648139,0.000109149,-0.0946872,-0.110388,-0.0212512,0.127609
1581235828.273931047,-0.00912174,-0.0584055,6.59593e-05,-0.084442,-0.0990576,-0.0202977,0.112203
1581235828.280579112,-0.00953926,-0.0658516,0.0001267,-0.0949128,-0.108143,-0.0250247,0.126843
1581235828.323919076,-0.00851759,-0.0627958,2.22644e-05,-0.0902675,-0.102495,-0.0250407,0.115001
1581235828.332549152,-0.0090602,-0.0604426,-3.81838e-05,-0.0862484,-0.0998244,-0.0199057,0.106383
1581235828.336778696,-0.0103251,-0.0628961,4.3794e-05,-0.0910427,-0.104767,-0.0216835,0.118891
1581235828.343545868,-0.0106539,-0.0626046,0.000138812,-0.0892306,-0.10268,-0.0210215,0.11295
1581235828.350766208,-0.0121922,-0.0698569,0.000165651,-0.0982006,-0.111771,-0.0232166,0.125335
1581235828.357574787,-0.010079,-0.0560762,-9.73314e-05,-0.0788447,-0.091251,-0.0187157,0.101985
1581235828.363895631,-0.0126964,-0.0695354,-0.00016181,-0.0986211,-0.113434,-0.025745,0.125118
1581235828.405247172,-0.0113999,-0.0614811,-2.01731e-05,-0.087673,-0.0977218,-0.0251458,0.112871
1581235828.411607838,-0.0114569,-0.060619,0.000165752,-0.0863799,-0.0944631,-0.0203396,0.10906
1581235828.417957659,-0.0103225,-0.057777,9.90034e-05,-0.0809238,-0.0887282,-0.018125,0.101353
1581235828.424617242,-0.0126897,-0.0709149,-0.000172524,-0.100876,-0.110795,-0.0207694,0.127003
1581235828.467503512,-0.00159048,-0.00874833,-2.80252e-05,-0.0124057,-0.0138785,-0.0026933,0.0156371
1581235828.473813791,-0.0698738,-0.412656,0.000147802,-0.590916,-0.646623,-0.158842,0.735679
1581235828.480152688,-0.00965867,-0.065368,0.000178693,-0.0925481,-0.100886,-0.0268763,0.112956
1581235828.486961692,-0.00854928,-0.0606837,-3.81193e-05,-0.0854833,-0.0911771,-0.0239418,0.100266
1581235828.493659760,-0.00891143,-0.0635546,-0.000291463,-0.0916136,-0.0966002,-0.0222035,0.111909
1581235828.500142357,-0.00836184,-0.0583897,-0.000104992,-0.0846207,-0.0895595,-0.0188237,0.100247
1581235828.506262653,-0.0094035,-0.0645275,5.40448e-05,-0.0930803,-0.0975515,-0.0220766,0.110644
1581235828.513061878,-0.00993653,-0.0583912,0.000207799,-0.083327,-0.089678,-0.0182484,0.103937
1581235828.552101373,-0.0139796,-0.0620239,4.82051e-05,-0.0897164,-0.0938127,-0.023815,0.107724
1581235828.558426865,-0.0176902,-0.0694903,-0.000310352,-0.101185,-0.105629,-0.029988,0.120156
1581235828.564905150,-0.0135623,-0.0534653,-0.000193747,-0.0781768,-0.0814722,-0.0224482,0.0945043
1581235828.571150521,-0.0147639,-0.0600394,2.92171e-05,-0.0863535,-0.0883499,-0.0251162,0.105081
1581235828.628457505,-0.0110534,-0.0613806,-2.24063e-05,-0.0879472,-0.0912354,-0.0207038,0.10612
1581235828.635127261,-0.00991538,-0.0711245,0.00020604,-0.101163,-0.103649,-0.0300809,0.120925
1581235828.641757838,-0.00761834,-0.0547721,0.000208712,-0.0776619,-0.077728,-0.0220375,0.0935508
1581235828.649786859,-0.00867459,-0.0615693,-5.99726e-05,-0.0880504,-0.0902577,-0.0253865,0.102251
1581235828.656483819,-0.00898634,-0.0630735,-2.66929e-05,-0.0911714,-0.0955507,-0.0267277,0.109785
1581235828.663124996,-0.00858784,-0.0625636,-2.60509e-05,-0.0898381,-0.0916546,-0.0236274,0.107318
1581235828.669990172,-0.00790182,-0.0597301,0.000114247,-0.0836164,-0.0853776,-0.0197545,0.0950978
1581235828.676220379,-0.00846319,-0.0644845,0.000141199,-0.0906772,-0.0923451,-0.0207918,0.10605
1581235828.682878776,-0.0088403,-0.0682168,-0.000189109,-0.0972716,-0.0990113,-0.0200443,0.112078
1581235828.689167320,-0.00727185,-0.0545927,-0.000125679,-0.0790925,-0.0820048,-0.0157287,0.0878277
1581235828.696043598,-0.00874404,-0.0682824,3.75236e-05,-0.0949837,-0.0988341,-0.0212878,0.112838
1581235828.740477296,-0.0111236,-0.0609772,4.1248e-05,-0.0861265,-0.0866742,-0.0240208,0.0996969
1581235828.781106023,-0.0144492,-0.0618945,-4.80517e-05,-0.0871021,-0.087097,-0.0199312,0.101101
1581235828.787893903,-0.0121532,-0.0579988,5.70591e-05,-0.0817537,-0.0793173,-0.0167558,0.093089
1581235828.794164065,-0.0134866,-0.0640301,0.00017015,-0.0890063,-0.0882917,-0.0189672,0.104588
1581235828.800855804,-0.0114704,-0.0602051,0.000153706,-0.0826079,-0.0817721,-0.020347,0.0947891
1581235828.807146633,-0.010657,-0.0645743,-0.000142567,-0.0894167,-0.0879786,-0.0238177,0.10354
1581235828.813811611,-0.00891294,-0.0574601,-0.000350834,-0.0822931,-0.0796476,-0.0230978,0.096459
1581235828.820727436,-0.00966192,-0.0621287,-0.000132118,-0.0890006,-0.0860748,-0.0259295,0.0978434
1581235828.827259944,-0.00942212,-0.0629604,6.14642e-05,-0.0878987,-0.0868555,-0.0267121,0.0966886
1581235828.833776590,-0.00859999,-0.0591214,0.000143179,-0.0812179,-0.0824377,-0.0241582,0.0930632
1581235828.840075015,-0.00907056,-0.0647247,3.56714e-05,-0.0909553,-0.0896032,-0.0245538,0.0990715
1581235828.847906351,-0.00727582,-0.0501287,4.09276e-05,-0.0711705,-0.0700443,-0.0174162,0.0753199
1581235828.891221513,-0.00866339,-0.0620949,-2.74684e-06,-0.0870732,-0.0831839,-0.0196292,0.0957517
1581235828.897914233,-0.00917601,-0.0671429,0.000129379,-0.0932202,-0.0849701,-0.0248298,0.105436
1581235828.904163140,-0.0088856,-0.0643798,-2.72573e-05,-0.0916454,-0.085549,-0.0264842,0.0993499
1581235828.911727436,-0.00888843,-0.0589846,7.40725e-05,-0.0831809,-0.0791268,-0.0233074,0.088193
1581235828.918144221,-0.0112754,-0.0633138,0.000203236,-0.0892756,-0.0839259,-0.02476,0.100198
1581235828.925019129,-0.0112219,-0.0584727,0.000131794,-0.0811143,-0.0753301,-0.0229334,0.0895307
1581235828.931796003,-0.0129167,-0.0633594,-5.24732e-05,-0.0893066,-0.0798127,-0.0244955,0.0962153
