timestamp,x,y,z,a,b,c
1581235463.970846013,0.000409333,-0.000120964,-4.3199e-15,-nan,-nan,-nan
1581235463.977029058,0.000397848,-0.00011987,-4.36925e-15,-nan,-nan,-nan
1581235463.983724908,0.000387932,-0.000112876,-3.95078e-15,-nan,-nan,-nan
1581235463.989998217,0.000352935,-9.00571e-05,-2.92625e-15,-nan,-nan,-nan
1581235463.996779836,0.000383839,-8.97962e-05,-2.70908e-15,-nan,-nan,-nan
1581235464.002993408,0.00033627,-7.39104e-05,-2.03024e-15,-nan,-nan,-nan
1581235464.009792521,0.000412514,-7.56834e-05,-1.77032e-15,-nan,-nan,-nan
1581235464.053913698,0.000912493,-0.000400074,-1.52705e-14,-nan,-nan,-nan
1581235464.060226361,0.00145659,-0.00127669,-4.38144e-14,-nan,-nan,-nan
1581235464.067000690,-0.00105325,-0.00118448,-3.68501e-14,-nan,-nan,-nan
1581235464.073228754,-0.00160512,-0.00125013,-2.51991e-14,-nan,-nan,-nan
1581235464.079976773,-0.00237581,-0.00128904,-2.39907e-14,-nan,-nan,-nan
1581235464.086199673,-0.00470786,-0.00166463,-3.78208e-14,-nan,-nan,-nan
1581235464.093068709,-0.00678097,-0.00212632,-7.21969e-14,-nan,-nan,-nan
1581235464.099972701,-0.00863938,-0.00284456,-1.03214e-13,-nan,-nan,-nan
1581235464.139985136,-0.0159878,-0.00331802,-1.31975e-13,-nan,-nan,-nan
1581235464.153445359,-0.0223775,-0.00264454,-9.71084e-14,-nan,-nan,-nan
1581235464.159813652,-0.0197894,-0.00268981,-9.61517e-14,-nan,-nan,-nan
1581235464.203203642,-0.0199062,-0.00309754,-1.20057e-13,-nan,-nan,-nan
1581235464.209890031,-0.0168498,-0.00291466,-1.03534e-13,-nan,-nan,-nan
1581235464.216251738,-0.0170203,-0.00291598,-1.0271e-13,-nan,-nan,-nan
1581235464.223035195,-0.0152471,-0.00247127,-8.18959e-14,-nan,-nan,-nan
1581235464.229312560,-0.0186158,-0.00249485,-8.32592e-14,-nan,-nan,-nan
