timestamp,x,y,z,a,b,c
1581235317.570848072,0.000415757,-0.000161726,-6.69169e-15,-nan,-nan,-nan
1581235317.577180546,0.000435109,-0.000241167,-1.134e-14,-nan,-nan,-nan
1581235317.583999818,0.000465509,-0.00025201,-1.18263e-14,-nan,-nan,-nan
1581235317.590913018,0.000353521,-0.000146452,-6.25455e-15,-nan,-nan,-nan
1581235317.597644068,0.000436897,-0.000164373,-6.77416e-15,-nan,-nan,-nan
1581235317.603946228,0.000387489,-0.000107596,-3.65407e-15,-nan,-nan,-nan
1581235317.610259254,0.000384962,-0.000108224,-3.74904e-15,-nan,-nan,-nan
1581235317.616892687,0.000320413,-9.26803e-05,-3.21698e-15,-nan,-nan,-nan
1581235317.624816766,0.000353999,-8.75135e-05,-2.78594e-15,-nan,-nan,-nan
1581235317.631140155,0.000349073,-7.33989e-05,-1.91093e-15,-nan,-nan,-nan
1581235317.637888470,0.000332805,-6.22841e-05,-1.38468e-15,-nan,-nan,-nan
1581235317.681845203,0.000675212,-0.000207772,-5.49437e-15,-nan,-nan,-nan
1581235317.688624129,0.00159227,-0.00145643,-5.5983e-14,-nan,-nan,-nan
1581235317.694980135,-0.000734738,-0.00152555,-5.82541e-14,-nan,-nan,-nan
1581235317.701716071,-0.00142644,-0.00178601,-5.94126e-14,-nan,-nan,-nan
1581235317.708030750,-0.00248662,-0.00209984,-6.54986e-14,-nan,-nan,-nan
1581235317.714681072,-0.00397137,-0.00187726,-6.1567e-14,-nan,-nan,-nan
1581235317.722313241,-0.00611287,-0.00195638,-6.50369e-14,-nan,-nan,-nan
1581235317.735861758,-0.0102249,-0.00284078,-1.01022e-13,-nan,-nan,-nan
1581235317.742731950,-0.0141744,-0.00306248,-1.18323e-13,-nan,-nan,-nan
1581235317.749259907,-0.015777,-0.00300086,-1.1358e-13,-nan,-nan,-nan
1581235317.755831228,-0.0166341,-0.0027495,-1.0202e-13,-nan,-nan,-nan
1581235317.800187615,-0.0206855,-0.00261035,-9.36879e-14,-nan,-nan,-nan
1581235317.806235045,-0.0220906,-0.00322046,-1.2871e-13,-nan,-nan,-nan
1581235317.812953051,-0.0191598,-0.00314537,-1.2707e-13,-nan,-nan,-nan
1581235317.819937076,-0.0198584,-0.00339815,-1.35544e-13,-nan,-nan,-nan
1581235317.827703106,-0.019348,-0.00351672,-1.42106e-13,-nan,-nan,-nan
1581235317.869217105,-0.0166357,-0.00279921,-9.66884e-14,-nan,-nan,-nan
1581235317.875857677,-0.014211,-0.00257107,-8.26784e-14,-nan,-nan,-nan
1581235317.882225234,-0.0152487,-0.0028686,-9.51932e-14,-nan,-nan,-nan
1581235317.888904806,-0.0144556,-0.00288235,-1.04835e-13,-nan,-nan,-nan
1581235317.895203387,-0.0163813,-0.00352681,-1.32413e-13,-nan,-nan,-nan
1581235317.901883194,-0.0126781,-0.00320639,-1.14242e-13,-nan,-nan,-nan
1581235317.908139733,-0.0144839,-0.00344445,-1.24301e-13,-nan,-nan,-nan
1581235317.950713315,-0.0153885,-0.00281565,-9.67009e-14,-nan,-nan,-nan
1581235317.957252421,-0.0163251,-0.00269252,-9.06599e-14,-nan,-nan,-nan
1581235317.964103644,-0.0162361,-0.00276104,-1.0072e-13,-nan,-nan,-nan
1581235317.970194293,-0.0160103,-0.00322811,-1.17356e-13,-nan,-nan,-nan
1581235317.976901410,-0.0140253,-0.0031056,-1.15513e-13,-nan,-nan,-nan
1581235318.015991486,-0.016479,-0.00315605,-1.18218e-13,-nan,-nan,-nan
1581235318.023250293,-0.0182591,-0.00278998,-9.25883e-14,-nan,-nan,-nan
1581235318.029943744,-0.0151749,-0.0021985,-7.09094e-14,-nan,-nan,-nan
1581235318.036008570,-0.0156602,-0.00236989,-7.62978e-14,-nan,-nan,-nan
1581235318.042185294,-0.0181822,-0.00306584,-1.03512e-13,-nan,-nan,-nan
1581235318.048762611,-0.0150408,-0.002797,-1.04152e-13,-nan,-nan,-nan
1581235318.091911737,-0.0159411,-0.0030933,-1.15126e-13,-nan,-nan,-nan
1581235318.098193547,-0.016974,-0.00277641,-9.68265e-14,-nan,-nan,-nan
1581235318.104886594,-0.0153859,-0.00233256,-7.54754e-14,-nan,-nan,-nan
1581235318.111155137,-0.0179786,-0.00268184,-8.77292e-14,-nan,-nan,-nan
1581235318.117864113,-0.0157823,-0.00245559,-8.24185e-14,-nan,-nan,-nan
1581235318.125301183,-0.0160044,-0.00284301,-9.60407e-14,-nan,-nan,-nan
1581235318.131985525,-0.0145337,-0.00286516,-1.0172e-13,-nan,-nan,-nan
1581235318.138916884,-0.0164232,-0.0032038,-1.23581e-13,-nan,-nan,-nan
1581235318.145183965,-0.0178572,-0.00340849,-1.33742e-13,-nan,-nan,-nan
1581235318.152101001,-0.0174822,-0.00344965,-1.2932e-13,-nan,-nan,-nan
1581235318.158240856,-0.0142688,-0.00292362,-1.11601e-13,-nan,-nan,-nan
1581235318.164890205,-0.0151278,-0.00300372,-1.13557e-13,-nan,-nan,-nan
1581235318.208318077,-0.0170588,-0.00269026,-9.29142e-14,-nan,-nan,-nan
1581235318.214932318,-0.014566,-0.00269518,-9.99949e-14,-nan,-nan,-nan
1581235318.221211837,-0.0162565,-0.00306466,-1.10827e-13,-nan,-nan,-nan
1581235318.228012261,-0.0148607,-0.00302329,-1.12468e-13,-nan,-nan,-nan
1581235318.234762570,-0.016024,-0.00324041,-1.23627e-13,-nan,-nan,-nan
1581235318.241120316,-0.017661,-0.00326549,-1.26436e-13,-nan,-nan,-nan
1581235318.247952787,-0.0152529,-0.00290406,-1.09585e-13,-nan,-nan,-nan
1581235318.254186906,-0.0164793,-0.00293549,-1.03559e-13,-nan,-nan,-nan
1581235318.295173894,-0.0167164,-0.00262327,-9.45074e-14,-nan,-nan,-nan
1581235318.301224686,-0.0173736,-0.00325998,-1.26638e-13,-nan,-nan,-nan
1581235318.307912607,-0.0161887,-0.00296475,-1.14271e-13,-nan,-nan,-nan
1581235318.350176904,-0.0166717,-0.0028731,-1.06626e-13,-nan,-nan,-nan
1581235318.356839498,-0.0162714,-0.00224754,-7.6625e-14,-nan,-nan,-nan
1581235318.363700874,-0.0172275,-0.00253385,-8.45806e-14,-nan,-nan,-nan
1581235318.370057927,-0.0167597,-0.00274695,-9.65739e-14,-nan,-nan,-nan
1581235318.376829399,-0.0154523,-0.00276013,-1.0323e-13,-nan,-nan,-nan
1581235318.383146853,-0.0172037,-0.00319021,-1.23243e-13,-nan,-nan,-nan
1581235318.389836123,-0.0160491,-0.00309095,-1.22957e-13,-nan,-nan,-nan
1581235318.396222468,-0.0180303,-0.00315907,-1.26443e-13,-nan,-nan,-nan
1581235318.402909449,-0.015929,-0.00273848,-1.02408e-13,-nan,-nan,-nan
1581235318.409591912,-0.0164831,-0.00311442,-1.15444e-13,-nan,-nan,-nan
1581235318.415897355,-0.0163578,-0.0027542,-1.02693e-13,-nan,-nan,-nan
1581235318.459884163,-0.0177477,-0.00262417,-9.10423e-14,-nan,-nan,-nan
1581235318.466189939,-0.0169059,-0.0026879,-9.54738e-14,-nan,-nan,-nan
1581235318.472791080,-0.013645,-0.00285849,-1.09023e-13,-nan,-nan,-nan
1581235318.479063735,-0.0163237,-0.00333389,-1.28919e-13,-nan,-nan,-nan
1581235318.485840856,-0.016383,-0.0029571,-1.16661e-13,-nan,-nan,-nan
1581235318.492228491,-0.0173106,-0.00301202,-1.15301e-13,-nan,-nan,-nan
1581235318.498897616,-0.0150648,-0.00271974,-9.66035e-14,-nan,-nan,-nan
1581235318.543302986,-0.0164147,-0.00249567,-8.38794e-14,-nan,-nan,-nan
1581235318.550043068,-0.0153909,-0.00267266,-9.98462e-14,-nan,-nan,-nan
1581235318.556266187,-0.0179747,-0.0032391,-1.27288e-13,-nan,-nan,-nan
1581235318.562995353,-0.015247,-0.00307873,-1.17765e-13,-nan,-nan,-nan
1581235318.569849634,-0.0156186,-0.00323268,-1.24303e-13,-nan,-nan,-nan
1581235318.612296708,-0.0164767,-0.00260913,-9.25485e-14,-nan,-nan,-nan
1581235318.618904664,-0.0166712,-0.00245604,-8.559e-14,-nan,-nan,-nan
1581235318.626647958,-0.0168808,-0.00284253,-1.03341e-13,-nan,-nan,-nan
1581235318.633210529,-0.0157818,-0.00312854,-1.18194e-13,-nan,-nan,-nan
1581235318.639865828,-0.0154414,-0.00294964,-1.13648e-13,-nan,-nan,-nan
1581235318.646254898,-0.0168833,-0.00324617,-1.26027e-13,-nan,-nan,-nan
1581235318.652879224,-0.0152482,-0.00307688,-1.1991e-13,-nan,-nan,-nan
1581235318.659094815,-0.0170761,-0.0032322,-1.24316e-13,-nan,-nan,-nan
1581235318.665819060,-0.0151655,-0.00292515,-1.12154e-13,-nan,-nan,-nan
1581235318.672277206,-0.0180087,-0.00300545,-1.07292e-13,-nan,-nan,-nan
1581235318.678919611,-0.0147199,-0.00208332,-6.9413e-14,-nan,-nan,-nan
1581235318.685184527,-0.017454,-0.00235607,-7.64025e-14,-nan,-nan,-nan
1581235318.733894411,-0.0165222,-0.00265876,-9.66201e-14,-nan,-nan,-nan
1581235318.740162598,-0.0174593,-0.00309697,-1.2119e-13,-nan,-nan,-nan
1581235318.746809829,-0.016013,-0.00290183,-1.13673e-13,-nan,-nan,-nan
1581235318.753251107,-0.0171319,-0.00319701,-1.2484e-13,-nan,-nan,-nan
1581235318.760173699,-0.0151019,-0.00261417,-9.51043e-14,-nan,-nan,-nan
1581235318.766740759,-0.0170222,-0.00251369,-8.75012e-14,-nan,-nan,-nan
1581235318.772994651,-0.0169996,-0.00228169,-8.11939e-14,-nan,-nan,-nan
1581235318.780027960,-0.0178056,-0.00217346,-6.88515e-14,-nan,-nan,-nan
1581235318.786958624,-0.0166804,-0.00211619,-6.53062e-14,-nan,-nan,-nan
1581235318.793849492,-0.0163834,-0.00246686,-8.31261e-14,-nan,-nan,-nan
1581235318.800268353,-0.0180273,-0.00270076,-1.02851e-13,-nan,-nan,-nan
1581235318.868044528,-0.00877953,-0.00157994,-6.24211e-14,-nan,-nan,-nan
1581235318.875302007,-0.0837497,-0.0113345,-3.80564e-13,-nan,-nan,-nan
1581235318.882045246,-0.0187297,-0.0022667,-7.05345e-14,-nan,-nan,-nan
1581235318.888769401,-0.0171337,-0.00213722,-6.72422e-14,-nan,-nan,-nan
1581235318.895095304,-0.0166045,-0.0024469,-9.2062e-14,-nan,-nan,-nan
1581235318.901837341,-0.017928,-0.00288747,-1.13707e-13,-nan,-nan,-nan
1581235318.908153454,-0.0185845,-0.00298994,-1.22236e-13,-nan,-nan,-nan
1581235318.948911177,-0.00243402,-0.000444775,-1.74576e-14,-nan,-nan,-nan
1581235318.955292325,-0.101347,-0.0161966,-6.15953e-13,-nan,-nan,-nan
1581235318.962087032,-0.016092,-0.0020127,-6.77645e-14,-nan,-nan,-nan
1581235318.968789995,-0.0177525,-0.00230376,-7.64053e-14,-nan,-nan,-nan
1581235318.975017475,-0.0192105,-0.00257036,-9.00407e-14,-nan,-nan,-nan
1581235319.018228489,-0.0165603,-0.00276887,-1.06242e-13,-nan,-nan,-nan
1581235319.025965954,-0.0164172,-0.00281609,-1.13198e-13,-nan,-nan,-nan
1581235319.032747226,-0.0179176,-0.00249339,-9.17825e-14,-nan,-nan,-nan
1581235319.039106930,-0.0152312,-0.00197904,-6.57804e-14,-nan,-nan,-nan
1581235319.045887020,-0.0186854,-0.00251852,-8.76563e-14,-nan,-nan,-nan
1581235319.052247379,-0.0179604,-0.00230703,-7.86648e-14,-nan,-nan,-nan
1581235319.058745189,-0.0173292,-0.00214599,-7.44711e-14,-nan,-nan,-nan
1581235319.098000836,-0.0171234,-0.00260354,-9.69269e-14,-nan,-nan,-nan
1581235319.104228636,-0.0157233,-0.00276247,-1.06427e-13,-nan,-nan,-nan
1581235319.110774363,-0.0175262,-0.00323165,-1.21364e-13,-nan,-nan,-nan
1581235319.116891137,-0.0152135,-0.00268704,-1.06794e-13,-nan,-nan,-nan
1581235319.161551169,-0.00274454,-0.00041673,-1.57383e-14,-nan,-nan,-nan
1581235319.167984342,-0.114058,-0.0159987,-5.57791e-13,-nan,-nan,-nan
1581235319.174790947,-0.0164367,-0.00283931,-1.08674e-13,-nan,-nan,-nan
1581235319.181252719,-0.0167385,-0.00294293,-1.15299e-13,-nan,-nan,-nan
1581235319.188003823,-0.0162791,-0.00264223,-1.02984e-13,-nan,-nan,-nan
1581235319.194323286,-0.0178467,-0.00290612,-1.13264e-13,-nan,-nan,-nan
1581235319.201012759,-0.0153888,-0.00267624,-1.02602e-13,-nan,-nan,-nan
