timestamp,va1,va2,va3,va4,va5,va6,va7
1581235420.463983764,-0.0053747,-0.0157697,-4.79102e-05,-0.0323153,-0.0545097,-0.0110847,0.0606451
1581235420.470951554,-0.00672164,-0.0216508,-6.11818e-05,-0.0435726,-0.0682897,-0.016992,0.0770671
1581235420.477280302,-0.00683635,-0.027372,-6.1904e-05,-0.0518431,-0.077869,-0.0197662,0.0917734
1581235420.483998187,-0.00641953,-0.0313262,-0.000104779,-0.0540422,-0.0804176,-0.0196682,0.0902259
1581235420.490330800,-0.00728439,-0.0409925,-0.000133908,-0.0678,-0.0973535,-0.022844,0.100374
1581235420.497005333,-0.00693096,-0.0424724,-0.000123936,-0.0679368,-0.0980822,-0.0228903,0.103497
1581235420.503451968,-0.00868884,-0.0517866,-8.88404e-05,-0.0801897,-0.114828,-0.0276568,0.125811
1581235420.549028440,-0.00146399,-0.00749565,1.59713e-05,-0.0109573,-0.0157196,-0.00339114,0.0172725
1581235420.555482299,-0.0811734,-0.457063,1.71944e-05,-0.637432,-0.916471,-0.142459,0.999992
1581235420.607596366,-0.0110179,-0.0685359,1.84477e-05,-0.0957614,-0.131787,-0.0261578,0.143346
1581235420.614411174,-0.0112822,-0.0690207,0,-0.100689,-0.141347,-0.0260417,0.156156
1581235420.620256892,-0.0109196,-0.0675269,7.2068e-05,-0.0978441,-0.137292,-0.0224879,0.153289
1581235420.628197358,-0.0099546,-0.0606471,-7.99542e-05,-0.0852977,-0.120127,-0.018478,0.134615
1581235420.635362468,-0.0114303,-0.06464,0,-0.0939242,-0.132075,-0.0216728,0.149263
1581235420.641908922,-0.0126961,-0.0622828,4.37262e-05,-0.0935335,-0.133467,-0.022909,0.146382
1581235420.647994503,-0.0120914,-0.0586041,0.000173687,-0.0881425,-0.12389,-0.0222528,0.139577
1581235420.654752188,-0.0130001,-0.063484,6.13751e-05,-0.093201,-0.129486,-0.0262895,0.145929
1581235420.661226939,-0.0119869,-0.0617473,-4.87348e-05,-0.0906427,-0.12284,-0.0267611,0.14015
1581235420.667833720,-0.0124047,-0.0624022,-0.000184888,-0.0968431,-0.132002,-0.0285423,0.146647
1581235420.674112947,-0.0115032,-0.0574298,-7.66788e-05,-0.0877503,-0.121857,-0.0258822,0.139467
1581235420.684244151,-0.00832167,-0.0425101,4.84111e-05,-0.0648424,-0.0893681,-0.0193971,0.100453
1581235420.690435959,-0.0173887,-0.0924398,0.000151449,-0.137346,-0.187926,-0.0392315,0.211355
1581235420.697199052,-0.0107469,-0.0594861,-1.86803e-05,-0.0859753,-0.117378,-0.0209243,0.126601
1581235420.703434148,-0.0123378,-0.065624,-6.31745e-05,-0.0984134,-0.131786,-0.0233127,0.147963
1581235420.710093923,-0.011588,-0.0590635,0,-0.0885472,-0.119986,-0.0194126,0.130819
1581235420.716374323,-0.0125658,-0.0653492,0.000126464,-0.0965694,-0.133582,-0.0210664,0.146245
1581235420.723126262,-0.0114985,-0.0593992,6.64238e-05,-0.087652,-0.120571,-0.0205208,0.128513
1581235420.765141298,-0.0124435,-0.0627679,-3.432e-05,-0.0929614,-0.124029,-0.0270362,0.136857
1581235420.771281384,-0.0127669,-0.0690075,-8.51154e-05,-0.102854,-0.133729,-0.0284087,0.149222
1581235420.777911370,-0.00986627,-0.0562144,-9.88346e-05,-0.0835848,-0.108374,-0.0202268,0.122825
1581235420.784393794,-0.0121171,-0.069889,0.000123159,-0.10265,-0.132892,-0.0244521,0.149214
1581235420.791173822,-0.00939667,-0.0554342,0.00015027,-0.0816353,-0.108029,-0.0183514,0.120345
1581235420.834102737,-0.0114266,-0.0629078,2.51572e-05,-0.0927726,-0.119322,-0.0244674,0.135378
1581235420.840186090,-0.0119936,-0.0604307,-0.000289243,-0.0889781,-0.114028,-0.026706,0.123233
1581235420.846784744,-0.0129677,-0.0658322,1.77457e-05,-0.0954132,-0.124065,-0.0278071,0.136907
1581235420.853203152,-0.0120136,-0.060622,-3.81945e-05,-0.0890995,-0.112886,-0.0229959,0.124424
1581235420.859871956,-0.0127079,-0.0649733,1.78004e-05,-0.0964982,-0.120471,-0.023519,0.134399
1581235420.866196832,-0.0116745,-0.0593784,-2.84752e-05,-0.086429,-0.109508,-0.0210995,0.123626
1581235420.872419393,-0.0127401,-0.0673783,-8.21378e-05,-0.0984528,-0.125488,-0.0221856,0.134939
1581235420.879172213,-0.0115013,-0.059758,9.43134e-06,-0.087301,-0.110307,-0.0201109,0.123661
1581235420.885439043,-0.0127838,-0.0668565,0.000117863,-0.0975557,-0.122318,-0.0230743,0.133314
1581235420.892029097,-0.011703,-0.0589531,0.000228544,-0.0880917,-0.109302,-0.0225395,0.123267
1581235420.898283329,-0.0130758,-0.0649636,0,-0.0974454,-0.123924,-0.0267115,0.136637
1581235420.941685516,-0.00170496,-0.00895705,-4.22382e-06,-0.012971,-0.0163992,-0.00388861,0.0180774
1581235420.948441559,-0.0702567,-0.368014,-0.000238112,-0.535227,-0.660013,-0.14314,0.749045
1581235420.955477745,-0.0107569,-0.0634483,0.000104102,-0.0935849,-0.112982,-0.021106,0.12969
1581235420.961869975,-0.00980542,-0.0592335,-1.91016e-05,-0.0877045,-0.10562,-0.0204319,0.120911
1581235420.968236231,-0.0108862,-0.0700168,0,-0.101655,-0.122703,-0.0246226,0.144743
1581235420.974997994,-0.00864839,-0.0573487,-5.3168e-05,-0.0817875,-0.0975425,-0.0210539,0.109638
1581235420.981213606,-0.0105308,-0.0710562,-6.71935e-05,-0.1038,-0.125378,-0.02805,0.138349
1581235420.988061164,-0.00826811,-0.0545958,2.62488e-05,-0.0809837,-0.0976425,-0.0219171,0.10836
1581235421.028284666,-0.0102943,-0.0629939,4.70726e-05,-0.0920261,-0.111949,-0.0250443,0.121884
1581235421.035039378,-0.0125863,-0.0690035,-3.75944e-05,-0.0993083,-0.120242,-0.0222492,0.13498
1581235421.040992988,-0.0104991,-0.0583881,-1.82495e-05,-0.0838833,-0.098821,-0.0196664,0.107381
1581235421.047412480,-0.0107023,-0.0592198,-0.000112857,-0.0869253,-0.0998526,-0.0211694,0.113822
1581235421.091322180,-0.0118302,-0.0627916,2.80032e-06,-0.0915175,-0.10566,-0.0256634,0.121609
1581235421.098138206,-0.0124295,-0.0640048,2.60402e-05,-0.0915892,-0.108449,-0.0246246,0.123036
1581235421.104090425,-0.0117371,-0.0590274,-1.90137e-05,-0.0865596,-0.100815,-0.0211932,0.113655
1581235421.110479540,-0.0128139,-0.0653974,-6.28096e-05,-0.095781,-0.109302,-0.0235818,0.124863
1581235421.117166270,-0.0115974,-0.0594771,-0.000124187,-0.0875534,-0.0982814,-0.0199754,0.114818
1581235421.123518466,-0.0129114,-0.0654886,-0.000134404,-0.094089,-0.108581,-0.0207066,0.124723
1581235421.131585004,-0.0122825,-0.0635,6.80702e-05,-0.0920433,-0.107336,-0.0217742,0.123332
1581235421.137959007,-0.0116484,-0.0596041,8.69314e-05,-0.0874406,-0.100806,-0.0223793,0.1149
1581235421.144403220,-0.0119306,-0.0639847,4.40309e-05,-0.0915967,-0.10501,-0.0256221,0.123232
1581235421.151457544,-0.0109394,-0.0624449,0,-0.090304,-0.101971,-0.026349,0.119416
1581235421.158193555,-0.00956903,-0.0581155,3.6906e-05,-0.0827901,-0.0958933,-0.0243886,0.107114
1581235421.165005543,-0.0105823,-0.0666327,-8.07151e-05,-0.0941916,-0.108062,-0.026106,0.126055
1581235421.208357093,-0.0100227,-0.062143,2.63353e-05,-0.0902358,-0.101791,-0.0222034,0.112746
1581235421.214885247,-0.0118513,-0.0633646,0.00017518,-0.0923841,-0.103346,-0.0218281,0.116612
1581235421.221150842,-0.0113708,-0.0603476,-3.82809e-05,-0.0868698,-0.0986388,-0.0213825,0.110004
1581235421.228029069,-0.0125677,-0.0649287,-7.02511e-05,-0.0925759,-0.104659,-0.0259785,0.115138
1581235421.235132936,-0.0122164,-0.0633254,-0.000113048,-0.0912883,-0.102823,-0.0268935,0.118556
1581235421.241532111,-0.0124253,-0.0619873,-4.34054e-05,-0.0910664,-0.101583,-0.0271775,0.1153
1581235421.247907713,-0.0117701,-0.0599003,-1.92701e-05,-0.0859062,-0.0965802,-0.0251872,0.109389
1581235421.254227051,-0.0124382,-0.066946,2.68652e-05,-0.0929955,-0.105495,-0.0261032,0.119761
1581235421.262139230,-0.0113492,-0.0601113,-8.0846e-06,-0.08628,-0.0932012,-0.0229007,0.106366
1581235421.268488459,-0.0127813,-0.0671962,-1.84363e-05,-0.0970253,-0.106497,-0.0239407,0.123297
