timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581235712.451321197,-0.145579,0.494665,0.234488,-1.1964,0.484711,-0.130438,-0.591837
1581235712.458214988,-0.145899,0.493075,0.234484,-1.19909,0.480692,-0.131147,-0.587449
1581235712.465100006,-0.145981,0.492658,0.234486,-1.19969,0.479814,-0.131312,-0.586505
1581235712.471840141,-0.146066,0.492207,0.234487,-1.20033,0.478889,-0.1315,-0.585492
1581235712.478218272,-0.146139,0.4918,0.234487,-1.2009,0.478055,-0.131668,-0.584556
1581235712.484953252,-0.146227,0.491305,0.234486,-1.20159,0.477045,-0.131862,-0.583462
1581235712.491907224,-0.146314,0.490794,0.234484,-1.20229,0.47603,-0.132055,-0.582368
1581235712.498291030,-0.146403,0.490277,0.234483,-1.20299,0.475029,-0.132227,-0.581269
1581235712.505059519,-0.14648,0.489845,0.234483,-1.20358,0.474171,-0.132358,-0.580334
1581235712.512008697,-0.146568,0.489336,0.234484,-1.20428,0.473172,-0.132516,-0.57925
1581235712.518920277,-0.146656,0.488825,0.234485,-1.20498,0.472212,-0.132664,-0.578203
1581235712.525159356,-0.146729,0.488389,0.234485,-1.20556,0.471408,-0.132796,-0.577317
1581235712.568291083,-0.147186,0.485505,0.234485,-1.2097,0.465728,-0.133957,-0.571124
1581235712.575168811,-0.147259,0.485056,0.234485,-1.21035,0.464833,-0.134144,-0.570122
1581235712.581198341,-0.147324,0.48467,0.234485,-1.2109,0.464049,-0.134282,-0.56925
1581235712.587903325,-0.147403,0.48423,0.234485,-1.21154,0.463141,-0.134428,-0.568236
1581235712.594264973,-0.147475,0.483862,0.234485,-1.21209,0.462372,-0.134549,-0.567371
1581235712.600999618,-0.147556,0.483439,0.234486,-1.21274,0.461467,-0.134697,-0.566362
1581235712.607803092,-0.147628,0.483071,0.234486,-1.21329,0.460684,-0.134826,-0.565497
1581235712.647886527,-0.148087,0.480541,0.234486,-1.21708,0.455452,-0.135908,-0.55963
1581235712.654095401,-0.148153,0.48017,0.234486,-1.21764,0.454695,-0.136068,-0.558782
