timestamp,fx,fy,fz,tx,ty,tz
1581234868.852171917,-1.61694,2.35404,-2.71147,1.74967,1.48698,0.282996
1581234868.924490973,-1.99908,2.96608,-0.874783,2.0379,1.60865,0.252858
1581234868.931143309,-1.85299,3.05863,-0.252685,2.07661,1.5943,0.251527
1581234868.937211461,-1.67414,3.154,0.333825,2.08861,1.55906,0.252159
1581234868.944361049,-1.88567,3.37642,0.460742,2.17234,1.59282,0.247608
1581234868.950992012,-1.66324,3.41262,0.787924,2.16902,1.54294,0.247656
1581234868.957250049,-1.7682,3.36209,0.937302,2.16176,1.53006,0.247992
1581234868.963448449,-1.87151,3.2004,0.931097,2.14298,1.51351,0.246619
1581234868.970090744,-2.00305,3.20054,0.927875,2.17115,1.52363,0.243763
1581234868.976987132,-2.38494,3.27945,0.804463,2.21752,1.56438,0.238414
1581234868.983236796,-2.4914,3.41104,0.630119,2.28823,1.59317,0.233961
1581234868.989324790,-2.2071,3.40215,0.802342,2.29326,1.5478,0.232226
1581234869.033327328,-2.1788,4.38024,1.44461,2.64225,1.63066,0.194437
1581234869.040066772,-2.18467,4.34981,1.9715,2.63116,1.61578,0.194571
1581234869.046374192,-2.28686,4.4151,2.14956,2.67039,1.63685,0.189962
1581234869.053019995,-2.18261,4.35819,1.99274,2.67526,1.6244,0.190863
1581234869.059878136,-2.55712,4.43462,1.49284,2.72457,1.68266,0.186916
1581234869.066349769,-2.4282,4.2203,1.20412,2.64256,1.62499,0.196261
1581234869.072875006,-2.19865,4.09969,1.33447,2.61297,1.58481,0.200547
1581234869.079263385,-2.09861,3.97756,1.59339,2.58899,1.56469,0.203993
1581234869.085517213,-2.28363,4.01153,1.81432,2.61616,1.59642,0.202544
1581234869.092226213,-2.4646,4.08553,1.74404,2.65475,1.63321,0.201821
1581234869.139143131,-1.93774,4.63073,2.03393,2.80339,1.63292,0.212253
1581234869.182506398,-2.20313,4.71377,1.99376,2.88105,1.71079,0.189596
1581234869.189245807,-2.47175,4.61443,1.88176,2.87491,1.73809,0.186911
1581234869.196098424,-2.47109,4.58597,1.76691,2.85678,1.72746,0.187647
1581234869.202432406,-2.40747,4.54205,1.73222,2.8269,1.70304,0.189442
1581234869.209167115,-2.26607,4.50425,1.92104,2.80492,1.6685,0.190922
1581234869.215362852,-2.34769,4.67675,1.69175,2.89218,1.71305,0.184541
1581234869.222107758,-2.51683,4.71442,1.51596,2.92975,1.7425,0.180724
1581234869.228421958,-2.46712,4.65285,1.95486,2.89092,1.70479,0.180206
1581234869.236029318,-2.45116,4.56637,2.00798,2.84778,1.66886,0.181864
1581234869.242312662,-2.19189,4.56971,2.03429,2.84775,1.63281,0.181734
1581234869.282431495,-2.66597,5.09931,2.0652,3.07018,1.73482,0.166938
1581234869.288575562,-2.52145,5.19056,2.03562,3.10501,1.73414,0.167092
1581234869.334706062,-2.25786,5.00935,2.28216,3.06165,1.68145,0.177544
1581234869.339322978,-2.48926,5.12214,2.13579,3.10725,1.72327,0.176244
1581234869.346090757,-2.52109,5.18703,2.11191,3.12875,1.73054,0.176369
1581234869.352360268,-2.40997,5.2464,2.15133,3.13717,1.71753,0.179266
1581234869.359109148,-2.27827,5.27812,2.33,3.1518,1.70608,0.180886
1581234869.365325231,-2.20255,5.20909,2.40188,3.12782,1.6849,0.184316
1581234869.372033144,-2.31771,5.25813,2.26012,3.16745,1.71683,0.181025
1581234869.378988185,-2.59974,5.25118,2.18751,3.18257,1.74878,0.178335
1581234869.385097452,-2.47713,5.25184,2.43868,3.17633,1.72911,0.179389
1581234869.391472585,-2.44879,5.28362,2.423,3.19649,1.73413,0.178143
1581234869.398127687,-2.49695,5.35219,2.45233,3.21195,1.74145,0.177475
1581234869.443193722,-2.92709,5.4672,1.90603,3.26755,1.80188,0.171839
1581234869.449409205,-2.50924,5.15649,2.26746,3.1615,1.67843,0.171019
1581234869.456130276,-2.15655,5.13088,2.57345,3.13891,1.62679,0.171965
1581234869.462970731,-2.14948,5.13598,2.61789,3.15225,1.63195,0.168514
1581234869.469285714,-2.29096,5.17018,2.74829,3.1683,1.64732,0.165296
1581234869.476247219,-2.55129,5.50415,2.58827,3.29356,1.72376,0.155033
1581234869.483119550,-2.38101,5.65319,2.6799,3.30463,1.70093,0.156564
1581234869.523427408,-2.40475,5.51944,2.04528,3.31631,1.7024,0.161845
1581234869.529329351,-2.42826,5.53224,2.01541,3.33075,1.70945,0.162425
1581234869.536172814,-2.61127,5.62636,2.21591,3.34937,1.72719,0.160371
1581234869.542449202,-2.41633,5.73515,2.50413,3.36347,1.70427,0.161109
1581234869.549072223,-2.41581,5.67929,2.50663,3.32628,1.68121,0.164018
1581234869.593094011,-2.46419,5.48171,2.26354,3.32114,1.68503,0.168849
1581234869.600489417,-2.62211,5.59864,2.26746,3.36539,1.7213,0.164462
1581234869.607288448,-2.39704,5.61813,2.36805,3.36374,1.70586,0.165185
1581234869.614108869,-2.42645,5.75009,2.40456,3.41288,1.73468,0.161378
1581234869.620387068,-2.66342,5.78748,2.17737,3.4383,1.77466,0.157185
1581234869.627028015,-2.53985,5.83991,2.16006,3.4586,1.77529,0.154569
1581234869.633338936,-2.63312,5.80861,2.10601,3.45538,1.78696,0.153344
1581234869.672308141,-2.28197,6.18613,2.35948,3.5841,1.79182,0.155867
1581234869.679101308,-2.20343,6.101,2.58405,3.55289,1.76846,0.159329
1581234869.685149404,-2.51241,6.18612,2.47688,3.59118,1.81271,0.156599
1581234869.691437959,-2.53746,6.0356,2.34849,3.54203,1.7933,0.158869
1581234869.702315733,-2.28389,5.99828,2.46654,3.52137,1.75574,0.160903
1581234869.744096900,-2.18643,5.83068,2.2352,3.47076,1.69978,0.155396
1581234869.750444884,-2.46225,5.87331,2.21247,3.50549,1.7368,0.150616
1581234869.757044142,-2.6283,5.87964,2.01472,3.50908,1.74889,0.148087
1581234869.763434490,-2.30857,5.79446,2.09583,3.46484,1.69358,0.151274
1581234869.770044001,-2.17134,5.83733,2.32378,3.47664,1.6788,0.15028
1581234869.776564555,-2.22741,5.89259,2.26727,3.51571,1.69755,0.145388
1581234869.783256428,-2.30362,6.0214,2.32728,3.56591,1.71771,0.138879
1581234869.790145910,-2.36386,6.12537,2.22468,3.5923,1.7284,0.135216
1581234869.796333144,-2.19794,6.10978,2.17345,3.57149,1.70008,0.135787
1581234869.804064577,-2.04876,6.06932,2.28101,3.55693,1.67686,0.135056
1581234869.810553685,-2.18076,6.01144,2.32991,3.55742,1.69148,0.132148
1581234869.854299684,-2.67985,6.18509,2.11799,3.66629,1.77279,0.123257
1581234869.860411184,-2.60205,6.24034,2.13733,3.67688,1.76201,0.125257
1581234869.872053583,-2.31794,6.3801,2.12804,3.70464,1.72747,0.129593
1581234869.878480772,-2.44007,6.45423,2.09433,3.75193,1.75136,0.128131
1581234869.885129409,-2.41299,6.44077,2.21625,3.75132,1.73852,0.130797
1581234869.891371978,-2.2935,6.58324,2.47479,3.77389,1.72314,0.133818
1581234869.898216775,-2.26335,6.54811,2.54304,3.7389,1.6977,0.13896
1581234869.905537262,-2.41122,6.33823,2.55913,3.67576,1.68309,0.145004
1581234869.912171866,-2.52111,6.30546,2.4213,3.67456,1.69141,0.146077
1581234869.918991886,-2.34942,6.11138,2.23484,3.60266,1.6445,0.15317
1581234869.925463267,-2.27969,5.97577,2.37186,3.55344,1.61613,0.156634
1581234869.966341450,-2.29406,6.12447,2.4348,3.66711,1.6343,0.145586
1581234869.977304708,-2.55713,6.39329,2.41606,3.76424,1.68264,0.136271
1581234869.984255805,-2.37415,6.51399,2.49697,3.79057,1.66439,0.134402
1581234869.990983756,-2.24886,6.59268,2.59332,3.81359,1.65378,0.132286
1581234869.997305101,-2.33058,6.62052,2.76917,3.83434,1.66534,0.128705
1581234870.005270092,-2.65777,6.78403,2.45205,3.91792,1.72767,0.119759
1581234870.012042160,-2.61603,6.76679,2.29644,3.90529,1.71673,0.120195
1581234870.018424554,-2.40305,6.53526,2.35152,3.81529,1.66496,0.126462
1581234870.025111812,-2.21007,6.33703,2.425,3.76771,1.63365,0.129774
1581234870.031467674,-2.21501,6.29108,2.54482,3.7723,1.64175,0.128734
1581234870.038161571,-2.61062,6.46052,2.41112,3.84477,1.71339,0.121327
1581234870.044524772,-2.68052,6.48852,2.34617,3.84482,1.72238,0.121045
1581234870.120628891,-2.17555,6.85821,2.70895,3.86831,1.65263,0.125231
1581234870.127431620,-2.20871,6.70281,2.71159,3.82655,1.64149,0.12783
1581234870.134120588,-2.34698,6.59487,2.60821,3.81774,1.65486,0.125892
1581234870.141020073,-2.28619,6.40399,2.53789,3.75896,1.62969,0.128609
1581234870.147323142,-2.23412,6.30242,2.45129,3.73359,1.61659,0.129327
1581234870.153557696,-2.34681,6.13107,2.51129,3.68929,1.61238,0.129142
1581234870.160372097,-2.41066,6.21561,2.25412,3.74799,1.64136,0.122754
1581234870.166572326,-2.30135,6.34011,2.17163,3.78416,1.63864,0.119407
1581234870.173262501,-2.29847,6.42847,2.14509,3.80745,1.64243,0.116451
1581234870.180154634,-2.45163,6.55861,2.21925,3.8488,1.66764,0.111749
1581234870.186417257,-2.33837,6.61973,2.25382,3.85654,1.6537,0.110863
1581234870.193075890,-2.31527,6.66395,2.42049,3.88256,1.65807,0.10768
1581234870.249055807,-2.12457,6.82455,2.41262,3.98323,1.67543,0.105237
1581234870.255529200,-2.23231,6.88126,2.1591,4.00955,1.69914,0.104147
1581234870.262094130,-2.39215,6.9903,2.21541,4.05071,1.72861,0.10155
1581234870.268570994,-2.39407,6.96967,2.34371,4.04493,1.72753,0.102317
1581234870.275179374,-2.15592,6.83469,2.48776,3.99342,1.68788,0.107903
1581234870.281418355,-2.15317,6.84511,2.60113,4.01016,1.69475,0.107973
1581234870.288272205,-2.45512,6.82431,2.32026,4.03005,1.73706,0.106213
1581234870.294544729,-2.423,6.74875,2.17662,4.00044,1.722,0.110626
1581234870.302277125,-2.31225,6.813,2.14807,4.00247,1.70752,0.115181
1581234870.308572846,-2.1864,6.8954,2.21449,4.00576,1.68957,0.119963
1581234870.315191451,-2.12883,6.89384,2.25638,3.98564,1.67318,0.124259
1581234870.357286905,-2.3097,6.87126,2.02856,3.99326,1.69001,0.125972
1581234870.365094142,-2.31666,6.94743,2.23445,4.03618,1.68601,0.120746
1581234870.371323767,-2.04289,7.01821,2.35806,4.03334,1.65378,0.121726
1581234870.378241957,-2.09713,7.04463,2.42081,4.04806,1.66537,0.118248
1581234870.385070985,-2.27561,7.17091,2.40751,4.11616,1.70617,0.109075
1581234870.391373677,-2.42537,7.18907,2.12947,4.13617,1.73072,0.104836
1581234870.398207789,-2.29124,7.10706,1.90998,4.09921,1.7052,0.106706
1581234870.405416811,-2.10201,7.00456,1.94427,4.06532,1.67565,0.108661
1581234870.412339333,-1.96527,6.9634,2.04594,4.06815,1.66307,0.107644
1581234870.452293213,-2.12677,7.07978,2.00535,4.12752,1.6976,0.101668
1581234870.458625744,-1.97982,6.71131,2.20416,4.0002,1.62987,0.10609
1581234870.465074405,-1.96374,6.7323,2.04046,3.98915,1.62155,0.106681
1581234870.508587497,-2.00068,6.92625,1.92592,4.01946,1.64106,0.101727
1581234870.515060653,-2.21039,6.86086,1.86294,4.01988,1.66644,0.0999805
1581234870.521410809,-2.25357,6.88722,1.80289,4.03724,1.67574,0.0978467
1581234870.528176131,-1.89203,6.73774,1.95302,3.9644,1.61421,0.104855
1581234870.535036367,-2.02574,6.75641,1.9001,3.96537,1.62459,0.104756
1581234870.541378781,-1.92111,6.65928,1.88554,3.9194,1.59387,0.10813
1581234870.548013899,-1.97385,6.73277,1.72333,3.95538,1.60786,0.106111
1581234870.554584170,-1.91602,6.71252,1.73043,3.94963,1.59465,0.10692
1581234870.593581563,-1.81722,6.85435,2.22245,3.99145,1.56592,0.101932
1581234870.601323509,-1.73463,6.96449,2.24968,4.01631,1.56128,0.100559
1581234870.608132829,-2.13489,7.0319,1.98122,4.06086,1.61425,0.0940083
1581234870.614440287,-2.26103,7.09455,1.86704,4.0879,1.63106,0.090224
1581234870.658237767,-1.76369,6.75875,2.17371,3.9845,1.51616,0.103681
1581234870.664504300,-1.67357,6.76025,2.4902,3.98211,1.50168,0.105438
1581234870.671303253,-1.59955,6.81318,2.52145,4.00049,1.49953,0.105873
1581234870.678165495,-1.81678,6.99715,2.36255,4.0652,1.54201,0.101912
1581234870.684542316,-1.88835,6.95216,2.18525,4.04347,1.5429,0.104526
1581234870.691219548,-1.65399,6.9327,2.24962,4.02721,1.51694,0.108758
1581234870.697535653,-1.48209,6.87895,2.21908,4.01363,1.50081,0.111256
1581234870.705246402,-1.72545,6.87033,2.02093,4.03667,1.53952,0.107924
1581234870.712110995,-1.98193,6.97335,1.77589,4.10041,1.59325,0.100957
1581234870.718311186,-2.05289,6.99835,1.42374,4.10281,1.60611,0.100922
1581234870.725051099,-1.69368,6.98307,1.73262,4.07159,1.5617,0.105378
1581234870.802607864,-1.81717,7.09972,1.74878,4.12503,1.61452,0.105337
1581234870.809341545,-1.85531,7.1117,1.76944,4.1347,1.62185,0.102865
1581234870.815999874,-1.69151,7.14907,1.71318,4.14585,1.60771,0.102567
1581234870.822375332,-1.58637,7.09472,1.76068,4.12438,1.58968,0.103521
1581234870.829158755,-1.64142,7.12548,1.69218,4.13771,1.59615,0.100527
1581234870.835666494,-1.64436,7.18929,1.725,4.17034,1.60408,0.0962788
1581234870.842275997,-1.75131,7.23252,1.76657,4.1982,1.62134,0.0913677
1581234870.849074590,-1.96201,7.26718,1.81793,4.2116,1.64272,0.0871739
1581234870.855374488,-1.72282,7.2409,1.99509,4.19757,1.61139,0.0878619
1581234870.862109197,-1.73815,7.37529,1.808,4.24454,1.62278,0.0853004
1581234870.868356378,-1.66872,7.41127,1.80615,4.25617,1.61494,0.0841222
1581234870.875103837,-1.78299,7.44799,1.7276,4.2705,1.626,0.0822347
1581234870.951366144,-1.57601,7.19988,1.8981,4.18481,1.53631,0.0779763
1581234870.957789407,-1.42575,7.14201,2.18254,4.17863,1.51847,0.076946
1581234870.964114350,-1.64222,7.21414,2.1764,4.21611,1.55083,0.0718793
1581234870.970334501,-1.79028,7.19934,2.00159,4.2171,1.56603,0.0703776
1581234870.977039771,-1.70235,7.2734,1.93707,4.23326,1.5629,0.0692218
1581234870.983604525,-1.51233,7.24515,2.1235,4.20934,1.53798,0.0721647
1581234870.990348819,-1.62844,7.32224,2.15502,4.23195,1.55777,0.069983
1581234870.996464390,-1.67283,7.38092,2.07327,4.25355,1.57103,0.069076
1581234871.004107759,-1.98737,7.45613,1.69422,4.27434,1.61043,0.0668325
1581234871.010486077,-1.93466,7.28813,1.63449,4.20172,1.5829,0.0732891
1581234871.016524033,-1.6097,7.19226,1.60121,4.16658,1.54063,0.0779078
1581234871.060176302,-1.28672,7.22756,2.25384,4.20088,1.50054,0.0759438
