timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581234978.635447116,0.313784,48.4359,-1.84431,-22.9141,1.36986,1.0383,-0.293701
1581234978.641631694,0.496396,49.1663,-1.77979,-22.6452,1.35842,1.01327,-0.289029
1581234978.648309951,0.414092,50.0922,-1.86716,-22.777,1.36018,1.01494,-0.281353
1581234978.654591623,0.198044,50.9436,-2.03923,-23.1413,1.35842,1.01194,-0.274678
1581234978.661390383,-0.030864,51.7152,-2.21129,-23.3711,1.37955,0.99458,-0.269004
1581234978.667742609,-0.162036,52.0701,-2.31211,-23.2837,1.35578,0.985569,-0.273009
1581234978.674368417,-0.11574,52.4971,-2.27985,-23.4262,1.37074,0.960871,-0.262996
1581234978.680758867,0.046296,52.4122,-2.17365,-23.6212,1.38219,0.953862,-0.267669
1581234978.721614175,-0.280348,49.3206,-2.29598,-22.7366,1.32937,0.802339,-0.270005
1581234978.728348830,-0.306068,48.994,-2.35647,-22.9342,1.32937,0.821029,-0.269671
1581234978.734575560,-0.174896,48.9348,-2.28119,-23.0068,1.32584,0.821697,-0.264665
1581234978.745280813,0.169752,48.3716,-2.04998,-22.6183,1.3144,0.790658,-0.281353
1581234978.758466539,0.560696,48.4796,-1.88195,-23.0055,1.28535,0.853069,-0.307385
1581234978.764794657,0.645572,48.5516,-1.86985,-22.703,1.29503,0.824367,-0.3194
1581234978.771483974,0.65586,48.5259,-1.90077,-22.7178,1.29943,0.83271,-0.322738
1581234978.777649638,0.506684,48.6828,-1.91959,-22.8711,1.30824,0.825034,-0.332417
1581234978.784461509,0.439812,49.0429,-1.97739,-22.9342,1.28007,0.810349,-0.323405
1581234978.790689665,0.4501,48.7034,-1.97067,-23.1009,1.31,0.839052,-0.31406
1581234978.797381192,0.491252,48.5259,-1.97739,-23.1103,1.32937,0.818359,-0.308053
1581234978.803752272,0.509256,48.2996,-1.92497,-22.734,1.33289,0.802005,-0.28469
1581234978.811443564,0.393516,48.2455,-1.94513,-22.9033,1.32408,0.827037,-0.284356
1581234978.817787134,0.249484,48.6956,-1.99621,-23.0391,1.36722,0.852068,-0.270339
1581234978.824452657,0.169752,48.7882,-2.093,-22.8146,1.35314,0.838718,-0.277348
1581234978.834557082,0.120884,48.8885,-2.175,-22.7205,1.34521,0.821363,-0.27134
1581234978.840861263,0.059156,49.1715,-2.16155,-22.9988,1.37779,0.870424,-0.263998
1581234978.847590672,0.033436,49.4081,-2.18037,-23.3335,1.40244,0.884776,-0.263664
1581234978.886881830,0.671292,49.0995,-1.86851,-23.3268,1.38395,0.932168,-0.257323
1581234978.893690851,0.661004,48.7934,-1.93572,-23.2891,1.3725,0.899795,-0.267669
1581234978.900391560,0.594132,48.9503,-1.94647,-23.1399,1.38923,0.895122,-0.271006
1581234978.908217108,0.54012,48.8551,-1.92362,-23.0283,1.32673,0.913145,-0.290698
1581234978.914437614,0.342076,48.5799,-1.99487,-22.9719,1.36194,0.931835,-0.278349
1581234978.920792232,0.2572,48.6082,-2.08493,-22.9907,1.34081,0.921488,-0.286693
