timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581235909.283317764,0.396088,51.7229,-2.00562,-23.5015,1.37162,0.904133,-0.257323
1581235909.289671899,0.408948,51.4297,-2.01772,-23.4787,1.38307,0.881772,-0.273676
1581235909.335160173,-0.159464,48.405,-2.25968,-22.7944,1.30031,0.77931,-0.264331
1581235909.339158129,0.07716,48.3098,-2.09569,-22.8079,1.29239,0.791993,-0.264999
1581235909.345393939,0.342076,48.3793,-1.94513,-22.91,1.33465,0.806344,-0.28736
1581235909.351709043,0.483536,48.3793,-1.92631,-22.7797,1.28887,0.814354,-0.293034
1581235909.358434870,0.640428,48.4616,-1.91959,-22.656,1.29679,0.80067,-0.309722
1581235909.364788141,0.648144,48.6236,-1.90077,-22.9154,1.29151,0.816357,-0.30872
1581235909.371320655,0.594132,48.7522,-1.88464,-23.0714,1.32761,0.817358,-0.326743
1581235909.377627094,0.48868,49.0377,-2.00024,-22.9558,1.32056,0.808013,-0.294035
1581235909.385261469,0.47582,48.7162,-2.00965,-22.9477,1.30207,0.829039,-0.294703
1581235909.391285975,0.586416,48.3021,-1.94916,-22.9047,1.30031,0.816357,-0.283355
1581235909.397664578,0.596704,48.405,-1.87254,-22.6775,1.30736,0.786653,-0.267001
1581235909.454739021,0.241768,48.4462,-2.06746,-22.6493,1.35314,0.796999,-0.253318
1581235909.461888881,0.357508,48.7882,-2.03923,-22.9141,1.35754,0.877767,-0.234961
1581235909.468523026,0.452672,48.9297,-1.92228,-23.0041,1.34345,0.89312,-0.244974
1581235909.474802724,0.596704,49.1869,-1.88195,-23.4236,1.34785,0.926495,-0.245975
1581235909.481737807,0.586416,49.2178,-1.92228,-23.2596,1.34961,0.912811,-0.258324
1581235909.488449970,0.588988,48.9168,-1.95857,-23.351,1.35842,0.913145,-0.258658
1581235909.494869698,0.498968,48.8731,-1.98277,-23.1668,1.39627,0.894788,-0.259993
1581235909.501412208,0.354936,49.1072,-2.05536,-23.0888,1.36634,0.906136,-0.27134
1581235909.541565970,0.264916,48.1427,-2.03116,-23.0297,1.33729,0.898126,-0.257323
1581235909.547820541,0.252056,48.1118,-2.0567,-22.9074,1.33641,0.881438,-0.24464
1581235909.555689702,0.239196,48.3279,-2.11854,-23.2878,1.34609,0.873428,-0.272341
1581235909.562303376,0.208332,48.549,-2.1629,-22.9759,1.30824,0.871759,-0.268003
1581235909.605579161,0.75874,48.1864,-1.82011,-22.9195,1.32849,0.832377,-0.261328
1581235909.612376108,0.7716,47.7389,-1.82011,-22.7232,1.31528,0.815689,-0.280685
1581235909.618749338,0.663576,47.8006,-1.92631,-22.7595,1.3188,0.813019,-0.273343
1581235909.625474799,0.50154,47.8032,-1.97201,-23.0929,1.38131,0.845727,-0.282688
1581235909.631704054,0.408948,47.9755,-2.04192,-22.9584,1.35402,0.850733,-0.281686
1581235909.638518327,0.290636,47.852,-2.11854,-22.777,1.33729,0.834379,-0.298374
1581235909.644794696,0.190328,47.8006,-2.13736,-22.8321,1.33201,0.840387,-0.29804
1581235909.652767397,0.267488,48.2275,-2.12795,-22.9665,1.34961,0.890449,-0.294369
1581235909.659445005,0.275204,48.3844,-2.10241,-23.0754,1.3549,0.868088,-0.299042
1581235909.665993162,0.426952,48.4873,-2.06746,-23.1574,1.35138,0.864751,-0.272341
1581235909.672551988,0.586416,48.225,-1.93706,-23.0902,1.36546,0.880103,-0.273343
1581235909.684301161,0.640428,48.3253,-1.89405,-22.8146,1.40332,0.875431,-0.24998
1581235909.724656301,0.380656,48.0707,-2.07955,-22.8966,1.37691,0.916816,-0.251983
1581235909.730900282,0.480964,47.5794,-2.01637,-22.9571,1.35842,0.90914,-0.265666
1581235909.737636765,0.519544,47.3891,-1.97201,-22.9006,1.37515,0.913812,-0.254653
1581235909.743883410,0.56584,47.5563,-1.91556,-23.0109,1.36458,0.911476,-0.254986
1581235909.751571466,0.491252,47.8803,-1.96798,-22.9826,1.34697,0.916816,-0.249646
1581235909.758366988,0.33436,47.7054,-2.0567,-22.8455,1.33465,0.892452,-0.247977
1581235909.764594303,0.216048,47.4662,-2.13467,-23.07,1.33025,0.898793,-0.255654
1581235909.770854551,0.246912,47.4997,-2.13198,-23.1036,1.34961,0.896123,-0.251983
1581235909.777562812,0.259772,47.7517,-2.09837,-22.8388,1.35138,0.857074,-0.264665
1581235909.784711685,0.288064,48.2173,-2.09165,-22.9006,1.33905,0.851734,-0.268336
1581235909.790600170,0.468104,48.1658,-2.01772,-23.3066,1.3232,0.885443,-0.272675
1581235909.833705932,0.416664,47.2579,-2.07418,-22.9544,1.34697,0.851401,-0.2393
1581235909.840489860,0.236624,47.2476,-2.14946,-23.0162,1.34697,0.826035,-0.233626
1581235909.846695578,0.190328,47.4277,-2.11182,-22.8576,1.36986,0.824367,-0.226617
1581235909.854567568,0.293208,47.2322,-2.06611,-22.863,1.36106,0.838718,-0.227619
1581235909.861502177,0.504112,47.0701,-1.99487,-22.8536,1.34873,0.855072,-0.237631
1581235909.867832124,0.671292,47.2296,-1.85238,-22.8065,1.34697,0.825368,-0.235295
1581235909.874558317,0.7716,47.4508,-1.77038,-22.6533,1.35138,0.828372,-0.242304
1581235909.881189801,0.7073,47.726,-1.8228,-23.0458,1.3505,0.885777,-0.246309
1581235909.887689047,0.426952,47.9138,-1.99487,-23.0431,1.38307,0.843724,-0.244306
1581235909.894436328,0.066872,47.8366,-2.22877,-23.0041,1.3681,0.826035,-0.238966
1581235909.900777073,-0.136316,47.7672,-2.34706,-23.0915,1.3637,0.831709,-0.236296
1581235909.907443004,-0.18004,47.87,-2.33496,-23.1171,1.4042,0.839719,-0.227952
1581235909.951356493,0.689296,46.993,-1.87388,-22.9316,1.3725,0.855739,-0.267001
1581235909.957639996,0.588988,46.867,-1.93169,-22.7272,1.37162,0.826703,-0.290698
