timestamp,x,y,z,a,b,c
1581236218.310441344,0.000115055,-2.03995e-05,-4.1901e-16,-nan,-nan,-nan
1581236218.323536233,0.00153908,-0.000950622,-4.61296e-14,-nan,-nan,-nan
1581236218.336017687,0.0002775,-0.00020021,-9.99324e-15,-nan,-nan,-nan
1581236218.371481434,0.00109321,-0.000462886,-1.60424e-14,-nan,-nan,-nan
1581236218.377775375,0.000294496,-0.000925653,-2.17944e-14,-nan,-nan,-nan
1581236218.384627094,-0.00138667,-0.00115694,-2.46395e-14,-nan,-nan,-nan
1581236218.391450816,-0.00127522,-0.00110515,-1.89315e-14,-nan,-nan,-nan
1581236218.397844430,-0.00370463,-0.00154066,-3.53609e-14,-nan,-nan,-nan
1581236218.405443117,-0.00493835,-0.00131622,-3.18446e-14,-nan,-nan,-nan
1581236218.412220521,-0.00916673,-0.00232904,-6.43539e-14,-nan,-nan,-nan
1581236218.418431704,-0.00909766,-0.0021538,-6.58894e-14,-nan,-nan,-nan
1581236218.461931959,-0.0177884,-0.00276689,-1.01277e-13,-nan,-nan,-nan
1581236218.469510442,-0.0198862,-0.00343748,-1.43653e-13,-nan,-nan,-nan
1581236218.476363301,-0.0209637,-0.00369857,-1.55671e-13,-nan,-nan,-nan
1581236218.482633423,-0.0203545,-0.00364331,-1.57306e-13,-nan,-nan,-nan
1581236218.489378170,-0.021954,-0.00417824,-1.84869e-13,-nan,-nan,-nan
1581236218.496292447,-0.0202373,-0.00400679,-1.73291e-13,-nan,-nan,-nan
1581236218.502608984,-0.0203875,-0.00388662,-1.62181e-13,-nan,-nan,-nan
1581236218.509436982,-0.0183232,-0.00284565,-1.11453e-13,-nan,-nan,-nan
1581236218.515658796,-0.0191099,-0.00296932,-1.03512e-13,-nan,-nan,-nan
1581236218.522365885,-0.0162044,-0.00242349,-7.86425e-14,-nan,-nan,-nan
1581236218.528705293,-0.0172568,-0.00248239,-7.30025e-14,-nan,-nan,-nan
1581236218.538702685,-0.0149678,-0.00231577,-6.70817e-14,-nan,-nan,-nan
1581236218.578419275,-0.0158897,-0.0028572,-1.00962e-13,-nan,-nan,-nan
1581236218.585133873,-0.0146779,-0.00341606,-1.22327e-13,-nan,-nan,-nan
1581236218.591558937,-0.0133551,-0.00314237,-1.15092e-13,-nan,-nan,-nan
1581236218.598446321,-0.0136373,-0.00340075,-1.23851e-13,-nan,-nan,-nan
1581236218.605225605,-0.0152875,-0.00301024,-1.02972e-13,-nan,-nan,-nan
1581236218.611484548,-0.0158592,-0.00242423,-7.97612e-14,-nan,-nan,-nan
1581236218.617808877,-0.0168559,-0.00259141,-8.23147e-14,-nan,-nan,-nan
1581236218.624420810,-0.0148341,-0.00216505,-6.16702e-14,-nan,-nan,-nan
1581236218.631463057,-0.0157466,-0.00239492,-7.01441e-14,-nan,-nan,-nan
1581236218.637703008,-0.0160844,-0.00265375,-8.68259e-14,-nan,-nan,-nan
1581236218.644495462,-0.0152783,-0.00260964,-9.22686e-14,-nan,-nan,-nan
1581236218.688455392,-0.0160553,-0.0032317,-1.21929e-13,-nan,-nan,-nan
1581236218.694638059,-0.0169809,-0.00279665,-9.47036e-14,-nan,-nan,-nan
1581236218.701471304,-0.0155789,-0.00239739,-7.96725e-14,-nan,-nan,-nan
1581236218.708459664,-0.0163669,-0.00245939,-8.01649e-14,-nan,-nan,-nan
1581236218.714849560,-0.0171573,-0.0025528,-8.21647e-14,-nan,-nan,-nan
1581236218.721481582,-0.0156746,-0.00244393,-8.01006e-14,-nan,-nan,-nan
1581236218.728227908,-0.0162086,-0.0029966,-1.06082e-13,-nan,-nan,-nan
1581236218.734588835,-0.0156924,-0.00302158,-1.14309e-13,-nan,-nan,-nan
1581236218.740836338,-0.0171833,-0.00336428,-1.29509e-13,-nan,-nan,-nan
1581236218.785480237,-0.0020961,-0.00045169,-1.70168e-14,-nan,-nan,-nan
1581236218.791770528,-0.106829,-0.0188882,-6.67356e-13,-nan,-nan,-nan
1581236218.802290425,-0.0165893,-0.00261807,-8.86791e-14,-nan,-nan,-nan
1581236218.841497542,-0.0160186,-0.00309299,-1.15604e-13,-nan,-nan,-nan
1581236218.848391024,-0.0153501,-0.00290932,-1.05467e-13,-nan,-nan,-nan
1581236218.854683030,-0.016334,-0.00249358,-8.59729e-14,-nan,-nan,-nan
1581236218.861342434,-0.0181928,-0.00265862,-9.38785e-14,-nan,-nan,-nan
1581236218.869343195,-0.0171747,-0.00252087,-8.30493e-14,-nan,-nan,-nan
1581236218.875617917,-0.0178596,-0.00274192,-8.84951e-14,-nan,-nan,-nan
1581236218.882300898,-0.0142913,-0.00242312,-8.29337e-14,-nan,-nan,-nan
1581236218.888566818,-0.016007,-0.00264437,-9.52322e-14,-nan,-nan,-nan
1581236218.895524467,-0.0175337,-0.00307937,-1.14289e-13,-nan,-nan,-nan
1581236218.901753129,-0.0180531,-0.00334795,-1.22471e-13,-nan,-nan,-nan
1581236218.908508903,-0.0135847,-0.00270121,-1.00585e-13,-nan,-nan,-nan
1581236218.951362171,-0.0162765,-0.00288374,-1.03957e-13,-nan,-nan,-nan
1581236218.957741787,-0.0176216,-0.00263813,-9.18778e-14,-nan,-nan,-nan
1581236218.965405928,-0.0152991,-0.00252669,-8.5406e-14,-nan,-nan,-nan
1581236218.971827321,-0.0165919,-0.00299177,-1.07157e-13,-nan,-nan,-nan
1581236218.978534835,-0.0152221,-0.00293579,-1.12439e-13,-nan,-nan,-nan
1581236218.985374802,-0.0169791,-0.00326482,-1.24299e-13,-nan,-nan,-nan
1581236218.992181854,-0.016698,-0.0031019,-1.18044e-13,-nan,-nan,-nan
1581236219.032718506,-0.0164503,-0.00279604,-1.03193e-13,-nan,-nan,-nan
1581236219.039687160,-0.0168921,-0.00240288,-7.99115e-14,-nan,-nan,-nan
1581236219.045778748,-0.0177537,-0.00266545,-9.37303e-14,-nan,-nan,-nan
1581236219.052492516,-0.0158602,-0.00255695,-9.3575e-14,-nan,-nan,-nan
1581236219.097399887,-0.0173159,-0.00315764,-1.19229e-13,-nan,-nan,-nan
1581236219.102424256,-0.0168302,-0.00294781,-1.13034e-13,-nan,-nan,-nan
1581236219.108750321,-0.0173556,-0.00258452,-8.73166e-14,-nan,-nan,-nan
1581236219.115667837,-0.0181177,-0.00265346,-8.94439e-14,-nan,-nan,-nan
1581236219.122332976,-0.0146304,-0.00223011,-7.31823e-14,-nan,-nan,-nan
1581236219.128729158,-0.0175663,-0.00278523,-9.40434e-14,-nan,-nan,-nan
1581236219.135556525,-0.0150114,-0.00228947,-8.24292e-14,-nan,-nan,-nan
1581236219.141815000,-0.0177879,-0.00305752,-1.16049e-13,-nan,-nan,-nan
1581236219.148616543,-0.0157448,-0.00294285,-1.16555e-13,-nan,-nan,-nan
1581236219.155266330,-0.0168851,-0.00338312,-1.30279e-13,-nan,-nan,-nan
1581236219.161594196,-0.0147697,-0.00304673,-1.16649e-13,-nan,-nan,-nan
1581236219.169337348,-0.0174229,-0.00311544,-1.22411e-13,-nan,-nan,-nan
1581236219.214677868,-0.0167849,-0.00250314,-8.64337e-14,-nan,-nan,-nan
1581236219.221472512,-0.0158718,-0.0026216,-8.9959e-14,-nan,-nan,-nan
1581236219.228186793,-0.01576,-0.00289826,-1.02019e-13,-nan,-nan,-nan
1581236219.234394713,-0.0156057,-0.00290124,-1.11102e-13,-nan,-nan,-nan
1581236219.240814381,-0.017569,-0.00336218,-1.34242e-13,-nan,-nan,-nan
1581236219.247460188,-0.014767,-0.0030441,-1.15631e-13,-nan,-nan,-nan
1581236219.253737720,-0.0159949,-0.00328333,-1.23057e-13,-nan,-nan,-nan
1581236219.293848633,-0.016027,-0.00256055,-8.84133e-14,-nan,-nan,-nan
1581236219.300467077,-0.015564,-0.00245143,-8.59574e-14,-nan,-nan,-nan
1581236219.306853039,-0.0172572,-0.00299572,-1.1156e-13,-nan,-nan,-nan
1581236219.313539469,-0.0173859,-0.00333451,-1.2607e-13,-nan,-nan,-nan
1581236219.457935157,-0.0143991,-0.00288246,-1.12096e-13,-nan,-nan,-nan
1581236219.461261968,-0.0164737,-0.00271767,-9.9592e-14,-nan,-nan,-nan
1581236219.468816967,-0.0173106,-0.00222633,-7.30935e-14,-nan,-nan,-nan
1581236219.475584369,-0.0155621,-0.00232903,-8.0745e-14,-nan,-nan,-nan
1581236219.482462465,-0.0171271,-0.00272613,-1.03097e-13,-nan,-nan,-nan
1581236219.488823197,-0.0183639,-0.00304543,-1.19467e-13,-nan,-nan,-nan
1581236219.495879600,-0.0146463,-0.00260677,-1.04605e-13,-nan,-nan,-nan
1581236219.502548253,-0.0187213,-0.0035431,-1.44087e-13,-nan,-nan,-nan
1581236219.508825733,-0.0172143,-0.00320969,-1.27368e-13,-nan,-nan,-nan
1581236219.515729352,-0.0150353,-0.00275676,-1.07354e-13,-nan,-nan,-nan
1581236219.522432607,-0.0183272,-0.00309554,-1.25188e-13,-nan,-nan,-nan
1581236219.528777992,-0.0179643,-0.00267165,-9.62954e-14,-nan,-nan,-nan
1581236219.607714873,-0.0166231,-0.00261445,-9.52972e-14,-nan,-nan,-nan
1581236219.614320599,-0.0164659,-0.00267596,-1.00024e-13,-nan,-nan,-nan
1581236219.620571940,-0.0163382,-0.00238332,-8.71859e-14,-nan,-nan,-nan
1581236219.627824615,-0.0175756,-0.00252063,-8.83029e-14,-nan,-nan,-nan
1581236219.634425104,-0.0172043,-0.00219327,-7.25136e-14,-nan,-nan,-nan
1581236219.640851436,-0.017521,-0.00225104,-7.62482e-14,-nan,-nan,-nan
1581236219.647658582,-0.0158501,-0.00212959,-7.30518e-14,-nan,-nan,-nan
1581236219.654290719,-0.0180899,-0.00249747,-8.89953e-14,-nan,-nan,-nan
1581236219.660760201,-0.0179601,-0.00264109,-1.013e-13,-nan,-nan,-nan
1581236219.668518473,-0.0163178,-0.00268413,-1.05028e-13,-nan,-nan,-nan
1581236219.675605924,-0.0166059,-0.00302908,-1.19613e-13,-nan,-nan,-nan
1581236219.681794063,-0.017891,-0.00304449,-1.22151e-13,-nan,-nan,-nan
1581236219.724897015,-0.017072,-0.00256968,-9.55167e-14,-nan,-nan,-nan
1581236219.731613025,-0.016414,-0.00213563,-7.51498e-14,-nan,-nan,-nan
1581236219.737819651,-0.0182468,-0.00238156,-8.36455e-14,-nan,-nan,-nan
1581236219.745512839,-0.0171094,-0.00230896,-8.54634e-14,-nan,-nan,-nan
1581236219.751979613,-0.0182315,-0.00265919,-9.78813e-14,-nan,-nan,-nan
1581236219.758461756,-0.0153574,-0.00252879,-9.28653e-14,-nan,-nan,-nan
1581236219.800084392,-0.00270456,-0.000455556,-1.68194e-14,-nan,-nan,-nan
1581236219.806919144,-0.102317,-0.0163754,-6.29505e-13,-nan,-nan,-nan
1581236219.813373541,-0.0173322,-0.00215189,-7.55095e-14,-nan,-nan,-nan
1581236219.820205803,-0.0175002,-0.00217718,-7.45262e-14,-nan,-nan,-nan
1581236219.826757662,-0.0159897,-0.0021768,-7.53601e-14,-nan,-nan,-nan
1581236219.869928132,-0.0171875,-0.00273686,-1.05339e-13,-nan,-nan,-nan
1581236219.876581850,-0.0164525,-0.00263312,-1.04693e-13,-nan,-nan,-nan
1581236219.883429548,-0.0174697,-0.0028705,-1.09276e-13,-nan,-nan,-nan
1581236219.889810740,-0.0175919,-0.00262595,-9.77528e-14,-nan,-nan,-nan
1581236219.896526638,-0.0157938,-0.00221904,-7.90382e-14,-nan,-nan,-nan
1581236219.903573415,-0.0170799,-0.0024057,-8.56001e-14,-nan,-nan,-nan
1581236219.909833641,-0.0184664,-0.00223017,-7.60045e-14,-nan,-nan,-nan
1581236219.916610329,-0.0157908,-0.00186621,-5.84541e-14,-nan,-nan,-nan
1581236219.922901756,-0.017374,-0.00229997,-7.47256e-14,-nan,-nan,-nan
1581236219.929683485,-0.018227,-0.00265558,-9.38981e-14,-nan,-nan,-nan
1581236219.936451494,-0.0152969,-0.00224703,-8.73578e-14,-nan,-nan,-nan
1581236219.942763553,-0.0178538,-0.00287879,-1.10593e-13,-nan,-nan,-nan
1581236219.986623102,-0.0174151,-0.00269526,-1.05355e-13,-nan,-nan,-nan
1581236219.993313463,-0.0152116,-0.00200182,-6.84582e-14,-nan,-nan,-nan
1581236219.999866426,-0.0178845,-0.00225121,-8.13043e-14,-nan,-nan,-nan
1581236220.006562179,-0.0166334,-0.00209006,-7.37909e-14,-nan,-nan,-nan
1581236220.013457453,-0.0170729,-0.00230154,-7.80736e-14,-nan,-nan,-nan
1581236220.020334995,-0.0173139,-0.00233546,-8.47454e-14,-nan,-nan,-nan
1581236220.026582612,-0.0160698,-0.00233568,-8.64069e-14,-nan,-nan,-nan
1581236220.068942203,-0.017526,-0.00278153,-1.10865e-13,-nan,-nan,-nan
1581236220.075664082,-0.0164941,-0.00204159,-7.12003e-14,-nan,-nan,-nan
1581236220.082363017,-0.0176919,-0.00212814,-7.02846e-14,-nan,-nan,-nan
1581236220.088547894,-0.0164751,-0.0019511,-6.33902e-14,-nan,-nan,-nan
1581236220.098615202,-0.0126867,-0.00134765,-4.48852e-14,-nan,-nan,-nan
1581236220.105517595,-0.0263053,-0.00275205,-8.85178e-14,-nan,-nan,-nan
1581236220.111880572,-0.0175428,-0.00208088,-6.5079e-14,-nan,-nan,-nan
