timestamp,fx,fy,fz,tx,ty,tz
1581235629.801984664,-1.65802,3.07026,0.0870036,2.08734,1.59394,0.264052
1581235629.808245329,-1.6644,3.21209,0.370707,2.15405,1.60768,0.259848
1581235629.814840646,-1.77986,3.41299,0.51876,2.21701,1.62787,0.256661
1581235629.854975418,-2.21557,3.43259,0.898632,2.31432,1.60014,0.241366
1581235629.897791504,-2.58229,4.44919,1.08835,2.70339,1.75366,0.200881
1581235629.904201029,-2.19323,4.40361,1.36444,2.69015,1.70375,0.200408
1581235629.910894412,-1.99674,4.34602,1.76027,2.67584,1.67093,0.19894
1581235629.917830232,-2.07207,4.49026,1.95286,2.74822,1.70824,0.19394
1581235629.924093627,-2.24842,4.65166,1.66378,2.82902,1.76237,0.188218
1581235629.930975341,-2.6341,4.7697,1.30805,2.86577,1.81299,0.188961
1581235629.938843646,-2.49766,4.66594,1.17807,2.8234,1.77681,0.193575
1581235629.945100574,-1.96206,4.40637,1.42186,2.73117,1.68005,0.207458
1581235629.951998599,-2.08224,4.43627,1.66031,2.75688,1.70525,0.207907
1581235629.958227326,-2.44897,4.47104,1.65488,2.7982,1.766,0.206902
1581235629.965241735,-2.56851,4.47421,1.42139,2.79742,1.77789,0.208327
1581235630.008428232,-1.713,4.30003,1.90877,2.70541,1.64372,0.224923
1581235630.015266664,-1.85923,4.70245,1.88267,2.83215,1.71234,0.229486
1581235630.021791178,-1.97601,4.83628,2.00466,2.89963,1.75541,0.222332
1581235630.028217799,-2.07167,4.90285,1.82606,2.93305,1.78208,0.219366
1581235630.034956235,-2.17444,4.99622,1.84164,2.95138,1.79886,0.214756
1581235630.042303346,-2.0953,4.87711,2.12083,2.89533,1.76487,0.215944
1581235630.082910252,-2.40159,4.67727,1.33537,2.87918,1.78522,0.203786
1581235630.089081758,-2.27739,4.66183,1.29496,2.8789,1.76612,0.202118
1581235630.095823601,-2.30995,4.57211,1.44695,2.86379,1.75445,0.200679
1581235630.102096298,-2.40508,4.5957,1.65406,2.87465,1.75831,0.197701
1581235630.108853113,-2.28363,4.51279,1.78484,2.83569,1.71435,0.197856
1581235630.115117958,-2.08777,4.62953,1.95454,2.88036,1.70274,0.194667
1581235630.158963968,-2.56861,5.30024,1.79913,3.15014,1.80607,0.17203
1581235630.165283945,-2.40382,5.30989,1.8448,3.14962,1.78713,0.171835
1581235630.171920655,-2.63604,5.22853,1.80353,3.1362,1.80548,0.170963
1581235630.178296061,-2.61495,5.25329,1.72967,3.15289,1.81032,0.167483
1581235630.184877587,-2.64924,5.14574,1.68557,3.13619,1.81098,0.167246
1581235630.190959979,-2.54266,5.13753,1.85483,3.13389,1.79712,0.168082
1581235630.229916778,-2.03049,5.13785,2.21828,3.11452,1.72034,0.188301
1581235630.236028459,-2.12561,5.1999,2.27418,3.15839,1.75024,0.186865
1581235630.242242721,-2.37525,5.22599,2.03583,3.18826,1.79265,0.185939
1581235630.248820224,-2.49834,5.29224,2.03816,3.21377,1.81488,0.184284
1581235630.255173947,-2.45442,5.30656,2.23133,3.2217,1.81284,0.184509
1581235630.298248431,-2.38518,5.46526,2.33793,3.27578,1.82896,0.182186
1581235630.304959555,-2.55786,5.4353,1.89234,3.28969,1.82581,0.172169
1581235630.311824353,-2.65116,5.36371,1.8349,3.26126,1.81243,0.171953
1581235630.318118603,-2.42969,5.28946,2.02744,3.2255,1.76471,0.173103
1581235630.324787659,-2.15723,5.19413,2.30737,3.18956,1.71447,0.174396
1581235630.334216701,-2.07089,5.26457,2.35555,3.23923,1.72403,0.168539
1581235630.339070728,-2.32732,5.34794,2.58126,3.26678,1.75162,0.163446
1581235630.345110009,-2.61718,5.54357,2.42888,3.33484,1.80538,0.156756
1581235630.351859463,-2.27362,5.55939,2.49763,3.30474,1.7496,0.160108
1581235630.358080472,-2.37992,5.68348,2.54791,3.35732,1.78019,0.156732
1581235630.364814977,-2.50303,5.7052,2.37197,3.39012,1.80661,0.15519
1581235630.403732279,-2.67138,5.81562,2.08538,3.45347,1.83855,0.156897
1581235630.447187656,-2.03554,5.52546,2.34783,3.34483,1.71101,0.169702
1581235630.453205860,-2.2151,5.57412,2.21202,3.37597,1.74181,0.16895
1581235630.459815439,-2.24934,5.61936,2.26896,3.40171,1.75744,0.166728
1581235630.466272373,-2.58184,5.81739,2.12117,3.47757,1.82047,0.161178
1581235630.473103977,-2.48376,5.75004,2.2309,3.43229,1.79059,0.165297
1581235630.479949306,-2.34442,5.8011,2.27083,3.44489,1.78156,0.163613
1581235630.486113652,-2.46595,5.75741,2.1148,3.44429,1.79832,0.162901
1581235630.492954284,-2.68645,5.82981,1.92977,3.4933,1.84564,0.156796
1581235630.499217200,-2.56422,5.78389,1.8756,3.48237,1.83106,0.157154
1581235630.506300294,-2.43299,5.7163,2.07781,3.46217,1.81198,0.156713
1581235630.513214222,-2.35183,5.67436,2.17707,3.45346,1.80118,0.156729
1581235630.555283453,-2.40218,6.3514,2.43836,3.67616,1.88449,0.155587
