timestamp,fx,fy,fz,tx,ty,tz
1581236340.381293114,-1.62584,2.72788,-2.18742,1.927,1.56946,0.278895
1581236340.387670877,-2.18505,2.94432,-2.35643,2.03727,1.6823,0.267061
1581236340.393658370,-2.60515,3.0986,-2.55334,2.10554,1.75425,0.258878
1581236340.400339761,-2.39736,3.25794,-2.1009,2.13524,1.73367,0.256599
1581236340.406458116,-2.23801,3.43935,-1.63712,2.18769,1.73085,0.253567
1581236340.412742907,-2.31359,3.60374,-1.20414,2.25599,1.75664,0.248531
1581236340.419383445,-2.22331,3.5916,-0.743599,2.2585,1.73246,0.248588
1581236340.425624421,-1.96573,3.37332,-0.195782,2.20218,1.667,0.252057
1581236340.432241537,-1.73386,3.37435,0.441566,2.21721,1.63102,0.251549
1581236340.438428135,-1.87574,3.51476,0.591023,2.27238,1.65153,0.248183
1581236340.486723443,-2.30185,3.69236,1.05887,2.46316,1.64217,0.230082
1581236340.493500903,-2.65923,3.74123,0.754416,2.51193,1.69048,0.224425
1581236340.500196099,-2.59715,3.77503,0.595084,2.51733,1.67066,0.220812
1581236340.506614352,-2.55042,4.00514,0.713292,2.59796,1.69198,0.215333
1581236340.513348793,-2.53299,4.25664,1.06593,2.68682,1.71976,0.205838
1581236340.519638918,-2.64452,4.51342,1.27756,2.78741,1.76915,0.195921
1581236340.526422641,-2.44462,4.5847,1.46014,2.79173,1.73983,0.193392
1581236340.533378798,-2.33149,4.75232,1.91348,2.83579,1.73966,0.190399
1581236340.539412959,-2.43695,4.87362,2.31663,2.87956,1.76041,0.186035
1581236340.546448479,-2.49915,5.07004,2.31333,2.96742,1.80135,0.182346
1581236340.553179661,-2.69275,5.14099,1.84188,3.02203,1.84812,0.178416
1581236340.559434563,-2.8072,4.94185,1.31863,2.94786,1.82061,0.186334
1581236340.612474438,-2.02824,4.63621,2.41283,2.88846,1.7117,0.214388
1581236340.618561964,-2.29948,4.76055,2.2567,2.94042,1.76113,0.211346
1581236340.624678753,-2.54503,4.75675,1.88135,2.92111,1.77305,0.214448
1581236340.631289075,-2.16252,4.7896,1.98506,2.90759,1.72355,0.218272
1581236340.637714536,-2.06998,4.83639,2.14921,2.93719,1.72825,0.216289
1581236340.644202195,-2.21379,5.09276,2.16132,3.04597,1.79414,0.207782
1581236340.650444364,-2.33242,5.15541,2.1185,3.07226,1.81586,0.203611
1581236340.656547670,-2.49422,5.22513,2.08508,3.07458,1.82987,0.201976
1581236340.669571628,-2.28497,5.12244,2.42599,3.01772,1.77783,0.202497
1581236340.712262406,-2.43418,5.23635,2.26177,3.09982,1.83231,0.194265
1581236340.718708527,-2.66502,4.9466,1.66963,3.04821,1.79677,0.190285
1581236340.761641582,-2.68578,4.82854,2.08978,2.99741,1.75585,0.191047
1581236340.768365896,-2.69456,5.3328,2.54723,3.16349,1.75712,0.179987
1581236340.775650150,-2.87531,5.5649,2.34877,3.26249,1.81423,0.174269
1581236340.782463572,-2.87237,5.76476,2.19295,3.33467,1.84449,0.170585
1581236340.788652864,-2.74252,5.64548,2.23663,3.28687,1.81017,0.174264
1581236340.795374773,-2.82516,5.59943,2.31904,3.28091,1.81627,0.174945
1581236340.801693747,-2.90947,5.44689,2.0313,3.24927,1.81593,0.175946
1581236340.808355500,-2.86515,5.41882,1.99223,3.25666,1.81763,0.174097
1581236340.814709184,-2.87035,5.36296,2.08338,3.24937,1.81621,0.176174
1581236340.821507108,-2.61715,5.41911,2.36877,3.2633,1.79192,0.177254
1581236340.828308891,-2.54998,5.44043,2.50793,3.25488,1.77571,0.180609
1581236340.834622712,-2.78263,5.56451,2.33176,3.29653,1.81414,0.179672
1581236340.878495198,-2.85787,5.57478,2.44268,3.36188,1.84157,0.180209
1581236340.885211872,-2.65626,5.67712,2.58008,3.38252,1.82592,0.179946
1581236340.891577850,-2.64577,5.68763,2.53639,3.37125,1.81606,0.180544
1581236340.898291587,-2.83159,5.78598,2.31789,3.41244,1.84962,0.175806
1581236340.904498229,-3.07371,5.85206,1.98298,3.44726,1.88777,0.171253
1581236340.911303907,-2.95317,5.77238,2.1411,3.41379,1.85389,0.172142
1581236340.917633224,-2.82772,5.72388,2.20072,3.39906,1.82961,0.172366
1581236340.924285507,-2.59968,5.54369,2.194,3.33748,1.77651,0.17533
1581236340.930611571,-2.51358,5.50623,2.24435,3.3298,1.76161,0.173056
1581236340.937330538,-2.7973,5.50195,2.18428,3.34703,1.79539,0.168229
1581236340.943636084,-2.64189,5.51312,2.4292,3.34142,1.76877,0.165838
1581236340.950448975,-2.36757,5.47146,2.66738,3.32053,1.72845,0.166098
1581236340.993501105,-2.7128,5.98389,2.24446,3.53281,1.84557,0.152654
1581236340.999717788,-2.61902,6.00642,2.16416,3.53648,1.83527,0.152912
1581236341.006293088,-2.7724,5.99038,2.04993,3.54445,1.85496,0.153432
1581236341.012722975,-2.67341,5.93758,2.11139,3.51433,1.82864,0.155642
1581236341.019309577,-2.66042,5.94993,2.13057,3.52631,1.8316,0.155433
1581236341.025608152,-2.75416,5.9582,2.11822,3.52834,1.83845,0.155163
1581236341.031747994,-2.7005,6.00301,2.4073,3.54152,1.83046,0.153204
1581236341.038444022,-2.50505,5.98302,2.52639,3.52179,1.79693,0.156788
1581236341.044617513,-2.54412,5.99031,2.48053,3.51631,1.79103,0.157538
1581236341.051536283,-2.50137,5.82324,2.54066,3.45793,1.7559,0.161796
1581236341.058250575,-2.42976,5.82554,2.47185,3.47132,1.74739,0.162779
1581236341.134666307,-2.69527,5.9361,2.52202,3.57644,1.80427,0.153456
1581236341.141412604,-2.50077,5.94497,2.44818,3.57879,1.78568,0.155839
1581236341.147533174,-2.62154,6.05258,2.27766,3.61898,1.81003,0.15432
1581236341.154329694,-2.65441,6.09045,2.4098,3.61454,1.80342,0.156659
1581236341.160553277,-2.75586,6.26065,2.48403,3.678,1.8343,0.153929
1581236341.167505998,-2.34885,6.2894,2.71492,3.6658,1.78299,0.158596
1581236341.175296181,-2.42407,6.41814,2.99568,3.70794,1.80281,0.156224
1581236341.182165163,-2.65907,6.41207,2.87233,3.7199,1.83157,0.153841
1581236341.188332470,-2.78769,6.39695,2.60577,3.71802,1.84299,0.152597
1581236341.194589883,-2.50074,6.31547,2.66639,3.68616,1.80115,0.154746
1581236341.201418116,-2.53793,6.24408,2.60966,3.67663,1.80287,0.15404
1581236341.207601521,-2.4991,6.30357,2.61898,3.72144,1.81575,0.148821
1581236341.250580558,-2.68363,6.12644,2.33388,3.63412,1.77932,0.154722
1581236341.256576518,-2.32341,6.02175,2.36849,3.58253,1.71826,0.159934
1581236341.263497391,-2.20102,5.89466,2.47898,3.54361,1.6918,0.162529
1581236341.270126333,-2.24882,6.02089,2.5599,3.60388,1.71987,0.157693
1581236341.277680722,-2.42073,6.13107,2.51535,3.65446,1.75506,0.150793
1581236341.284347806,-2.54822,6.28739,2.28213,3.69681,1.78364,0.147149
1581236341.290472562,-2.30267,6.2806,2.24615,3.66757,1.74619,0.149445
1581236341.297341657,-2.08746,6.29638,2.35955,3.66476,1.72335,0.149746
1581236341.337689085,-2.2156,6.32478,2.31172,3.69612,1.75287,0.145556
1581236341.344357884,-2.70051,6.45746,1.85726,3.81194,1.85903,0.133971
1581236341.350695517,-2.67912,6.61058,2.12605,3.84339,1.86003,0.133075
1581236341.393448292,-2.58568,6.73268,1.99564,3.85888,1.84511,0.136059
1581236341.400728315,-2.48049,6.64866,2.51458,3.83574,1.78625,0.149422
1581236341.408250492,-2.65409,6.69009,2.24966,3.86571,1.81237,0.148449
1581236341.414504129,-2.42826,6.52169,2.19406,3.79169,1.7592,0.155175
1581236341.421408547,-2.41657,6.37439,2.30686,3.74094,1.73911,0.159434
1581236341.427638855,-2.54615,6.27536,2.15124,3.71962,1.74513,0.160429
1581236341.434317458,-2.51251,6.28034,2.01478,3.73715,1.7478,0.158498
1581236341.440659805,-2.47689,6.26684,1.95895,3.73659,1.74353,0.157804
1581236341.447362474,-2.34175,6.19575,2.09395,3.7161,1.72173,0.158264
1581236341.486401635,-2.19479,6.93013,2.54885,3.97295,1.78077,0.132827
1581236341.492522014,-2.52954,7.00394,2.4168,4.02469,1.83385,0.125781
1581236341.498644678,-2.60719,7.07485,2.206,4.05913,1.85282,0.122063
1581236341.544517458,-2.3495,6.79449,2.44231,3.97823,1.81625,0.127333
1581236341.551261138,-2.20451,6.8148,2.65212,3.98061,1.80394,0.127121
1581236341.557453544,-2.40395,6.82591,2.53015,3.99279,1.83143,0.124557
1581236341.564241069,-2.51258,6.96135,2.32399,4.04456,1.86027,0.12128
1581236341.571726741,-2.71994,6.99381,2.00508,4.06406,1.88861,0.119326
1581236341.578514744,-2.37606,6.8404,2.25382,3.99069,1.82187,0.125855
1581236341.585284281,-2.21752,6.78424,2.21034,3.98216,1.8032,0.127916
1581236341.591515428,-2.27695,6.85187,2.16782,4.02129,1.82159,0.125218
1581236341.598287899,-2.50983,6.84393,2.13683,4.01871,1.83981,0.1246
1581236341.604512970,-2.63019,6.95217,2.11738,4.03276,1.84937,0.124286
1581236341.611243383,-2.37153,7.17185,2.35403,4.058,1.82153,0.125792
1581236341.654491935,-2.25772,7.23722,2.47861,4.05303,1.80171,0.128564
1581236341.661798147,-2.29724,6.72348,2.26541,3.98074,1.76509,0.12317
1581236341.668353146,-2.33727,6.82196,2.20525,3.99635,1.76567,0.120466
1581236341.676292229,-2.62303,6.98715,2.14669,4.04126,1.8002,0.11457
1581236341.683390076,-2.44458,7.06123,2.22857,4.05795,1.77994,0.113153
1581236341.689398095,-2.48447,7.17094,2.33268,4.11489,1.7986,0.107482
1581236341.696242563,-2.51694,7.18199,2.31777,4.13635,1.80235,0.105618
1581236341.736667385,-2.30677,7.21832,2.48327,4.17927,1.77024,0.106797
1581236341.743487293,-2.20519,7.16195,2.57982,4.14966,1.74649,0.11078
1581236341.749579623,-2.29029,7.31213,2.4171,4.21198,1.77427,0.107379
1581236341.756375755,-2.47456,7.41644,2.4414,4.26423,1.80763,0.103703
1581236341.763316150,-2.53996,7.38984,2.56056,4.24998,1.80567,0.105207
1581236341.807754701,-2.24406,7.29899,2.36558,4.22261,1.742,0.119156
1581236341.814642224,-2.31182,7.46285,2.34997,4.25994,1.75256,0.119148
1581236341.821477187,-2.53468,7.52349,2.41404,4.26969,1.76991,0.117924
1581236341.828454126,-2.49257,7.29912,2.60432,4.19017,1.73586,0.123145
1581236341.834630490,-2.24483,7.09904,2.84855,4.12049,1.68591,0.128658
1581236341.841491975,-1.92693,6.95344,2.92444,4.08217,1.64255,0.131671
1581236341.847726481,-1.93091,6.97989,2.92208,4.12087,1.65889,0.1264
1581236341.887239191,-2.63236,7.61363,2.0899,4.34643,1.81646,0.0979957
1581236341.893444772,-2.423,7.52262,2.01375,4.30251,1.78063,0.101827
1581236341.899670259,-2.25569,7.41204,2.12979,4.26833,1.75491,0.105218
1581236341.906207761,-2.08017,7.35953,2.2832,4.26147,1.73593,0.105818
1581236341.912480822,-2.13912,7.45889,2.28513,4.31241,1.7582,0.101741
1581236341.955622330,-2.00916,7.26732,2.16317,4.22495,1.70694,0.10754
1581236341.962732675,-2.01986,7.16946,1.98711,4.18606,1.69525,0.109642
1581236341.971356241,-1.99384,7.16799,2.09335,4.18351,1.69163,0.108974
1581236341.977547239,-2.17273,7.2277,2.0844,4.22694,1.7261,0.103169
1581236341.984314679,-2.2356,7.34546,1.92909,4.27867,1.75289,0.0979622
