timestamp,va1,va2,va3,va4,va5,va6,va7
1581234291.910192078,-0.000960782,-0.00060681,1.99615e-05,-0.00374333,-0.0127579,-0.00200141,0.0146167
1581234291.915919476,-0.00455475,-0.00757923,0.000144022,-0.0198482,-0.048363,-0.012566,0.0573212
1581234291.922571190,-0.00459274,-0.0137216,7.55917e-05,-0.0270084,-0.0541,-0.0134569,0.0610477
1581234291.928829641,-0.00540144,-0.0203634,-0.00032408,-0.0407719,-0.0693545,-0.0145929,0.0743688
1581234291.935702159,-0.00498021,-0.0228615,-0.000246635,-0.0453246,-0.0713963,-0.0147414,0.0766573
1581234291.941764485,-0.0060683,-0.0320186,-7.2142e-05,-0.0572927,-0.0874989,-0.0181508,0.0990043
1581234291.948680525,-0.0087578,-0.0411785,0.000159073,-0.0690613,-0.100827,-0.0203974,0.108902
1581234291.955463507,-0.00819106,-0.038128,0.000176146,-0.0626571,-0.0889072,-0.0183198,0.0897405
1581234291.961356837,-0.0106188,-0.0546631,9.561e-06,-0.0858212,-0.123446,-0.0257435,0.130755
1581234292.001779857,-0.0106846,-0.0651316,-6.63173e-05,-0.0916528,-0.132051,-0.0241161,0.145583
1581234292.007790339,-0.0127042,-0.0828482,5.81001e-05,-0.113301,-0.162102,-0.0244981,0.175147
1581234292.050812871,-0.0120121,-0.0701479,7.99479e-05,-0.096609,-0.132964,-0.0248279,0.143923
1581234292.057298376,-0.0113872,-0.069752,-0.000141126,-0.101117,-0.137881,-0.0296631,0.150856
1581234292.063658893,-0.0104683,-0.0625338,-0.000180651,-0.0908105,-0.124014,-0.0259092,0.134319
1581234292.070715068,-0.0110491,-0.0649986,-7.87993e-05,-0.0949239,-0.130502,-0.0254164,0.14883
1581234292.078591769,-0.0111822,-0.0645277,0.000114171,-0.0944204,-0.131841,-0.021664,0.145246
1581234292.084914086,-0.010963,-0.0660291,6.05815e-05,-0.0928612,-0.131605,-0.0208964,0.148559
1581234292.091547846,-0.0107266,-0.0599866,-5.63095e-05,-0.0857098,-0.119913,-0.018103,0.135082
1581234292.098357416,-0.012443,-0.0645145,5.34815e-05,-0.094998,-0.134042,-0.0217128,0.151722
1581234292.104914603,-0.0134471,-0.0667719,-5.67404e-05,-0.101364,-0.144812,-0.0243125,0.15797
1581234292.111405957,-0.0110593,-0.0544109,-8.95882e-06,-0.0817013,-0.115704,-0.0207318,0.129813
1581234292.117722171,-0.0125071,-0.0644103,8.81258e-06,-0.0951104,-0.130123,-0.0263697,0.146345
1581234292.124440007,-0.0114587,-0.0583854,-7.59566e-05,-0.0890021,-0.119801,-0.0259459,0.136318
1581234292.166908917,-0.0113247,-0.0616241,4.7045e-05,-0.0922637,-0.126243,-0.0253593,0.140047
1581234292.173347560,-0.0120585,-0.0630587,-0.000122165,-0.0933533,-0.127168,-0.0203041,0.137251
1581234292.179787542,-0.0119462,-0.0648367,0.000115035,-0.0946756,-0.130753,-0.020689,0.14154
1581234292.187558422,-0.0116219,-0.0611178,-2.47281e-05,-0.0891256,-0.121751,-0.0213644,0.128269
1581234292.193805118,-0.0126965,-0.065587,-0.000196155,-0.0959998,-0.130889,-0.024876,0.142283
1581234292.200653562,-0.0114707,-0.0585749,-0.000225458,-0.0874349,-0.119062,-0.0247452,0.125417
1581234292.207338126,-0.0127583,-0.0648681,7.94111e-05,-0.0961463,-0.128522,-0.0289401,0.138709
1581234292.247539995,-0.00215976,-0.0111054,8.97437e-06,-0.0160771,-0.0213248,-0.00505092,0.0238457
1581234292.253756338,-0.0713092,-0.404712,3.81236e-05,-0.590529,-0.770311,-0.154448,0.868827
1581234292.260482302,-0.00958938,-0.0568833,8.94017e-06,-0.0825653,-0.107559,-0.0176133,0.119501
1581234292.266624573,-0.0105946,-0.0611794,-2.92407e-05,-0.0905069,-0.115758,-0.0203801,0.132388
1581234292.336245113,-0.00125731,-0.0074182,9.5986e-06,-0.0108306,-0.0137161,-0.00264288,0.0156845
1581234292.341537356,-0.127047,-0.665504,-9.42038e-05,-0.973691,-1.23944,-0.260076,1.39935
1581234292.347737933,-0.0125288,-0.0651728,6.2551e-05,-0.0957083,-0.120391,-0.0225017,0.132875
1581234292.354408958,-0.0117953,-0.0591007,0.000257864,-0.088718,-0.109858,-0.0223968,0.124782
1581234292.360683380,-0.0129665,-0.0658625,4.47807e-05,-0.0965236,-0.122602,-0.0260763,0.136319
1581234292.367536268,-0.0115791,-0.0609164,-9.4986e-05,-0.0875607,-0.110491,-0.025419,0.122859
1581234292.374788337,-0.0129537,-0.0662311,-0.00014782,-0.0959506,-0.119003,-0.0282647,0.136578
1581234292.381569129,-0.0115653,-0.0595707,-5.68802e-05,-0.0875264,-0.108873,-0.025254,0.119966
1581234292.387886477,-0.0130271,-0.0644383,-4.47122e-05,-0.0955085,-0.120998,-0.0279856,0.133803
1581234292.394733328,-0.0116389,-0.0604938,1.90866e-05,-0.0874827,-0.110161,-0.0249474,0.119194
1581234292.401523554,-0.0121563,-0.0651004,-8.70291e-06,-0.0933751,-0.116157,-0.0227364,0.128773
1581234292.407657712,-0.0121591,-0.0661342,1.78445e-05,-0.0956928,-0.116013,-0.0224167,0.130394
1581234292.451782688,-0.0098539,-0.0618899,5.52127e-06,-0.0910374,-0.1106,-0.022778,0.124868
1581234292.458467168,-0.00969389,-0.0629045,0,-0.0939426,-0.115297,-0.0272134,0.122381
1581234292.464686395,-0.0100774,-0.0652689,-1.76851e-05,-0.0943334,-0.114594,-0.027525,0.127937
1581234292.472364382,-0.009361,-0.0595691,0,-0.0875377,-0.104904,-0.0253471,0.114277
1581234292.478921429,-0.0107791,-0.0623771,6.84648e-05,-0.0926376,-0.109431,-0.0259854,0.122906
1581234292.485542944,-0.010583,-0.0586576,3.8409e-05,-0.0886971,-0.10258,-0.0219534,0.115567
1581234292.491837419,-0.0121083,-0.0648418,0.000135242,-0.0954235,-0.11158,-0.0230354,0.125446
1581234292.498665510,-0.0106427,-0.0589615,-3.75199e-05,-0.0848041,-0.10151,-0.0192225,0.115091
1581234292.504834303,-0.0120792,-0.0662227,-6.34281e-05,-0.0980472,-0.115177,-0.0225364,0.124444
1581234292.511911896,-0.0108698,-0.0585676,-0.000133014,-0.0871197,-0.103164,-0.02173,0.115102
1581234292.518590083,-0.0117192,-0.0622306,-6.07178e-05,-0.0919753,-0.109826,-0.0239762,0.123186
1581234292.524812998,-0.0116121,-0.0642361,9.67599e-05,-0.0934863,-0.110674,-0.0263296,0.123264
1581234292.577843907,-0.0121402,-0.0628263,-1.14203e-05,-0.0919205,-0.107373,-0.0246504,0.121671
1581234292.584765521,-0.0114147,-0.0578549,-0.000119572,-0.0836019,-0.0957564,-0.0187642,0.111063
1581234292.591543892,-0.0117815,-0.0600065,7.64496e-05,-0.0872483,-0.100582,-0.0198079,0.116497
1581234292.597891832,-0.0125531,-0.0634365,6.17911e-05,-0.0932833,-0.10753,-0.0230229,0.124357
1581234292.604595405,-0.0111669,-0.0586877,9.44203e-06,-0.0842337,-0.0968933,-0.0229101,0.112085
1581234292.611330193,-0.0117381,-0.0636386,1.75517e-05,-0.0921768,-0.103562,-0.026231,0.123777
1581234292.650994940,-0.0100972,-0.0631655,-3.016e-06,-0.0908356,-0.102994,-0.0245571,0.117355
1581234292.657796060,-0.0108338,-0.0681496,7.38328e-05,-0.097901,-0.111077,-0.0230426,0.123195
1581234292.663858380,-0.00967683,-0.0559356,7.23413e-05,-0.0823344,-0.0927093,-0.0186663,0.105857
1581234292.670797078,-0.010424,-0.0584985,0.000133896,-0.0864233,-0.096459,-0.0198055,0.106583
1581234292.678585391,-0.0117485,-0.0632246,0.000120729,-0.0908641,-0.101908,-0.0214899,0.116678
1581234292.721422949,-0.0121709,-0.0627469,-5.58243e-05,-0.0900641,-0.100848,-0.0255434,0.114065
1581234292.728183272,-0.0123873,-0.0641873,-1.7589e-05,-0.0929533,-0.101448,-0.0237548,0.116269
1581234292.734514695,-0.0116992,-0.0587458,9.60937e-06,-0.0852923,-0.0946843,-0.0202218,0.108249
1581234292.741217745,-0.012446,-0.0636531,0.000193235,-0.0915754,-0.101746,-0.0205794,0.113551
1581234292.747705835,-0.0113224,-0.0605467,-9.44711e-06,-0.085541,-0.0941725,-0.0173894,0.10695
1581234292.754533315,-0.0122086,-0.0660321,-0.000197058,-0.0936291,-0.104935,-0.0203328,0.116694
1581234292.760752379,-0.011251,-0.0592845,-8.57254e-05,-0.0841015,-0.0931481,-0.0196631,0.107166
1581234292.767961539,-0.0118387,-0.0643338,-4.72305e-05,-0.093238,-0.100163,-0.0229454,0.117797
1581234292.775660369,-0.0106353,-0.0590813,4.89369e-05,-0.0842667,-0.0912807,-0.0222411,0.101125
1581234292.781872141,-0.011779,-0.0679374,6.40624e-05,-0.0953668,-0.102798,-0.0267796,0.11682
1581234292.827605709,-0.00953515,-0.0620332,-1.30365e-05,-0.0890064,-0.0963996,-0.0237114,0.106387
1581234292.833572755,-0.00839915,-0.0590324,4.76582e-05,-0.0840487,-0.0909434,-0.0188862,0.100027
1581234292.877713111,-0.0110036,-0.0632043,9.7045e-05,-0.0905849,-0.0936383,-0.0244069,0.11382
1581234292.884538051,-0.0123926,-0.0535347,-0.000146499,-0.0773719,-0.0791334,-0.0225273,0.0952283
1581234292.890790320,-0.0151293,-0.0639217,-0.000205532,-0.0928666,-0.0944108,-0.0263533,0.112839
1581234292.897722570,-0.014581,-0.0628834,-0.000254266,-0.0905636,-0.0912423,-0.0244537,0.105504
1581234292.904810188,-0.0129802,-0.0564574,-9.13947e-06,-0.0798618,-0.0824451,-0.0188496,0.0935357
1581234292.911676496,-0.0144741,-0.0629955,6.13274e-05,-0.0876418,-0.0946528,-0.0198361,0.106873
1581234292.917898584,-0.0142199,-0.0630093,-3.54789e-05,-0.0893201,-0.0961027,-0.0191166,0.106441
1581234292.924746006,-0.0150726,-0.0672446,1.87766e-05,-0.0949684,-0.0995127,-0.0216515,0.113025
1581234292.931507264,-0.0122432,-0.053872,0.000130529,-0.0747559,-0.0774796,-0.017734,0.0910106
1581234292.937717133,-0.0151832,-0.0713505,0.000126282,-0.0981228,-0.100452,-0.0233043,0.117901
1581234292.944556548,-0.0107854,-0.0552584,-1.77596e-05,-0.0781074,-0.0806302,-0.0203102,0.0951066
1581234292.986746954,-0.0103589,-0.0619463,-4.42081e-05,-0.0870463,-0.0912218,-0.024936,0.104724
1581234292.992906482,-0.0095051,-0.0646454,9.76333e-05,-0.0908976,-0.0948417,-0.0212822,0.106748
1581234292.999508218,-0.00837632,-0.0600254,0.00012388,-0.0833152,-0.0860539,-0.0191921,0.0964848
1581234293.005807814,-0.00892643,-0.0652585,-2.67534e-05,-0.0917703,-0.0945115,-0.0183434,0.108874
1581234293.012694452,-0.00806453,-0.0578082,-5.61353e-05,-0.0822918,-0.085308,-0.0164846,0.0936027
1581234293.019460097,-0.00871452,-0.0631736,-7.09294e-05,-0.0902392,-0.0951062,-0.0201507,0.103493
1581234293.025691334,-0.00816624,-0.0601984,0,-0.0821697,-0.087418,-0.0198364,0.100494
1581234293.031825513,-0.00904121,-0.0665942,0.00012646,-0.0927424,-0.0946283,-0.0236011,0.105369
1581234293.038526769,-0.00835959,-0.060672,-8.65807e-05,-0.0848946,-0.0849619,-0.0237897,0.09589
1581234293.044882232,-0.0094587,-0.0634274,-7.97854e-05,-0.0900217,-0.0919808,-0.0269843,0.107273
1581234293.051594171,-0.00881765,-0.0577792,5.68897e-05,-0.0817101,-0.0844218,-0.0253436,0.0956003
1581234293.091106594,-0.011268,-0.0620566,-1.04911e-05,-0.087307,-0.0881058,-0.0225136,0.10093
1581234293.134824937,-0.011029,-0.0621213,3.76403e-05,-0.0876006,-0.0835233,-0.020491,0.0972871
1581234293.141313573,-0.0108289,-0.0626963,-4.41181e-05,-0.0896052,-0.0863909,-0.0260881,0.103585
1581234293.147675168,-0.0109685,-0.0632468,-8.01294e-05,-0.0908372,-0.0872351,-0.0272521,0.10218
1581234293.154516661,-0.00952658,-0.057742,-2.8186e-05,-0.0816805,-0.0800157,-0.0237037,0.0921936
1581234293.160955525,-0.0105517,-0.0646103,3.56133e-05,-0.0896494,-0.0896281,-0.0243535,0.104279
1581234293.167614660,-0.00956776,-0.0597243,-4.78765e-05,-0.0841177,-0.082028,-0.0204381,0.093494
