timestamp,x,y,z,a,b,c
1581245750.266552600,0.000440195,-7.62777e-05,-1.32004e-15,-nan,-nan,-nan
1581245750.272998531,0.00048151,-6.47891e-05,-3.38805e-16,-nan,-nan,-nan
1581245750.281752288,0.00042309,-4.01337e-05,7.41717e-16,-nan,-nan,-nan
1581245750.285728721,0.000430421,-4.38334e-05,5.37799e-16,-nan,-nan,-nan
1581245750.292354768,0.000475142,-4.0115e-05,1.13987e-15,-nan,-nan,-nan
1581245750.298610722,0.000388699,-4.98747e-05,-1.66806e-16,-nan,-nan,-nan
1581245750.304866988,0.000482431,-6.53968e-05,-3.50915e-16,-nan,-nan,-nan
1581245750.311658651,0.000395352,-5.66414e-05,-5.18344e-16,-nan,-nan,-nan
1581245750.317903940,0.000468126,-5.37538e-05,2.66953e-16,-nan,-nan,-nan
1581245750.325501306,0.000341314,-4.71302e-05,-3.44967e-16,-nan,-nan,-nan
1581245750.332215083,0.000473904,-6.05205e-05,-1.4952e-16,-nan,-nan,-nan
1581245750.341604422,0.00049385,-8.52144e-05,-1.48796e-15,-nan,-nan,-nan
1581245750.382744808,0.000772691,-0.000373346,-1.36145e-14,-nan,-nan,-nan
1581245750.389409572,-0.00111858,-0.000897404,-2.54596e-14,-nan,-nan,-nan
1581245750.395677447,-0.00164384,-0.00118326,-3.91455e-14,-nan,-nan,-nan
1581245750.401866297,-0.00326705,-0.00202475,-7.05173e-14,-nan,-nan,-nan
1581245750.408646751,-0.00355694,-0.00174806,-5.67597e-14,-nan,-nan,-nan
1581245750.414880868,-0.00647711,-0.00252966,-8.826e-14,-nan,-nan,-nan
1581245750.421609769,-0.00637377,-0.00229611,-8.33678e-14,-nan,-nan,-nan
1581245750.429335847,-0.0109704,-0.00300503,-1.13662e-13,-nan,-nan,-nan
1581245750.435791544,-0.0110441,-0.00257486,-9.81989e-14,-nan,-nan,-nan
1581245750.441973520,-0.0166376,-0.0035174,-1.39477e-13,-nan,-nan,-nan
1581245750.486388197,-0.0196626,-0.00251313,-8.60482e-14,-nan,-nan,-nan
1581245750.530546190,-0.0193626,-0.00274465,-9.84856e-14,-nan,-nan,-nan
1581245750.537015229,-0.0173284,-0.00309612,-1.11632e-13,-nan,-nan,-nan
