timestamp,fx,fy,fz,tx,ty,tz
1581238010.579134020,-2.79618,3.70386,1.03634,2.41454,2.06787,0.217744
1581238010.585248335,-2.85882,3.84964,1.11362,2.45357,2.073,0.217839
1581238010.592001961,-2.94529,3.90643,0.840359,2.4684,2.06559,0.219051
1581238010.598316628,-2.72425,3.95094,1.0356,2.47263,2.02238,0.222205
1581238010.605048050,-2.64531,3.77738,1.42041,2.41812,1.96059,0.224126
1581238010.612116114,-3.07198,3.79199,1.32508,2.45308,2.01097,0.219216
1581238010.618451495,-2.97741,3.82367,1.31867,2.47322,1.99991,0.219241
1581238010.625151908,-2.90956,3.83834,1.42947,2.47757,1.98286,0.218676
1581238010.668123859,-2.97773,4.28907,1.0102,2.65939,2.09161,0.215096
1581238010.674407606,-3.0434,4.36986,1.0894,2.69831,2.12127,0.214879
1581238010.681085759,-2.61278,4.43194,1.26958,2.69515,2.0731,0.217937
1581238010.687446366,-2.42843,4.50589,1.51711,2.71302,2.06433,0.221186
1581238010.694066831,-2.5261,4.55758,1.45355,2.73022,2.08457,0.222905
1581238010.700304540,-2.66206,4.73746,1.18631,2.80471,2.13938,0.220844
1581238010.707136604,-2.82481,4.69624,0.789685,2.79576,2.15099,0.222372
1581238010.713287602,-2.40026,4.55745,1.15183,2.73591,2.07353,0.227181
1581238010.720104658,-2.29954,4.4515,1.3531,2.7205,2.06271,0.227847
1581238010.727016338,-2.61694,4.38352,1.48571,2.71352,2.09178,0.226758
1581238010.733376609,-2.79323,4.46769,1.46447,2.75495,2.12961,0.223014
1581238010.776040348,-2.56308,4.35573,1.0481,2.72054,2.06928,0.215287
1581238010.782319229,-2.24688,4.34381,1.49653,2.71849,2.0316,0.213505
1581238010.789016199,-2.33697,4.45915,1.62333,2.76808,2.06136,0.20824
1581238010.795284195,-2.57783,4.58061,1.40755,2.82097,2.11101,0.204465
1581238010.801457845,-2.44604,4.74261,1.37794,2.84542,2.09614,0.205447
1581238010.808175732,-2.53162,4.81676,1.35461,2.8713,2.11402,0.204147
1581238010.814442657,-2.69014,4.94175,1.4405,2.91528,2.14664,0.202416
1581238010.821246127,-2.812,5.01625,1.35333,2.95415,2.17788,0.199383
1581238010.828063433,-2.69124,4.91075,1.17493,2.90925,2.13818,0.202131
1581238010.834400087,-2.81184,4.8589,1.13151,2.90088,2.14358,0.202287
1581238010.841050922,-2.70697,4.72231,1.06482,2.86446,2.11415,0.204168
1581238010.882335370,-2.65244,4.77793,1.01932,2.9003,2.12232,0.202725
1581238010.926196972,-2.94298,5.26661,1.06959,3.14889,2.21691,0.196484
1581238010.932417414,-2.7003,5.31254,1.18128,3.13908,2.18108,0.2012
1581238010.939034616,-2.76837,5.22585,1.39162,3.10702,2.17142,0.203519
1581238010.945330194,-2.84932,5.29196,1.53333,3.14134,2.19667,0.200449
1581238010.953179498,-3.04236,5.34848,1.28808,3.17475,2.23237,0.196512
1581238010.959316202,-3.08544,5.32807,1.25641,3.17836,2.23616,0.194582
1581238010.966326321,-2.85893,5.22386,1.33835,3.13819,2.18897,0.195122
1581238010.972953157,-2.63515,5.17258,1.5647,3.11327,2.14922,0.196034
1581238010.979386053,-2.7959,5.08468,1.45409,3.09447,2.15415,0.19498
1581238010.986156285,-2.83604,5.13096,1.20673,3.11691,2.16291,0.191964
1581238010.992504700,-2.71857,5.12367,1.2668,3.11648,2.14614,0.192782
1581238011.046112808,-2.78704,5.33951,1.68585,3.18414,2.16721,0.184817
1581238011.053314325,-3.24541,5.60125,1.23822,3.31004,2.25602,0.173055
1581238011.060051991,-2.82319,5.59126,1.44492,3.28452,2.19371,0.180343
1581238011.066228390,-2.79798,5.67328,1.50962,3.30713,2.19488,0.180303
1581238011.072548188,-2.97758,5.70011,1.60087,3.33514,2.22339,0.181752
1581238011.079177149,-2.89672,5.6571,1.50074,3.31205,2.19835,0.183563
1581238011.085391940,-2.83444,5.59258,1.47332,3.2892,2.17544,0.186731
1581238011.092124792,-2.67098,5.42336,1.68838,3.22871,2.12736,0.191319
1581238011.098479240,-2.57639,5.45447,1.83361,3.25518,2.12717,0.191468
1581238011.105155788,-2.61533,5.4655,1.80484,3.27532,2.14007,0.190075
1581238011.145180665,-2.69177,5.55156,1.3374,3.32242,2.15752,0.195128
1581238011.152478276,-2.84857,5.57664,1.44133,3.3444,2.18336,0.191576
1581238011.195043221,-2.89025,6.06475,1.73727,3.50271,2.23387,0.177375
1581238011.201251772,-2.96081,6.27983,1.6015,3.57313,2.26545,0.174309
1581238011.208081574,-2.84671,6.21956,1.474,3.54892,2.23882,0.177746
1581238011.214288456,-2.80795,6.17095,1.68221,3.52213,2.21557,0.179984
1581238011.221215641,-2.76358,5.95546,1.82183,3.46177,2.18121,0.182151
1581238011.228098140,-2.79462,5.77658,1.53199,3.42037,2.16697,0.183363
1581238011.235024844,-2.65047,5.73478,1.55426,3.41361,2.14564,0.182429
1581238011.241370964,-2.83087,5.81168,1.56093,3.45377,2.17926,0.179468
1581238011.248195290,-2.69594,5.81624,1.78464,3.42709,2.14646,0.180105
1581238011.256064961,-2.7691,5.9508,1.74022,3.44947,2.15714,0.179451
1581238011.262491317,-3.11093,6.05517,1.49562,3.48533,2.2023,0.175735
1581238011.304349690,-2.90664,6.06195,1.34821,3.47922,2.17075,0.178252
1581238011.311453686,-2.53544,5.6155,1.64812,3.37705,2.06625,0.177141
1581238011.318048393,-2.45601,5.70749,1.78907,3.40053,2.06058,0.175819
1581238011.324414704,-2.6344,5.81599,1.74593,3.43827,2.0889,0.170713
1581238011.333807075,-3.03534,5.946,1.3652,3.47879,2.13788,0.166397
1581238011.338103129,-2.56003,5.88618,1.50616,3.43766,2.06433,0.170544
1581238011.352528611,-2.48653,5.84629,1.71304,3.4655,2.0685,0.169139
1581238011.359301013,-2.75324,5.96493,1.57474,3.54277,2.13005,0.163269
1581238011.399341973,-2.94232,6.24438,1.40319,3.62341,2.17793,0.167163
1581238011.406108960,-2.86039,6.12047,1.59218,3.57646,2.14925,0.171866
1581238011.412533932,-2.74621,5.87993,1.57551,3.51124,2.11058,0.177578
1581238011.419228076,-2.78066,5.9457,1.24526,3.56783,2.14109,0.175657
1581238011.467367255,-2.82943,6.2971,1.54449,3.64418,2.15963,0.170379
1581238011.474171080,-2.63869,6.12795,1.49437,3.57957,2.11519,0.174239
1581238011.480567762,-2.78193,6.16285,1.39742,3.61317,2.14468,0.170855
1581238011.487083731,-2.81647,6.13371,1.10618,3.62156,2.15372,0.16912
1581238011.493428074,-2.66026,6.20182,1.1262,3.65333,2.14947,0.168354
1581238011.500330432,-2.59426,6.24941,1.08748,3.66084,2.14318,0.167964
1581238011.507283414,-2.78512,6.29705,1.23973,3.66381,2.15616,0.166502
1581238011.545450569,-2.50836,5.88465,1.3123,3.54575,2.06001,0.166656
1581238011.553211776,-2.63498,5.8099,1.32029,3.55884,2.08025,0.162997
1581238011.559212464,-2.42709,5.87758,1.45789,3.58124,2.06519,0.161811
1581238011.566144421,-2.3666,6.18709,1.51091,3.68282,2.09427,0.158302
1581238011.575451556,-2.69779,6.49809,1.2919,3.7981,2.17388,0.151649
1581238011.615471059,-2.86028,6.59598,1.27585,3.83088,2.18949,0.157348
1581238011.622164266,-2.64478,6.71619,1.43115,3.85557,2.17275,0.156938
1581238011.628999128,-2.54008,6.60632,1.57511,3.79371,2.13172,0.159824
1581238011.635498275,-2.5814,6.58776,1.45756,3.80203,2.13841,0.157399
1581238011.642199817,-2.70888,6.45787,1.06556,3.76925,2.1403,0.159621
1581238011.649083941,-2.49368,6.22623,1.00075,3.67228,2.07458,0.166069
1581238011.656447708,-2.27983,5.94919,1.33398,3.586,2.01829,0.171984
1581238011.663193710,-2.32997,5.94098,1.48779,3.61697,2.03482,0.16938
1581238011.670188193,-2.27778,6.00783,1.55866,3.65487,2.04117,0.167472
1581238011.676358797,-2.4937,6.16679,1.38162,3.71093,2.08221,0.163302
1581238011.683185479,-2.45042,6.23791,1.42333,3.70454,2.06424,0.16479
1581238011.726165868,-2.39956,6.82501,1.33933,3.9254,2.12581,0.152595
1581238011.732489301,-2.54148,6.85077,1.27196,3.95608,2.15152,0.148805
1581238011.739074520,-2.73676,6.90187,1.09506,3.99152,2.18323,0.145443
1581238011.745489838,-2.60262,6.77129,1.17773,3.93191,2.1432,0.149037
1581238011.753273106,-2.59344,6.57777,1.19821,3.87457,2.1191,0.151533
