timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581238260.350568929,0.226336,51.9081,-2.08359,-23.1789,1.35578,0.918818,-0.26867
1581238260.357215541,0.370368,51.9724,-2.0446,-23.2569,1.34433,0.883774,-0.284023
1581238260.364611958,0.34722,51.6509,-2.07283,-23.4236,1.3725,0.897792,-0.270005
1581238260.371467353,0.21862,51.3371,-2.10375,-23.4289,1.35226,0.853737,-0.290364
1581238260.378200310,0.0925919,51.085,-2.16021,-23.2354,1.33201,0.824367,-0.281686
1581238260.385125931,-0.108024,50.19,-2.25162,-22.8415,1.33465,0.806678,-0.282354
1581238260.391616398,0.030864,49.4492,-2.15349,-22.7783,1.33729,0.825702,-0.270005
1581238260.398467263,0.236624,49.1123,-2.0688,-22.9316,1.29503,0.829707,-0.268003
1581238260.405102493,0.36008,49.048,-1.98815,-22.8576,1.31088,0.806344,-0.252984
1581238260.411546110,0.498968,48.6391,-1.95185,-23.2112,1.3188,0.852736,-0.267335
1581238260.418361230,0.56584,48.333,-1.8712,-23.1883,1.35138,0.888113,-0.258324
1581238260.425102632,0.524688,48.3639,-1.8591,-23.0109,1.32144,0.897458,-0.270005
1581238260.468110451,0.643,48.4822,-1.84565,-23.238,1.33905,0.912477,-0.257656
1581238260.474477810,0.699584,48.4282,-1.82549,-23.2448,1.37867,0.945852,-0.252316
1581238260.481180014,0.550408,48.3356,-1.89539,-23.2004,1.35578,0.979895,-0.265666
1581238260.489170200,0.318928,48.9271,-1.98949,-23.5163,1.36634,0.972219,-0.252316
1581238260.495525521,0.136316,49.0146,-2.093,-23.4236,1.39011,0.94919,-0.25532
1581238260.502301007,0.033436,48.9374,-2.21398,-22.9248,1.32849,0.916816,-0.261328
1581238260.509103465,-0.05144,48.5825,-2.23011,-22.8966,1.30736,0.926495,-0.247644
1581238260.515432105,-0.046296,48.6005,-2.19919,-23.074,1.34697,0.94919,-0.244306
1581238260.522142317,0.005144,48.9631,-2.15752,-23.2878,1.32584,0.955197,-0.252316
1581238260.528508891,0.048868,48.9323,-2.15214,-23.5042,1.37691,0.961872,-0.247644
1581238260.535181099,0.0951639,48.94,-2.13198,-23.3321,1.35226,0.94385,-0.268336
1581238260.579460913,0.69444,48.5413,-1.89405,-23.2501,1.33729,0.937842,-0.258991
1581238260.586305154,0.666148,48.4179,-1.82549,-23.1587,1.33905,0.956532,-0.264999
1581238260.593124715,0.581272,48.3819,-1.84028,-23.1534,1.34609,0.954196,-0.261661
1581238260.600084508,0.421808,48.3741,-2.00696,-23.2811,1.33729,0.942181,-0.268336
1581238260.606473234,0.264916,48.3716,-2.11316,-23.2461,1.3637,0.949524,-0.266
1581238260.613186397,0.203188,48.2507,-2.11047,-23.0888,1.3681,0.913145,-0.27134
1581238260.620209718,0.210904,48.4899,-2.07283,-23.1372,1.37427,0.963207,-0.264999
1581238260.626618151,0.234052,48.5799,-2.04595,-23.2864,1.35138,0.944183,-0.266668
1581238260.633369337,0.267488,48.3922,-2.09434,-23.2743,1.32937,0.918818,-0.257323
1581238260.640234764,0.33436,48.5028,-2.10375,-23.3321,1.36986,0.950191,-0.244974
1581238260.647166265,0.390944,48.5979,-2.03923,-23.359,1.33817,0.96788,-0.25532
1581238260.653309254,0.486108,48.513,-1.94647,-23.3093,1.35226,0.950191,-0.264331
1581238260.698395858,0.506684,47.9935,-1.97739,-23.3308,1.39804,0.947521,-0.255988
1581238260.704618163,0.455244,48.225,-2.02444,-23.3147,1.38571,0.964209,-0.248645
1581238260.711488339,0.41152,48.3561,-2.02578,-23.3604,1.37867,0.988906,-0.252984
1581238260.718235699,0.36008,48.0192,-2.02578,-23.0431,1.37515,0.958201,-0.253651
1581238260.724532382,0.367796,47.7414,-2.04729,-22.9907,1.32937,0.954864,-0.273343
1581238260.731408062,0.324072,47.8263,-2.0567,-23.0431,1.34345,0.959536,-0.27401
1581238260.738242875,0.388372,47.8443,-2.03519,-23.0902,1.34873,0.968547,-0.276013
1581238260.744618039,0.380656,48.0732,-1.98815,-23.4477,1.36106,0.979895,-0.26867
1581238260.786492145,0.576128,47.8135,-1.91421,-23.2663,1.36282,0.975556,-0.278015
1581238260.793294531,0.542692,48.0552,-1.99083,-23.3859,1.37955,0.966879,-0.276346
1581238260.799541496,0.504112,48.2173,-2.03116,-23.1735,1.33905,0.93851,-0.295036
1581238260.844282303,0.637856,47.9318,-1.87657,-23.3429,1.35578,0.9839,-0.242971
1581238260.851219299,0.470676,47.7157,-1.95723,-23.2676,1.36194,0.965877,-0.25532
1581238260.857353805,0.352364,47.7543,-2.06073,-23.2569,1.36282,0.98657,-0.255654
1581238260.865208701,0.285492,47.9523,-2.08493,-23.1722,1.38923,0.97589,-0.25265
1581238260.871709568,0.249484,47.9369,-2.07418,-23.2851,1.38747,0.952527,-0.25265
1581238260.878482145,0.30864,47.9138,-2.09165,-23.4222,1.40068,0.985569,-0.258658
1581238260.886395242,0.354936,47.7183,-2.03923,-23.2125,1.40332,0.948856,-0.24731
1581238260.893323147,0.388372,47.4585,-1.99083,-23.1399,1.37867,0.973554,-0.248979
1581238260.934216240,0.516972,47.4019,-1.94647,-22.9544,1.38923,0.969882,-0.274344
1581238260.940383895,0.588988,47.1653,-1.90749,-23.2044,1.39804,1.01327,-0.268003
1581238260.946641196,0.689296,47.4071,-1.87926,-23.2017,1.41476,0.985235,-0.277014
1581238260.953286292,0.779316,47.3839,-1.81205,-23.2125,1.3725,0.987905,-0.267001
1581238260.997416734,0.342076,47.263,-2.04864,-23.1305,1.35578,0.951192,-0.247977
1581238261.004249799,0.352364,47.0882,-2.01234,-23.277,1.36722,0.965544,-0.256989
1581238261.010598085,0.457816,47.263,-2.00428,-23.2945,1.35842,0.986904,-0.262996
1581238261.017375081,0.534976,47.4019,-1.94782,-23.1238,1.37691,0.973887,-0.254986
1581238261.023679519,0.68158,47.1319,-1.82549,-23.1964,1.3549,0.995581,-0.24998
1581238261.030437455,0.75874,46.9364,-1.77307,-23.191,1.38395,0.986236,-0.249646
1581238261.036655043,0.753596,46.6458,-1.79592,-22.9732,1.35754,0.942515,-0.242637
1581238261.043399853,0.632712,46.9158,-1.88733,-23.1466,1.38659,0.95987,-0.229287
1581238261.050168955,0.496396,47.1627,-1.96933,-23.3711,1.33993,1.01427,-0.244306
1581238261.056339229,0.37294,47.2168,-2.02175,-23.3469,1.34785,1.01561,-0.244306
1581238261.064162409,0.329216,47.083,-2.03116,-23.1453,1.36106,0.966545,-0.252984
1581238261.109295105,0.421808,46.494,-1.94513,-22.9006,1.34609,0.947187,-0.268003
1581238261.159211617,0.820468,46.867,-1.78248,-23.1802,1.3681,1.00793,-0.243972
1581238261.166664165,0.748452,46.5223,-1.83221,-22.9141,1.37867,0.971885,-0.256321
1581238261.173311324,0.573556,46.1777,-1.86582,-22.9477,1.36546,0.993913,-0.237631
1581238261.180095085,0.426952,46.4966,-1.9169,-23.1224,1.39892,0.976224,-0.2393
1581238261.186305466,0.303496,46.2805,-1.99756,-23.0996,1.36546,0.977892,-0.231957
1581238261.192568634,0.246912,46.2214,-2.07821,-23.23,1.3549,1.01027,-0.234294
