timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581245861.380303123,-0.144548,0.492998,0.234443,-1.18373,0.545305,-0.118756,-0.652609
1581245861.387029027,-0.144592,0.492933,0.234445,-1.18396,0.544581,-0.118829,-0.651688
1581245861.393795071,-0.144626,0.492839,0.234445,-1.18414,0.544169,-0.118917,-0.651229
1581245861.400016923,-0.144662,0.492727,0.234444,-1.18435,0.543733,-0.119004,-0.650766
1581245861.406922994,-0.144705,0.492558,0.234443,-1.18467,0.543132,-0.119106,-0.650101
1581245861.413643508,-0.14475,0.492349,0.234442,-1.18504,0.542445,-0.119211,-0.649339
1581245861.421162750,-0.144797,0.492101,0.234442,-1.18546,0.541696,-0.119336,-0.648539
1581245861.427842229,-0.144847,0.491803,0.234442,-1.18594,0.540873,-0.119483,-0.647624
1581245861.435211719,-0.144912,0.491458,0.234442,-1.18647,0.539962,-0.119642,-0.646662
1581245861.441949027,-0.144989,0.491072,0.234443,-1.18704,0.538969,-0.119813,-0.645622
1581245861.448279449,-0.145069,0.490636,0.234443,-1.18765,0.537908,-0.119998,-0.644493
1581245861.491216897,-0.145626,0.487654,0.234443,-1.19181,0.530856,-0.120903,-0.636976
1581245861.497826915,-0.145716,0.487147,0.234444,-1.19251,0.529675,-0.121041,-0.635722
1581245861.504229468,-0.145792,0.486706,0.234444,-1.19311,0.528697,-0.121163,-0.634667
1581245861.510900664,-0.145876,0.486196,0.234443,-1.1938,0.527575,-0.121318,-0.633432
1581245861.517651906,-0.14595,0.485772,0.234443,-1.19439,0.526609,-0.121456,-0.632404
1581245861.523921731,-0.146036,0.485292,0.234444,-1.19509,0.5255,-0.121636,-0.631203
1581245861.531331314,-0.146111,0.48488,0.234445,-1.19567,0.524559,-0.12179,-0.630191
1581245861.538205481,-0.146211,0.484349,0.234444,-1.19645,0.523293,-0.12199,-0.628828
1581245861.544797404,-0.146298,0.4839,0.234444,-1.19712,0.522206,-0.122171,-0.62762
1581245861.585239796,-0.146801,0.481393,0.234443,-1.20083,0.516083,-0.123023,-0.620843
1581245861.591359011,-0.146882,0.480955,0.234443,-1.20147,0.51502,-0.123175,-0.619664
1581245861.598364555,-0.146948,0.480571,0.234443,-1.20203,0.514105,-0.123326,-0.61867
1581245861.641331682,-0.147425,0.477826,0.234443,-1.20609,0.507457,-0.124554,-0.611511
1581245861.649238628,-0.147509,0.477395,0.234444,-1.20674,0.506421,-0.124711,-0.610382
1581245861.655868605,-0.147592,0.476957,0.234444,-1.20738,0.50539,-0.124861,-0.609255
