timestamp,fx,fy,fz,tx,ty,tz
1581245376.153853169,-3.16715,4.2713,0.59694,2.57673,2.23091,0.165343
1581245376.160952930,-3.12854,4.35637,0.902258,2.59463,2.21364,0.167899
1581245376.167847709,-3.19052,4.24786,1.13416,2.55225,2.16808,0.173348
1581245376.174669178,-3.12818,4.12544,1.31191,2.52224,2.12928,0.177108
1581245376.180939658,-3.19058,3.94642,1.11112,2.48474,2.09692,0.181587
1581245376.187569603,-3.03182,3.67202,1.04109,2.4312,2.04057,0.18652
1581245376.194379293,-2.87476,3.62992,1.44425,2.42811,1.99932,0.188782
1581245376.200651523,-3.17691,3.80716,1.5913,2.50733,2.05521,0.184644
1581245376.208513498,-3.43059,4.00051,1.4945,2.55207,2.08093,0.182259
1581245376.215004530,-3.22258,4.25089,1.5491,2.60174,2.06328,0.184389
1581245376.221534390,-3.22113,4.48958,1.67434,2.66956,2.08482,0.184047
1581245376.227936489,-3.07173,4.50114,1.51556,2.6843,2.07096,0.185045
1581245376.302756822,-2.84287,4.77722,1.2438,2.83495,2.14286,0.197917
1581245376.310618638,-2.5368,4.63136,1.50518,2.80318,2.10204,0.200345
1581245376.316508467,-2.73152,4.63457,1.76679,2.81835,2.12975,0.1991
1581245376.322772684,-2.99236,4.53318,1.73729,2.80258,2.14818,0.199022
1581245376.329545296,-3.10292,4.61589,1.46754,2.83969,2.17843,0.194813
1581245376.335595683,-2.88866,4.53961,1.52362,2.80322,2.13106,0.198058
1581245376.342205694,-2.83484,4.59151,1.60107,2.82326,2.13285,0.194576
1581245376.348370730,-2.69867,4.58304,1.51989,2.81629,2.11189,0.193312
1581245376.354622547,-3.03585,4.71049,1.29245,2.86431,2.16461,0.184409
1581245376.360744087,-3.05205,4.7134,1.24063,2.85453,2.15477,0.182517
1581245376.367427925,-2.94074,4.71112,1.3506,2.85938,2.14154,0.177705
1581245376.445592276,-3.05902,5.24313,1.69361,3.05978,2.22885,0.165921
1581245376.452576244,-3.07229,5.07045,1.49014,3.07217,2.21867,0.165385
1581245376.458989227,-3.11385,5.23973,1.5453,3.12759,2.24395,0.164944
1581245376.465798481,-2.79081,5.20079,1.823,3.0985,2.18777,0.16805
1581245376.472386513,-3.05961,5.37746,1.83225,3.18233,2.25315,0.16528
1581245376.478771505,-3.02946,5.38138,1.81221,3.19187,2.25207,0.164921
1581245376.485657319,-3.16759,5.4523,1.68064,3.22602,2.27955,0.164667
1581245376.491884229,-3.13482,5.38884,1.69546,3.20901,2.26398,0.165205
1581245376.498702252,-3.07669,5.35358,1.7746,3.20123,2.25257,0.167013
1581245376.505326787,-3.11627,5.52192,1.61824,3.28789,2.30014,0.162807
1581245376.516757344,-3.29557,5.75014,1.44965,3.38423,2.3598,0.160706
1581245376.523570328,-3.15939,5.78193,1.46667,3.37574,2.33618,0.165132
1581245376.598681199,-3.1384,5.66049,1.74579,3.36497,2.31287,0.157869
1581245376.604765375,-3.37085,5.9794,2.03987,3.49894,2.36861,0.143166
1581245376.612375460,-3.35297,6.0048,1.89976,3.49135,2.35471,0.144993
1581245376.618718889,-3.21307,6.07151,2.12057,3.50363,2.33897,0.143192
1581245376.624752331,-3.15723,6.02553,2.2756,3.50789,2.33434,0.142068
1581245376.631363727,-3.21841,6.15294,2.16228,3.5656,2.3665,0.137218
1581245376.637406509,-3.52011,6.17501,1.98907,3.58421,2.40312,0.136313
1581245376.643685657,-3.74319,6.18392,1.63766,3.57385,2.4143,0.136882
1581245376.649811414,-3.35603,6.20676,1.68963,3.5654,2.36492,0.142752
1581245376.656397165,-3.19955,6.15041,1.8433,3.54511,2.33357,0.14739
1581245376.662539609,-3.37352,6.24144,1.85698,3.60561,2.38002,0.143369
1581245376.704745118,-3.44139,6.14972,1.86153,3.57441,2.3655,0.146535
1581245376.712061792,-3.28394,6.20741,1.96195,3.59159,2.32304,0.151044
1581245376.718558367,-3.15763,6.16375,1.87063,3.58152,2.30402,0.155137
1581245376.724919122,-3.26947,6.23659,1.70802,3.63899,2.34196,0.151182
1581245376.731516649,-3.31657,6.18583,1.59356,3.63147,2.34189,0.152608
1581245376.737688020,-3.26777,6.17633,1.7007,3.63362,2.33582,0.15258
1581245376.743801705,-3.45438,6.16197,1.7665,3.63287,2.35343,0.151096
1581245376.750475460,-3.41873,6.1581,1.88561,3.6308,2.34531,0.149699
1581245376.756607128,-3.44601,6.24999,1.94595,3.67696,2.36874,0.144471
1581245376.762981602,-3.42516,6.27057,1.92564,3.69794,2.3731,0.141856
1581245376.769537657,-3.59992,6.41498,1.80979,3.75402,2.41337,0.137399
1581245376.775709619,-3.26074,6.36468,2.15382,3.70552,2.34791,0.142691
1581245376.853868161,-3.63713,6.64609,1.84955,3.79972,2.37006,0.1301
1581245376.860611238,-3.5217,6.60024,1.72206,3.7875,2.35003,0.131739
1581245376.866916626,-3.20399,6.57367,1.73222,3.77344,2.3071,0.134755
1581245376.873720465,-3.07157,6.48217,1.91617,3.75746,2.28756,0.135907
1581245376.880510607,-3.16249,6.42389,2.10564,3.74892,2.28912,0.135909
1581245376.886804194,-3.55517,6.58691,1.77024,3.83366,2.36697,0.128153
1581245376.893471946,-3.347,6.58648,1.85538,3.81318,2.32819,0.131027
1581245376.899825908,-3.26826,6.68345,2.07061,3.83556,2.32092,0.130399
1581245376.907517754,-3.07058,6.66803,2.20702,3.82369,2.29102,0.131899
1581245376.913822120,-3.18149,6.71548,2.16566,3.85082,2.311,0.128853
