timestamp,fx,fy,fz,tx,ty,tz
1581245228.153498172,-3.15327,3.55253,-1.62089,2.37807,2.19936,0.171108
1581245228.159673612,-3.7234,3.91667,-1.71208,2.52311,2.33232,0.158158
1581245228.165726012,-3.69623,4.14597,-1.28379,2.57848,2.3462,0.153677
1581245228.172351493,-3.53346,4.26346,-0.772342,2.59798,2.32648,0.152779
1581245228.178561097,-3.27065,4.28876,-0.287487,2.59589,2.28472,0.154648
1581245228.184774057,-3.03656,4.09768,0.322188,2.52616,2.20635,0.159441
1581245228.191363718,-2.88163,3.88558,0.623065,2.4791,2.15438,0.162595
1581245228.197568781,-3.18524,4.02184,0.818773,2.5435,2.20262,0.160823
1581245228.205319713,-3.14024,4.0841,1.17507,2.53382,2.16134,0.164341
1581245228.211649607,-3.29804,4.23819,1.22383,2.58013,2.17648,0.164848
1581245228.217767343,-3.34858,4.27538,1.0806,2.59119,2.16399,0.167641
1581245228.295912490,-3.18637,4.21248,1.56282,2.61788,2.07047,0.177981
1581245228.303742815,-3.09643,4.50446,1.38351,2.73221,2.12349,0.178801
1581245228.309728857,-2.81559,4.51306,1.61002,2.72145,2.0896,0.184289
1581245228.316383316,-2.80676,4.65928,1.63555,2.76827,2.11537,0.185418
1581245228.323134877,-2.84161,4.68843,1.44101,2.77991,2.12936,0.188614
1581245228.329498876,-2.9754,4.81738,1.12022,2.82331,2.16613,0.189847
1581245228.336491937,-2.84284,4.70712,0.982705,2.78183,2.13075,0.194378
1581245228.342661777,-2.59314,4.5211,1.35681,2.72318,2.07678,0.199906
1581245228.348710264,-2.50205,4.51242,1.68991,2.74097,2.08073,0.198685
1581245228.355505487,-2.87078,4.42335,1.67735,2.73381,2.11638,0.196124
1581245228.362252898,-3.02736,4.54132,1.7776,2.78162,2.15202,0.193352
1581245228.412505708,-2.58627,4.5407,1.65376,2.78315,2.07247,0.181138
1581245228.455782484,-2.81982,5.0636,1.57929,2.98295,2.18255,0.173051
1581245228.462499498,-3.04062,5.088,1.53681,3.00667,2.21785,0.170635
1581245228.468496430,-3.02584,5.01511,1.44495,2.995,2.21254,0.171386
1581245228.475261698,-2.9452,5.04564,1.23344,3.00983,2.20961,0.172561
1581245228.481614441,-2.84098,4.97763,1.23356,2.99245,2.19128,0.174141
1581245228.488164714,-3.03349,4.99568,1.17673,3.01269,2.22008,0.173464
1581245228.494683566,-2.98576,5.06081,1.34779,3.04349,2.22852,0.173842
1581245228.502267942,-2.84617,5.11722,1.5644,3.05371,2.21448,0.174482
