timestamp,va1,va2,va3,va4,va5,va6,va7
1581245434.988915234,-0.00790375,-0.0360542,0.000135099,-0.0600164,-0.109336,-0.0122079,0.11927
1581245434.995621528,-0.00959231,-0.0464332,0.000107883,-0.0728997,-0.126464,-0.0150043,0.135973
1581245435.001771372,-0.00913831,-0.0478852,0,-0.0733174,-0.123684,-0.0205277,0.136232
1581245435.043998109,-0.011609,-0.0678219,-8.54888e-06,-0.0957701,-0.165093,-0.0283073,0.176264
1581245435.050392739,-0.0117561,-0.0662132,0.0001541,-0.0917377,-0.154684,-0.018391,0.167631
1581245435.095050173,-0.011598,-0.0713278,-9.50182e-06,-0.0985178,-0.162531,-0.0208862,0.173472
1581245435.101690582,-0.0112525,-0.0642471,2.84162e-05,-0.0934486,-0.147775,-0.0240962,0.157838
1581245435.108446639,-0.0121244,-0.0669988,7.08589e-05,-0.100618,-0.163879,-0.0262416,0.176703
1581245435.115871552,-0.0120507,-0.0651704,5.3692e-05,-0.096421,-0.160079,-0.0257736,0.174432
1581245435.122818319,-0.0108863,-0.0579229,-6.39794e-05,-0.0847501,-0.140514,-0.0239114,0.155917
1581245435.129398833,-0.012543,-0.0690367,-0.000191016,-0.100099,-0.163898,-0.0250952,0.181005
1581245435.135631555,-0.0116355,-0.0604549,-0.000200931,-0.0900125,-0.147664,-0.0193574,0.162323
1581245435.142554801,-0.0126556,-0.064132,0.000124504,-0.0959712,-0.158577,-0.0214337,0.176121
1581245435.148877896,-0.0117386,-0.0579491,2.86083e-05,-0.0877103,-0.145982,-0.0192433,0.160678
1581245435.155597244,-0.0121803,-0.0631679,1.75063e-05,-0.0927787,-0.156188,-0.0205193,0.17301
1581245435.161860961,-0.0119611,-0.065613,4.43237e-05,-0.0957418,-0.156577,-0.0214838,0.17704
1581245435.205354216,-0.00154741,-0.00879124,-1.40926e-05,-0.0132263,-0.0213808,-0.00311456,0.0238299
1581245435.212957010,-0.06103,-0.331882,0.00027734,-0.494057,-0.810187,-0.135202,0.874915
1581245435.219480553,-0.0133847,-0.0579879,0.000159576,-0.0866345,-0.139817,-0.0211659,0.148752
1581245435.225802484,-0.014927,-0.0658687,3.61822e-05,-0.0966726,-0.155878,-0.0228066,0.171859
1581245435.232744930,-0.0135095,-0.0589756,-0.000103839,-0.0883265,-0.139963,-0.0185131,0.151701
1581245435.238984182,-0.0148489,-0.0647856,-0.000410494,-0.0966787,-0.153572,-0.0216398,0.170209
1581245435.245596807,-0.0128689,-0.0583614,-0.000159913,-0.0866296,-0.136846,-0.0205356,0.151783
1581245435.251967320,-0.014307,-0.0652419,0.000134452,-0.0976209,-0.15255,-0.0238987,0.169694
1581245435.258638758,-0.0129,-0.0598196,0.000114163,-0.0884927,-0.140127,-0.0235169,0.153963
1581245435.265451748,-0.0134976,-0.063964,-8.78721e-05,-0.0944389,-0.149021,-0.0265294,0.164405
1581245435.271824076,-0.0147949,-0.0696781,5.71618e-05,-0.103498,-0.161771,-0.0283133,0.179387
1581245435.278592672,-0.0118969,-0.054881,0.00012346,-0.0824405,-0.130183,-0.0224004,0.141546
1581245435.322732010,-0.0127756,-0.0613091,-3.82383e-05,-0.091046,-0.140716,-0.0224307,0.154343
1581245435.328826235,-0.0137374,-0.078651,-1.88075e-05,-0.115874,-0.177223,-0.0254047,0.190451
1581245435.335565561,-0.00923336,-0.0558032,1.79012e-05,-0.082957,-0.124306,-0.0196399,0.138545
1581245435.341790536,-0.00959614,-0.0640032,5.22491e-05,-0.0944722,-0.142392,-0.0247915,0.152354
1581245435.348515855,-0.00882469,-0.0604958,0.000200134,-0.0877894,-0.133663,-0.0247206,0.146932
1581245435.354860239,-0.00952671,-0.0658945,7.12353e-05,-0.0963621,-0.144393,-0.0271466,0.15768
1581245435.361686549,-0.00862928,-0.0598795,-5.73393e-05,-0.0882616,-0.132411,-0.0252094,0.148428
1581245435.403745294,-0.00998578,-0.0630287,-1.56709e-05,-0.0926057,-0.138375,-0.0229274,0.152026
1581245435.411734314,-0.0104967,-0.0578789,5.41039e-05,-0.0833942,-0.125627,-0.0189374,0.138885
1581245435.417694971,-0.0129093,-0.0712745,5.75896e-05,-0.103975,-0.150926,-0.0235726,0.169855
1581245435.424690169,-0.0121158,-0.0657969,-7.14709e-05,-0.0965956,-0.13807,-0.0244013,0.15998
1581245435.431088864,-0.0117234,-0.0624098,-4.31073e-05,-0.0922355,-0.134847,-0.0263,0.149103
1581245435.476036714,-0.0115361,-0.0635759,3.46784e-05,-0.0921594,-0.133152,-0.0241126,0.145622
1581245435.482821651,-0.0112237,-0.0603628,-5.65918e-05,-0.0873279,-0.12474,-0.0181277,0.137637
1581245435.488846585,-0.0123672,-0.0659104,-0.00017052,-0.0975732,-0.137048,-0.0201662,0.151278
1581245435.495611336,-0.0131086,-0.0681234,-4.67396e-05,-0.100848,-0.140967,-0.0221686,0.160407
1581245435.501971526,-0.0107671,-0.0568368,3.61571e-05,-0.0827556,-0.11793,-0.019265,0.130543
1581245435.508909149,-0.0129189,-0.0696504,0,-0.100497,-0.142976,-0.0248865,0.158525
1581245435.515680176,-0.0105173,-0.0564183,-0.000106688,-0.0823159,-0.114536,-0.0220214,0.128715
1581245435.522457623,-0.0115443,-0.0627518,-8.62308e-06,-0.0922511,-0.128068,-0.0268677,0.14559
1581245435.528746995,-0.0108588,-0.0601038,0.000105995,-0.0888357,-0.124594,-0.0260437,0.13836
1581245435.535109877,-0.0108493,-0.0661772,0.000107229,-0.0959189,-0.134939,-0.0279633,0.150997
1581245435.541990104,-0.0101343,-0.0641439,2.58757e-05,-0.0916576,-0.128395,-0.0259525,0.145891
1581245435.588905592,-0.00932251,-0.0625942,-2.97218e-05,-0.090616,-0.126834,-0.0209285,0.139122
1581245435.595549678,-0.0113962,-0.0657107,8.88917e-05,-0.0956503,-0.130511,-0.0262238,0.140186
1581245435.601913726,-0.0132907,-0.0654932,0.000352309,-0.0941442,-0.129648,-0.0265901,0.142322
1581245435.608634449,-0.0127176,-0.0588675,0.000189951,-0.0873515,-0.119521,-0.0244664,0.128164
