timestamp,x,y,z,a,b,c
1581245704.335598689,0.000502832,-0.000160808,-5.87004e-15,-nan,-nan,-nan
1581245704.342300367,0.000482446,-0.000171687,-6.60729e-15,-nan,-nan,-nan
1581245704.348613022,0.000524513,-0.000173508,-6.48216e-15,-nan,-nan,-nan
1581245704.355437037,0.000418906,-0.000137015,-5.102e-15,-nan,-nan,-nan
1581245704.361677893,0.000499407,-0.00016027,-5.85357e-15,-nan,-nan,-nan
1581245704.368411691,0.000399532,-0.000110442,-3.63329e-15,-nan,-nan,-nan
1581245704.374597437,0.000499927,-0.00013255,-4.21644e-15,-nan,-nan,-nan
1581245704.381518209,0.000363864,-9.06157e-05,-2.68944e-15,-nan,-nan,-nan
1581245704.388341045,0.000422225,-0.000101387,-2.90934e-15,-nan,-nan,-nan
1581245704.400392525,0.000286752,-7.36433e-05,-2.26231e-15,-nan,-nan,-nan
1581245704.457431796,-9.76802e-05,-0.000584474,-1.9245e-14,-nan,-nan,-nan
1581245704.463632379,-0.00410175,-0.00188798,-6.22201e-14,-nan,-nan,-nan
1581245704.470305136,-0.00519963,-0.00177654,-5.53944e-14,-nan,-nan,-nan
1581245704.476669965,-0.00735298,-0.00211307,-6.67374e-14,-nan,-nan,-nan
1581245704.483585877,-0.009301,-0.00232104,-8.22597e-14,-nan,-nan,-nan
1581245704.490229252,-0.0115894,-0.00272519,-9.85233e-14,-nan,-nan,-nan
1581245704.496653835,-0.0120773,-0.0026001,-9.85759e-14,-nan,-nan,-nan
1581245704.503436812,-0.0185017,-0.00340679,-1.37184e-13,-nan,-nan,-nan
1581245704.509701957,-0.0185628,-0.00339374,-1.34505e-13,-nan,-nan,-nan
1581245704.516423022,-0.0170552,-0.00292512,-1.0896e-13,-nan,-nan,-nan
1581245704.524361904,-0.0178637,-0.00238178,-8.47783e-14,-nan,-nan,-nan
1581245704.587747613,-0.0203167,-0.00258253,-8.88106e-14,-nan,-nan,-nan
1581245704.594622657,-0.0181447,-0.00325905,-1.14934e-13,-nan,-nan,-nan
1581245704.600735091,-0.0166529,-0.00324783,-1.15348e-13,-nan,-nan,-nan
1581245704.607455796,-0.0153332,-0.00300029,-1.12872e-13,-nan,-nan,-nan
1581245704.613640725,-0.0176565,-0.00290153,-1.00129e-13,-nan,-nan,-nan
1581245704.620357151,-0.0162828,-0.00224015,-7.11274e-14,-nan,-nan,-nan
1581245704.631786405,-0.0153767,-0.00246767,-7.29649e-14,-nan,-nan,-nan
1581245704.638494530,-0.0149745,-0.00229597,-7.2307e-14,-nan,-nan,-nan
1581245704.645244739,-0.0168881,-0.0025822,-8.5039e-14,-nan,-nan,-nan
1581245704.651498831,-0.016312,-0.00262177,-9.27355e-14,-nan,-nan,-nan
1581245704.658244698,-0.0156967,-0.0034518,-1.3017e-13,-nan,-nan,-nan
1581245704.719850899,-0.00144759,-0.000336605,-1.30053e-14,-nan,-nan,-nan
1581245704.776847803,-0.031774,-0.00580478,-2.08431e-13,-nan,-nan,-nan
1581245704.783471075,-0.0141657,-0.00236879,-7.81969e-14,-nan,-nan,-nan
1581245704.789700248,-0.0153857,-0.00254101,-8.46807e-14,-nan,-nan,-nan
1581245704.796450137,-0.016856,-0.00249727,-7.74325e-14,-nan,-nan,-nan
1581245704.802859879,-0.0184111,-0.00255112,-7.65046e-14,-nan,-nan,-nan
1581245704.809321333,-0.0147221,-0.00225806,-7.06596e-14,-nan,-nan,-nan
1581245704.815540257,-0.0156321,-0.00258588,-8.76344e-14,-nan,-nan,-nan
1581245704.821689531,-0.0153407,-0.00280921,-9.96294e-14,-nan,-nan,-nan
1581245704.829248922,-0.018229,-0.00343927,-1.27183e-13,-nan,-nan,-nan
1581245704.835524705,-0.0151473,-0.00280643,-1.07597e-13,-nan,-nan,-nan
1581245704.841617376,-0.0189125,-0.00347764,-1.30927e-13,-nan,-nan,-nan
1581245704.885498471,-0.0160109,-0.00267767,-9.26691e-14,-nan,-nan,-nan
1581245704.891704016,-0.0170683,-0.00263348,-8.73943e-14,-nan,-nan,-nan
1581245704.898476725,-0.0157296,-0.00237997,-8.04171e-14,-nan,-nan,-nan
1581245704.905341420,-0.0174149,-0.00294371,-1.04954e-13,-nan,-nan,-nan
