timestamp,fx,fy,fz,tx,ty,tz
1581238532.348148468,-2.83138,3.96831,0.169374,2.45314,2.13614,0.207904
1581238532.354755625,-2.75008,3.70338,0.464537,2.38727,2.08224,0.212933
1581238532.361469234,-2.73377,3.62797,0.755533,2.37487,2.05627,0.215904
1581238532.368376372,-2.63877,3.6889,1.17095,2.38074,2.02208,0.219368
1581238532.380094928,-2.84025,3.89349,1.09854,2.45105,2.05956,0.216826
1581238532.382549025,-2.76475,3.95582,1.14172,2.46273,2.0255,0.219587
1581238532.426523948,-2.86064,4.00456,0.881226,2.54819,2.00616,0.217208
1581238532.433525312,-2.92923,4.1614,0.578127,2.58291,2.02607,0.216995
1581238532.441202146,-3.08618,4.24315,0.603223,2.61171,2.05679,0.21559
1581238532.447625464,-2.84841,4.2368,0.744449,2.60943,2.03473,0.215078
1581238532.454271483,-2.8651,4.31632,1.02823,2.65909,2.07039,0.212086
1581238532.461137972,-2.95766,4.28625,1.13108,2.65266,2.07864,0.213727
1581238532.467395344,-2.66453,4.40077,1.25258,2.68297,2.06715,0.214641
1581238532.508290374,-2.10961,4.31429,1.35217,2.67058,2.0208,0.229386
1581238532.514511412,-2.55179,4.34711,1.38117,2.70612,2.08601,0.224813
1581238532.521280169,-2.73295,4.33658,1.37134,2.7086,2.1019,0.223294
1581238532.527581475,-2.8013,4.38822,1.10739,2.71796,2.11021,0.223294
1581238532.575653227,-2.33198,4.29606,1.3398,2.66528,2.02592,0.22784
1581238532.582729894,-2.53224,4.38998,1.32396,2.7566,2.07011,0.201257
1581238532.589449913,-2.57761,4.58912,1.28569,2.81117,2.09432,0.199251
1581238532.596307336,-2.47207,4.59451,1.21451,2.78714,2.06298,0.203605
1581238532.602711498,-2.58324,4.70633,1.27959,2.82014,2.08505,0.202712
1581238532.609584377,-2.75059,4.81686,1.1954,2.88458,2.13542,0.198226
1581238532.616313104,-2.6085,4.83766,1.1197,2.89097,2.11778,0.198093
1581238532.622645026,-2.78277,4.83033,1.10482,2.90356,2.13837,0.196573
1581238532.629771216,-2.69593,4.75274,1.1224,2.86738,2.1058,0.198674
1581238532.636311261,-2.58512,4.77819,1.07892,2.88363,2.09665,0.199478
1581238532.642638005,-2.55523,4.75788,1.17588,2.88738,2.09304,0.199603
1581238532.649353506,-2.74295,4.8351,1.07263,2.93834,2.13562,0.198104
1581238532.693639594,-2.51957,4.75604,1.37094,2.9265,2.08286,0.205199
1581238532.700432101,-2.476,4.85486,1.22665,2.97244,2.09819,0.204642
1581238532.707295540,-2.74896,5.0581,1.01784,3.07598,2.17773,0.197911
1581238532.713560621,-2.77914,5.17419,1.07245,3.11453,2.19353,0.198241
1581238532.720362086,-2.58322,5.32381,1.1682,3.15168,2.18626,0.198991
1581238532.726752513,-2.61101,5.23863,1.46451,3.10167,2.16036,0.20276
1581238532.733548346,-2.87282,5.30433,1.42517,3.13854,2.2066,0.198374
1581238532.740415112,-2.97864,5.35726,1.21232,3.1687,2.23004,0.195115
1581238532.747377861,-3.04109,5.32427,1.15698,3.17287,2.2388,0.19284
1581238532.753774529,-2.76509,5.1712,1.19531,3.11584,2.18005,0.194843
1581238532.760504831,-2.58643,5.14198,1.27798,3.10648,2.15638,0.194814
1581238532.767301312,-2.81529,5.03618,1.12635,3.08367,2.1674,0.192992
1581238532.811705917,-2.66164,5.41689,1.62657,3.19811,2.15941,0.180673
1581238532.817661464,-2.60097,5.40948,1.80635,3.20115,2.15235,0.180698
1581238532.824317564,-2.59503,5.37912,1.73764,3.19439,2.14574,0.179502
1581238532.830751930,-2.73823,5.47348,1.65596,3.24074,2.1821,0.175082
1581238532.837581732,-3.11649,5.46981,1.24059,3.25258,2.22448,0.173632
