timestamp,posx,posy,posz,ox,oy,oz, ow
1581238442.017210142,0.719855,0.000613231,0.69244,-0.000345312,0.707016,0.000326595,0.707198
1581238442.023816311,0.719837,0.000600304,0.692427,-0.000317667,0.707013,0.000340216,0.7072
1581238442.030105796,0.719805,0.000590452,0.69242,-0.000298211,0.707004,0.000340044,0.70721
1581238442.036475628,0.719754,0.000583543,0.692402,-0.000282964,0.707001,0.000339658,0.707212
1581238442.043209658,0.719696,0.000582414,0.692379,-0.000270014,0.707007,0.000349126,0.707206
1581238442.049942448,0.719614,0.000581873,0.692351,-0.000256437,0.707017,0.00036051,0.707196
1581238442.056149106,0.719532,0.00057625,0.692329,-0.000251961,0.707024,0.000355778,0.707189
1581238442.063110085,0.719421,0.000571617,0.692308,-0.000235535,0.707029,0.000359586,0.707185
1581238442.069409153,0.719309,0.000570014,0.692302,-0.000238722,0.707027,0.000347617,0.707186
1581238442.077083100,0.719143,0.00057131,0.692301,-0.000251788,0.707021,0.000325285,0.707193
1581238442.083910485,0.71898,0.000574681,0.692316,-0.000256148,0.707006,0.0003131,0.707207
1581238442.126618267,0.717808,0.000549103,0.692418,-0.000328661,0.706988,0.00024886,0.707226
1581238442.133231463,0.717641,0.000547763,0.692433,-0.000344687,0.706989,0.000241733,0.707225
1581238442.139434804,0.717444,0.000546211,0.692455,-0.000355736,0.706986,0.000235473,0.707228
1581238442.146181345,0.717275,0.000544782,0.692481,-0.000353558,0.706977,0.000237314,0.707237
1581238442.153222396,0.717082,0.000542158,0.692499,-0.000359902,0.706971,0.000228457,0.707242
1581238442.160032933,0.716895,0.000536169,0.692509,-0.000351987,0.706966,0.000224165,0.707248
1581238442.166190670,0.716734,0.000531997,0.692524,-0.000348908,0.706956,0.000216583,0.707257
1581238442.173901569,0.71655,0.000526473,0.692532,-0.000347449,0.706952,0.000208694,0.707262
1581238442.180885291,0.716373,0.000519359,0.69253,-0.000329226,0.70695,0.000213427,0.707264
1581238442.187221046,0.716201,0.000511604,0.69253,-0.000318237,0.706946,0.00021064,0.707267
1581238442.193950038,0.716027,0.000504342,0.692528,-0.000314598,0.70695,0.000211564,0.707263
1581238442.200196204,0.715876,0.000497577,0.692533,-0.000313352,0.706952,0.00021223,0.707261
1581238442.244154329,0.714802,0.000504571,0.692514,-0.000320602,0.706975,0.000238932,0.707239
1581238442.250321311,0.714658,0.000508561,0.692509,-0.000324052,0.706974,0.000237492,0.70724
1581238442.257285947,0.714462,0.000515171,0.692515,-0.000329844,0.706963,0.000230134,0.70725
1581238442.264028405,0.714312,0.000518739,0.692521,-0.000328158,0.706956,0.000229824,0.707257
1581238442.270415479,0.714137,0.000521108,0.692528,-0.000331577,0.706948,0.000222517,0.707266
1581238442.278293482,0.713968,0.000520096,0.692518,-0.000334554,0.706952,0.000218377,0.707262
1581238442.285100059,0.713798,0.000519739,0.69251,-0.000335672,0.706958,0.000221182,0.707255
1581238442.291409221,0.713652,0.000518839,0.69251,-0.000337857,0.706962,0.000224237,0.707252
1581238442.298145054,0.713478,0.000519635,0.692508,-0.000338009,0.706967,0.000232446,0.707246
1581238442.339347270,0.712463,0.000525466,0.69251,-0.000314148,0.706956,0.000251091,0.707257
1581238442.346108985,0.71229,0.000525048,0.692505,-0.000300023,0.706955,0.000259113,0.707259
1581238442.389381376,0.711219,0.000521101,0.692495,-0.000340125,0.706972,0.000234419,0.707241
1581238442.396175402,0.711044,0.000518786,0.692496,-0.000343618,0.706974,0.000231535,0.707239
1581238442.402450101,0.710871,0.000516643,0.692493,-0.000354586,0.706974,0.000217682,0.707239
1581238442.409049944,0.710721,0.000516012,0.692495,-0.000353901,0.70697,0.000212801,0.707244
1581238442.415524669,0.710571,0.000517531,0.692498,-0.000349736,0.706964,0.000211382,0.70725
