timestamp,posx,posy,posz,ox,oy,oz, ow
1581238938.356028617,0.719849,0.000596492,0.692445,-0.000285116,0.707042,0.000349081,0.707172
1581238938.362314526,0.719824,0.000589936,0.692435,-0.000254982,0.707043,0.000376577,0.70717
1581238938.369098450,0.719779,0.000579242,0.69242,-0.000231725,0.707042,0.00038555,0.707171
1581238938.375388772,0.719728,0.000572373,0.692402,-0.000229327,0.707042,0.000373602,0.707172
1581238938.382073452,0.719653,0.000569216,0.692377,-0.000234413,0.707047,0.000360976,0.707166
1581238938.388221228,0.719577,0.000570355,0.692356,-0.000232701,0.707054,0.000362928,0.70716
1581238938.395119959,0.719473,0.000572095,0.692334,-0.000234441,0.707063,0.000362941,0.707151
1581238938.402398378,0.719349,0.000567935,0.692323,-0.000230136,0.707064,0.00035666,0.707149
1581238938.409270086,0.719209,0.000561731,0.692316,-0.000223656,0.707063,0.000348044,0.707151
1581238938.415946027,0.719053,0.00055908,0.692323,-0.00023979,0.707053,0.000320081,0.70716
1581238938.422376058,0.718906,0.000557876,0.692339,-0.000242318,0.70704,0.000306972,0.707174
1581238938.468311391,0.71767,0.000553526,0.692458,-0.000290948,0.707006,0.000274751,0.707207
1581238938.475009966,0.717472,0.000559447,0.69248,-0.000310458,0.707004,0.000271183,0.707209
1581238938.481302620,0.717303,0.000564238,0.692507,-0.000329653,0.706997,0.000261329,0.707216
1581238938.488115867,0.717109,0.000568757,0.692526,-0.000340599,0.706994,0.0002579,0.70722
1581238938.494343116,0.716922,0.000571043,0.692537,-0.000354212,0.70699,0.00024553,0.707223
1581238938.501326283,0.716761,0.000570041,0.692553,-0.000357048,0.706981,0.000235701,0.707233
1581238938.508042846,0.716578,0.000569433,0.69256,-0.000361023,0.706976,0.000225651,0.707238
1581238938.514319400,0.716425,0.000567452,0.692557,-0.000366446,0.706976,0.000215191,0.707238
1581238938.521167746,0.716251,0.000563108,0.692557,-0.000354042,0.706972,0.000217038,0.707241
1581238938.527960276,0.716079,0.000558544,0.692561,-0.000344029,0.706966,0.000216194,0.707248
1581238938.535941570,0.715928,0.000555673,0.692566,-0.000342712,0.706965,0.000217589,0.707249
1581238938.583275292,0.715729,0.000552011,0.692565,-0.000339222,0.706972,0.000225258,0.707242
1581238938.587246721,0.714635,0.00055887,0.69254,-0.000320855,0.706992,0.000272217,0.707221
1581238938.593331854,0.714487,0.000562497,0.692541,-0.000323498,0.706986,0.00026865,0.707227
1581238938.601274300,0.714288,0.000567839,0.692546,-0.000327533,0.706977,0.000262112,0.707236
1581238938.608070313,0.714115,0.000570254,0.692551,-0.000329429,0.70697,0.000255045,0.707244
1581238938.614416590,0.713971,0.000571053,0.692545,-0.000330396,0.706969,0.000252074,0.707244
1581238938.621282992,0.7138,0.000570471,0.69254,-0.000339138,0.706973,0.000245705,0.70724
1581238938.627419589,0.713629,0.000570187,0.69254,-0.000336357,0.706975,0.000252809,0.707238
1581238938.634352770,0.713481,0.000570096,0.692537,-0.000344945,0.706982,0.000252443,0.707231
1581238938.676112165,0.712437,0.000572937,0.692542,-0.000317831,0.706973,0.000274578,0.70724
1581238938.682608081,0.712287,0.000573885,0.69254,-0.000317758,0.706971,0.000272008,0.707243
1581238938.689075049,0.712112,0.000574028,0.692543,-0.000304015,0.706965,0.0002801,0.707248
1581238938.736104873,0.710941,0.000565625,0.692534,-0.000335223,0.706986,0.000264539,0.707227
1581238938.742395223,0.710792,0.000562853,0.69253,-0.000336162,0.706987,0.000259304,0.707226
1581238938.749092270,0.710616,0.000562355,0.692534,-0.000340312,0.706982,0.000249538,0.707232
1581238938.755890815,0.710466,0.00056293,0.69254,-0.00033709,0.706974,0.000246807,0.70724
1581238938.762248954,0.71029,0.000566045,0.692543,-0.000333741,0.706968,0.000247365,0.707245
1581238938.769099690,0.710118,0.000568714,0.692542,-0.000333128,0.706965,0.000247396,0.707248
1581238938.775970225,0.709944,0.000572302,0.692548,-0.000328997,0.706957,0.000248646,0.707257
1581238938.782213939,0.709792,0.00057698,0.69255,-0.00033124,0.706956,0.000250631,0.707257
1581238938.789055743,0.709614,0.000582598,0.692551,-0.000336125,0.70696,0.000256587,0.707253
1581238938.832189196,0.708514,0.000573203,0.692537,-0.000305031,0.706975,0.000285671,0.707239
1581238938.839152345,0.708342,0.000566007,0.692536,-0.000292929,0.706969,0.000282523,0.707245
1581238938.845246189,0.708191,0.000562933,0.692538,-0.000292248,0.706962,0.000273348,0.707251
1581238938.894369237,0.706987,0.000544919,0.692526,-0.000332538,0.706987,0.000237918,0.707226
1581238938.902130163,0.706789,0.000539995,0.692519,-0.000325038,0.706994,0.000243833,0.707219
1581238938.909006808,0.706614,0.000535633,0.692519,-0.000322758,0.706994,0.000242538,0.70722
1581238938.915291070,0.706463,0.000531925,0.692521,-0.00031594,0.706991,0.000241568,0.707223
1581238938.922221769,0.706288,0.000526405,0.69252,-0.000298611,0.706986,0.000244667,0.707228
1581238938.929042643,0.706116,0.000523082,0.692517,-0.000290891,0.706982,0.000241131,0.707232
1581238938.935898998,0.705967,0.000523006,0.692515,-0.000284648,0.706977,0.000240942,0.707237
1581238938.942230036,0.705792,0.000526599,0.692516,-0.000278469,0.706972,0.000244283,0.707241
1581238938.949035967,0.705616,0.000532728,0.692519,-0.000268185,0.706969,0.000258613,0.707244
1581238938.955340817,0.705465,0.000540708,0.692515,-0.000276583,0.706975,0.000263441,0.707238
1581238938.962071718,0.705291,0.000550234,0.692511,-0.000279512,0.706981,0.000275793,0.707232
1581238939.021527928,0.703809,0.000600442,0.692514,-0.000347725,0.706968,0.00024102,0.707245
1581238939.027950149,0.703634,0.000598639,0.69251,-0.000346842,0.706969,0.000237641,0.707245
1581238939.034449636,0.703483,0.000599604,0.692509,-0.000346969,0.706973,0.000242929,0.70724
1581238939.041128872,0.703307,0.000600401,0.692504,-0.000353783,0.706985,0.000247578,0.707229
1581238939.048074883,0.703134,0.000602511,0.692496,-0.000360673,0.706998,0.000255549,0.707215
1581238939.054281237,0.702984,0.000603201,0.692497,-0.000369107,0.707007,0.000259751,0.707206
1581238939.061125545,0.702807,0.000604508,0.692495,-0.00037809,0.707018,0.000264578,0.707196
1581238939.068192310,0.702654,0.000604076,0.692493,-0.000380073,0.707026,0.00027003,0.707187
1581238939.075017852,0.702478,0.000601813,0.692493,-0.000375595,0.707033,0.000278827,0.707181
1581238939.081245782,0.702304,0.000597049,0.692491,-0.000373799,0.707032,0.000274655,0.707182
1581238939.087984986,0.702128,0.000588564,0.692495,-0.000359068,0.707017,0.000265518,0.707196
1581238939.095054243,0.70195,0.00058023,0.692506,-0.000337633,0.706997,0.000260413,0.707216
1581238939.145113823,0.700696,0.000565837,0.692497,-0.000317345,0.707008,0.000265862,0.707205
1581238939.151465261,0.700548,0.000572845,0.69249,-0.000321356,0.70702,0.000278535,0.707193
1581238939.158160328,0.70037,0.000581602,0.692492,-0.000339518,0.707027,0.000277081,0.707187
1581238939.164419705,0.700217,0.000589598,0.692499,-0.000355355,0.707027,0.000274496,0.707186
1581238939.171375462,0.700041,0.000597019,0.692495,-0.000360097,0.70703,0.000278,0.707183
1581238939.177994724,0.699868,0.000601438,0.692491,-0.000357234,0.707029,0.00028066,0.707184
1581238939.184214631,0.69972,0.000602297,0.692496,-0.000343872,0.70702,0.000287625,0.707193
1581238939.191098644,0.699543,0.000601966,0.692505,-0.000341276,0.707008,0.000281833,0.707205
1581238939.198365887,0.699391,0.000599539,0.692515,-0.000334363,0.706999,0.000281053,0.707214
1581238939.205158290,0.699192,0.000593332,0.692519,-0.00032599,0.706993,0.000278387,0.707221
1581238939.211995838,0.699018,0.000587103,0.692516,-0.000318038,0.706992,0.000277701,0.707222
1581238939.262100802,0.698868,0.00058427,0.692514,-0.000323757,0.706995,0.000273038,0.707218
1581238939.269711188,0.697589,0.000556815,0.692518,-0.000323055,0.707004,0.000260925,0.707209
1581238939.276141005,0.697416,0.000551629,0.692522,-0.000317072,0.70699,0.000248834,0.707223
1581238939.282449151,0.69724,0.000547136,0.692528,-0.00031887,0.706975,0.000228044,0.707239
1581238939.289220303,0.69709,0.000545271,0.69253,-0.000315265,0.706964,0.000219885,0.707249
1581238939.297090526,0.696915,0.000543953,0.692534,-0.000327223,0.706958,0.000202977,0.707255
1581238939.303921063,0.69674,0.000545912,0.692528,-0.000343204,0.706967,0.000196426,0.707246
1581238939.310174302,0.696564,0.000548894,0.692525,-0.000347949,0.706975,0.000201289,0.707238
1581238939.316436160,0.696388,0.000554699,0.692524,-0.000360031,0.706985,0.000203116,0.707228
