timestamp,va1,va2,va3,va4,va5,va6,va7
1581238304.076707514,-0.0031426,-0.0114663,-2.16959e-05,-0.0218029,-0.0446029,-0.00698266,0.0531534
1581238304.082948939,-0.0103125,-0.0473916,0.000136476,-0.0753779,-0.132778,-0.0165564,0.139983
1581238304.089780698,-0.00893163,-0.0453877,0.000149639,-0.0693861,-0.118844,-0.0208467,0.13014
1581238304.096510834,-0.0100956,-0.0564241,-1.79534e-05,-0.0840253,-0.145664,-0.0276731,0.151776
1581238304.102785500,-0.0103541,-0.0627005,-6.20499e-05,-0.0884615,-0.155353,-0.0292005,0.161738
1581238304.109500967,-0.00992608,-0.0610337,-7.5277e-05,-0.0866911,-0.148897,-0.0281036,0.158808
1581238304.115824550,-0.0120639,-0.0702962,-9.89501e-05,-0.102188,-0.175577,-0.0319904,0.189298
1581238304.122688976,-0.0117396,-0.0674013,4.81818e-05,-0.0947937,-0.166228,-0.0272381,0.176498
1581238304.128872016,-0.0141247,-0.0800683,1.88392e-05,-0.109353,-0.186989,-0.0245299,0.200496
1581238304.135627301,-0.0115529,-0.0659053,0.000179109,-0.0917515,-0.152434,-0.0185831,0.165341
1581238304.142530245,-0.0126423,-0.0716934,-0.000101889,-0.100518,-0.167554,-0.0206148,0.179709
1581238304.148990784,-0.0125174,-0.0734592,0.000132698,-0.103943,-0.171957,-0.0197625,0.186974
1581238304.198776613,-0.011612,-0.0694455,4.77411e-06,-0.0979086,-0.159885,-0.0232838,0.170528
1581238304.204960885,-0.0132379,-0.0710439,0,-0.104956,-0.174195,-0.0295992,0.194653
1581238304.211572976,-0.0109687,-0.0579344,9.12913e-06,-0.0854519,-0.140604,-0.0228127,0.154364
1581238304.217818267,-0.0114656,-0.0632301,-0.000116307,-0.0905225,-0.150791,-0.0208086,0.165567
1581238304.224182591,-0.0137559,-0.0715595,-0.00022202,-0.104738,-0.172909,-0.0231388,0.191337
1581238304.230439721,-0.0112356,-0.0564057,-9.11637e-06,-0.0849136,-0.13879,-0.0179642,0.152874
