timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581238623.438925017,-0.144712,0.492545,0.234446,-1.18481,0.543321,-0.119104,-0.650288
1581238623.445036661,-0.145156,0.490189,0.234446,-1.18841,0.537049,-0.120141,-0.643579
1581238623.452013999,-0.145245,0.489708,0.234446,-1.18909,0.535857,-0.120319,-0.642308
1581238623.458958071,-0.145339,0.489201,0.234446,-1.18978,0.534665,-0.12047,-0.641033
1581238623.465692309,-0.145435,0.488683,0.234446,-1.19049,0.533477,-0.120614,-0.63975
1581238623.472139914,-0.145517,0.488242,0.234446,-1.1911,0.53246,-0.120739,-0.638666
1581238623.478695115,-0.145607,0.48774,0.234446,-1.1918,0.531293,-0.120871,-0.637397
1581238623.526171569,-0.145743,0.486942,0.234449,-1.1929,0.529447,-0.121091,-0.635435
1581238623.532957980,-0.146263,0.483982,0.234448,-1.19711,0.522619,-0.122143,-0.628099
1581238623.539225545,-0.14635,0.483544,0.234447,-1.19776,0.521543,-0.122324,-0.626906
1581238623.546153260,-0.146435,0.483099,0.234447,-1.19841,0.520455,-0.12248,-0.625713
1581238623.552929917,-0.14651,0.482709,0.234446,-1.19897,0.519534,-0.122602,-0.624701
1581238623.559865536,-0.146598,0.482268,0.234446,-1.19962,0.518468,-0.122745,-0.623515
1581238623.566089462,-0.146673,0.481899,0.234446,-1.20018,0.517549,-0.122866,-0.622506
1581238623.572906047,-0.14676,0.48147,0.234446,-1.20082,0.516483,-0.12301,-0.621321
1581238623.579176929,-0.14683,0.481099,0.234446,-1.20137,0.515571,-0.123141,-0.620292
1581238623.586938532,-0.14692,0.480585,0.234446,-1.20211,0.514353,-0.123324,-0.618953
1581238623.593700677,-0.146995,0.480149,0.234446,-1.20277,0.513282,-0.123491,-0.617788
1581238623.599993475,-0.147058,0.479778,0.234446,-1.20332,0.512369,-0.123639,-0.616819
1581238623.643174712,-0.147526,0.477096,0.234447,-1.20729,0.505927,-0.124683,-0.609837
1581238623.649820645,-0.147609,0.476657,0.234448,-1.20795,0.504888,-0.124823,-0.608708
1581238623.656721722,-0.14768,0.47628,0.234447,-1.20851,0.504007,-0.124949,-0.607723
1581238623.663201791,-0.147762,0.475845,0.234447,-1.20915,0.502992,-0.125104,-0.606591
1581238623.669916118,-0.147842,0.475408,0.234446,-1.2098,0.501967,-0.125272,-0.605459
1581238623.676641080,-0.147911,0.475026,0.234446,-1.21036,0.501084,-0.125425,-0.604485
1581238623.684022039,-0.148,0.474523,0.234447,-1.2111,0.499932,-0.125633,-0.603205
1581238623.724199725,-0.148078,0.474081,0.234447,-1.21175,0.498908,-0.125811,-0.602075
1581238623.730999422,-0.148543,0.47157,0.234446,-1.21545,0.493172,-0.126755,-0.595794
1581238623.737152947,-0.148616,0.471192,0.234446,-1.21601,0.492304,-0.126873,-0.594873
1581238623.744009860,-0.1487,0.470746,0.234446,-1.21667,0.4913,-0.127019,-0.593805
1581238623.750808310,-0.148785,0.470307,0.234447,-1.21732,0.49031,-0.127176,-0.592725
1581238623.794887036,-0.149273,0.467538,0.234447,-1.22139,0.484204,-0.128286,-0.586015
1581238623.801100972,-0.149337,0.467153,0.234447,-1.22195,0.483382,-0.128414,-0.585103
1581238623.807994852,-0.149413,0.466704,0.234446,-1.2226,0.482411,-0.128563,-0.584042
1581238623.814707417,-0.14949,0.466264,0.234447,-1.22325,0.481443,-0.128706,-0.582977
1581238623.821095017,-0.149558,0.465892,0.234447,-1.22381,0.480614,-0.128834,-0.582069
1581238623.828711410,-0.149653,0.465385,0.234447,-1.22455,0.4795,-0.129005,-0.580836
1581238623.835015014,-0.149728,0.465001,0.234447,-1.2251,0.478689,-0.129139,-0.579933
1581238623.874271173,-0.149815,0.464557,0.234447,-1.22575,0.477755,-0.129316,-0.578862
1581238623.881771468,-0.150302,0.46204,0.234447,-1.22943,0.472418,-0.130324,-0.572943
1581238623.888153985,-0.150398,0.461539,0.234447,-1.23017,0.471375,-0.13049,-0.571805
1581238623.894908427,-0.150472,0.461155,0.234448,-1.23072,0.470577,-0.130605,-0.570924
1581238623.939023808,-0.151003,0.458444,0.234446,-1.23468,0.464977,-0.131591,-0.564681
1581238623.945280444,-0.151073,0.458073,0.234446,-1.23523,0.464203,-0.131753,-0.56382
1581238623.951950885,-0.151152,0.457637,0.234447,-1.23587,0.463298,-0.131936,-0.562814
1581238623.958711582,-0.151226,0.457195,0.234447,-1.23651,0.462403,-0.132114,-0.561818
1581238623.965822311,-0.151297,0.456751,0.234447,-1.23715,0.461501,-0.132265,-0.560836
1581238623.972183931,-0.151356,0.456372,0.234446,-1.2377,0.46072,-0.132383,-0.560008
1581238623.978848743,-0.151424,0.455934,0.234446,-1.23834,0.459823,-0.132529,-0.559028
1581238623.987062434,-0.151499,0.455428,0.234446,-1.23907,0.458811,-0.132687,-0.557937
1581238623.993738987,-0.151565,0.454987,0.234446,-1.23971,0.457912,-0.132834,-0.556954
1581238624.000675615,-0.151631,0.454546,0.234447,-1.24034,0.457023,-0.13299,-0.555999
1581238624.006956646,-0.151689,0.454168,0.234447,-1.24089,0.456277,-0.13314,-0.555164
1581238624.013758468,-0.151758,0.453728,0.234447,-1.24154,0.455422,-0.133324,-0.554225
1581238624.056490057,-0.152247,0.451014,0.234447,-1.24548,0.450131,-0.134367,-0.548331
1581238624.063279929,-0.152316,0.45064,0.234446,-1.24602,0.449391,-0.13448,-0.547506
1581238624.070146497,-0.152398,0.450202,0.234446,-1.24665,0.448521,-0.134611,-0.546554
1581238624.076904244,-0.15248,0.449757,0.234446,-1.24729,0.447657,-0.13475,-0.545596
1581238624.084713089,-0.152564,0.44931,0.234447,-1.24792,0.446799,-0.134896,-0.544651
1581238624.090968118,-0.152651,0.448867,0.234448,-1.24856,0.445939,-0.135053,-0.543693
1581238624.097749112,-0.152737,0.448432,0.234448,-1.2492,0.445073,-0.135229,-0.542747
1581238624.103974282,-0.152812,0.448056,0.234448,-1.24974,0.44435,-0.135391,-0.541919
1581238624.110725736,-0.152897,0.447611,0.234446,-1.25037,0.443521,-0.135572,-0.540964
1581238624.117095780,-0.152972,0.447226,0.234446,-1.25092,0.442815,-0.135723,-0.54015
1581238624.123951071,-0.153058,0.446786,0.234446,-1.25156,0.441983,-0.135903,-0.539204
1581238624.199211387,-0.153518,0.444278,0.234447,-1.25517,0.437322,-0.136693,-0.5339
1581238624.206210679,-0.153945,0.44164,0.234448,-1.25893,0.432463,-0.137688,-0.528428
1581238624.212766786,-0.154026,0.441192,0.234448,-1.25955,0.431662,-0.13786,-0.527526
1581238624.219080216,-0.154098,0.440815,0.234448,-1.26008,0.430979,-0.13801,-0.526776
1581238624.225922188,-0.154185,0.440382,0.234447,-1.26071,0.43018,-0.138167,-0.525889
1581238624.232687790,-0.15427,0.439946,0.234448,-1.26134,0.429366,-0.138308,-0.525017
1581238624.239084761,-0.154344,0.439569,0.234447,-1.26187,0.428677,-0.138423,-0.524257
1581238624.245762424,-0.154429,0.439122,0.234447,-1.2625,0.427884,-0.138549,-0.523372
1581238624.252160307,-0.154503,0.438747,0.234446,-1.26304,0.427205,-0.138658,-0.522603
1581238624.258997025,-0.154587,0.438313,0.234445,-1.26367,0.4264,-0.138788,-0.521701
1581238624.265933472,-0.154671,0.437877,0.234446,-1.26429,0.425606,-0.138926,-0.520819
1581238624.272667593,-0.154756,0.437438,0.234447,-1.26491,0.424817,-0.139088,-0.51992
1581238624.316238478,-0.155253,0.434756,0.234446,-1.26874,0.420006,-0.140127,-0.51457
1581238624.323307632,-0.155332,0.434322,0.234446,-1.26937,0.419218,-0.140267,-0.513699
1581238624.330028935,-0.155406,0.433883,0.234446,-1.26999,0.418433,-0.140403,-0.512858
1581238624.336939992,-0.155478,0.433441,0.234447,-1.27062,0.417661,-0.140534,-0.511986
1581238624.343075187,-0.155536,0.433072,0.234447,-1.27116,0.41701,-0.140648,-0.511254
1581238624.349999482,-0.155601,0.432638,0.234447,-1.27178,0.416273,-0.140786,-0.510381
