timestamp,x,y,z,a,b,c
1581237544.318874116,0.000343067,-8.92585e-05,-2.82341e-15,-nan,-nan,-nan
1581237544.325511910,0.000334311,-7.87331e-05,-2.2731e-15,-nan,-nan,-nan
1581237544.366647274,0.000479499,-0.000379156,-1.56e-14,-nan,-nan,-nan
1581237544.372908389,-0.0016102,-0.00149776,-6.59406e-14,-nan,-nan,-nan
1581237544.379785781,-0.0019971,-0.0014532,-5.60466e-14,-nan,-nan,-nan
1581237544.386391653,-0.00276095,-0.00191049,-6.78592e-14,-nan,-nan,-nan
1581237544.392773680,-0.00390776,-0.00216535,-7.46978e-14,-nan,-nan,-nan
1581237544.435707914,-0.0114655,-0.00237028,-8.22765e-14,-nan,-nan,-nan
1581237544.443587302,-0.0189245,-0.00235505,-7.36412e-14,-nan,-nan,-nan
1581237544.449836776,-0.021767,-0.00247079,-7.80717e-14,-nan,-nan,-nan
1581237544.456929965,-0.0191705,-0.00205372,-6.21326e-14,-nan,-nan,-nan
1581237544.463643983,-0.0201808,-0.00199994,-5.7538e-14,-nan,-nan,-nan
1581237544.469912887,-0.0210157,-0.00228868,-6.7713e-14,-nan,-nan,-nan
1581237544.476449107,-0.0183462,-0.00212394,-6.21778e-14,-nan,-nan,-nan
1581237544.515914835,-0.0196709,-0.00360157,-1.47631e-13,-nan,-nan,-nan
1581237544.522139416,-0.0197336,-0.0031196,-1.04696e-13,-nan,-nan,-nan
1581237544.529627520,-0.0130806,-0.00167005,-4.66436e-14,-nan,-nan,-nan
1581237544.536327501,-0.0198608,-0.00287519,-8.2659e-14,-nan,-nan,-nan
1581237544.579755349,-0.0036545,-0.000470099,-1.42152e-14,-nan,-nan,-nan
1581237544.585952120,-0.09204,-0.0153394,-5.08528e-13,-nan,-nan,-nan
1581237544.592571081,-0.0145396,-0.00300776,-1.09204e-13,-nan,-nan,-nan
1581237544.598912871,-0.0155734,-0.00317202,-1.12927e-13,-nan,-nan,-nan
