timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581245630.871993666,0.612136,48.5002,-1.87254,-22.7084,1.3144,0.995247,-0.391491
1581245630.878644179,0.684152,49.2692,-1.84565,-22.6533,1.29767,0.990575,-0.394161
1581245630.884929385,0.606992,50.2337,-1.93034,-22.8711,1.31792,0.985235,-0.377807
1581245630.891673252,0.403804,51.2136,-2.08762,-23.2138,1.33289,0.977225,-0.375471
1581245630.897975139,0.228908,51.8463,-2.22877,-23.3348,1.33025,0.956866,-0.355446
1581245630.942767544,0.236624,51.8875,-2.22877,-23.3456,1.31616,0.94385,-0.347769
1581245630.950076415,0.39866,49.7759,-2.0688,-22.6614,1.28535,0.827037,-0.306718
1581245630.956244417,0.534976,49.3206,-2.00159,-22.6251,1.26246,0.836715,-0.31139
1581245630.962920645,0.61728,48.9194,-1.90615,-22.91,1.31968,0.857074,-0.28736
1581245630.969805600,0.609564,48.7111,-1.91287,-23.0082,1.29503,0.858076,-0.296705
1581245630.976044093,0.480964,48.6262,-2.00831,-23.1668,1.30119,0.875097,-0.284356
1581245630.982862048,0.429524,48.2841,-2.00696,-23.1144,1.30736,0.899795,-0.291699
1581245630.989170850,0.33436,48.1324,-2.0231,-22.9974,1.27038,0.891451,-0.307052
1581245630.995769673,0.2572,48.2533,-2.08224,-22.8012,1.33201,0.882773,-0.303714
1581245631.002695605,0.354936,48.153,-2.09972,-23.0297,1.29415,0.914813,-0.319734
1581245631.009076035,0.460388,48.189,-2.00024,-22.859,1.31088,0.894788,-0.318733
1581245631.015954362,0.709872,48.6905,-1.86179,-22.9759,1.34169,0.91181,-0.293034
1581245631.093193825,0.362652,48.8654,-2.07687,-23.4155,1.30295,0.956866,-0.291365
1581245631.099860054,0.439812,48.5259,-2.02578,-23.3442,1.30736,0.983232,-0.299042
1581245631.106620594,0.56584,48.4513,-1.98546,-22.8442,1.27918,0.92516,-0.301044
1581245631.112867161,0.599276,48.5465,-1.94379,-23.0606,1.25365,0.956866,-0.333752
1581245631.120779220,0.614708,48.7368,-1.94244,-23.5634,1.31792,0.981564,-0.314394
1581245631.127259763,0.697012,48.8525,-1.93169,-23.2676,1.28799,0.950191,-0.314394
1581245631.133979982,0.704728,48.549,-1.94513,-23.0566,1.30472,0.960871,-0.292366
1581245631.140677028,0.715016,48.4796,-1.93841,-23.1829,1.28623,0.977225,-0.285024
1581245631.146946758,0.68158,48.5002,-1.92228,-23.2851,1.31704,0.966211,-0.27401
1581245631.153162846,0.596704,48.5516,-1.96664,-23.2864,1.29943,0.976891,-0.282354
1581245631.159880374,0.509256,48.5285,-2.01772,-23.1439,1.32232,0.976224,-0.27134
1581245631.199425687,0.509256,48.279,-2.04057,-23.1198,1.30384,0.972552,-0.284356
1581245631.210907273,0.581272,48.4127,-2.01503,-23.1614,1.31352,0.961205,-0.270339
1581245631.217188916,0.594132,48.369,-2.011,-23.2636,1.31528,0.982565,-0.264665
1581245631.224960591,0.609564,48.3484,-1.98277,-23.1224,1.34433,0.93584,-0.282354
1581245631.231753231,0.509256,48.4976,-2.05536,-23.1292,1.34257,0.975222,-0.27935
1581245631.238714057,0.524688,48.2687,-2.0688,-23.1614,1.30472,0.953862,-0.299709
1581245631.245091426,0.542692,48.1838,-2.03116,-23.1493,1.33905,0.953862,-0.291031
1581245631.252102203,0.606992,48.0089,-1.99756,-23.3308,1.33465,0.961205,-0.291699
1581245631.258898602,0.697012,48.0604,-1.97605,-23.3039,1.3505,0.941513,-0.267001
