timestamp,x,y,z,a,b,c
1581238010.477515660,0.000422966,-0.000112138,-3.60214e-15,-nan,-nan,-nan
1581238010.489551293,0.000509989,-0.00013542,-4.37049e-15,-nan,-nan,-nan
1581238010.528234937,0.000443284,-0.000258051,-6.7804e-15,-nan,-nan,-nan
1581238010.534501330,-0.00179258,-0.00133283,-5.67414e-14,-nan,-nan,-nan
1581238010.575059802,-0.000416484,-0.000312076,-1.24185e-14,-nan,-nan,-nan
1581238010.581492886,-0.0465255,-0.0128395,-4.47058e-13,-nan,-nan,-nan
1581238010.588243948,-0.0151327,-0.00284547,-1.11614e-13,-nan,-nan,-nan
1581238010.594855199,-0.017725,-0.00321365,-1.28081e-13,-nan,-nan,-nan
1581238010.601220800,-0.017019,-0.00299051,-1.11258e-13,-nan,-nan,-nan
1581238010.607545009,-0.0194571,-0.00288627,-1.01545e-13,-nan,-nan,-nan
1581238010.614486755,-0.0210121,-0.0024904,-8.54208e-14,-nan,-nan,-nan
1581238010.621123684,-0.0197168,-0.00234906,-7.43475e-14,-nan,-nan,-nan
1581238010.664173123,-0.00333472,-0.000391884,-1.25971e-14,-nan,-nan,-nan
1581238010.670488028,-0.136055,-0.0177719,-6.16752e-13,-nan,-nan,-nan
1581238010.677242425,-0.0156958,-0.00266718,-9.7836e-14,-nan,-nan,-nan
1581238010.683426120,-0.0173577,-0.00322925,-1.14551e-13,-nan,-nan,-nan
1581238010.690385697,-0.014974,-0.00295005,-1.08227e-13,-nan,-nan,-nan
1581238010.696437138,-0.0166222,-0.00324141,-1.1966e-13,-nan,-nan,-nan
1581238010.703115825,-0.0160301,-0.00244426,-8.2327e-14,-nan,-nan,-nan
1581238010.709472050,-0.0180235,-0.00257074,-8.34381e-14,-nan,-nan,-nan
1581238010.716284969,-0.0147949,-0.00227084,-6.80463e-14,-nan,-nan,-nan
1581238010.723038085,-0.0156778,-0.00248008,-7.54363e-14,-nan,-nan,-nan
1581238010.729360761,-0.017653,-0.00274755,-8.96186e-14,-nan,-nan,-nan
1581238010.736133140,-0.0145411,-0.00226291,-7.51363e-14,-nan,-nan,-nan
1581238010.778584668,-0.0158617,-0.00301935,-1.0992e-13,-nan,-nan,-nan
1581238010.785092203,-0.0156815,-0.00303435,-1.04089e-13,-nan,-nan,-nan
1581238010.791553285,-0.0145219,-0.00246216,-7.84017e-14,-nan,-nan,-nan
1581238010.798210201,-0.0179816,-0.00278602,-9.02473e-14,-nan,-nan,-nan
1581238010.804334216,-0.0140207,-0.00214789,-6.48608e-14,-nan,-nan,-nan
1581238010.811025016,-0.0166908,-0.0026843,-8.7556e-14,-nan,-nan,-nan
1581238010.817517797,-0.0169504,-0.0029008,-9.82221e-14,-nan,-nan,-nan
1581238010.824156487,-0.0141824,-0.00259754,-9.10364e-14,-nan,-nan,-nan
1581238010.830679589,-0.0175741,-0.00340365,-1.25471e-13,-nan,-nan,-nan
1581238010.837184921,-0.0140406,-0.00280664,-1.04078e-13,-nan,-nan,-nan
1581238010.843469873,-0.0176918,-0.00340774,-1.25326e-13,-nan,-nan,-nan
1581238010.921708328,-0.00837848,-0.00150161,-5.22707e-14,-nan,-nan,-nan
1581238010.928558103,-0.107374,-0.018585,-6.59373e-13,-nan,-nan,-nan
1581238010.935180613,-0.0141034,-0.00263579,-9.4313e-14,-nan,-nan,-nan
1581238010.941361026,-0.0165548,-0.00321575,-1.18926e-13,-nan,-nan,-nan
1581238010.948224860,-0.0151548,-0.00278843,-1.00602e-13,-nan,-nan,-nan
1581238010.955908264,-0.01698,-0.00260708,-8.54955e-14,-nan,-nan,-nan
1581238010.962440727,-0.0164008,-0.00245869,-8.46032e-14,-nan,-nan,-nan
1581238010.968976105,-0.0168985,-0.00255783,-8.04338e-14,-nan,-nan,-nan
1581238010.975384481,-0.0160267,-0.00261826,-8.18085e-14,-nan,-nan,-nan
1581238010.982106580,-0.0157655,-0.00246765,-8.29816e-14,-nan,-nan,-nan
1581238010.988593098,-0.0172159,-0.00268994,-9.19267e-14,-nan,-nan,-nan
1581238010.995192008,-0.0159959,-0.00288243,-1.07253e-13,-nan,-nan,-nan
1581238011.048457020,-0.0167583,-0.0029323,-1.05992e-13,-nan,-nan,-nan
1581238011.056159639,-0.0172719,-0.00222064,-7.05116e-14,-nan,-nan,-nan
1581238011.062566173,-0.0142606,-0.00208585,-6.53984e-14,-nan,-nan,-nan
1581238011.069195005,-0.0171818,-0.00271035,-8.91042e-14,-nan,-nan,-nan
1581238011.075507459,-0.0182048,-0.00304285,-1.08436e-13,-nan,-nan,-nan
1581238011.082110044,-0.0150579,-0.00269635,-9.93664e-14,-nan,-nan,-nan
1581238011.088422500,-0.016011,-0.00303487,-1.16135e-13,-nan,-nan,-nan
1581238011.095032959,-0.017823,-0.00360363,-1.39374e-13,-nan,-nan,-nan
1581238011.101190001,-0.0145456,-0.00291945,-1.10158e-13,-nan,-nan,-nan
1581238011.107958876,-0.0177381,-0.00340935,-1.28488e-13,-nan,-nan,-nan
1581238011.147624846,-0.0164655,-0.0024806,-8.34404e-14,-nan,-nan,-nan
1581238011.191129258,-0.0027363,-0.000433005,-1.52815e-14,-nan,-nan,-nan
1581238011.197403575,-0.110031,-0.0209947,-7.88637e-13,-nan,-nan,-nan
1581238011.204096174,-0.0148772,-0.00232828,-8.1362e-14,-nan,-nan,-nan
1581238011.210321239,-0.0189489,-0.00269831,-8.79908e-14,-nan,-nan,-nan
1581238011.217129207,-0.0145977,-0.00203089,-6.34462e-14,-nan,-nan,-nan
1581238011.224051418,-0.0169419,-0.00228963,-7.19124e-14,-nan,-nan,-nan
1581238011.230663634,-0.0170551,-0.00240783,-7.81831e-14,-nan,-nan,-nan
1581238011.237516901,-0.0168558,-0.00248672,-8.3465e-14,-nan,-nan,-nan
1581238011.244236878,-0.0162644,-0.0025323,-9.10492e-14,-nan,-nan,-nan
1581238011.252099387,-0.0165355,-0.00307075,-1.14935e-13,-nan,-nan,-nan
1581238011.258444944,-0.0169083,-0.0033234,-1.28885e-13,-nan,-nan,-nan
1581238011.265172518,-0.0160777,-0.00289779,-1.13087e-13,-nan,-nan,-nan
1581238011.307610382,-0.0167631,-0.00258202,-8.98115e-14,-nan,-nan,-nan
1581238011.314237694,-0.0170733,-0.0020366,-5.56253e-14,-nan,-nan,-nan
1581238011.320451101,-0.0183117,-0.00231602,-6.50387e-14,-nan,-nan,-nan
1581238011.327327802,-0.0147552,-0.00200634,-6.55469e-14,-nan,-nan,-nan
1581238011.334160514,-0.0189538,-0.00258257,-9.19785e-14,-nan,-nan,-nan
1581238011.341042576,-0.0162754,-0.00270381,-9.57125e-14,-nan,-nan,-nan
1581238011.355260576,-0.0161165,-0.00305012,-1.18423e-13,-nan,-nan,-nan
1581238011.395407758,-0.0172298,-0.0027505,-1.0034e-13,-nan,-nan,-nan
1581238011.402207574,-0.0164735,-0.00205914,-6.30847e-14,-nan,-nan,-nan
1581238011.408529152,-0.01705,-0.00223158,-6.74294e-14,-nan,-nan,-nan
1581238011.415294000,-0.0152445,-0.00212594,-6.46246e-14,-nan,-nan,-nan
1581238011.459218700,-0.00264238,-0.000393749,-1.31526e-14,-nan,-nan,-nan
1581238011.470287856,-0.0726802,-0.0136129,-5.48798e-13,-nan,-nan,-nan
1581238011.477079222,-0.0170186,-0.00220857,-6.8938e-14,-nan,-nan,-nan
1581238011.483390170,-0.0166213,-0.00193067,-5.98372e-14,-nan,-nan,-nan
1581238011.490041305,-0.0185996,-0.00213993,-6.66197e-14,-nan,-nan,-nan
1581238011.496308506,-0.0182326,-0.0023098,-6.86901e-14,-nan,-nan,-nan
1581238011.503308905,-0.0150642,-0.00196296,-6.45928e-14,-nan,-nan,-nan
1581238011.509521751,-0.019313,-0.00268395,-9.48361e-14,-nan,-nan,-nan
1581238011.548311492,-0.0165939,-0.00277304,-1.04488e-13,-nan,-nan,-nan
1581238011.555659275,-0.0191743,-0.00300651,-1.15566e-13,-nan,-nan,-nan
1581238011.562331980,-0.0147856,-0.00210181,-6.85192e-14,-nan,-nan,-nan
1581238011.568623478,-0.018251,-0.00245831,-7.71703e-14,-nan,-nan,-nan
1581238011.611630407,-0.0165918,-0.00246,-8.91496e-14,-nan,-nan,-nan
1581238011.618374048,-0.0193147,-0.00351648,-1.43182e-13,-nan,-nan,-nan
1581238011.624492030,-0.0172157,-0.00341958,-1.36274e-13,-nan,-nan,-nan
1581238011.631307577,-0.0149487,-0.00302079,-1.19588e-13,-nan,-nan,-nan
1581238011.638341661,-0.0162649,-0.00323551,-1.28045e-13,-nan,-nan,-nan
1581238011.645117959,-0.0180399,-0.00303681,-1.19261e-13,-nan,-nan,-nan
1581238011.652574299,-0.0152997,-0.00213265,-7.36462e-14,-nan,-nan,-nan
1581238011.659387416,-0.0182629,-0.00242155,-7.85376e-14,-nan,-nan,-nan
1581238011.666122436,-0.0176106,-0.00216889,-6.75396e-14,-nan,-nan,-nan
1581238011.672454672,-0.0169144,-0.00227943,-7.23681e-14,-nan,-nan,-nan
1581238011.679152018,-0.0170148,-0.00221978,-7.72592e-14,-nan,-nan,-nan
1581238011.689083481,-0.0179702,-0.0024788,-8.63641e-14,-nan,-nan,-nan
1581238011.728582905,-0.0169329,-0.00282774,-1.06191e-13,-nan,-nan,-nan
1581238011.735232841,-0.0145948,-0.00227087,-8.39298e-14,-nan,-nan,-nan
1581238011.741507910,-0.0180777,-0.00255536,-9.06622e-14,-nan,-nan,-nan
1581238011.748337011,-0.018858,-0.00264566,-9.29566e-14,-nan,-nan,-nan
1581238011.756174879,-0.0149424,-0.00193883,-6.20837e-14,-nan,-nan,-nan
1581238011.762604344,-0.0170146,-0.00222096,-6.89631e-14,-nan,-nan,-nan
1581238011.769196265,-0.016532,-0.00206593,-6.73401e-14,-nan,-nan,-nan
1581238011.775480408,-0.0182241,-0.0025218,-9.02547e-14,-nan,-nan,-nan
1581238011.782373957,-0.0156907,-0.00240354,-8.60055e-14,-nan,-nan,-nan
1581238011.788496699,-0.017508,-0.00289626,-1.07703e-13,-nan,-nan,-nan
