timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581237544.434558952,-0.145157,0.49049,0.234455,-1.18827,0.535843,-0.120289,-0.642427
1581237544.441313254,-0.145238,0.490019,0.234456,-1.18893,0.534711,-0.120424,-0.641185
1581237544.448658380,-0.145321,0.489533,0.234459,-1.18961,0.533527,-0.120557,-0.639895
1581237544.455873585,-0.145408,0.489024,0.234459,-1.19031,0.532322,-0.120688,-0.638624
1581237544.462585189,-0.145494,0.488511,0.234458,-1.19103,0.53114,-0.12081,-0.637352
1581237544.468837969,-0.145565,0.488078,0.234458,-1.19163,0.530118,-0.120919,-0.63628
1581237544.475651337,-0.145648,0.487581,0.234459,-1.19234,0.528935,-0.121049,-0.635027
1581237544.514538029,-0.146104,0.484735,0.23446,-1.1963,0.522528,-0.122239,-0.628168
1581237544.520854585,-0.146172,0.484336,0.23446,-1.19688,0.521606,-0.122386,-0.627143
1581237544.526914011,-0.146252,0.483887,0.23446,-1.19753,0.520522,-0.122515,-0.625953
1581237544.534691448,-0.146332,0.483449,0.234459,-1.19819,0.519442,-0.122649,-0.624765
1581237544.541097996,-0.146412,0.483001,0.234459,-1.19884,0.518375,-0.122779,-0.62358
1581237544.584894636,-0.146901,0.480366,0.234457,-1.20273,0.511974,-0.123686,-0.616554
1581237544.591547929,-0.146975,0.479935,0.234458,-1.20338,0.510911,-0.123866,-0.615404
1581237544.597788718,-0.147045,0.479568,0.234458,-1.20394,0.510014,-0.12402,-0.614421
1581237544.604577177,-0.147135,0.479131,0.234459,-1.20459,0.508973,-0.124203,-0.613293
1581237544.610897106,-0.147215,0.478753,0.23446,-1.20514,0.508066,-0.124349,-0.612312
1581237544.617592781,-0.147307,0.478308,0.234459,-1.20579,0.507015,-0.124504,-0.611193
1581237544.624090379,-0.147388,0.477935,0.234459,-1.20635,0.506124,-0.124635,-0.610217
1581237544.631774466,-0.147503,0.477437,0.234459,-1.20709,0.504932,-0.124791,-0.608927
1581237544.638436016,-0.147603,0.476996,0.234459,-1.20773,0.50391,-0.124939,-0.607778
1581237544.644714551,-0.147688,0.476616,0.234459,-1.20829,0.503048,-0.125071,-0.606808
1581237544.651697372,-0.147785,0.47617,0.234458,-1.20894,0.502031,-0.125234,-0.60567
1581237544.695889661,-0.148355,0.473415,0.234459,-1.21292,0.495836,-0.126327,-0.59877
1581237544.702694479,-0.148462,0.472899,0.234458,-1.21366,0.494688,-0.126505,-0.597543
1581237544.709436345,-0.148555,0.472455,0.234458,-1.21432,0.493695,-0.126657,-0.596454
1581237544.751046733,-0.149022,0.469854,0.234457,-1.21813,0.487868,-0.12759,-0.590192
1581237544.757816795,-0.149088,0.469409,0.234458,-1.21878,0.486889,-0.127771,-0.589124
1581237544.764559376,-0.149155,0.46896,0.234458,-1.21943,0.485903,-0.127943,-0.588038
1581237544.770811374,-0.149211,0.468577,0.234458,-1.21999,0.485066,-0.128093,-0.587126
1581237544.777533897,-0.149277,0.468141,0.234458,-1.22063,0.484091,-0.128267,-0.586058
1581237544.783967365,-0.149333,0.467766,0.234458,-1.22118,0.483256,-0.128397,-0.585144
1581237544.790750833,-0.149401,0.467318,0.234459,-1.22184,0.482271,-0.128545,-0.584081
1581237544.796946336,-0.149469,0.466866,0.234459,-1.22249,0.481295,-0.128691,-0.583015
1581237544.843867496,-0.14953,0.466487,0.234459,-1.22305,0.48046,-0.128816,-0.582105
1581237544.847909310,-0.150033,0.463745,0.234458,-1.22712,0.474548,-0.129918,-0.575459
1581237544.854732139,-0.150113,0.463308,0.234458,-1.22777,0.473599,-0.13009,-0.574423
1581237544.861438328,-0.150193,0.462861,0.234458,-1.22842,0.472667,-0.130252,-0.5734
