timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581237587.928554348,0.03858,52.2733,-2.24624,-23.5916,1.36018,0.938176,-0.285024
1581237587.935862895,0.0925919,52.2502,-2.19382,-23.3604,1.32761,0.914146,-0.267001
1581237587.942615311,0.041152,52.0264,-2.16021,-23.1614,1.35402,0.895456,-0.251315
1581237587.948746095,0.059156,51.6303,-2.18441,-23.3402,1.34785,0.872093,-0.261661
1581237587.955056568,-0.048868,51.2728,-2.23683,-23.3254,1.3593,0.867754,-0.24464
1581237587.961733422,-0.0874479,51.0773,-2.27716,-23.3026,1.37074,0.842723,-0.261661
1581237588.008829972,0.624996,48.1735,-1.79726,-23.0095,1.33729,0.900796,-0.246309
1581237588.015473101,0.560696,48.1221,-1.88464,-22.8294,1.30295,0.915147,-0.27668
1581237588.021619111,0.460388,48.1864,-1.95588,-23.0566,1.31968,0.970884,-0.271674
1581237588.028496116,0.465532,48.2481,-1.98277,-23.027,1.3056,0.94652,-0.282688
1581237588.035847127,0.524688,48.5593,-1.94647,-23.1695,1.34609,0.994914,-0.288028
1581237588.042752713,0.59156,48.7651,-1.88329,-23.4101,1.3549,1.0106,-0.282688
1581237588.049009571,0.614708,48.8603,-1.87254,-23.2596,1.36546,0.989574,-0.267669
1581237588.055754124,0.581272,48.3896,-1.90615,-23.1641,1.32849,0.986236,-0.262663
1581237588.062134816,0.496396,48.207,-1.91556,-23.0982,1.37162,0.97589,-0.258324
1581237588.068583167,0.388372,48.6391,-1.99218,-23.1923,1.40068,0.965877,-0.250648
1581237588.113873076,0.396088,48.9991,-2.0231,-23.5808,1.35138,0.989574,-0.266668
1581237588.156866509,0.442384,48.6236,-2.09569,-23.1816,1.30031,0.951192,-0.30338
1581237588.163552271,0.50154,48.5182,-1.96798,-23.2985,1.33641,0.978226,-0.297373
1581237588.169920941,0.599276,48.477,-1.86716,-23.2649,1.33289,0.950525,-0.279684
1581237588.176494581,0.686724,48.6159,-1.86985,-23.1735,1.34345,0.957867,-0.264999
1581237588.182760152,0.627568,48.3613,-1.91287,-23.1426,1.28887,0.957867,-0.282354
1581237588.189060554,0.61728,48.0964,-1.95319,-23.2488,1.30912,0.990241,-0.267669
1581237588.195799614,0.56584,48.2044,-1.91421,-23.1278,1.31792,0.971885,-0.275011
1581237588.202472730,0.43724,48.1684,-1.91556,-22.9853,1.30912,0.961872,-0.284356
1581237588.208878674,0.223764,48.2584,-2.09031,-23.187,1.30384,0.987571,-0.283689
1581237588.215681124,0.14146,48.4282,-2.19516,-23.269,1.32232,0.977559,-0.281686
1581237588.222099562,0.15432,48.3973,-2.18844,-23.2596,1.33377,0.9572,-0.27668
1581237588.228754340,0.203188,48.531,-2.14139,-23.402,1.34873,0.960537,-0.259325
1581237588.273147311,0.663576,48.1298,-1.91824,-23.2636,1.3681,0.98123,-0.290698
1581237588.279860872,0.640428,47.9883,-1.94379,-23.2703,1.33553,0.947187,-0.305717
1581237588.286657188,0.622424,47.9575,-1.92362,-23.3483,1.3681,0.96254,-0.287026
1581237588.293036604,0.712444,48.2353,-1.87926,-23.2905,1.3549,0.96521,-0.287694
1581237588.299895396,0.73302,48.243,-1.85506,-23.2528,1.37338,0.988239,-0.271674
1581237588.306689818,0.650716,47.9446,-1.9048,-22.8939,1.34697,0.951526,-0.277014
1581237588.346870735,0.63014,47.7543,-1.929,-22.9181,1.33377,0.97589,-0.271006
1581237588.353667622,0.156892,47.9575,-2.15214,-23.2784,1.35754,0.95453,-0.270673
1581237588.360027688,0.293208,48.2944,-2.07552,-23.1843,1.31968,0.938843,-0.281353
1581237588.366847411,0.486108,47.9729,-1.98949,-23.0283,1.31968,0.954864,-0.272675
1581237588.373080012,0.637856,47.7286,-1.91018,-23.1063,1.33201,0.958201,-0.272008
1581237588.418262132,0.81018,47.9781,-1.84297,-23.3093,1.33553,0.959536,-0.294035
1581237588.424699310,0.483536,47.636,-1.96395,-23.4101,1.33993,0.988239,-0.284023
1581237588.430976568,0.483536,47.8443,-1.97874,-23.1802,1.34961,0.949524,-0.254986
1581237588.437792195,0.493824,47.4611,-2.0231,-23.0687,1.31176,0.938176,-0.270005
1581237588.445585809,0.455244,47.3916,-2.00293,-23.0808,1.33377,0.952194,-0.26066
1581237588.451990646,0.483536,47.8495,-1.95723,-23.0875,1.31176,0.96788,-0.273676
1581237588.458885041,0.306068,47.9112,-2.07552,-23.2259,1.33465,0.95453,-0.270673
1581237588.465061971,0.285492,47.9832,-2.11854,-23.3442,1.34873,0.923157,-0.282354
1581237588.471924483,0.293208,47.7672,-2.09972,-23.1466,1.36722,0.925827,-0.269671
1581237588.478141599,0.39866,47.4894,-2.03251,-22.9907,1.3593,0.916482,-0.280018
1581237588.484721719,0.455244,47.6746,-1.96664,-23.1587,1.37691,0.939845,-0.267335
1581237588.491064912,0.568412,47.4225,-1.93034,-23.2219,1.35666,0.969215,-0.268336
1581237588.534969123,0.563268,47.2553,-1.98949,-23.1117,1.35226,0.965877,-0.281686
1581237588.574177805,0.779316,47.5331,-1.86313,-23.187,1.3549,0.955197,-0.26333
1581237588.580568667,0.679008,47.3145,-1.86985,-23.0337,1.35754,0.956866,-0.241636
1581237588.586880232,0.60442,47.1242,-1.88733,-23.07,1.33729,0.961205,-0.261995
1581237588.593614032,0.455244,47.2065,-1.97739,-23.1345,1.34081,0.97322,-0.254986
1581237588.599760449,0.339504,47.3428,-2.07149,-23.2286,1.3232,0.979227,-0.264999
1581237588.606139792,0.272632,47.4534,-2.1266,-23.1117,1.33905,0.957867,-0.256989
1581237588.612695328,0.339504,47.119,-2.08628,-23.113,1.37515,0.966545,-0.253985
1581237588.618968182,0.491252,46.7281,-1.94782,-22.9974,1.3549,0.971551,-0.264665
1581237588.625129844,0.54012,46.4837,-1.88195,-22.7823,1.33025,0.94919,-0.248311
1581237588.632746005,0.573556,46.6638,-1.91152,-23.1426,1.34697,0.974889,-0.249646
1581237588.639032109,0.506684,47.1267,-1.95185,-23.2945,1.37074,0.964542,-0.238632
1581237588.682622196,0.663576,47.1396,-1.90615,-23.1655,1.34873,0.947187,-0.282354
1581237588.688925474,0.889912,46.6432,-1.7193,-22.9195,1.34609,0.926828,-0.293368
1581237588.695896824,1.03652,46.6869,-1.63192,-22.8361,1.33817,0.921822,-0.28202
1581237588.702671320,1.09567,46.993,-1.6252,-23.4128,1.38659,0.978226,-0.272008
