timestamp,x,y,z,a,b,c
1581245278.814815537,0.00054229,-0.000175981,-6.75469e-15,-nan,-nan,-nan
1581245278.821111963,0.000560788,-0.00018787,-7.36246e-15,-nan,-nan,-nan
1581245278.833014391,0.000280227,-8.58549e-05,-3.22468e-15,-nan,-nan,-nan
1581245278.871820592,0.00106371,-0.000252816,-4.16701e-15,-nan,-nan,-nan
1581245278.878142198,-0.000414806,-0.000993271,-2.96344e-14,-nan,-nan,-nan
1581245278.884933067,-0.00167804,-0.00151108,-5.44328e-14,-nan,-nan,-nan
1581245278.891226834,-0.00207219,-0.00192184,-6.28603e-14,-nan,-nan,-nan
1581245278.898042477,-0.0033865,-0.00191257,-5.56293e-14,-nan,-nan,-nan
1581245278.905217905,-0.00520957,-0.00188373,-5.51007e-14,-nan,-nan,-nan
1581245278.912074033,-0.0085999,-0.00229881,-7.59473e-14,-nan,-nan,-nan
1581245278.918768704,-0.0103102,-0.00252418,-9.09624e-14,-nan,-nan,-nan
1581245278.925667558,-0.0125606,-0.00282153,-1.04842e-13,-nan,-nan,-nan
1581245278.932184034,-0.0137055,-0.00271539,-1.0695e-13,-nan,-nan,-nan
1581245278.938899811,-0.0186713,-0.00355018,-1.4219e-13,-nan,-nan,-nan
1581245278.981941013,-0.0203752,-0.00263606,-9.28385e-14,-nan,-nan,-nan
1581245278.988128806,-0.022833,-0.0025475,-8.68969e-14,-nan,-nan,-nan
1581245278.994862261,-0.0205234,-0.0023259,-8.33884e-14,-nan,-nan,-nan
1581245279.001145699,-0.0213668,-0.00270382,-9.41954e-14,-nan,-nan,-nan
1581245279.009207478,-0.018493,-0.00288029,-1.01681e-13,-nan,-nan,-nan
1581245279.015794782,-0.0187055,-0.0030338,-1.17723e-13,-nan,-nan,-nan
1581245279.055160327,-0.016673,-0.00286925,-1.00729e-13,-nan,-nan,-nan
1581245279.061827813,-0.0143775,-0.00230555,-6.73808e-14,-nan,-nan,-nan
1581245279.068057043,-0.0156874,-0.00254483,-7.66732e-14,-nan,-nan,-nan
1581245279.074765691,-0.0150083,-0.00239319,-7.80521e-14,-nan,-nan,-nan
1581245279.081158694,-0.0169761,-0.00265227,-8.8518e-14,-nan,-nan,-nan
1581245279.124197112,-0.00215748,-0.000388775,-1.29818e-14,-nan,-nan,-nan
1581245279.131193040,-0.0957665,-0.0188366,-6.84494e-13,-nan,-nan,-nan
1581245279.137938633,-0.014732,-0.00244788,-8.11269e-14,-nan,-nan,-nan
1581245279.144090752,-0.0173772,-0.00261075,-8.41753e-14,-nan,-nan,-nan
1581245279.151049314,-0.0147327,-0.00225036,-6.78214e-14,-nan,-nan,-nan
1581245279.157644088,-0.0164647,-0.00270632,-8.80945e-14,-nan,-nan,-nan
1581245279.164180394,-0.0159965,-0.00268655,-9.01576e-14,-nan,-nan,-nan
1581245279.171047653,-0.0150534,-0.00273387,-9.59931e-14,-nan,-nan,-nan
1581245279.177765751,-0.0166251,-0.00311614,-1.15792e-13,-nan,-nan,-nan
1581245279.184184803,-0.0167696,-0.00316671,-1.17252e-13,-nan,-nan,-nan
