timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581239127.133223442,0.563268,49.1072,-1.84162,-22.7299,1.33201,0.993245,-0.345099
1581239127.139534030,0.666148,50.172,-1.847,-22.863,1.33905,0.990909,-0.337757
1581239127.146325385,0.555552,50.941,-1.95319,-23.1601,1.34609,0.984567,-0.331082
1581239127.190149845,0.362652,51.139,-2.07687,-23.4209,1.3637,0.868422,-0.277014
1581239127.196528330,0.388372,50.9384,-2.04192,-23.2932,1.34873,0.859077,-0.28736
1581239127.203263337,0.311212,50.1231,-2.00831,-22.8213,1.31352,0.832377,-0.282688
1581239127.211362056,0.226336,49.5598,-2.05805,-22.8039,1.29327,0.850399,-0.286359
1581239127.218171614,0.174896,49.048,-2.04729,-23.0216,1.34697,0.859744,-0.278349
1581239127.224567332,0.151748,48.8603,-2.13064,-22.9369,1.32408,0.84339,-0.270005
1581239127.231387646,0.110596,48.6828,-2.175,-23.0956,1.29943,0.867421,-0.275011
1581239127.238129885,0.151748,48.3381,-2.06477,-23.2152,1.34785,0.909473,-0.268003
1581239127.244528689,0.277776,48.2944,-1.97739,-23.1802,1.30912,0.90647,-0.29003
1581239127.251170502,0.223764,48.4256,-2.03385,-22.8697,1.34081,0.885443,-0.285358
1581239127.257977347,0.329216,48.2378,-2.07014,-23.0821,1.31968,0.921155,-0.295036
1581239127.300643862,0.406376,48.5722,-2.02175,-23.2152,1.36106,0.972219,-0.255988
1581239127.308593178,0.241768,48.9889,-2.09165,-23.5392,1.37955,0.985902,-0.264999
1581239127.315274085,0.131172,48.9889,-2.1387,-23.4115,1.39539,0.955197,-0.272341
1581239127.322362447,0.0925919,48.886,-2.16559,-22.9114,1.36634,0.908806,-0.286359
1581239127.328631269,0.105452,48.6416,-2.17096,-22.8805,1.32584,0.935172,-0.27668
1581239127.336974814,0.156892,48.8037,-2.11719,-23.2138,1.32144,0.955531,-0.280351
1581239127.342037086,0.185184,49.192,-2.08493,-23.4679,1.37515,0.984234,-0.269004
1581239127.382353512,0.396088,48.8988,-2.01369,-23.2797,1.36282,0.96254,-0.292033
1581239127.389144189,0.506684,48.5928,-1.9989,-23.1991,1.33729,0.969882,-0.295704
1581239127.395305035,0.576128,48.6622,-1.94513,-23.351,1.33553,0.986904,-0.291031
1581239127.402105974,0.653288,48.6828,-1.88867,-23.3725,1.33201,0.983232,-0.262663
1581239127.409380678,0.581272,48.7368,-1.86044,-23.277,1.30384,0.961539,-0.275679
1581239127.453099503,0.352364,48.2327,-2.02175,-23.1749,1.3232,0.950191,-0.267001
1581239127.460067443,0.390944,48.2764,-2.03788,-23.2421,1.3637,0.957534,-0.248645
