timestamp,fx,fy,fz,tx,ty,tz
1581239127.136450145,-3.18192,3.32355,-1.9511,2.29113,2.14273,0.207399
1581239127.142371755,-3.39955,3.62856,-1.75667,2.39101,2.21256,0.200091
1581239127.186254046,-2.71074,3.59618,1.13929,2.36257,2.02077,0.215091
1581239127.192554414,-2.87104,3.77955,1.05245,2.42669,2.04565,0.215593
1581239127.199329989,-2.69769,3.96058,1.12748,2.48396,2.03172,0.217044
1581239127.207377813,-2.59417,3.84497,1.45434,2.43294,1.96861,0.221447
1581239127.214334741,-2.9819,3.85194,1.35633,2.44858,1.99868,0.220949
1581239127.221041960,-2.94117,3.87745,1.26277,2.4661,1.98999,0.219925
1581239127.227375938,-2.91828,3.85732,1.37759,2.46972,1.98178,0.22008
1581239127.234162339,-2.88488,3.99276,1.43452,2.52554,2.00035,0.218294
1581239127.240475287,-2.85651,4.07746,1.12484,2.58075,2.03063,0.216519
1581239127.247317188,-2.93131,4.16601,0.67671,2.59645,2.04069,0.21735
1581239127.254075483,-3.11862,4.18049,0.652437,2.6019,2.06364,0.216354
1581239127.260547175,-2.95103,4.17686,0.678853,2.60519,2.0519,0.215831
1581239127.303728347,-2.7727,4.66963,0.998224,2.78501,2.1458,0.220413
1581239127.311368898,-2.68082,4.58869,0.762738,2.76208,2.12571,0.222312
1581239127.318266517,-2.30592,4.39445,1.14755,2.69934,2.05702,0.227875
1581239127.325056618,-2.43259,4.37598,1.43826,2.71032,2.0769,0.225748
1581239127.336514015,-2.75862,4.40978,1.48128,2.74579,2.13069,0.220201
1581239127.338317759,-2.82676,4.49571,1.32082,2.77323,2.14742,0.217674
1581239127.344911049,-2.70976,4.49004,1.21406,2.75979,2.12278,0.218656
1581239127.385203793,-2.26423,4.30713,1.37331,2.70537,2.03077,0.209158
1581239127.391665831,-2.42303,4.35863,1.39203,2.74309,2.06679,0.204063
1581239127.398205485,-2.64533,4.59699,1.30813,2.8461,2.14028,0.196623
1581239127.406129394,-2.55061,4.71072,1.27241,2.8719,2.13634,0.195997
1581239127.448584017,-2.59284,4.809,1.34953,2.87163,2.12972,0.197671
1581239127.456082631,-2.57922,4.80456,1.06572,2.91136,2.13101,0.196799
1581239127.462596338,-2.73527,4.79901,0.962784,2.92756,2.15082,0.197167
1581239127.469319235,-2.74255,4.90309,0.968535,2.97456,2.17096,0.195757
1581239127.476509802,-2.42481,4.82192,1.3133,2.92344,2.1025,0.199917
1581239127.483331198,-2.62522,4.89082,1.37217,2.95609,2.132,0.199903
1581239127.490203193,-2.56025,4.82826,1.398,2.94356,2.11464,0.200531
1581239127.497177438,-2.6389,4.93435,1.27185,2.99179,2.13806,0.197482
1581239127.503511937,-2.51883,4.86098,1.51984,2.97369,2.11053,0.199625
1581239127.515442375,-2.56585,5.01554,1.43021,3.05144,2.14804,0.196887
1581239127.522216327,-2.77751,5.17257,1.22305,3.11208,2.19555,0.195396
1581239127.528470856,-2.86143,5.32115,1.24491,3.16894,2.22603,0.194442
1581239127.572436314,-2.74577,5.20386,1.34543,3.14696,2.19668,0.190715
1581239127.579229603,-2.71098,5.11779,1.37244,3.12417,2.17909,0.190484
1581239127.585449854,-2.93237,5.14923,1.16672,3.13967,2.20389,0.188346
1581239127.592325183,-2.81093,5.22222,1.1657,3.16675,2.20033,0.185986
1581239127.598494463,-2.62174,5.25185,1.47601,3.16517,2.16915,0.186621
1581239127.606151523,-2.65577,5.3542,1.77811,3.1936,2.17914,0.184573
1581239127.612508326,-2.77447,5.41875,1.71448,3.21715,2.19707,0.181312
1581239127.661677500,-2.84398,5.5109,1.44242,3.2481,2.21542,0.178982
1581239127.668352306,-2.7156,5.59191,1.45414,3.28898,2.19042,0.175276
1581239127.674506171,-2.86327,5.64496,1.52744,3.31116,2.21019,0.175152
1581239127.681272386,-2.84995,5.58703,1.40681,3.29833,2.19956,0.176663
1581239127.688160092,-2.74812,5.49806,1.45164,3.25827,2.16183,0.181859
1581239127.733635179,-2.58674,5.64734,1.40986,3.34259,2.16316,0.188031
1581239127.740444077,-2.8272,5.63706,1.0853,3.36019,2.19881,0.185656
1581239127.747239599,-2.67315,5.53962,1.22534,3.33035,2.16699,0.188616
1581239127.754503566,-2.82162,5.56689,1.31607,3.35211,2.19252,0.185122
1581239127.761199085,-2.8931,5.53141,1.39699,3.34691,2.19681,0.182967
1581239127.767522284,-2.86005,5.5946,1.48605,3.37728,2.20652,0.178661
1581239127.774474065,-2.89503,5.62287,1.46813,3.40269,2.22336,0.175906
1581239127.781243705,-2.94719,5.71583,1.49176,3.42485,2.23136,0.172804
1581239127.788198868,-2.75024,5.8314,1.65639,3.45902,2.22247,0.172145
1581239127.794563006,-2.82255,5.93501,1.68787,3.47651,2.22813,0.170627
1581239127.801498113,-2.82972,6.051,1.5532,3.52441,2.24621,0.169408
1581239127.847666501,-2.71562,5.7952,1.68496,3.44569,2.16491,0.167529
1581239127.854225541,-2.63253,5.84035,1.79763,3.4362,2.14514,0.167912
1581239127.861071434,-3.00147,5.98473,1.56486,3.49058,2.20203,0.163818
1581239127.867486676,-3.01941,5.95732,1.49808,3.47368,2.18911,0.165596
1581239127.874121117,-2.8743,6.01292,1.46549,3.49551,2.17929,0.166393
1581239127.881151065,-2.55497,5.81095,1.51446,3.43155,2.11711,0.171279
1581239127.887443394,-2.56136,5.81172,1.66964,3.44135,2.11808,0.172179
1581239127.894132735,-2.79699,5.83154,1.52508,3.46986,2.152,0.168846
1581239127.900591588,-2.81934,5.89915,1.3883,3.48931,2.1548,0.168283
1581239127.942502250,-2.51047,5.82673,1.51502,3.44843,2.07662,0.170452
1581239127.949064000,-2.5037,5.86553,1.57143,3.48964,2.09356,0.168442
1581239127.956288488,-2.63962,5.84111,1.61522,3.50247,2.11351,0.167639
1581239127.999482155,-3.06052,6.34048,1.54218,3.67513,2.2229,0.162979
1581239128.007222949,-2.80486,6.24569,1.6212,3.63599,2.18141,0.168664
1581239128.014124431,-2.79154,6.08014,1.60003,3.59206,2.16029,0.171978
1581239128.020529239,-2.90241,6.18075,1.32195,3.66265,2.2056,0.168668
1581239128.027343093,-2.74229,6.10627,1.18368,3.63838,2.17788,0.171967
1581239128.034197508,-2.96511,6.20908,1.28689,3.6688,2.20735,0.170604
1581239128.040634613,-2.86285,6.22462,1.4266,3.65708,2.18734,0.171471
1581239128.047434566,-2.76376,6.29987,1.4333,3.67111,2.17994,0.169962
1581239128.054083456,-2.68113,6.38161,1.55225,3.69173,2.17704,0.168299
1581239128.093567703,-2.62795,6.23991,1.2589,3.67072,2.15656,0.16098
1581239128.100371830,-2.61585,6.27297,1.18753,3.67784,2.15675,0.161314
1581239128.146290264,-2.6052,6.30214,1.34718,3.70662,2.14578,0.153114
1581239128.152458150,-2.66652,6.29227,1.37876,3.70873,2.14932,0.153297
1581239128.159304891,-2.53956,6.21427,1.43657,3.67882,2.12199,0.15496
1581239128.165630552,-2.41133,6.23762,1.48246,3.7016,2.11934,0.154191
1581239128.172504549,-2.47825,6.30466,1.35606,3.73179,2.13815,0.152135
1581239128.179215210,-2.74145,6.45043,1.12811,3.78951,2.18524,0.149037
1581239128.186144901,-2.6053,6.47922,1.09845,3.77992,2.1633,0.151849
1581239128.192560484,-2.60102,6.53743,1.26769,3.79127,2.16326,0.150648
1581239128.199165130,-2.41986,6.50504,1.62386,3.78251,2.13811,0.152362
1581239128.207186299,-2.61804,6.57646,1.45109,3.83063,2.18083,0.147613
1581239128.213445958,-2.85757,6.62869,1.34923,3.86127,2.21411,0.144954
1581239128.220508862,-2.74577,6.5067,1.44065,3.80708,2.17758,0.147113
1581239128.265163548,-2.50746,6.53557,1.60188,3.82152,2.13109,0.153189
1581239128.271489133,-2.52283,6.57425,1.67938,3.852,2.1413,0.152808
1581239128.278268780,-2.61439,6.59121,1.4159,3.86669,2.15503,0.153531
1581239128.285101900,-2.55708,6.56266,1.47637,3.84219,2.1333,0.157562
1581239128.292298551,-2.40849,6.59121,1.64253,3.85327,2.12114,0.158494
1581239128.298638382,-2.3171,6.71585,1.63965,3.90342,2.13103,0.15719
1581239128.306531405,-2.66349,6.84043,1.6177,3.96105,2.18527,0.152792
1581239128.348120630,-2.55379,6.71404,1.10316,3.93647,2.16028,0.151357
1581239128.354362924,-2.56472,6.69263,1.16017,3.92494,2.15403,0.151663
1581239128.361160081,-2.36756,6.79407,1.30668,3.96313,2.14439,0.149453
1581239128.367386359,-2.59404,6.92982,1.1477,4.0184,2.18516,0.144906
1581239128.411423800,-2.62688,7.02334,1.43571,4.02329,2.1759,0.141599
1581239128.418412854,-2.48055,6.69868,1.50782,3.94546,2.12308,0.135224
1581239128.425248386,-2.43626,6.68899,1.59472,3.93413,2.11202,0.135941
1581239128.432240278,-2.51571,6.83149,1.50295,3.98598,2.14071,0.132156
1581239128.438504411,-2.59985,6.85839,1.3665,3.97689,2.14289,0.133015
1581239128.445386835,-2.5119,6.83481,1.39375,3.96339,2.12547,0.134061
1581239128.451623467,-2.35137,6.74029,1.43012,3.92188,2.09212,0.137572
1581239128.458356383,-2.68135,6.73769,1.2734,3.93846,2.13045,0.133644
1581239128.464635261,-2.60529,6.63388,1.19989,3.90675,2.10557,0.134634
1581239128.471335946,-2.4488,6.62241,1.11564,3.91966,2.09391,0.133838
1581239128.477644831,-2.22211,6.64175,1.33593,3.92442,2.06606,0.133959
1581239128.484542613,-2.23903,6.7333,1.60994,3.95881,2.07376,0.130856
1581239128.530160010,-2.6688,7.02103,1.45458,4.06922,2.11617,0.121909
1581239128.536459103,-2.71934,6.98062,1.44498,4.06337,2.11309,0.122339
1581239128.543190932,-2.36562,6.904,1.55763,4.03977,2.06321,0.125858
1581239128.549608475,-2.28042,6.91968,1.54475,4.05603,2.05659,0.125506
1581239128.556636409,-2.50564,6.92609,1.53274,4.07467,2.08518,0.122779
1581239128.602599573,-2.54587,7.22546,1.52714,4.14951,2.09097,0.123153
1581239128.610247126,-2.36543,7.14188,1.6771,4.13099,2.06856,0.125969
1581239128.616658887,-2.33519,7.21443,1.51762,4.1699,2.0827,0.124864
1581239128.623286521,-2.36803,7.19893,1.28887,4.16881,2.0861,0.127811
1581239128.629559679,-2.50484,7.2205,1.01928,4.1512,2.09045,0.131591
1581239128.636384984,-2.30238,7.15502,1.15226,4.10377,2.04949,0.137633
1581239128.642463829,-2.26348,7.08436,1.43391,4.0732,2.03152,0.140576
1581239128.686571454,-2.50935,7.08631,1.08663,4.13295,2.08772,0.132237
1581239128.693061037,-2.41948,7.16068,1.11629,4.13331,2.07348,0.132335
1581239128.700273646,-2.29,7.14219,1.06051,4.10258,2.04792,0.135508
1581239128.708139201,-2.32327,7.08828,0.982664,4.07083,2.0377,0.137751
1581239128.714596791,-2.29939,7.05333,1.12781,4.0721,2.03452,0.135613
1581239128.721340061,-2.293,7.04138,1.06422,4.07654,2.03137,0.133982
1581239128.727679230,-2.16921,7.04054,1.11884,4.0793,2.01608,0.132797
1581239128.734526705,-1.96085,6.9863,1.3922,4.04439,1.97642,0.134059
1581239128.741123517,-2.26712,7.01446,1.3396,4.06091,2.00803,0.129927
1581239128.747515368,-2.2515,7.05876,1.28881,4.07128,2.00686,0.127427
1581239128.754162501,-2.27611,7.15911,1.14957,4.10501,2.01711,0.122887
1581239128.833472538,-1.93311,6.93587,1.31325,4.01079,1.91695,0.130912
1581239128.840270781,-1.91813,6.91785,1.47975,4.00659,1.90894,0.131165
1581239128.846575693,-2.14599,7.03768,1.145,4.06112,1.95016,0.126399
1581239128.853403250,-2.11113,6.96167,1.12,4.03345,1.93258,0.127773
1581239128.860148662,-1.98683,6.88736,1.17544,4.01338,1.91406,0.129353
1581239128.866606368,-1.75975,6.86308,1.29171,4.01389,1.89178,0.12981
1581239128.873264698,-1.92503,6.94728,1.33576,4.05923,1.92674,0.126466
1581239128.880295696,-2.25787,7.01361,1.16564,4.09181,1.97373,0.121875
1581239128.886487484,-2.28277,7.11757,1.02909,4.11594,1.98376,0.121513
1581239128.893294416,-2.08073,7.0556,1.23786,4.07336,1.94866,0.125519
1581239128.899672320,-2.07344,7.0556,1.36006,4.07255,1.94771,0.126069
1581239128.907646068,-2.15408,7.027,1.22551,4.08605,1.96337,0.124307
1581239128.952395520,-2.35209,7.0973,1.24907,4.14272,1.97014,0.113869
1581239128.959401594,-1.93034,7.05859,1.46948,4.09356,1.90339,0.119286
1581239128.966137586,-1.90696,7.2115,1.64226,4.15202,1.91757,0.116121
1581239128.972610971,-1.97789,7.40206,1.64635,4.23519,1.95096,0.109954
1581239128.979216992,-2.21757,7.4751,1.35965,4.26266,1.9848,0.107349
1581239128.986160000,-2.15096,7.44576,1.26376,4.24592,1.97357,0.109344
1581239128.992402282,-2.19075,7.32434,1.20665,4.19955,1.96361,0.113434
1581239128.999153380,-2.17107,7.26764,1.28608,4.1962,1.9612,0.114012
1581239129.006640069,-2.25291,7.22645,1.08012,4.2026,1.97454,0.114064
1581239129.013516643,-2.27482,7.27564,0.801852,4.22717,1.98453,0.11425
