timestamp,posx,posy,posz,ox,oy,oz, ow
1581245952.846385886,0.71967,0.000607585,0.692441,-0.000288823,0.707019,0.000375715,0.707195
1581245952.852764567,0.71959,0.000604411,0.692416,-0.000282244,0.707029,0.000383241,0.707184
1581245952.859542284,0.71951,0.000604664,0.692397,-0.000282107,0.707039,0.000387684,0.707175
1581245952.899894324,0.718633,0.000604944,0.692404,-0.000321472,0.707026,0.000333408,0.707187
1581245952.906363884,0.718471,0.00060241,0.692419,-0.000324501,0.707016,0.000322977,0.707198
1581245952.912713797,0.718303,0.000599518,0.692443,-0.000330107,0.707003,0.000311207,0.707211
1581245952.919349739,0.718104,0.000596681,0.692463,-0.000338763,0.706998,0.000302942,0.707215
1581245952.925712772,0.717936,0.000594284,0.692478,-0.000349355,0.706996,0.000295603,0.707217
1581245952.969371390,0.716719,0.000611171,0.692598,-0.000430162,0.706974,0.000258535,0.707239
1581245952.975722999,0.716536,0.000610746,0.692601,-0.000433615,0.706971,0.000249335,0.707242
1581245952.982409010,0.716384,0.000607594,0.692597,-0.000431528,0.706972,0.000243684,0.707242
1581245952.988619435,0.71621,0.000603202,0.692598,-0.000416284,0.706967,0.000248327,0.707246
1581245952.996168062,0.716037,0.000597575,0.692601,-0.000406454,0.706961,0.000244959,0.707253
1581245953.002573676,0.715885,0.000594786,0.692607,-0.000400885,0.706958,0.000247393,0.707255
1581245953.008718120,0.715712,0.000591394,0.692603,-0.000393249,0.706965,0.000258434,0.707248
1581245953.047576738,0.714766,0.000582169,0.692587,-0.00036864,0.706966,0.000273872,0.707247
1581245953.053725559,0.714621,0.00058306,0.692588,-0.000363561,0.706956,0.000267865,0.707258
1581245953.060324149,0.714449,0.000584822,0.692594,-0.000362965,0.706939,0.000252636,0.707275
1581245953.066331372,0.714299,0.000585991,0.692604,-0.000354081,0.706924,0.000248457,0.70729
1581245953.110504660,0.71415,0.000588302,0.69261,-0.000352452,0.706911,0.000239609,0.707302
1581245953.116702051,0.713102,0.000590703,0.692574,-0.000361706,0.706955,0.000275257,0.707259
1581245953.123405813,0.712929,0.000590894,0.692573,-0.00035862,0.706955,0.000278352,0.707258
1581245953.130149049,0.712755,0.000590797,0.692571,-0.00034933,0.706953,0.000283672,0.70726
1581245953.137735228,0.712582,0.000590427,0.692573,-0.000338685,0.706948,0.000289062,0.707265
1581245953.144390295,0.712408,0.000591866,0.692575,-0.000335944,0.706945,0.00029085,0.707268
1581245953.151297431,0.712234,0.000592221,0.692572,-0.000322438,0.706944,0.000300387,0.70727
1581245953.157518698,0.712084,0.000591841,0.692576,-0.000317068,0.706939,0.000300547,0.707274
1581245953.163749936,0.711909,0.000590466,0.69258,-0.00031378,0.706936,0.00030043,0.707278
1581245953.170495755,0.711761,0.000590399,0.692574,-0.000326228,0.70694,0.000290681,0.707273
1581245953.177422137,0.711588,0.000588398,0.692572,-0.000325476,0.706943,0.000291639,0.707271
1581245953.183653399,0.711439,0.000587641,0.69257,-0.000335269,0.706948,0.000287398,0.707265
1581245953.226299340,0.710365,0.000579713,0.692567,-0.000369935,0.70695,0.000248094,0.707264
1581245953.232557703,0.710192,0.000582939,0.692566,-0.000368586,0.706947,0.000247985,0.707267
1581245953.240110900,0.709995,0.000586539,0.692564,-0.000367731,0.706943,0.00024748,0.707271
1581245953.246547031,0.709844,0.000590538,0.692567,-0.000366733,0.706938,0.000248423,0.707275
1581245953.252541867,0.709692,0.00059518,0.692568,-0.000369996,0.70694,0.000252446,0.707273
1581245953.259230222,0.709515,0.000599711,0.692569,-0.000383035,0.706943,0.000249658,0.70727
1581245953.265505993,0.709366,0.000604226,0.692562,-0.000389171,0.706951,0.00025485,0.707262
1581245953.271670700,0.709218,0.000606599,0.692552,-0.000398021,0.70696,0.000254554,0.707254
1581245953.278204863,0.709042,0.000606737,0.692553,-0.000395801,0.706962,0.000261441,0.707252
1581245953.284491457,0.70889,0.000604325,0.692554,-0.000388757,0.706964,0.000269153,0.707249
1581245953.290642359,0.708739,0.000600565,0.692555,-0.000370792,0.706965,0.000281582,0.707249
1581245953.333015940,0.707742,0.000574652,0.692558,-0.00033817,0.70694,0.000258278,0.707273
1581245953.375685805,0.706642,0.00055821,0.692535,-0.000345354,0.706987,0.000278066,0.707226
1581245953.382278490,0.706465,0.00055319,0.692537,-0.000339374,0.706985,0.000277373,0.707228
1581245953.388543668,0.706315,0.000548227,0.692538,-0.000326691,0.706982,0.000279651,0.707231
1581245953.395203429,0.706142,0.000543747,0.692536,-0.000326786,0.706976,0.000266642,0.707238
1581245953.401599873,0.705993,0.000541624,0.692535,-0.000325049,0.706971,0.000259443,0.707243
1581245953.408296365,0.705817,0.00054419,0.692535,-0.00032343,0.706966,0.000257242,0.707248
1581245953.414626484,0.705666,0.000546953,0.69254,-0.000318052,0.70696,0.000260617,0.707254
1581245953.421319829,0.70549,0.000554862,0.692539,-0.00033206,0.706962,0.000257785,0.707251
1581245953.427670159,0.705341,0.000562684,0.692531,-0.000337937,0.706971,0.000266598,0.707242
1581245953.435408777,0.705165,0.000573588,0.692532,-0.000352769,0.706974,0.000266408,0.70724
1581245953.442204633,0.704965,0.000586443,0.692531,-0.000360781,0.706981,0.000278747,0.707232
1581245953.484586768,0.703911,0.000618013,0.69253,-0.000401371,0.70697,0.00025186,0.707244
1581245953.529863548,0.702757,0.000618369,0.692519,-0.000408044,0.706996,0.000269828,0.707217
1581245953.537505062,0.702555,0.000617175,0.692519,-0.000408958,0.707002,0.000274562,0.707211
1581245953.543600208,0.702405,0.000614062,0.692521,-0.00040802,0.707004,0.000277164,0.707209
1581245953.550287611,0.702232,0.000609695,0.692516,-0.000406745,0.707007,0.000275339,0.707207
1581245953.556619727,0.70208,0.000603852,0.69252,-0.000391906,0.707,0.000278138,0.707213
1581245953.562746662,0.701902,0.000597139,0.692526,-0.000375976,0.706991,0.000277825,0.707222
1581245953.569523252,0.70175,0.000592702,0.692529,-0.000361101,0.706986,0.000282509,0.707227
1581245953.575464804,0.7016,0.000587655,0.692525,-0.000355714,0.706985,0.000278006,0.707229
1581245953.581722192,0.701453,0.000581665,0.692521,-0.000344026,0.706983,0.000277707,0.707231
1581245953.587773506,0.701277,0.000575738,0.692527,-0.000325865,0.706974,0.000282517,0.707239
1581245953.594334424,0.701124,0.000574141,0.692532,-0.000332891,0.706973,0.00027351,0.707241
1581245953.669909275,0.69924,0.000612907,0.692537,-0.000376378,0.706976,0.000270456,0.707238
1581245953.676282569,0.699066,0.000606792,0.692533,-0.000368769,0.706973,0.000267815,0.70724
1581245953.682560160,0.698916,0.000602609,0.692531,-0.000372424,0.706975,0.000261404,0.707239
1581245953.688721031,0.698766,0.000599171,0.692532,-0.000370945,0.706978,0.000263364,0.707236
1581245953.695351456,0.698587,0.00059558,0.692533,-0.000368571,0.706982,0.000267613,0.707231
1581245953.701473164,0.698437,0.000592914,0.692524,-0.00036713,0.706994,0.000273371,0.707219
1581245953.707790147,0.698263,0.000591428,0.692517,-0.000367263,0.707005,0.000281046,0.707208
1581245953.714453202,0.698113,0.000588671,0.692514,-0.000371473,0.707011,0.000280543,0.707203
1581245953.720516552,0.697963,0.000587118,0.692513,-0.000365686,0.707015,0.000289064,0.707198
1581245953.727345603,0.697788,0.000581995,0.692521,-0.000361679,0.707009,0.000286166,0.707204
1581245953.733464517,0.697638,0.000577709,0.692525,-0.000357983,0.707003,0.000281842,0.707211
1581245953.810678140,0.696619,0.000563749,0.69255,-0.000381874,0.706966,0.00022264,0.707247
1581245953.817242783,0.695567,0.000616177,0.692554,-0.000412404,0.706986,0.000267187,0.707227
1581245953.823623632,0.695417,0.000625553,0.692552,-0.000418229,0.706984,0.000267973,0.70723
1581245953.830199378,0.695245,0.000634533,0.692555,-0.00042463,0.706976,0.000266015,0.707237
1581245953.837808230,0.695069,0.000643148,0.692558,-0.000428078,0.70697,0.000267337,0.707243
1581245953.844370563,0.694892,0.000651256,0.692564,-0.000433001,0.706963,0.000265744,0.707251
1581245953.850735863,0.69474,0.000656271,0.692568,-0.000428812,0.706957,0.000270751,0.707257
1581245953.857447830,0.694566,0.000654532,0.692569,-0.000414248,0.706955,0.000279407,0.707258
1581245953.863560309,0.694417,0.000647014,0.692563,-0.000394237,0.706961,0.000293265,0.707252
1581245953.870252527,0.694242,0.000635609,0.692562,-0.000370879,0.706968,0.000307958,0.707246
1581245953.879608420,0.694089,0.000624966,0.692566,-0.000361413,0.70697,0.000309798,0.707243
