timestamp,x,y,z,a,b,c
1581238725.631007973,0.000412379,-0.000101464,-3.07029e-15,-nan,-nan,-nan
1581238725.637731681,0.000475415,-0.000121599,-3.82173e-15,-nan,-nan,-nan
1581238725.643954613,0.000442857,-0.000118487,-3.90571e-15,-nan,-nan,-nan
1581238725.650701128,0.000496645,-0.000119775,-3.5755e-15,-nan,-nan,-nan
1581238725.656994770,0.000459232,-9.57934e-05,-2.44364e-15,-nan,-nan,-nan
1581238725.668044410,0.000360456,-8.64531e-05,-2.59221e-15,-nan,-nan,-nan
1581238725.674610768,0.000738763,-0.000176942,-5.25136e-15,-nan,-nan,-nan
1581238725.680967585,0.000416187,-8.23439e-05,-1.89918e-15,-nan,-nan,-nan
1581238725.688264464,0.000538791,-0.000130945,-3.95365e-15,-nan,-nan,-nan
1581238725.694798063,0.000432996,-8.6774e-05,-2.0346e-15,-nan,-nan,-nan
1581238725.701163658,0.000562593,-9.97454e-05,-1.96347e-15,-nan,-nan,-nan
1581238725.707765266,0.000436098,-8.60854e-05,-1.9442e-15,-nan,-nan,-nan
1581238725.714103972,0.000546948,-0.00010527,-2.38691e-15,-nan,-nan,-nan
1581238725.720969210,0.000404398,-7.92125e-05,-1.77305e-15,-nan,-nan,-nan
1581238725.727066668,0.000466868,-9.87223e-05,-2.53485e-15,-nan,-nan,-nan
1581238725.733787565,0.000476466,-8.21966e-05,-1.42097e-15,-nan,-nan,-nan
1581238725.783015954,0.000157595,-2.87916e-05,-5.75348e-16,-nan,-nan,-nan
1581238725.827928505,-0.00307222,-0.00179803,-6.00523e-14,-nan,-nan,-nan
1581238725.835798887,-0.0111069,-0.00259653,-9.18119e-14,-nan,-nan,-nan
1581238725.842557609,-0.0134665,-0.00284781,-1.05565e-13,-nan,-nan,-nan
1581238725.849020204,-0.0151208,-0.00275754,-1.07996e-13,-nan,-nan,-nan
1581238725.855733710,-0.0178352,-0.00326574,-1.27282e-13,-nan,-nan,-nan
1581238725.862751615,-0.017821,-0.00314384,-1.17361e-13,-nan,-nan,-nan
1581238725.869130152,-0.0221725,-0.00322287,-1.18652e-13,-nan,-nan,-nan
1581238725.875846716,-0.0184894,-0.00231615,-8.32412e-14,-nan,-nan,-nan
1581238725.882178369,-0.0221009,-0.00269737,-9.24542e-14,-nan,-nan,-nan
1581238725.890641494,-0.0201577,-0.00230122,-7.36694e-14,-nan,-nan,-nan
1581238725.897131475,-0.0225552,-0.00263914,-8.51193e-14,-nan,-nan,-nan
1581238725.939899195,-0.00295241,-0.000352864,-1.21117e-14,-nan,-nan,-nan
1581238725.946644640,-0.116468,-0.0183753,-6.77373e-13,-nan,-nan,-nan
1581238725.952959818,-0.0161988,-0.00317033,-1.14348e-13,-nan,-nan,-nan
1581238725.959809306,-0.0152731,-0.0024293,-7.92475e-14,-nan,-nan,-nan
1581238725.966737664,-0.0174678,-0.00248513,-8.07266e-14,-nan,-nan,-nan
1581238725.973644089,-0.0158706,-0.00242286,-7.49914e-14,-nan,-nan,-nan
1581238725.980092565,-0.0143951,-0.00235776,-7.14368e-14,-nan,-nan,-nan
1581238725.987838512,-0.0138662,-0.00221832,-7.19803e-14,-nan,-nan,-nan
1581238725.994748383,-0.0187575,-0.00310403,-1.04923e-13,-nan,-nan,-nan
1581238726.001061750,-0.0165605,-0.00294176,-1.01257e-13,-nan,-nan,-nan
1581238726.007726404,-0.0142988,-0.00271465,-9.31925e-14,-nan,-nan,-nan
1581238726.014065959,-0.0157873,-0.00318634,-1.14027e-13,-nan,-nan,-nan
1581238726.057216506,-0.0157665,-0.00286495,-1.02061e-13,-nan,-nan,-nan
1581238726.063669859,-0.0165624,-0.00245455,-7.65244e-14,-nan,-nan,-nan
1581238726.070200365,-0.0166301,-0.00275569,-9.26825e-14,-nan,-nan,-nan
1581238726.076895721,-0.014843,-0.00252922,-8.54449e-14,-nan,-nan,-nan
1581238726.083763245,-0.0160881,-0.00292719,-1.0411e-13,-nan,-nan,-nan
1581238726.091188055,-0.0165563,-0.00327617,-1.21842e-13,-nan,-nan,-nan
1581238726.097939501,-0.0149414,-0.00291175,-1.08205e-13,-nan,-nan,-nan
1581238726.104758214,-0.0168946,-0.00323642,-1.19961e-13,-nan,-nan,-nan
1581238726.144342127,-0.0160929,-0.00282908,-9.89855e-14,-nan,-nan,-nan
1581238726.151011460,-0.0177846,-0.00260961,-8.15402e-14,-nan,-nan,-nan
1581238726.157739842,-0.014569,-0.00229591,-7.65319e-14,-nan,-nan,-nan
1581238726.167974367,-0.0163313,-0.00281875,-9.89805e-14,-nan,-nan,-nan
1581238726.207796940,-0.0161745,-0.00302228,-1.1116e-13,-nan,-nan,-nan
1581238726.214700557,-0.0168974,-0.00247624,-7.98077e-14,-nan,-nan,-nan
1581238726.221128766,-0.0189639,-0.00280703,-9.3927e-14,-nan,-nan,-nan
1581238726.227822477,-0.0141331,-0.00216884,-6.76434e-14,-nan,-nan,-nan
1581238726.234629774,-0.0160353,-0.00264857,-8.45509e-14,-nan,-nan,-nan
1581238726.241010041,-0.015958,-0.00246938,-8.47017e-14,-nan,-nan,-nan
1581238726.247802745,-0.0172739,-0.00280956,-9.89831e-14,-nan,-nan,-nan
1581238726.254182584,-0.0170767,-0.0032984,-1.24139e-13,-nan,-nan,-nan
1581238726.261215902,-0.0156814,-0.00326974,-1.24854e-13,-nan,-nan,-nan
1581238726.267855477,-0.0149649,-0.00312955,-1.19246e-13,-nan,-nan,-nan
1581238726.274670456,-0.0168053,-0.00317176,-1.19904e-13,-nan,-nan,-nan
1581238726.318100417,-0.0167433,-0.00255516,-8.63839e-14,-nan,-nan,-nan
1581238726.324842180,-0.0160685,-0.00258231,-8.41889e-14,-nan,-nan,-nan
1581238726.336232459,-0.0169639,-0.00283081,-9.9088e-14,-nan,-nan,-nan
1581238726.337800477,-0.0156147,-0.00268073,-9.66089e-14,-nan,-nan,-nan
1581238726.344838856,-0.0170779,-0.00315488,-1.21151e-13,-nan,-nan,-nan
1581238726.351082449,-0.0169451,-0.00334415,-1.27674e-13,-nan,-nan,-nan
1581238726.357905668,-0.0145147,-0.00291034,-1.1017e-13,-nan,-nan,-nan
1581238726.364626175,-0.0170368,-0.00326838,-1.22427e-13,-nan,-nan,-nan
1581238726.405862754,-0.0166354,-0.00251809,-8.49972e-14,-nan,-nan,-nan
1581238726.412625636,-0.0175798,-0.0028294,-1.02184e-13,-nan,-nan,-nan
1581238726.418900814,-0.0180987,-0.00329554,-1.22401e-13,-nan,-nan,-nan
1581238726.428963568,-0.0143174,-0.00279304,-1.06311e-13,-nan,-nan,-nan
1581238726.469007096,-0.0167909,-0.00283563,-1.00946e-13,-nan,-nan,-nan
