timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581245325.753334358,-0.144619,0.492772,0.234444,-1.18419,0.544331,-0.118954,-0.651489
1581245325.757979717,-0.14492,0.491357,0.234441,-1.1866,0.539934,-0.119696,-0.646695
1581245325.764359666,-0.144984,0.491025,0.234441,-1.18709,0.539084,-0.119839,-0.64579
1581245325.771067531,-0.145063,0.490596,0.234443,-1.1877,0.538037,-0.120017,-0.644687
1581245325.777480283,-0.145145,0.490136,0.234443,-1.18836,0.536918,-0.120191,-0.643511
1581245325.784310070,-0.145221,0.489727,0.234442,-1.18894,0.535906,-0.120332,-0.642437
1581245325.790950597,-0.145314,0.489227,0.234442,-1.18963,0.534716,-0.120477,-0.641135
1581245325.797381088,-0.145397,0.488785,0.234443,-1.19023,0.533695,-0.120598,-0.640017
1581245325.805105763,-0.145495,0.488272,0.234442,-1.19095,0.532501,-0.120741,-0.638729
1581245325.811986418,-0.145602,0.487696,0.234441,-1.19175,0.531167,-0.120892,-0.637272
1581245325.818225878,-0.145681,0.48726,0.234442,-1.19235,0.530157,-0.121006,-0.636215
1581245325.858296763,-0.146186,0.484361,0.234444,-1.19638,0.523579,-0.121976,-0.629217
1581245325.901235857,-0.146714,0.481708,0.234441,-1.20031,0.51712,-0.122917,-0.622099
1581245325.909032813,-0.146811,0.481216,0.234442,-1.20104,0.515907,-0.123088,-0.620744
1581245325.915905087,-0.14688,0.480838,0.234441,-1.2016,0.514995,-0.123221,-0.61972
1581245325.922138020,-0.146957,0.480395,0.234441,-1.20225,0.513923,-0.123389,-0.618545
1581245325.929101151,-0.147033,0.479966,0.234441,-1.2029,0.512855,-0.123561,-0.617398
1581245325.935872984,-0.147106,0.479538,0.234441,-1.20354,0.511794,-0.12374,-0.616243
1581245325.942176671,-0.14717,0.479163,0.234442,-1.2041,0.510883,-0.123902,-0.615268
1581245325.948993617,-0.147245,0.478716,0.234441,-1.20475,0.509837,-0.124084,-0.614116
1581245325.955420103,-0.14731,0.478335,0.234441,-1.2053,0.508947,-0.124245,-0.613155
1581245325.962074806,-0.147388,0.477905,0.234442,-1.20595,0.50789,-0.124416,-0.612011
1581245325.968347208,-0.147459,0.477534,0.234443,-1.20651,0.506993,-0.124548,-0.611057
1581245325.975371270,-0.147542,0.477101,0.234443,-1.20715,0.505957,-0.124694,-0.609913
1581245326.018343221,-0.148042,0.474414,0.234442,-1.21114,0.49971,-0.12569,-0.602964
1581245326.024975807,-0.14812,0.473975,0.234441,-1.21179,0.498689,-0.125867,-0.60184
1581245326.031407516,-0.148189,0.473599,0.234442,-1.21235,0.497821,-0.126021,-0.600866
1581245326.038110832,-0.14827,0.473156,0.234443,-1.213,0.49683,-0.126201,-0.599759
1581245326.044337545,-0.14834,0.472771,0.234443,-1.21356,0.495976,-0.126343,-0.598817
1581245326.051289292,-0.148422,0.472334,0.234442,-1.21421,0.494972,-0.126497,-0.597743
1581245326.057391797,-0.148493,0.471957,0.234442,-1.21477,0.494118,-0.12663,-0.596816
1581245326.064162382,-0.148577,0.471519,0.234442,-1.21541,0.493126,-0.126769,-0.595741
1581245326.070403291,-0.148649,0.471138,0.234442,-1.21597,0.492262,-0.126885,-0.594816
1581245326.077031583,-0.148736,0.470691,0.234441,-1.21663,0.491265,-0.127031,-0.593757
1581245326.083429364,-0.148809,0.470314,0.234441,-1.21718,0.490419,-0.127168,-0.592834
1581245326.126330359,-0.148894,0.469877,0.234442,-1.21783,0.489429,-0.127342,-0.591779
1581245326.133118664,-0.149358,0.467155,0.234442,-1.22181,0.483421,-0.128421,-0.585206
1581245326.139133555,-0.149424,0.466769,0.234442,-1.22236,0.482581,-0.12855,-0.584295
1581245326.145953155,-0.1495,0.466325,0.234442,-1.22301,0.481605,-0.128692,-0.583232
1581245326.152161305,-0.149569,0.465952,0.234442,-1.22357,0.480768,-0.128819,-0.582323
1581245326.158392513,-0.149653,0.46551,0.234443,-1.22422,0.479796,-0.12897,-0.58125
1581245326.165296926,-0.149727,0.465124,0.234442,-1.22478,0.47899,-0.129101,-0.580335
1581245326.171929130,-0.149814,0.464678,0.234442,-1.22543,0.478065,-0.129271,-0.57927
1581245326.211585338,-0.150288,0.462212,0.234442,-1.22902,0.472837,-0.130256,-0.573476
1581245326.218045156,-0.150372,0.461774,0.234443,-1.22966,0.471934,-0.130403,-0.572449
1581245326.224365203,-0.150446,0.461395,0.234444,-1.23022,0.471161,-0.130525,-0.571583
1581245326.231199017,-0.150533,0.460942,0.234443,-1.23086,0.470236,-0.13066,-0.570556
1581245326.274403476,-0.151061,0.458229,0.234441,-1.23481,0.464688,-0.13167,-0.564374
1581245326.280930004,-0.151141,0.457793,0.234441,-1.23546,0.463785,-0.131857,-0.563381
1581245326.287361250,-0.151205,0.457414,0.234442,-1.236,0.463017,-0.132013,-0.562531
1581245326.293903721,-0.151277,0.456967,0.234442,-1.23664,0.462128,-0.132183,-0.561522
1581245326.300248971,-0.151336,0.456586,0.234442,-1.23719,0.461354,-0.132309,-0.560668
1581245326.307986977,-0.151415,0.456086,0.234441,-1.23793,0.460321,-0.132472,-0.559529
1581245326.314304937,-0.151471,0.45571,0.234441,-1.23848,0.459559,-0.132593,-0.558685
1581245326.320887084,-0.151537,0.455264,0.234442,-1.23912,0.458676,-0.132733,-0.557702
1581245326.328058323,-0.151603,0.454825,0.234442,-1.23976,0.45778,-0.132882,-0.556713
1581245326.335623912,-0.15166,0.454445,0.234442,-1.2403,0.457018,-0.133019,-0.55588
1581245326.340924244,-0.151729,0.454003,0.234442,-1.24094,0.456132,-0.133191,-0.554906
1581245326.384368737,-0.151792,0.453623,0.234442,-1.24149,0.455377,-0.133345,-0.55409
1581245326.390365029,-0.152296,0.450847,0.234442,-1.24552,0.449877,-0.13439,-0.548018
1581245326.396984712,-0.152366,0.450474,0.234442,-1.24607,0.449129,-0.134504,-0.547187
1581245326.403426120,-0.152436,0.450095,0.234442,-1.24661,0.448383,-0.134617,-0.54638
1581245326.411412603,-0.152532,0.449589,0.234442,-1.24733,0.447425,-0.134778,-0.545298
1581245326.418114490,-0.152616,0.449144,0.234443,-1.24797,0.446594,-0.134927,-0.544365
1581245326.425034977,-0.152691,0.448769,0.234443,-1.24851,0.445872,-0.135063,-0.54355
1581245326.474291941,-0.153304,0.445626,0.234442,-1.25303,0.439919,-0.136316,-0.536932
1581245326.480523724,-0.153372,0.445242,0.234442,-1.25357,0.439215,-0.136439,-0.536149
1581245326.487118374,-0.153447,0.444802,0.234442,-1.25419,0.438397,-0.136566,-0.535239
1581245326.493593269,-0.153519,0.444369,0.234442,-1.25481,0.437591,-0.136692,-0.534347
1581245326.500129412,-0.153579,0.443998,0.234442,-1.25535,0.436901,-0.136815,-0.53356
1581245326.543373094,-0.154028,0.441283,0.234443,-1.25918,0.431964,-0.137869,-0.527991
1581245326.549301380,-0.154101,0.440903,0.234443,-1.25972,0.431282,-0.138018,-0.527213
1581245326.555993066,-0.154187,0.440467,0.234442,-1.26034,0.43049,-0.138164,-0.52631
1581245326.562415331,-0.15426,0.440094,0.234442,-1.26088,0.429799,-0.13827,-0.525533
1581245326.569167661,-0.154347,0.439655,0.234443,-1.26151,0.428999,-0.138398,-0.52464
1581245326.576095812,-0.154432,0.439209,0.234442,-1.26213,0.428208,-0.138515,-0.523735
1581245326.582543589,-0.154505,0.43883,0.234441,-1.26268,0.427533,-0.138618,-0.522966
1581245326.588512226,-0.154589,0.438396,0.234441,-1.2633,0.426739,-0.138741,-0.522049
1581245326.595292432,-0.154662,0.438021,0.234441,-1.26384,0.426052,-0.138851,-0.521285
1581245326.601895630,-0.154747,0.437582,0.234442,-1.26446,0.425262,-0.138995,-0.520383
1581245326.609325909,-0.154832,0.437141,0.234443,-1.26509,0.424485,-0.139158,-0.519497
1581245326.616454326,-0.154915,0.436704,0.234442,-1.26572,0.423704,-0.139325,-0.518629
1581245326.663221317,-0.155441,0.433773,0.234441,-1.26991,0.41847,-0.140393,-0.512849
1581245326.669276853,-0.155501,0.433396,0.234442,-1.27044,0.417805,-0.140501,-0.512102
1581245326.676143623,-0.155568,0.432964,0.234443,-1.27107,0.417017,-0.140631,-0.511254
1581245326.682345776,-0.155622,0.432591,0.234442,-1.27161,0.416355,-0.140751,-0.510512
1581245326.689091102,-0.155684,0.432157,0.234442,-1.27223,0.415586,-0.140926,-0.509639
1581245326.695420230,-0.155738,0.431779,0.234442,-1.27276,0.414925,-0.141095,-0.508915
1581245326.701998763,-0.1558,0.43134,0.234442,-1.27339,0.414144,-0.141304,-0.508054
1581245326.709902879,-0.155872,0.43085,0.234442,-1.2741,0.413255,-0.141534,-0.507083
1581245326.716241555,-0.155928,0.43048,0.234442,-1.27463,0.412612,-0.141704,-0.506346
1581245326.723144729,-0.155995,0.430041,0.234442,-1.27525,0.411884,-0.141893,-0.505504
1581245326.729292731,-0.156055,0.429663,0.234442,-1.27578,0.411254,-0.142018,-0.504773
1581245326.772206143,-0.156167,0.42904,0.234443,-1.27667,0.410204,-0.142181,-0.503559
1581245326.779006832,-0.156655,0.426613,0.234441,-1.28012,0.406149,-0.14289,-0.498968
1581245326.785345629,-0.156743,0.426176,0.234441,-1.28074,0.40543,-0.143044,-0.498136
1581245326.792035579,-0.156828,0.425732,0.234442,-1.28136,0.404701,-0.143196,-0.497338
1581245326.798269309,-0.156902,0.425352,0.234442,-1.28189,0.404071,-0.143335,-0.496634
1581245326.806001169,-0.156989,0.424919,0.234442,-1.28252,0.40335,-0.143505,-0.495832
1581245326.812136488,-0.157076,0.42449,0.234442,-1.28313,0.402644,-0.14367,-0.495034
1581245326.852630388,-0.157162,0.424053,0.234443,-1.28374,0.401929,-0.143837,-0.494213
1581245326.859254294,-0.157627,0.421555,0.234442,-1.28723,0.397817,-0.144631,-0.489599
1581245326.865917985,-0.157702,0.421121,0.234442,-1.28784,0.3971,-0.144773,-0.488787
1581245326.872268829,-0.157763,0.420758,0.234442,-1.28836,0.396492,-0.144906,-0.488092
1581245326.879006441,-0.157833,0.420332,0.234442,-1.28898,0.395787,-0.145071,-0.487289
1581245326.922168628,-0.158266,0.417699,0.234443,-1.29273,0.39146,-0.146043,-0.482348
1581245326.928500203,-0.158335,0.417331,0.234443,-1.29326,0.390872,-0.14616,-0.481671
