timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581238987.802654074,0.383228,48.6056,-1.93034,-22.7219,1.33289,1.00025,-0.351107
1581238987.809249210,0.596704,49.4132,-1.85641,-22.6735,1.32232,0.987905,-0.346768
1581238987.815689934,0.601848,50.4935,-1.91152,-22.988,1.3505,0.986236,-0.334085
1581238987.859476044,0.156892,51.3988,-2.18172,-23.3174,1.35226,0.870091,-0.295036
1581238987.865853202,0.33436,51.2136,-2.09165,-23.3752,1.35578,0.873762,-0.277348
1581238987.872715656,0.452672,50.6169,-1.99083,-22.984,1.34873,0.824033,-0.29537
1581238987.878885273,0.470676,49.7733,-1.95454,-22.828,1.33201,0.840053,-0.280351
1581238987.885604413,0.390944,49.4004,-1.99621,-22.8469,1.27566,0.841388,-0.287694
1581238987.891848895,0.288064,49.1149,-1.99218,-22.9638,1.31528,0.838384,-0.288695
1581238987.899604610,0.200616,48.6494,-2.07821,-23.0431,1.32937,0.864417,-0.26333
1581238987.906317024,0.11574,48.5439,-2.15886,-23.2085,1.32056,0.870758,-0.276013
1581238987.912674245,0.144032,48.495,-2.08224,-23.0754,1.32496,0.872093,-0.276013
1581238987.919302748,0.100308,48.2404,-2.0809,-23.0673,1.30207,0.915481,-0.279684
1581238987.925521641,0.200616,48.2378,-2.05536,-22.9383,1.33201,0.884442,-0.294035
1581238987.964419251,0.568412,48.279,-1.87657,-23.2743,1.33465,0.955531,-0.261328
1581238988.008650124,0.216048,48.7625,-2.08224,-23.2179,1.34345,0.970216,-0.265666
1581238988.015303681,0.228908,49.1715,-2.07418,-23.4908,1.36722,0.980229,-0.267001
1581238988.021471369,0.24434,49.0557,-2.08628,-23.5123,1.33729,0.968881,-0.272675
1581238988.028370663,0.203188,48.6802,-2.11585,-23.394,1.34433,0.977892,-0.282354
1581238988.034618676,0.2572,48.6365,-2.06477,-23.0109,1.31,0.934171,-0.290698
1581238988.040865098,0.272632,48.5902,-2.01906,-23.0875,1.32584,0.94118,-0.297039
1581238988.047505797,0.357508,48.9374,-2.02713,-23.4572,1.34081,0.966545,-0.301378
1581238988.054379596,0.406376,49.1483,-2.06208,-23.437,1.32144,0.957867,-0.30605
1581238988.060629429,0.43724,48.886,-2.03519,-23.3281,1.31,0.985569,-0.29537
1581238988.067290229,0.576128,48.85,-1.94916,-23.3644,1.31088,0.974889,-0.291365
1581238988.111919077,0.68158,48.7008,-1.82415,-23.2932,1.34169,0.977225,-0.273676
1581238988.162563053,0.357508,48.7188,-2.06073,-23.3738,1.38835,0.968547,-0.272008
1581238988.169425489,0.349792,48.8088,-2.04998,-23.5109,1.34961,0.992577,-0.288028
1581238988.175888719,0.367796,48.2738,-2.0231,-23.3846,1.38835,0.996583,-0.278349
1581238988.182685892,0.419236,48.0655,-2.0231,-23.3846,1.38747,1.00326,-0.270673
1581238988.188844021,0.496396,47.9035,-2.0446,-23.3805,1.38131,1.00292,-0.272008
