timestamp,va1,va2,va3,va4,va5,va6,va7
1581239127.132772145,-0.00661743,-0.0079986,0.000218543,-0.0322304,-0.100004,-0.0100616,0.115372
1581239127.138739037,-0.00525712,-0.0130045,1.7857e-05,-0.0244559,-0.0593083,-0.0134508,0.0623358
1581239127.145377756,-0.00519433,-0.0169509,-0.000105235,-0.0321512,-0.0671914,-0.0141194,0.0712761
1581239127.189385878,-0.00784744,-0.0395061,-1.91057e-05,-0.0640965,-0.113532,-0.0199639,0.123603
1581239127.195847658,-0.0106248,-0.0590269,0,-0.083006,-0.143584,-0.023658,0.150136
1581239127.202424932,-0.0118764,-0.0674246,1.74711e-05,-0.0966964,-0.1649,-0.0234646,0.174417
1581239127.210624999,-0.0128071,-0.0683443,0,-0.0968483,-0.168056,-0.0214765,0.180414
1581239127.217433831,-0.0143254,-0.075844,-5.37219e-05,-0.103492,-0.17752,-0.0211568,0.193115
1581239127.223647956,-0.0142707,-0.0758606,-2.64607e-05,-0.105496,-0.175623,-0.0204535,0.191049
1581239127.230508525,-0.0126429,-0.0687941,-5.63595e-05,-0.0948032,-0.158493,-0.0181754,0.172398
1581239127.237354430,-0.0133021,-0.0728701,2.61004e-05,-0.10124,-0.169418,-0.0192528,0.182793
1581239127.243801624,-0.0118326,-0.0688537,0.000235899,-0.0946986,-0.159942,-0.0180225,0.167572
1581239127.250381800,-0.0127136,-0.0761045,-7.08849e-05,-0.103454,-0.169411,-0.0207493,0.177716
1581239127.256861511,-0.0124115,-0.0760161,-0.000134134,-0.10278,-0.166808,-0.0226948,0.180003
1581239127.299960081,-0.00281708,-0.0163293,2.64973e-05,-0.0229843,-0.0373127,-0.0056272,0.0394015
1581239127.307648453,-0.0635589,-0.337555,-0.000118791,-0.491958,-0.803986,-0.129367,0.87438
1581239127.314436214,-0.0150304,-0.0757859,0,-0.111741,-0.181772,-0.0243897,0.202012
1581239127.321427154,-0.0125284,-0.0614071,-5.11032e-05,-0.0925365,-0.15216,-0.0202022,0.166847
1581239127.327816088,-0.0128936,-0.0635418,-1.78147e-05,-0.095001,-0.15874,-0.0207294,0.175657
1581239127.336928552,-0.0111086,-0.0592876,4.80135e-05,-0.0873808,-0.146031,-0.020585,0.163163
1581239127.341074266,-0.0114726,-0.0641913,2.59962e-05,-0.0936615,-0.154018,-0.0230493,0.171492
1581239127.381524505,-0.00160761,-0.00930181,0,-0.0139267,-0.0227638,-0.00400712,0.0253958
1581239127.388339363,-0.0645114,-0.376186,3.52719e-05,-0.557073,-0.91055,-0.164616,0.981428
1581239127.394555787,-0.0133507,-0.0693315,5.77139e-05,-0.103891,-0.16658,-0.0252394,0.180254
1581239127.401327528,-0.0104972,-0.0563584,3.58527e-05,-0.0824085,-0.132442,-0.0189505,0.144683
1581239127.408656556,-0.012881,-0.0681317,5.69564e-05,-0.100664,-0.160619,-0.0244601,0.176493
1581239127.451821293,-0.0109348,-0.0604898,-1.78737e-05,-0.0893811,-0.140572,-0.0242275,0.155131
1581239127.458746635,-0.0131077,-0.0723419,-4.29952e-05,-0.107141,-0.165178,-0.0251231,0.185959
1581239127.465729835,-0.0109478,-0.0585481,-9.23456e-06,-0.0852859,-0.131174,-0.0180588,0.146979
1581239127.472723832,-0.0115309,-0.0629222,0.000102957,-0.092899,-0.144273,-0.018772,0.15945
1581239127.479509107,-0.0122566,-0.0636202,-5.27182e-05,-0.0956631,-0.146313,-0.0197336,0.158941
1581239127.486384035,-0.0120668,-0.0631099,-5.2051e-05,-0.093394,-0.144031,-0.0178183,0.158057
1581239127.493279360,-0.0123124,-0.0637126,-5.22465e-05,-0.0943803,-0.147498,-0.0178155,0.157362
1581239127.499774247,-0.0122894,-0.0647829,-1.74094e-05,-0.0953453,-0.145612,-0.018874,0.155434
1581239127.511438425,-0.00994632,-0.051358,0.000130764,-0.0754597,-0.115701,-0.0180129,0.12676
1581239127.518484390,-0.0131939,-0.0695579,-2.21813e-05,-0.102923,-0.156317,-0.0322611,0.169042
1581239127.525434211,-0.0113909,-0.0635947,-1.71865e-05,-0.0924413,-0.139055,-0.0300149,0.153974
1581239127.568703540,-0.00148544,-0.00887509,0,-0.0128126,-0.0191805,-0.00405992,0.0213803
1581239127.575427964,-0.0683187,-0.39857,5.14787e-05,-0.583459,-0.868288,-0.146512,0.962287
1581239127.581805123,-0.0121507,-0.063955,0,-0.0946067,-0.142201,-0.021737,0.15625
1581239127.588473877,-0.011923,-0.0613834,-1.90223e-05,-0.0882528,-0.130282,-0.0215355,0.144169
1581239127.594905142,-0.0129276,-0.0665394,0,-0.0965817,-0.13966,-0.0264533,0.154997
1581239127.601486801,-0.0120258,-0.0606263,2.86794e-05,-0.0888364,-0.129153,-0.0252657,0.138957
1581239127.609183236,-0.012609,-0.0630908,2.28431e-05,-0.0929687,-0.137761,-0.0269084,0.147288
1581239127.615554095,-0.0116609,-0.060125,-0.00010539,-0.0876627,-0.127291,-0.024577,0.140525
1581239127.664961524,-0.0122867,-0.063812,3.60361e-06,-0.0924551,-0.132002,-0.0194025,0.145025
1581239127.671325059,-0.014126,-0.0709601,0,-0.105057,-0.147959,-0.0228055,0.164609
1581239127.677728709,-0.0110968,-0.055948,1.78445e-05,-0.0812751,-0.118613,-0.0213722,0.130162
1581239127.684453070,-0.0127128,-0.0658825,-8.88357e-05,-0.0955901,-0.135475,-0.028828,0.149506
1581239127.730557991,-0.01084,-0.0626939,-9.27236e-06,-0.0912862,-0.127934,-0.0257561,0.143345
1581239127.736899482,-0.00895951,-0.0597396,-1.90287e-05,-0.0872173,-0.121895,-0.0179856,0.1362
1581239127.743451008,-0.00958611,-0.0649415,6.09991e-05,-0.0919134,-0.128963,-0.0197212,0.143051
1581239127.750296059,-0.00981457,-0.0651493,1.77699e-05,-0.0946019,-0.133429,-0.0213789,0.148293
1581239127.757504818,-0.00937622,-0.0620221,3.35124e-05,-0.0888101,-0.123716,-0.0220119,0.136395
